,No Hypothesis
0,190.8979288138818
1,169.96643823632684
2,169.96643823632684
3,169.96643823632684
4,169.96643823632684
5,169.96643823632684
6,169.96643823632684
7,123.87720599864056
8,123.87720599864056
9,123.87720599864056
10,123.87720599864056
11,123.87720599864056
12,123.87720599864056
13,123.87720599864056
14,123.87720599864056
15,123.87720599864056
16,123.87720599864056
17,123.87720599864056
18,123.87720599864056
19,123.87720599864056
20,123.87720599864056
21,113.66520721723415
22,113.66520721723415
23,113.66520721723415
24,113.66520721723415
25,113.66520721723415
26,94.32526098053764
27,94.32526098053764
28,87.92660763165739
29,87.92660763165739
30,87.92660763165739
31,87.92660763165739
32,87.92660763165739
33,87.92660763165739
34,87.92660763165739
35,87.92660763165739
36,87.92660763165739
37,87.92660763165739
38,87.92660763165739
39,87.92660763165739
40,87.92660763165739
41,69.65817882076898
42,69.65817882076898
43,69.65817882076898
44,69.65817882076898
45,69.65817882076898
46,69.65817882076898
47,69.65817882076898
48,69.65817882076898
49,69.65817882076898
50,69.65817882076898
51,69.65817882076898
52,69.65817882076898
53,69.65817882076898
54,69.65817882076898
55,69.65817882076898
56,69.65817882076898
57,69.65817882076898
58,69.65817882076898
59,69.65817882076898
60,69.65817882076898
61,69.65817882076898
62,69.65817882076898
63,69.65817882076898
64,69.65817882076898
65,69.65817882076898
66,69.65817882076898
67,69.65817882076898
68,69.65817882076898
69,69.65817882076898
70,69.65817882076898
71,69.65817882076898
72,69.65817882076898
73,69.65817882076898
74,69.65817882076898
75,69.65817882076898
76,69.65817882076898
77,69.65817882076898
78,69.65817882076898
79,69.65817882076898
80,69.65817882076898
81,69.65817882076898
82,69.65817882076898
83,69.65817882076898
84,69.65817882076898
85,69.65817882076898
86,69.65817882076898
87,69.65817882076898
88,69.65817882076898
89,69.65817882076898
90,69.65817882076898
91,69.65817882076898
92,69.65817882076898
93,69.65817882076898
94,69.65817882076898
95,69.65817882076898
96,69.65817882076898
97,69.65817882076898
98,69.65817882076898
99,69.65817882076898
100,69.65817882076898
101,69.65817882076898
102,69.65817882076898
103,69.65817882076898
104,69.65817882076898
