,Good,Poor,Poor_Good,Poor_Weak,Weak,Weak_Good
0,3.913763533981319,21.59859566410543,21.604617375856513,21.59639149094731,17.208260534306294,17.204396565111548
1,3.913763533981319,21.000190297848935,3.9110172340015694,17.204396565111548,17.188419275161003,3.8955459977326736
2,3.913763533981319,20.485072100054253,3.9110172340015694,17.183288842616555,17.169106212868904,3.8955459977326736
3,3.913763533981319,20.29522792787829,3.9110172340015694,17.162743031667514,17.169106212868904,3.8955459977326736
4,3.913763533981319,20.080301020531877,3.9110172340015694,17.162743031667514,17.169106212868904,3.8955459977326736
5,3.54415947619063,20.080301020531877,3.5425018136957376,17.101626554503753,17.108318254704187,3.538974872217243
6,3.54415947619063,20.080301020531877,3.5425018136957376,17.101626554503753,17.01115264205993,3.538974872217243
7,3.54415947619063,20.080301020531877,3.5395412950787604,17.017775839072296,16.96489116607626,3.53588837408465
8,3.54415947619063,20.080301020531877,3.5395412950787604,16.99216101315283,16.904380242325168,3.53588837408465
9,3.5441076475698856,20.080301020531877,3.5395412950787604,16.946520252329268,16.873830300951496,3.53588837408465
10,3.5404010802794046,20.080301020531877,3.5393732250965555,16.890033650623106,16.83536173819596,3.5357131521883085
11,3.509618173333304,20.080301020531877,3.5314072657771707,16.876328266195753,16.8052052219231,3.5274082158766094
12,3.483977681922207,20.080301020531877,3.5314072559537766,16.860201945286217,16.78971690131138,3.5274082056351985
13,3.459286539160038,20.078604011897575,3.526661486244704,16.79722985964795,16.753863772686195,3.522460488278931
14,3.434423376270411,20.074600717536203,3.526661486142279,16.75752812516885,16.71204315480204,3.5224604881721477
15,3.4262387540231805,19.964174149832875,3.3939855831899193,16.618490427722236,16.559309853224025,3.4491382412548286
16,3.1976124584163905,19.87494247429603,3.387916004193827,16.591321253139665,16.518197711957963,3.44614197587447
17,3.072001654352887,19.831557462645723,3.217389668669926,16.568226411586437,16.44669346340597,3.3086449084582608
18,2.985632685832286,19.81950025475593,3.1421278377170063,16.447579509468312,16.284480078235923,3.2707301553846144
19,2.9474067209915176,19.81950025475593,3.1150773656125175,16.278901242932385,16.188437411219024,3.2351136759818315
20,2.869911666598491,19.81950025475593,3.0853033851882685,16.209565622615955,16.175188366847486,3.206556493120125
21,2.777568357447675,19.81950025475593,3.078877995658981,16.13558283192923,16.16874317749004,3.1777893434346844
22,2.741711807122026,19.81950025475593,3.026998124325886,16.015519838941454,16.151208336164736,3.1237018180023077
23,2.741711807122026,19.81950025475593,2.9999250945402745,15.992971982248235,16.12503917350444,3.07401305707344
24,2.7129458744631485,19.81950025475593,2.9463013867329297,15.786467144657912,16.055949919429096,3.0396491823356744
25,2.712547941102207,19.819058962443506,2.9447104162011235,15.759731868372063,16.008770075922666,3.0379905109301752
26,2.680083338819512,19.798153504069937,2.9227249464190876,15.692540022360271,15.979851402019186,3.014417108558622
27,2.6021754606446144,19.797776309663593,2.8987140914439085,15.665288190126216,15.92242509471945,2.987281329624385
28,2.570568551751959,19.777065917329494,2.858264119731047,15.665288190126216,15.908654100877817,2.943540291872241
29,2.537700892094874,19.76633915093756,2.849792945042106,15.403782873527812,15.546042050461656,2.9101101254530892
30,2.459426231252555,19.76633915093756,2.8221581439200616,15.178179378088217,15.061997509743476,2.8812993753471283
31,2.4001950996381067,19.755667518653414,2.779995295288201,15.123199045824594,15.021695662138054,2.871715541971823
32,2.3752242581676213,19.755667518653414,2.7647311126930583,15.098592574086068,14.950829243339376,2.846865205860551
33,2.3531946673783333,19.755667518653414,2.7445991241344116,15.090716362729188,14.950829243339376,2.8230624473752814
34,2.2636044626659326,19.755667518653414,2.676306194531069,15.083169181403951,14.950829243339376,2.7567963000199596
35,2.189312849125364,19.750188470248297,2.6436570970801365,15.083169181403951,14.950829243339376,2.726703314340157
36,2.1367051442320264,19.747852876748553,2.626923475383858,15.083169181403951,14.942938656742506,2.6987721924285566
37,2.1048138443317135,19.743155934289778,2.505401915932986,15.083169181403951,14.931242559687586,2.616985506164889
38,2.089653464711125,19.719395718323156,2.4846961540983976,14.81766380939809,14.922695781741423,2.5945868269329
39,2.0357194414051976,19.714576949395756,2.422713920202261,14.793775852975465,14.894990067915453,2.545258586878988
40,2.015848734308308,19.71264048259461,2.403759471963219,14.764719745626133,14.888146352112997,2.5281405156466255
41,1.97604114551304,19.705085267119944,2.3722204883200826,14.762853959154478,14.885439015291078,2.4801518582000996
42,1.9093469107828052,19.705085267119944,2.337652520553672,14.721737355029036,14.827582427360882,2.448710468537741
43,1.856903007322827,19.705085267119944,2.320031840597466,14.709915513339444,14.816269856342878,2.430619653624655
44,1.8213131169572252,19.705085267119944,2.281154856930984,14.672550225690632,14.787209128733473,2.386837123546748
45,1.801571990119519,19.705085267119944,2.2554470263928263,14.66005172069955,14.771142195945485,2.314637888837774
46,1.7881131417621345,19.705085267119944,2.2083507533207256,14.62894709249633,14.728531765163087,2.296490619629835
47,1.7819273366807133,19.705085267119944,2.1832294365149694,14.628754623618361,14.698716582699594,2.2697165494660605
48,1.7156613631839703,19.65611822911923,2.172215237511149,14.595788276236512,14.679997755151701,2.2580596727435784
49,1.6701053851150107,19.630967724409164,2.1298365351240753,14.531657959203818,14.644320121361181,2.2266156841525113
50,1.656073596730931,19.588213512577266,2.0952667325046375,14.511874199256676,14.618497242778052,2.190574826102459
51,1.5932264640390046,19.582238338256907,2.063377803928736,14.46152519386335,14.607578982091509,2.125720109681372
52,1.5833554492826116,19.582238338256907,2.028748630882891,14.439121382799781,14.576620242624951,2.101531864031807
53,1.5814925866700025,19.582238338256907,2.0192802164378656,14.431698785514433,14.576123118442304,2.09711232947916
54,1.5626477316039544,19.582238338256907,1.9818532821772494,14.41258952924499,14.57524810752725,2.0472948024117352
55,1.544023428925657,19.582238338256907,1.9771029718602446,14.40626158101105,14.551834612494678,2.0229450723607636
56,1.5336080813090236,19.582238338256907,1.9410540102099287,14.35093189045255,14.541941002527565,1.9965884921555845
57,1.4848397242097615,19.57684963029538,1.9349014626352203,14.315628415247897,14.533812065054665,1.984380071918438
58,1.4808160656533107,19.57684963029538,1.904485058851329,14.309068320373143,14.527233272072515,1.954545023429285
59,1.4463422391599936,19.545147063548217,1.8912526050500644,14.304861569556179,14.520704894456133,1.940749486487541
60,1.4458480439042938,19.53953833504732,1.8769501336421615,14.300151233696392,14.49744160267551,1.922673258562517
61,1.4342160627738678,19.53953833504732,1.8536346733908136,14.279601394698135,14.421235320489478,1.8973849157759874
62,1.4290193237388527,19.53953833504732,1.8536346733908136,14.258555948047212,14.398552081458662,1.890689970160215
63,1.3769033965455577,19.53953833504732,1.838258259175752,14.251873385772745,14.391477224904092,1.8821334536687748
64,1.3465218153678609,19.53251888334154,1.824949924402848,14.251479294793928,14.371390219970744,1.868258806777875
65,1.3461979581360626,19.53251888334154,1.8141540903660553,14.24470238016845,14.346930104731198,1.856916567013801
66,1.3401485862709022,19.53251888334154,1.7913336702467746,14.226069997732438,14.344299986280557,1.8343558873322163
67,1.3348233555226252,19.53251888334154,1.7913336702467746,14.194245285952341,14.341817727721375,1.8343558873322163
68,1.3196593833629067,19.53251888334154,1.7883163706174818,14.19087228239525,14.339272218161547,1.8296299549502306
69,1.298723725614381,19.527692448556415,1.7800356811429565,14.190464012441625,14.322561598829163,1.820996895710832
70,1.281693911754015,19.517509122141988,1.7764669815168832,14.134201614476238,14.296236564255182,1.817075967173184
71,1.2816189813966932,19.517509122141988,1.769984669143356,14.102197061474993,14.293232920897893,1.8104039961723237
72,1.2765529316408943,19.517509122141988,1.746399632517367,13.814433104423955,14.166417694190589,1.808384625549693
73,1.2750947620948287,19.506069078011464,1.7249610806268882,13.794336068521261,14.142725590318697,1.7924694565927803
74,1.2685718022201233,19.506069078011464,1.6907136920561128,13.793083375370209,14.137448707153244,1.7889757877241566
75,1.2538604997856142,19.506069078011464,1.671846720874559,13.792856594651418,14.136258269243669,1.76930596670509
76,1.249251485691258,19.50286834602386,1.6624927824661708,13.78721651233563,14.136236494927992,1.7678558719034048
77,1.2480692369043016,19.50286834602386,1.633957800410808,13.784132446428492,14.10069927579044,1.7582547066662617
78,1.2427292614737415,19.50286834602386,1.6124671475628902,13.783542468618888,14.100651949869153,1.7582547066662617
