,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Target,Hypothesis
10,2.9922308447773673,-6.328383056875153,-5.947609842549562,-6.765098461986028,-0.6010332695350122,-6.089207814882094,-3.634811700558176,-3.9975336370201386,7.927077662673582,-1.5358326166617697,-4.3558561452744815,3.3268009944260726,4.747722904195239,-4.582385889961078,-9.966618314496872,5.9127566509411,-1.5507107694306193,-5.701849256347209,-6.918225530746842,-2.6935193907344264,-323.55153375706203,Global
11,-3.3854232277223684,6.382235701035899,9.1020442092763,-1.9046099606928486,2.4381755365494158,4.465435446559372,9.044142734177395,-1.6858886735270708,-4.8473294463469525,-2.5256431972956594,0.46291536552792323,9.565742448717245,2.113204742282006,-4.684446380268068,-2.5516997326026196,-9.85675790058177,6.9929131784179965,1.8017555171362982,4.8933703744172625,-0.937611659777172,-272.5216185029593,Global
12,8.785248714257243,6.017869944648876,-3.7433954915228167,2.913141454879135,9.836747492196317,4.3410048694539185,3.2104962673220854,-9.396383034724296,-9.273206706079248,2.5706911085588775,-0.6955193424249693,-0.1917462619202226,-6.166358113599331,-3.898535623244454,7.797087161510049,-2.7008907302139695,9.417356275538044,-6.6640109642662075,0.635619836486347,2.765558118901472,-322.96752742611307,Global
13,-2.4810828185140066,4.066296083782744,2.274790780414813,-3.229178143493831,8.891123830766169,7.825590274107302,7.075127071462688,-0.05092628264183041,7.61200065961286,3.3252651601641663,8.276926194704476,3.0040777776515544,-0.6421369678700763,5.591407652907934,-3.557822331899998,-8.242754004602435,-6.403790396194329,6.988826043367652,8.41567341374504,-4.82567385842464,-156.48869317683506,Global
14,-0.14279854576340156,-2.1986910636975265,-8.410783165059843,3.4010541194025663,4.515148964047068,1.6127907802798198,-0.6727881543830954,-7.590947396043508,-0.4413785917777435,-5.704821209007842,-6.757346564770248,-2.882004968935126,0.5829778810620478,-0.7082187957956503,5.276281503886334,7.808402108709604,5.681824196779024,-5.717683093684065,-2.3146724497866966,8.768318364361168,-172.9642963956147,Global
15,-1.981359796723576,3.8298499559299666,-4.82275825529906,7.002750301386257,8.016259106978595,5.047140554796841,0.20584402943676824,-6.610334271049557,-3.7289800994687443,-4.601446432799038,-3.6851106915653977,-0.9280759654737804,1.0767082790688147,-5.410498070321719,5.99225664475619,4.979835374213065,6.914025094124655,-4.624234613142877,2.037637964869882,3.350728521564099,-141.10413174045507,Global
16,-1.9886233600614316,3.6811742048783453,-4.888957053604755,6.985314894951336,7.948794234569189,5.018409778812123,0.17378663533728195,-6.616719495603777,-3.7127486753941747,-4.701960626027221,-3.726516145557127,-0.954201982558017,1.1299650266859964,-5.346009128440248,6.046487307094444,5.168202405653795,6.974564297144608,-4.592340318688295,1.9208807647147454,3.426836712232186,-141.59337703267278,Global
17,-2.0715026382013906,3.8735975164517726,-4.839416606512,6.961004084894753,7.987862666150211,4.966349485889073,0.19196219172681023,-6.565416452593271,-3.51021066956325,-4.5357307543483945,-3.7670070070977255,-0.9677980381873431,1.0731296657765392,-5.37251473230221,5.821228236078098,4.802888852632089,6.665430445864237,-4.700475195859721,2.141430045290492,3.395014880591114,-142.45712604498397,Global
18,-1.9504582628901843,3.8933344470148725,-4.788819218846826,7.071497248655716,8.091919208749484,5.15195097048237,0.2249037964835038,-6.664972462159065,-3.89541126150028,-4.612645729671543,-3.623660668839285,-0.8976088143244397,1.039599841465595,-5.487813020986264,6.073668490916822,4.996714058822713,7.052984907408012,-4.615042589687586,2.05473873827192,3.314112973283653,-141.285150106617,Global
19,-1.7654766470454502,3.8360065375945442,-4.727858850354236,6.88255976980857,7.9805922428215466,4.946937794790375,0.26733044091162184,-6.524219744417731,-3.804713928033802,-4.470107595661428,-3.557363371982033,-0.8529209866488112,1.071141526499936,-5.3831503055227214,6.056453157924027,4.939999498476478,6.979895332750956,-4.5125468006245555,1.9453048298371205,3.1579336935105107,-135.26355888944266,Global
20,-1.88591141169735,-0.7140937886197474,-5.578901927854647,9.63628041564391,1.0075638349882343,6.402300000466184,-3.730900286640817,-7.415510029466523,-2.096454057143797,-8.494960979610607,-5.419362160280623,-6.853762807834023,-3.1313903813764288,1.13344352267098,3.6202612611217653,8.11467112083863,0.16217503927398624,-5.914697823563861,-1.3526604932896085,5.610027684113659,-236.93988415317682,Global
21,-6.65003086806472,-4.735836164218128,2.8251536277306943,5.059571839412602,0.8646655717881853,-4.597224612928477,7.583327305204925,7.3072061178510594,9.754718297885695,4.640387297066191,6.0423050593745415,2.070650527081403,-6.554312293096802,9.221285098675054,0.5763944331793187,1.8546357144939023,-0.3510863819780159,5.923234672062684,3.277674668111505,-0.4436701345904659,-232.9492156823829,Global
22,-3.581937278150356,-5.761954493738404,-5.8107400438583,-0.021430893726005706,5.239802182102249,3.232800794660701,-6.256758369105448,0.03391117903179719,-8.219403409603068,-6.09565356140461,-1.2883561525177072,-0.21540979730737497,2.733304889883911,-1.6197595695799123,6.4308389289791315,9.249806351269477,7.281729998718504,-5.5070182315089555,3.3780583156955206,-0.6482049934331187,-237.65606658809065,Global
23,3.0144117317122117,-1.50473855582878,-4.527390089540391,7.646820650760482,-0.6109512097662435,6.659767713535103,0.7052767768495283,-5.253965687287295,-8.755745582089725,-2.597302571976079,3.2378470991073307,0.13731686415114908,0.4822965063733182,-9.147994750854462,9.288682102153128,5.170706335511998,8.62968423545108,-9.203084843667524,1.2057800788472903,5.824596808224163,-203.64527210278547,Global
24,-2.4085593985157345,3.051106148137917,-4.2908056729919934,-2.1039320633459235,-0.5565458846528042,3.777230316950046,1.1517216089056355,-5.092202016400183,-2.442886296450844,-7.128332615443284,-5.657152231214613,1.6890500781241755,5.687840130439248,-6.203045364677733,0.29074317374913505,7.765070827316489,2.887834930618782,-1.6917358470881503,-1.9265533579116116,-0.4871166869285908,-155.4716109894605,Global
25,-1.5302786996385929,3.793380903927244,-4.663740957432714,6.73515055847375,7.919792241337618,4.825917344730104,0.3220863660710079,-6.456050847679488,-3.8676393652532983,-4.349919020899571,-3.45367199783234,-0.7931075170997037,1.0548303354766428,-5.321067510972695,6.119184207465818,4.925524952638162,7.047789713470751,-4.412458234080939,1.815121774185048,3.01607955866212,-129.67585641492897,Global
26,-2.4023165074317836,3.0525995962409023,-4.295096458868135,-2.0561663783959396,-0.5109128050191457,3.78145596070606,1.1475527652746997,-5.1017746405694675,-2.447943593426362,-7.113294346340526,-5.647111747576638,1.673446863380714,5.661891648510618,-6.196505384839708,0.32194465687794854,7.749824689361649,2.9094140344617316,-1.706779600810153,-1.9092076656781214,-0.464342420996721,-155.13957853222416,Global
27,-2.470133921438178,1.5696896337870498,-4.4589838449874435,-6.421692592970267,0.2330855585130429,9.956285781123281,0.16654687218314024,-3.1990670887281265,-6.242592845127309,-9.129650367195923,1.0818255843599651,-0.3264811256715898,7.185610981558458,-1.8419116354093816,-4.775536098779314,9.96254056237333,5.97102454283416,-8.745229083266896,-3.6839076961362487,-8.34439567690776,-290.4480813195748,Global
28,-2.377419898576868,3.0723021447290084,-4.317065994789696,-1.958184305011807,-0.4191166715680093,3.7722773639972034,1.157434369019696,-5.145923111275199,-2.444184503219299,-7.049074030668071,-5.60601074417292,1.6304879474821823,5.578028269663953,-6.1521997327891,0.4054428755616244,7.71165585643624,2.9362333876851476,-1.7478222004519133,-1.886562020500728,-0.405570213571283,-154.55153203189963,Global
29,-5.890995809084512,3.780666390329184,3.9441203273314365,-2.5944740888429045,6.92274959420552,-0.9331738508441987,6.009363528676982,8.082797074159782,-4.737476896237942,8.227161744544144,-0.22749998105045321,1.0079517953736747,-6.269819510279582,2.0549356429854964,-8.035991728838642,0.10771237728262406,2.061375594424389,2.7474212866300025,3.9973151103288167,-1.5760873655736525,-133.0077390305416,Global
30,-2.246055128600584,-1.8224980230667234,6.2174483114600605,2.0249350348728736,7.970894409121937,-0.20844962733620984,6.565995091908954,7.177894361438184,5.80852418325395,7.742212902395413,4.002708185710701,-0.9272680108660099,-3.8609432149118468,6.423447641490748,-7.197282799584248,-1.9889653210925318,-5.407421454480098,1.8024532211514428,7.746806922230754,-3.4523015979987353,-149.47094120130615,Global
31,3.2395646194871652,5.831464122443222,-2.753761051873953,-3.7475952442187843,9.060873840968998,8.891037100410184,1.2711755802125246,-8.183079147643832,-3.8740310346361406,-6.7688050577764365,-0.40862013023190613,-3.0923065969659547,1.7947825498676,-0.6288329865599671,-0.43443995751168885,4.79252876929025,8.930427037883774,-2.431453558126866,0.7098884256459908,3.2152752827288396,-189.96469527736116,Global
32,-7.712816568616407,1.7124885783966288,-8.066081367181358,6.271424879830651,2.3406308255613624,-4.055074425101024,-0.15000720416025892,-3.8799157736880012,-5.144588621833894,3.9714848723526774,-3.956225463580063,-6.091548228768595,1.0171102180451044,-6.887773582796517,6.5465024336408355,-1.8000778245061273,8.760257040347533,-6.551990236207795,-0.29219822008606045,0.13143699839200984,-206.21143092769356,Global
33,-3.703916862393566,6.410246402302199,1.8501627043642834,9.577444402230082,2.7138773308596864,1.6412449240095288,-4.949027295527433,-4.242994514661447,-7.17410871675863,-1.727661282400156,-2.9942291323811476,-0.7806829624509053,3.778242299875501,-2.517316581131041,2.539435169608904,4.1544733733906565,6.695764298930534,-6.828848469495242,6.687321383384042,8.155111161098649,-200.2766692811665,Global
34,-2.7170993334661775,2.0143668927232667,-9.163974611752522,9.199013241069956,8.772192047761386,-1.3727953754674793,-1.1550251123460171,-1.242713393985433,-2.5926162162229165,-9.893220997015849,-6.141252854025101,4.820219964140042,1.7726142988403844,-0.17100829161413955,5.175525692207216,3.9267078847794075,5.3375604481103505,3.1669380607684126,5.629594202295575,-3.178703124996318,-275.67889357188795,Global
35,-0.41123965623267544,5.0535476629831155,-0.41148276884636203,8.232588455454085,4.292276173367105,2.574863871833532,3.710272779226303,-9.22699885749616,-3.9714979555119534,1.0123519060244845,-8.176153368584542,-1.2087070618477664,-5.2401926830289725,-3.5285761182525484,5.9822296208086705,2.8064389941925363,-3.046033158232044,-5.41506394582216,1.8567737979621395,-4.6966229841469165,-133.77669237584044,Global
36,-5.58659732615939,4.665950145788845,-9.569752190963712,4.880896960887949,-1.684371052231997,1.2019604921477711,-2.3177215066147028,-5.885976106367448,-5.391735763877888,-9.074641903295927,2.6026132606325074,-1.0207605907948203,-5.0460097965872786,-1.2745804637893876,9.671814236859959,7.794222010257116,3.48504537757349,-1.6202632285814786,4.156167669501141,4.446098251444745,-255.14570754364482,Global
37,-4.934106130631831,9.516194293619847,8.661791850754213,-2.2676008685789517,9.450761518052843,5.599604255202946,6.118529722575051,-0.5956672097168827,-5.7778866632593795,6.210637892176173,1.3581112313955153,3.336006379592531,-0.4082088165887665,-0.0027991306975074792,-1.76142749428098,1.929549708431546,2.6428016239634964,1.7446432619334757,2.9771535866214407,3.191720411041352,-215.6159773753287,Global
38,-8.290115844122921,2.8564023184990326,-4.445971679376424,-7.622942191792534,-2.2779506372368523,1.9435167702355827,4.6958284380798965,3.1339902939439384,-4.02317755906102,-4.829763077603322,-0.44091800849805196,2.687357457099136,0.5668080634689971,-6.899948709944217,-0.1315248029545053,9.360320391596499,0.055255453915052044,-1.1703446645233733,-6.4089843948655245,-8.501326859765143,-174.5792066477553,Global
39,-3.526489571533313,3.3069137872010295,-0.13863263147996285,-4.30140774663867,6.899620389991959,-2.99769282133002,-2.154360204784438,9.372751504929568,-9.16983177048698,5.730618075097816,3.811183340565364,-0.09553246020008288,-4.2141415976928975,4.839459223186962,-6.448961052887587,-2.957662416657179,1.0323576271844441,5.918907574965521,-3.144129137707825,-5.078857777929146,-207.28064244022576,Global
40,-0.7314619043011241,5.014634578291204,3.380734506430427,-0.9173127419099547,-3.257185795175692,7.519169144715377,-1.3109651389938755,-4.300903508371512,-4.5477042298486285,-6.161999546289723,-7.131598302910875,1.033372786059152,2.0383876005200303,-6.744184068526109,-2.767658109690485,8.867834394151679,1.954956913830273,-7.981629621932065,-6.431296050377058,-3.110027852246473,-212.10210241024245,Global
41,-9.342639589390206,6.56447721382612,2.194248850733807,-3.864999046511894,6.750219297773242,-3.3626410021411512,1.2259709286492573,3.6000731698292086,2.662594773663745,5.533125538111271,1.6730097808678153,-7.475605963153025,-3.2348075023864764,-3.694100204933939,-6.381664550531441,-1.7332649137153489,-1.8948653099541417,1.796391108644876,9.37403078391328,-2.9562815602942516,-220.87380269149907,Global
42,-7.44828840746524,1.5780696747145484,-5.757703144391508,-8.959585479748387,-3.0448933372256404,2.8672508074478014,3.0064452715699,3.3045604634232753,-9.95263645695564,-1.2753277305342436,4.981106908881115,7.3466286925213495,-1.277072207582517,-4.009989047969318,-7.637340961787464,6.830068968804262,-0.7182372530552463,4.433636330485564,-8.16548047116225,-5.631794406980051,-217.60426967453907,Global
43,-3.8326633237718593,7.040921922806678,-2.1909324658527396,5.9441172342412525,4.383561025290119,-3.304221891708721,3.74129017059548,-9.526195090514367,-1.0966950973772036,-3.9922833513717055,-5.714153824722203,5.9703204843573126,5.455239061959054,-7.165581391044045,7.813011817943234,6.984540571696744,4.082213037112851,-3.687750382690023,6.0661547091927055,7.961704207893668,-226.9333547386969,Global
44,0.3563957209893438,8.8528299985298,-4.1606855226363715,-5.698941113533003,7.640326008416661,6.485255537083038,0.009710308269191614,-6.761917080324995,-2.547820746324671,3.871686919156458,-5.415952019677508,-1.1401707939613708,0.650965429565808,-7.5200233785649235,1.7997531286882573,4.226136133785662,6.835403281747688,-0.317499723941129,0.32377401036298004,-3.642347162807469,-171.22079848217354,Global
45,-6.710817754116604,7.532948418806111,-7.025989347755464,-4.111308517840349,-5.616472960570684,-5.317925584263787,7.367216670696131,1.8847598339980571,-3.058592409318413,-5.039092665600943,3.3218403680937403,3.1085335630009006,-2.2956147620148437,-3.499694654248251,-4.688623640052203,9.514108538946424,1.172641666104493,-5.543080261380748,-6.591686567352049,-5.656724012623416,-266.3256468274689,Global
46,-0.8120221103627561,5.3581445827732175,-7.875525484941068,5.427922416057902,6.353607736908483,6.1155457377099545,8.938830054062016,-3.069430582887243,-7.143108445870592,-5.1863007422579654,1.1211617234086475,1.9239858460981747,7.561561415428152,-8.356589044702801,3.771651801864774,6.32387440589493,7.848714632027647,-5.834401920248178,1.1681257422649054,-6.515608446917818,-210.92195275772866,Global
47,0.15865681692842415,8.692365648001182,6.631630237473555,9.83554869795324,2.4619031282650425,5.584092172800425,0.8574054321284148,-4.81766044233229,-2.90491078825956,7.880011660814258,-8.881029699343816,1.8295550889240175,-2.550356298140086,-2.2661662929145443,7.691401390907803,7.0763878053347256,1.9767764571757969,-4.541634420597093,-0.4908389707082037,-1.8341719146088824,-171.441236612746,Global
48,-2.4544576192174343,2.571747836157922,-1.3810603617247956,0.26893237443144713,4.394788211234006,1.9671257512905864,0.635787332412578,-7.505070974640342,-4.646972691911069,0.34732435457829425,-3.987442195770166,-5.058900699918878,6.789860553732787,-6.366043544927753,0.04516808148907003,0.8738335851796926,-1.1684454641087942,-5.084041376198418,2.5101475542860214,-6.210743946755716,-118.19240882863218,Global
49,-2.871981525753233,7.956113719668512,-5.323928620070484,-4.286770479321207,1.1100298552288912,2.151376621164097,3.9008146167749125,-8.963843322513751,4.430923055491608,-1.7450436606750426,-3.926307439096499,2.1881157404721634,0.17456877055176534,-8.53260978112683,-5.21747711750189,3.1554496759452118,9.875823247095138,-1.9262551415220095,-0.46273836395712564,6.748522230727019,-148.87195796957815,Global
50,2.0173508475210653,-0.7608979606021489,1.6802334150468958,-3.70505966151804,4.629845834061914,0.5125752813688056,6.545210622942342,-0.7495619543077066,1.177436019545489,-2.118204524183856,-4.004420002207166,-9.065102833487773,5.525474994697149,-8.995398739958544,0.5406363608628784,-4.163509471713169,-6.14800115863572,-2.7844997962855285,7.88144355517699,-5.3600616934428125,-151.5137351013753,Global
51,-2.497205112954985,-0.20621080677565296,-4.714397876995642,1.6924301052393638,7.578430987151833,0.33258816132056346,1.6241857773037989,-4.880471613210893,-4.054322523272118,-3.4918375584225947,4.33494017396368,-1.8619157883237865,7.864897290351006,-5.475049881942722,6.813295829652972,5.09659039225426,4.536775630468785,-4.709320860023523,5.810256401701629,1.9405107245096325,-105.40734212399701,Global
52,1.982492842148888,3.6454356427461754,-2.0247859598328066,-3.8160538640948927,0.6346001578606355,8.569730015772656,1.936593497986399,-9.782605459116631,-7.290613315793331,-8.255972314317034,-6.063398664308773,2.9560112221796295,-1.5141402348717214,-7.366445823484646,3.9539878433562876,2.366036515009375,3.195956090491592,-5.886877726633742,0.12555968012856233,5.51569613283959,-224.01824176729053,Global
53,0.6530925194114197,2.0495848539346007,-5.025482102729595,-3.3485011192284198,6.1338557709212225,-5.076803694322754,-1.6522238566445715,-3.767253214171033,5.93303121385941,-6.2480927727717095,5.354874395057527,2.9342634876914016,9.591764352508257,-8.69404423913541,9.159309146680911,6.54766483688158,-0.5576491722528161,-1.8005349307661156,4.054792940428468,0.8618975427178466,-236.787272869431,Global
54,-7.659262889772805,-0.406874110827836,-7.914643961645034,-2.083561622413386,1.8953519110329822,-4.259794472463683,4.373591211627145,-7.850142648128864,-7.405439378759855,-5.544826690527788,5.819970816076642,-1.06151302362521,8.054523611383548,-8.099192160051004,7.543871040119377,3.974423247272725,9.72874238209775,-4.706774328242378,9.410708423000898,-0.12618652609834236,-223.78213376351724,Global
55,-9.721892686336,1.7781986092489888,-2.3401380745297224,-7.70362100666985,7.289080177761235,6.433140625998792,4.749833698164171,6.80688340291929,-1.969417930647177,4.972400025485086,1.1925889041885256,2.2647514794186208,-4.037966970927329,2.047583469696473,-1.4864632078060325,0.7708876966986562,-0.2654028569825062,-0.002167238302021701,8.349189651100279,-4.742459565348702,-159.64567823032988,Global
56,0.24513527721608597,4.803153984892752,-4.4697492070952105,-8.084352650756383,-0.12440518000831169,5.60794260191966,-3.4741904802147783,-8.864414026067243,-7.769738306905786,9.854432561006298,-8.730390856794507,0.9577734563270006,-6.014165094161603,-7.023543864400537,0.1941365107943085,4.457955921868393,9.178954175335384,-0.8035532835527963,-1.2740028201513276,-6.449528986189748,-246.0696649211395,Global
57,0.353175423358735,5.8630770580954525,-0.42915783128117546,9.590908281398743,7.651685845444401,-3.92457119126221,-0.8636239964917287,0.29195528407905336,-6.1562518527345755,-5.712812416221407,-1.2166957485303787,-4.039840748841992,1.9847906933423776,-4.226017960238284,3.9595083510462494,6.761688932359249,8.143393509866993,1.4124000608606853,0.39577262645138767,-0.3810079985071049,-159.484437544739,Global
58,-6.84398445753216,2.031958228026781,-6.744916522320777,-3.005401809495578,8.541138537424992,-1.0381815120786158,5.934680973827959,7.834799158131084,-1.6417864769642438,2.184734029112496,0.930866120918882,1.8173044459706844,2.5685094434855458,0.7729122573398008,-5.055640630223381,-3.7037741020701986,3.01715484803346,8.522891351189724,9.24487786772777,-6.356515167413461,-200.45463583943055,Global
59,-6.027440208634327,5.792865505005446,-4.279757307309673,1.5762102518534604,9.173692763377503,3.160882876313895,-1.9713440072025907,-8.203345537761262,-1.9886519574415935,-0.18774933419571482,3.282214096619935,3.452483743240931,0.8608178638156012,-4.472716803886749,7.069617924021507,3.2567554925032116,4.810489156658226,-9.498813126001124,1.5782929327441586,-3.093693999872218,-180.41730844400433,Global
60,-8.856582795198428,-6.1138547065503746,6.761083774241385,2.3657163337998313,7.545195067476168,-4.377632072260678,4.415295408229497,6.8840824301136045,1.2657282199096809,6.15813209100336,3.9163682766561685,2.4092544720119875,-9.08080037581904,-3.045525301255241,-6.465440328980073,-3.503194105324649,2.379035685793971,-4.399704854551314,7.741690347671039,-1.383413522319632,-188.28269564228054,Global
61,-4.131219952357197,-1.7967362904157795,4.038443092888963,-1.9705448805742893,7.604207514702793,-0.7041046989629578,0.1492474176618952,-2.8871894687380006,-0.28404989771062716,-2.9845122544095464,1.8732000509676432,-0.6762183727351712,7.8196359050803395,-1.5285977049236248,6.626729335883979,7.006513113050605,-4.303311835266785,-9.269399803230097,9.891944590838996,5.077855396851895,-158.85185029169776,Global
62,-8.135333165653595,-2.786985930881958,9.996700919697044,-0.4198257120975786,9.030223785641486,1.0320220542877472,2.0244481389640825,1.959163633831885,7.807997734320576,4.75751826785279,4.478573820381337,-3.5210915759807477,-3.4817961460770235,7.697577190811767,-5.919024698146664,-0.6624282093265705,-1.344646709981772,4.2928993041726216,5.4100538954930215,-6.558297685231935,-181.21597012054193,Global
63,-4.023101297500899,2.505791081941817,-5.44774467881566,2.0025302484175818,8.336607147146896,6.993673722750827,6.055649800472423,-9.547601750261343,-4.720103645945073,6.268989115360782,-9.994347789181035,-1.408716125313564,-6.965573962754858,0.7867854824687655,9.598409147083103,0.3083808881028194,-1.1350228502005812,-8.942123868638198,5.463230096653383,-6.517332468148793,-343.38543845032893,Global
64,-7.8411107232241495,-2.349047046229284,-1.7522133791218675,9.459566846188405,-0.02654198720934353,7.3514368423790835,3.2650373982105645,-5.593932482847026,-8.473503025927497,0.45475358197179894,-6.035151576418249,-6.10525504206247,0.5862660643553124,-4.733788274991673,4.571531468381377,3.2622435425868765,8.823912922494518,0.9314968036213429,1.7734141586892438,-0.04566250979005915,-208.22684783437379,Global
65,-7.272464631690707,-2.770065358772154,5.2212587777063995,0.3334457387856098,0.5407365964626969,-2.6631918545112043,4.718390637433616,8.025081980138673,3.2068237138802598,9.866119519776767,1.3216672849563516,1.505527627946929,-2.603475474473875,-3.083857627284834,-4.9906688815296985,1.8764782226085703,8.47198141931542,-2.8813506015232253,5.304413869927345,1.1975655227795485,-177.12506676443866,Global
66,-2.0662491573327983,3.3581635784391057,-1.1285283684763048,6.786195342033285,6.048209444897793,-2.4388014685588155,0.7787671517081147,-7.1042034037684125,-6.093681786462463,-4.630014260554452,-8.450340467770552,0.13124509774198856,-9.569413117951974,3.628377532883995,6.581161085051942,7.186655695293524,-5.258334461966275,-8.235105261835898,5.526821298168301,-3.785324158387013,-233.7375250321887,Global
67,-2.602219851108842,5.309521488244533,-1.04609639594441,9.4643272853266,0.23508786156673445,2.632902205464262,3.7840844544200216,-5.862031887609875,-0.07489828403513421,4.295237651175407,-7.259256612674079,1.3644103086599628,-4.174251689810042,-4.242244552370618,6.377682795541229,3.8980260752222726,-2.224972500258799,0.18733196921282236,-1.0643069057417964,3.697414923370168,-156.72282295426905,Global
68,-0.9822446328977907,-1.4986272836848578,6.230328430126843,-2.0394113886601932,7.431296735693962,-1.4782006644577432,3.3420626648115856,1.7064679857024512,-0.356252422677235,9.742527233675354,3.198358105344756,4.102030443255902,2.1917940583565567,3.881973620212202,-9.061989128384386,-0.7528308243898749,-1.394327018491472,9.767890446489687,7.273670768511888,0.8296158731544807,-180.09909243180286,Global
69,-0.270927984650303,6.07960083026359,-6.427475569119368,5.3846317788216425,1.9074427698770826,7.93347706041007,-0.3640574817094482,-6.422449437250799,-1.8160742648038841,-5.186128153981986,3.1183059341260666,-7.196795445060616,1.6710058811915491,-6.715719933550255,6.566613156299603,8.807003915032283,-1.2510359828502704,-4.121897743762233,6.226084396776926,2.5529465727304146,-251.56548346430398,Global
70,0.8749497657796326,-4.87575334630418,8.304540422885239,0.20630696251753733,4.375002124264849,-1.9287895942069895,5.998518469823413,-8.679271981531699,-3.383132236525686,-2.709276409940056,-1.8701543749294878,-5.779026775311678,9.38879008870703,-2.4497684956044052,3.062336960056367,1.1593183554340047,-1.7251792001420458,-8.895120081699785,7.837193333694799,2.004111317748192,-181.2972391957835,Global
71,-6.461461478083564,1.7950001319685285,3.2414430998565447,1.1227576024824906,3.9903942373225654,-2.971183072855233,-5.034361825800293,-9.121618994561633,-6.685119182726038,1.4922938394527385,-1.0076557286559158,-7.106086476667035,-0.5539065260749787,-9.68242878413973,1.6295050702567355,0.6080613313241798,4.954831774624303,-6.909096063561511,7.265645289309635,-9.042151648129774,-274.3901429557295,Global
