,No Hypothesis
0,27.959874366495452
1,27.83190651845264
2,27.83190651845264
3,27.83190651845264
4,27.83190651845264
5,27.251712687795855
6,27.251712687795855
7,27.251712687795855
8,27.251712687795855
9,27.251712687795855
10,27.251712687795855
11,27.251712687795855
12,27.251712687795855
13,27.251712687795855
14,27.251712687795855
15,27.251712687795855
16,27.251712687795855
17,27.251712687795855
18,27.251712687795855
19,27.251712687795855
20,27.251712687795855
21,27.251712687795855
22,27.251712687795855
23,27.251712687795855
24,27.251712687795855
25,27.251712687795855
26,27.251712687795855
27,27.251712687795855
28,27.251712687795855
29,25.5727360053586
30,25.5727360053586
31,25.5727360053586
32,25.5727360053586
33,25.5727360053586
34,25.5727360053586
35,25.5727360053586
36,25.5727360053586
37,25.5727360053586
38,25.5727360053586
39,25.5727360053586
40,25.5727360053586
41,25.47412106841933
42,25.47412106841933
43,25.47412106841933
44,25.47412106841933
45,25.47412106841933
46,25.47412106841933
47,25.47412106841933
48,25.47412106841933
49,25.47412106841933
50,25.47412106841933
51,25.47412106841933
52,25.47412106841933
53,25.47412106841933
54,25.47412106841933
55,25.47412106841933
56,25.47412106841933
57,25.47412106841933
58,25.47412106841933
59,25.47412106841933
60,25.47412106841933
61,25.47412106841933
62,25.47412106841933
63,25.47412106841933
64,25.47412106841933
65,25.47412106841933
66,25.47412106841933
67,25.47412106841933
68,25.47412106841933
69,25.47412106841933
70,25.47412106841933
71,25.47412106841933
72,25.47412106841933
73,25.47412106841933
74,25.47412106841933
75,25.47412106841933
76,25.47412106841933
77,25.47412106841933
78,25.47412106841933
79,25.47412106841933
80,25.47412106841933
81,25.47412106841933
82,25.47412106841933
83,25.47412106841933
84,25.47412106841933
85,25.47412106841933
86,25.47412106841933
87,25.47412106841933
88,25.47412106841933
89,25.47412106841933
90,25.47412106841933
91,25.47412106841933
92,25.47412106841933
93,25.47412106841933
94,25.47412106841933
95,25.47412106841933
96,25.47412106841933
97,25.47412106841933
98,25.47412106841933
99,25.47412106841933
100,25.47412106841933
101,25.47412106841933
102,25.47412106841933
103,25.47412106841933
104,25.47412106841933
105,25.47412106841933
106,25.47412106841933
107,25.47412106841933
108,25.47412106841933
109,25.47412106841933
110,25.47412106841933
111,25.47412106841933
112,25.47412106841933
113,25.47412106841933
114,25.47412106841933
115,25.47412106841933
116,25.47412106841933
117,25.47412106841933
118,25.47412106841933
119,25.47412106841933
120,25.47412106841933
121,25.47412106841933
122,25.47412106841933
123,25.47412106841933
124,25.47412106841933
125,25.47412106841933
126,25.47412106841933
127,25.47412106841933
128,25.47412106841933
129,25.47412106841933
130,25.47412106841933
131,25.47412106841933
132,25.47412106841933
133,25.47412106841933
134,25.47412106841933
135,25.47412106841933
136,25.47412106841933
137,25.47412106841933
138,25.47412106841933
139,25.47412106841933
140,25.47412106841933
141,25.47412106841933
142,25.47412106841933
143,25.47412106841933
144,25.47412106841933
145,25.47412106841933
146,25.47412106841933
147,25.47412106841933
148,25.47412106841933
149,25.47412106841933
150,25.47412106841933
151,25.47412106841933
152,25.47412106841933
153,25.47412106841933
154,25.47412106841933
155,25.47412106841933
156,25.47412106841933
157,25.47412106841933
158,25.47412106841933
159,25.47412106841933
