,No Hypothesis
0,27.620322219516723
1,27.620322219516723
2,27.620322219516723
3,27.620322219516723
4,27.620322219516723
5,27.620322219516723
6,27.620322219516723
7,27.620322219516723
8,27.620322219516723
9,27.620322219516723
10,27.620322219516723
11,27.620322219516723
12,27.620322219516723
13,27.620322219516723
14,27.04946403657949
15,27.04946403657949
16,27.04946403657949
17,27.04946403657949
18,27.04946403657949
19,23.01150277557089
20,23.01150277557089
21,23.01150277557089
22,23.01150277557089
23,23.01150277557089
24,23.01150277557089
25,23.01150277557089
26,23.01150277557089
27,23.01150277557089
28,23.01150277557089
29,23.01150277557089
30,23.01150277557089
31,23.01150277557089
32,23.01150277557089
33,23.01150277557089
34,23.01150277557089
35,23.01150277557089
36,23.01150277557089
37,23.01150277557089
38,23.01150277557089
39,23.01150277557089
40,23.01150277557089
41,23.01150277557089
42,23.01150277557089
43,23.01150277557089
44,23.01150277557089
45,23.01150277557089
46,23.01150277557089
47,23.01150277557089
48,23.01150277557089
49,23.01150277557089
50,23.01150277557089
51,23.01150277557089
52,23.01150277557089
53,23.01150277557089
54,23.01150277557089
55,23.01150277557089
56,23.01150277557089
57,23.01150277557089
58,23.01150277557089
59,23.01150277557089
60,23.01150277557089
61,23.01150277557089
62,23.01150277557089
63,23.01150277557089
64,23.01150277557089
65,23.01150277557089
66,23.01150277557089
67,23.01150277557089
68,23.01150277557089
69,23.01150277557089
70,23.01150277557089
71,23.01150277557089
72,23.01150277557089
73,23.01150277557089
74,23.01150277557089
75,23.01150277557089
76,23.01150277557089
77,23.01150277557089
78,23.01150277557089
79,23.01150277557089
80,23.01150277557089
81,23.01150277557089
82,23.01150277557089
83,23.01150277557089
84,23.01150277557089
85,23.01150277557089
86,23.01150277557089
87,23.01150277557089
88,23.01150277557089
89,23.01150277557089
90,23.01150277557089
91,23.01150277557089
92,23.01150277557089
93,23.01150277557089
94,23.01150277557089
95,23.01150277557089
96,23.01150277557089
97,23.01150277557089
98,23.01150277557089
99,23.01150277557089
100,23.01150277557089
101,23.01150277557089
102,23.01150277557089
103,21.77776444093024
104,21.77776444093024
105,21.77776444093024
106,21.77776444093024
107,21.77776444093024
108,21.77776444093024
109,21.77776444093024
110,21.77776444093024
111,21.77776444093024
112,21.77776444093024
113,21.77776444093024
114,21.77776444093024
115,21.77776444093024
116,21.77776444093024
117,21.77776444093024
118,21.77776444093024
119,21.77776444093024
120,21.77776444093024
121,21.77776444093024
122,21.77776444093024
123,21.77776444093024
124,21.77776444093024
125,21.77776444093024
126,21.77776444093024
127,21.77776444093024
128,21.77776444093024
129,21.77776444093024
130,21.77776444093024
131,21.77776444093024
132,21.77776444093024
133,21.77776444093024
134,21.77776444093024
135,21.77776444093024
136,21.77776444093024
137,21.77776444093024
138,21.77776444093024
139,21.77776444093024
140,21.77776444093024
141,21.77776444093024
142,21.77776444093024
143,21.77776444093024
144,21.77776444093024
145,21.77776444093024
146,21.77776444093024
147,21.77776444093024
148,21.77776444093024
149,21.77776444093024
150,20.933799249779163
151,20.933799249779163
152,20.933799249779163
153,20.933799249779163
154,20.933799249779163
155,20.933799249779163
156,20.933799249779163
157,20.933799249779163
158,20.933799249779163
159,20.933799249779163
160,20.933799249779163
161,20.933799249779163
162,20.933799249779163
163,20.933799249779163
164,20.933799249779163
165,20.933799249779163
166,20.933799249779163
167,20.933799249779163
168,20.933799249779163
169,20.933799249779163
170,20.933799249779163
171,20.933799249779163
172,20.933799249779163
173,20.933799249779163
174,20.933799249779163
175,20.933799249779163
176,20.933799249779163
177,20.933799249779163
178,20.933799249779163
179,20.933799249779163
180,20.933799249779163
181,20.933799249779163
182,20.933799249779163
183,20.933799249779163
184,20.933799249779163
185,20.933799249779163
186,20.933799249779163
187,20.933799249779163
188,20.933799249779163
189,20.933799249779163
190,20.933799249779163
191,20.933799249779163
192,20.933799249779163
193,20.933799249779163
194,20.933799249779163
195,20.933799249779163
196,20.933799249779163
197,20.933799249779163
198,20.933799249779163
199,20.933799249779163
200,20.933799249779163
201,20.933799249779163
202,20.933799249779163
203,20.933799249779163
204,20.933799249779163
205,20.933799249779163
206,20.933799249779163
207,20.933799249779163
208,20.933799249779163
209,20.933799249779163
210,20.933799249779163
211,20.933799249779163
212,20.933799249779163
213,20.933799249779163
214,20.933799249779163
215,20.933799249779163
216,20.933799249779163
217,20.933799249779163
218,20.933799249779163
219,20.933799249779163
220,20.933799249779163
221,20.933799249779163
222,20.933799249779163
223,20.933799249779163
224,20.933799249779163
225,20.933799249779163
226,20.933799249779163
227,20.933799249779163
228,20.933799249779163
229,20.933799249779163
230,20.933799249779163
231,20.933799249779163
232,20.933799249779163
233,20.933799249779163
234,20.933799249779163
235,20.933799249779163
236,20.933799249779163
237,20.933799249779163
238,20.933799249779163
239,20.933799249779163
240,20.933799249779163
241,20.933799249779163
242,20.933799249779163
243,20.933799249779163
244,20.933799249779163
245,20.933799249779163
246,20.933799249779163
247,20.933799249779163
248,20.933799249779163
249,20.933799249779163
250,20.933799249779163
251,20.933799249779163
252,20.933799249779163
253,20.933799249779163
254,20.933799249779163
255,20.933799249779163
256,20.933799249779163
257,20.933799249779163
258,20.933799249779163
259,20.933799249779163
260,20.933799249779163
261,20.933799249779163
262,20.933799249779163
263,20.933799249779163
264,20.933799249779163
265,20.933799249779163
266,20.933799249779163
267,20.933799249779163
268,20.933799249779163
269,20.933799249779163
270,20.933799249779163
271,20.933799249779163
272,20.933799249779163
273,20.933799249779163
274,20.933799249779163
275,20.933799249779163
276,20.933799249779163
277,20.933799249779163
278,20.933799249779163
279,20.933799249779163
280,20.933799249779163
281,20.933799249779163
282,20.933799249779163
283,20.933799249779163
284,20.933799249779163
285,20.933799249779163
286,20.933799249779163
287,20.933799249779163
288,20.933799249779163
289,20.933799249779163
290,20.933799249779163
291,20.933799249779163
292,20.933799249779163
293,20.933799249779163
294,20.933799249779163
295,20.933799249779163
296,20.933799249779163
297,20.933799249779163
298,20.933799249779163
299,20.933799249779163
300,20.933799249779163
301,20.933799249779163
302,20.933799249779163
303,20.933799249779163
304,20.933799249779163
