,No Hypothesis
142,23.08753624802392
143,23.08753624802392
144,23.08753624802392
145,23.08753624802392
146,23.08753624802392
147,23.08753624802392
148,23.08753624802392
149,23.08753624802392
150,23.08753624802392
151,23.08753624802392
152,23.08753624802392
153,23.08753624802392
154,23.08753624802392
155,23.08753624802392
156,23.08753624802392
157,23.08753624802392
158,23.08753624802392
159,23.08753624802392
160,23.08753624802392
161,23.08753624802392
162,23.08753624802392
163,23.08753624802392
164,23.08753624802392
165,23.08753624802392
166,23.08753624802392
167,23.08753624802392
168,23.08753624802392
169,23.08753624802392
170,23.08753624802392
171,23.08753624802392
172,23.08753624802392
173,23.08753624802392
174,23.08753624802392
175,23.08753624802392
176,23.08753624802392
177,23.08753624802392
178,23.08753624802392
179,23.08753624802392
180,23.08753624802392
181,23.08753624802392
182,23.08753624802392
183,23.08753624802392
184,23.08753624802392
185,23.08753624802392
186,23.08753624802392
187,23.08753624802392
188,23.08753624802392
189,23.08753624802392
190,23.08753624802392
191,23.08753624802392
192,23.08753624802392
193,23.08753624802392
194,23.08753624802392
195,23.08753624802392
196,23.08753624802392
197,23.08753624802392
198,23.08753624802392
199,23.08753624802392
200,23.08753624802392
201,23.08753624802392
202,23.08753624802392
203,23.08753624802392
204,23.08753624802392
205,23.08753624802392
206,23.08753624802392
207,23.08753624802392
208,23.08753624802392
209,23.08753624802392
210,23.08753624802392
211,23.08753624802392
212,23.08753624802392
213,23.08753624802392
214,23.08753624802392
215,23.08753624802392
216,23.08753624802392
217,23.08753624802392
218,23.08753624802392
219,23.08753624802392
220,23.08753624802392
221,23.08753624802392
222,23.08753624802392
223,23.08753624802392
224,23.08753624802392
225,23.08753624802392
226,23.08753624802392
227,23.08753624802392
228,23.08753624802392
229,23.08753624802392
230,23.08753624802392
231,23.08753624802392
232,23.08753624802392
233,23.08753624802392
234,23.08753624802392
235,23.08753624802392
236,23.08753624802392
237,23.08753624802392
238,23.08753624802392
239,23.08753624802392
240,23.08753624802392
241,23.08753624802392
242,23.08753624802392
243,23.08753624802392
244,23.08753624802392
245,23.08753624802392
246,23.08753624802392
247,23.08753624802392
248,23.08753624802392
249,23.08753624802392
250,23.08753624802392
251,23.08753624802392
252,23.08753624802392
253,23.08753624802392
254,23.08753624802392
255,23.08753624802392
256,23.08753624802392
257,23.08753624802392
258,23.08753624802392
259,23.08753624802392
260,23.08753624802392
261,23.08753624802392
262,23.08753624802392
263,23.08753624802392
264,23.08753624802392
265,23.08753624802392
266,23.08753624802392
267,23.08753624802392
268,23.08753624802392
269,23.08753624802392
270,23.08753624802392
271,23.08753624802392
272,23.08753624802392
273,23.08753624802392
274,23.08753624802392
275,23.08753624802392
276,23.08753624802392
277,23.08753624802392
278,23.08753624802392
279,23.08753624802392
280,23.08753624802392
281,23.08753624802392
282,23.08753624802392
283,23.08753624802392
284,23.08753624802392
285,23.08753624802392
286,23.08753624802392
287,23.08753624802392
288,23.08753624802392
289,23.08753624802392
290,23.08753624802392
291,23.08753624802392
292,23.08753624802392
293,23.08753624802392
294,23.08753624802392
295,23.08753624802392
296,23.08753624802392
297,23.08753624802392
298,23.08753624802392
299,23.08753624802392
300,23.08753624802392
301,23.08753624802392
302,23.08753624802392
303,23.08753624802392
304,23.08753624802392
