,No Hypothesis
0,27.990415968648954
1,27.990415968648954
2,27.94920501583435
3,27.94920501583435
4,27.89835878474815
5,27.89835878474815
6,27.873802072248015
7,26.966376428750348
8,26.966376428750348
9,26.966376428750348
10,26.966376428750348
11,26.966376428750348
12,26.966376428750348
13,26.966376428750348
14,26.966376428750348
15,26.966376428750348
16,26.966376428750348
17,26.966376428750348
18,26.966376428750348
19,26.966376428750348
20,26.966376428750348
21,26.966376428750348
22,26.966376428750348
23,26.966376428750348
24,26.966376428750348
25,26.966376428750348
26,26.966376428750348
27,26.966376428750348
28,26.966376428750348
29,26.966376428750348
30,26.966376428750348
31,26.966376428750348
32,26.966376428750348
33,26.53502932498727
34,26.53502932498727
35,26.53502932498727
36,26.53502932498727
37,25.841163789858683
38,25.841163789858683
39,25.841163789858683
40,25.841163789858683
41,25.841163789858683
42,25.841163789858683
43,25.841163789858683
44,25.841163789858683
45,25.841163789858683
46,25.841163789858683
47,25.841163789858683
48,25.841163789858683
49,25.841163789858683
50,25.841163789858683
51,25.841163789858683
52,25.841163789858683
53,25.841163789858683
54,25.841163789858683
55,25.841163789858683
56,25.841163789858683
57,25.841163789858683
58,25.841163789858683
59,20.388012160195778
60,20.388012160195778
61,20.388012160195778
62,20.388012160195778
63,20.388012160195778
64,20.388012160195778
65,20.388012160195778
66,20.388012160195778
67,20.388012160195778
68,20.388012160195778
69,20.388012160195778
70,20.388012160195778
71,20.388012160195778
72,20.388012160195778
73,20.388012160195778
74,20.388012160195778
75,20.388012160195778
76,20.388012160195778
77,20.388012160195778
78,20.388012160195778
79,20.388012160195778
80,20.388012160195778
81,20.388012160195778
82,20.388012160195778
83,20.388012160195778
84,20.388012160195778
85,20.388012160195778
86,20.388012160195778
87,20.388012160195778
88,20.388012160195778
89,20.388012160195778
90,20.388012160195778
91,20.388012160195778
92,20.388012160195778
93,20.388012160195778
94,20.388012160195778
95,20.388012160195778
96,20.388012160195778
97,20.388012160195778
98,20.388012160195778
99,20.388012160195778
100,20.388012160195778
101,20.388012160195778
102,20.388012160195778
103,20.388012160195778
104,20.388012160195778
105,20.388012160195778
