,No Hypothesis
0,27.894650828588443
1,27.894650828588443
2,27.670931023064114
3,26.225517818627562
4,26.225517818627562
5,26.225517818627562
6,26.225517818627562
7,26.225517818627562
8,26.225517818627562
9,26.225517818627562
10,26.225517818627562
11,26.225517818627562
12,26.225517818627562
13,26.225517818627562
14,26.225517818627562
15,26.225517818627562
16,26.225517818627562
17,26.225517818627562
18,26.225517818627562
19,26.225517818627562
20,26.225517818627562
21,26.225517818627562
22,26.20383779197541
23,26.20383779197541
24,26.20383779197541
25,26.20383779197541
26,26.20383779197541
27,26.20383779197541
28,26.20383779197541
29,25.904923722954475
30,25.904923722954475
31,25.904923722954475
32,25.904923722954475
33,25.904923722954475
34,25.904923722954475
35,25.904923722954475
36,25.904923722954475
37,25.904923722954475
38,25.904923722954475
39,25.904923722954475
40,25.904923722954475
41,25.904923722954475
42,25.904923722954475
43,25.904923722954475
44,25.904923722954475
45,25.904923722954475
46,25.904923722954475
47,25.904923722954475
48,25.904923722954475
49,25.904923722954475
50,25.904923722954475
51,25.904923722954475
52,25.904923722954475
53,25.904923722954475
54,25.904923722954475
55,25.904923722954475
56,25.904923722954475
57,25.904923722954475
58,25.904923722954475
59,25.904923722954475
60,25.22573031380505
61,25.22573031380505
62,25.22573031380505
63,25.22573031380505
64,25.22573031380505
65,25.22573031380505
66,25.22573031380505
67,25.22573031380505
68,25.22573031380505
69,25.22573031380505
70,25.22573031380505
71,25.22573031380505
72,25.22573031380505
73,25.22573031380505
74,25.22573031380505
75,25.22573031380505
76,25.22573031380505
77,25.22573031380505
78,25.22573031380505
79,25.22573031380505
80,25.22573031380505
81,25.22573031380505
82,25.22573031380505
83,25.22573031380505
84,25.22573031380505
85,25.22573031380505
86,25.22573031380505
87,25.22573031380505
88,25.22573031380505
89,25.22573031380505
90,25.22573031380505
91,25.22573031380505
92,25.22573031380505
93,25.22573031380505
94,25.22573031380505
95,25.22573031380505
96,25.22573031380505
97,25.22573031380505
98,25.22573031380505
99,25.22573031380505
100,25.22573031380505
101,25.22573031380505
102,25.22573031380505
103,25.22573031380505
104,25.22573031380505
105,25.22573031380505
106,25.22573031380505
107,25.22573031380505
108,25.22573031380505
109,25.22573031380505
110,25.22573031380505
111,25.22573031380505
112,25.22573031380505
113,25.22573031380505
114,25.22573031380505
115,25.22573031380505
116,25.22573031380505
117,25.22573031380505
118,25.22573031380505
119,25.22573031380505
120,25.22573031380505
121,25.22573031380505
122,25.22573031380505
123,25.22573031380505
124,25.22573031380505
125,25.22573031380505
126,25.22573031380505
127,25.22573031380505
128,25.22573031380505
129,25.22573031380505
130,25.22573031380505
131,25.22573031380505
132,25.22573031380505
133,25.22573031380505
134,25.22573031380505
135,25.22573031380505
136,25.22573031380505
137,25.22573031380505
138,25.22573031380505
139,25.22573031380505
140,25.22573031380505
141,25.22573031380505
142,25.22573031380505
143,25.22573031380505
144,25.22573031380505
145,25.22573031380505
146,25.22573031380505
147,25.22573031380505
148,25.22573031380505
149,25.22573031380505
150,25.22573031380505
151,25.22573031380505
152,25.22573031380505
153,25.22573031380505
154,25.22573031380505
155,25.22573031380505
156,25.22573031380505
157,25.22573031380505
158,25.22573031380505
159,25.22573031380505
160,25.22573031380505
161,25.22573031380505
162,25.22573031380505
163,25.22573031380505
164,25.22573031380505
165,25.22573031380505
166,25.22573031380505
167,25.22573031380505
168,25.22573031380505
169,25.22573031380505
170,25.22573031380505
171,25.22573031380505
172,25.22573031380505
173,25.22573031380505
174,22.35381773616351
175,22.35381773616351
176,22.35381773616351
177,22.35381773616351
178,22.35381773616351
179,22.35381773616351
180,22.35381773616351
181,22.35381773616351
182,22.35381773616351
183,22.35381773616351
184,22.35381773616351
185,22.35381773616351
186,22.35381773616351
187,22.35381773616351
188,22.35381773616351
189,22.35381773616351
190,22.35381773616351
191,22.35381773616351
192,22.35381773616351
193,22.35381773616351
194,22.35381773616351
195,22.35381773616351
196,22.35381773616351
197,22.35381773616351
198,22.35381773616351
199,22.35381773616351
200,22.35381773616351
201,22.35381773616351
202,22.35381773616351
203,22.35381773616351
204,22.35381773616351
205,22.35381773616351
206,22.35381773616351
207,22.35381773616351
208,22.35381773616351
209,22.35381773616351
210,22.35381773616351
211,22.35381773616351
212,22.35381773616351
213,22.35381773616351
214,22.35381773616351
215,22.35381773616351
216,22.35381773616351
217,22.35381773616351
218,22.35381773616351
219,22.35381773616351
220,22.35381773616351
221,22.35381773616351
222,22.35381773616351
223,22.35381773616351
224,22.35381773616351
225,22.35381773616351
226,22.35381773616351
227,22.35381773616351
228,22.35381773616351
229,22.35381773616351
230,22.35381773616351
231,22.35381773616351
232,22.35381773616351
233,22.35381773616351
234,22.35381773616351
235,22.35381773616351
236,22.35381773616351
237,22.35381773616351
238,22.35381773616351
239,22.35381773616351
240,22.35381773616351
241,22.35381773616351
242,22.35381773616351
243,22.35381773616351
244,22.35381773616351
245,22.35381773616351
246,22.35381773616351
247,22.35381773616351
248,22.35381773616351
249,22.35381773616351
250,22.35381773616351
251,22.35381773616351
252,22.35381773616351
253,22.35381773616351
254,22.35381773616351
255,22.35381773616351
256,22.35381773616351
257,22.35381773616351
258,22.35381773616351
259,22.35381773616351
260,22.35381773616351
261,22.35381773616351
262,22.35381773616351
263,22.35381773616351
264,22.35381773616351
265,22.35381773616351
266,22.35381773616351
267,22.35381773616351
268,22.35381773616351
269,22.35381773616351
270,22.35381773616351
271,22.35381773616351
272,22.35381773616351
273,22.35381773616351
274,22.35381773616351
275,22.35381773616351
276,22.35381773616351
277,22.35381773616351
278,22.35381773616351
279,22.35381773616351
280,22.35381773616351
281,22.35381773616351
282,22.35381773616351
283,22.35381773616351
284,22.35381773616351
285,22.35381773616351
286,22.35381773616351
287,22.35381773616351
288,22.35381773616351
289,22.35381773616351
290,22.35381773616351
291,22.35381773616351
292,22.35381773616351
293,22.35381773616351
294,22.35381773616351
295,22.35381773616351
296,22.35381773616351
297,22.35381773616351
298,22.35381773616351
299,22.35381773616351
300,22.35381773616351
301,22.35381773616351
302,22.35381773616351
303,22.35381773616351
304,22.35381773616351
