,Good,Poor,Poor_Good,Poor_Weak,Weak,Weak_Good
0,900.6766134175654,11396464.085461054,11396464.085461054,11396464.085461054,91683.64036289332,91683.64036289332
1,900.6766134175654,1254365.4028992944,900.6766134175654,91683.64036289332,91683.64036289332,900.6766134175654
2,900.6766134175654,1254365.4028992944,900.6766134175654,91683.64036289332,91683.64036289332,900.6766134175654
3,900.6766134175654,1254365.4028992944,900.6766134175654,91683.64036289332,91683.64036289332,900.6766134175654
4,900.6766134175654,1254365.4028992944,900.6766134175654,91683.64036289332,91683.64036289332,900.6766134175654
5,900.6766134175654,1254365.4028992944,900.6766134175654,90899.59682912602,90899.59682912602,900.6766134175654
6,900.6766134175654,1254365.4028992944,900.6766134175654,90899.59682912602,89734.31613657562,900.6766134175654
7,834.1663037228309,1254365.4028992944,834.1663037228309,59840.11655898426,82521.78246539703,355.5589761389044
8,760.7202733831789,1254365.4028992944,760.7202733831789,59840.11655898426,82521.78246539703,320.00771916521046
9,720.4632183166381,1254365.4028992944,720.4632183166381,59840.11655898426,82521.78246539703,320.00771916521046
10,698.9124014029047,1254365.4028992944,698.9124014029047,59840.11655898426,69320.21670558637,273.1001428577696
11,652.0582495633182,670108.5061621326,652.0582495633182,59839.78328061092,65764.00301498554,242.7690044087552
12,588.3925462822875,598551.4690790775,588.3925462822875,59829.79082024104,65764.00301498554,229.96774344495208
13,561.3644979723671,579847.6498023872,561.3644979723671,59752.671219107935,65764.00301498554,229.96774344495208
14,543.6105285971782,579847.6498023872,543.6105285971782,59723.71254071292,65764.00301498554,225.958511765512
15,538.8836299357749,378703.7329594982,538.8836299357749,58287.31062408195,65764.00301498554,184.6906007988033
16,538.8836299357749,290468.87213112845,538.8836299357749,57640.47541036563,65764.00301498554,161.62094249324127
17,514.0007969861703,254554.1081151545,514.0007969861703,57473.122838792544,52794.53190548439,144.70528468166236
18,471.1959208234925,254554.1081151545,471.1959208234925,57473.122838792544,45654.83951916475,144.70528468166236
19,441.0538668676001,196555.63870845136,441.0538668676001,55990.337215575775,45654.83951916475,137.4805052046146
20,412.01262424832606,166611.14509731624,412.01262424832606,55244.21477953562,45654.83951916475,123.73540771621632
21,388.092893321345,165714.62222806248,388.092893321345,54814.38121105435,45499.667276181535,123.72667015304592
22,368.4276312145859,158905.3259371732,368.4276312145859,54455.82499840654,45499.667276181535,120.30551983939746
23,358.714522327285,152711.18094430905,358.714522327285,54346.00225439444,39552.74540922112,103.9272520503914
24,358.714522327285,142146.571830781,358.714522327285,54300.789803862936,38082.81872140607,93.02647180378833
25,349.65741566986173,120413.811007581,349.65741566986173,54283.500549507895,37935.13921487005,85.39874820834814
26,345.24659824967785,120413.811007581,345.24659824967785,54152.13205378395,36728.48913969552,85.39874820834814
27,341.30223464764293,94407.63676057017,341.30223464764293,53369.976269581486,35192.01730354524,82.48578519729979
