,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
85,0.0,1.25,0.0,0.0,0.0,3.8000000000000003,0.25,0.0,0.25,2.25,5.085271893271359,Global
86,0.0,1.25,0.0,0.25,1.0,3.6,0.0,0.25,0.0,0.0,2.8217677390633957,Global
87,0.0,1.5,0.0,0.25,0.5,4.2,0.25,0.0,0.0,0.5,14.540129403961307,Global
88,0.0,0.0,0.0,0.75,0.75,4.800000000000001,0.75,0.0,0.0,0.25,5.775947893016254,Global
89,0.0,1.0,0.0,0.25,0.75,3.4000000000000004,0.25,0.0,0.0,1.25,12.660714272098874,Dye-sceptic
90,0.0,1.25,0.0,0.0,1.0,4.6,0.0,0.0,0.0,0.5,13.705381654066908,Dye-sceptic
91,0.0,1.25,0.0,0.25,0.75,4.4,0.0,0.0,0.0,0.5,17.790154556390167,Global
92,0.25,0.0,0.0,1.5,0.5,1.2,0.75,0.0,0.0,0.5,0.6117541419512968,Global
93,0.0,1.5,0.0,0.25,0.0,1.6,0.0,0.25,0.25,2.0,0.8602037277519955,Global
94,0.0,1.25,0.0,0.75,0.0,1.6,0.0,0.0,0.0,0.0,3.9384936171211,Global
95,0.0,2.25,0.0,0.0,0.25,1.6,0.25,0.0,0.25,0.75,4.021627717858282,Global
96,0.0,0.75,0.0,0.75,1.25,3.4000000000000004,0.0,0.0,0.25,0.0,7.065102051084325,Global
97,0.0,1.5,0.0,0.25,0.75,4.4,0.0,0.0,0.0,0.5,18.530487810811493,Surfactant-sceptic
98,0.0,1.75,0.0,0.0,1.25,4.2,0.0,0.0,0.0,0.0,13.026315200438564,Surfactant-sceptic
99,0.0,1.5,0.0,0.25,0.75,4.4,0.0,0.0,0.0,0.25,17.283857006647636,Surfactant-sceptic
100,0.25,0.75,0.0,0.5,0.25,4.2,0.75,0.0,0.0,1.25,4.382073121669486,Global
101,0.25,1.5,0.0,0.5,0.5,4.4,0.25,0.0,0.0,0.75,7.518517509122235,Global
102,0.0,0.5,0.25,0.25,0.25,2.6,0.75,0.0,0.25,0.5,0.7132918702553349,Global
103,0.0,0.5,0.0,0.25,1.0,2.4000000000000004,1.0,0.0,0.25,0.0,2.0763628659189095,Global
104,0.25,1.25,0.0,0.5,0.5,4.6,0.75,0.25,0.25,0.0,1.2945035295527156,Global
105,0.0,1.0,0.0,0.5,0.75,4.0,0.5,0.0,0.0,0.75,16.704588500546144,Dye-sceptic
106,0.0,1.25,0.0,0.25,1.0,3.6,0.0,0.0,0.0,0.0,12.94020358126801,Dye-sceptic
107,0.0,0.75,0.0,0.0,0.0,4.4,0.0,0.0,0.25,1.25,5.299490125835335,Global
108,0.0,1.75,0.0,0.0,0.5,2.6,0.75,0.0,0.0,0.5,7.958179305182718,Global
109,0.0,2.5,0.25,0.25,0.0,4.2,0.75,0.0,0.0,0.0,0.6598903833870179,Global
110,0.0,4.75,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,4.6126108030488036,Global
111,0.0,0.0,0.0,0.5,0.0,4.2,1.0,0.25,0.25,0.75,0.5727019126967923,Global
112,0.0,1.5,0.0,0.0,1.0,4.6,0.5,0.0,0.0,0.75,12.881244560852931,Halophobe
113,0.0,0.75,0.0,0.25,0.25,4.0,0.0,0.0,0.0,0.5,10.921790266689195,Surfactant-sceptic
114,0.0,1.5,0.0,0.0,0.25,3.0,0.0,0.25,0.0,1.5,2.1422260153633665,Global
115,0.0,0.5,0.0,0.0,0.0,4.800000000000001,0.25,0.0,0.0,0.75,5.417745550349335,Global
116,0.25,0.25,0.0,0.5,0.0,2.2,0.5,0.0,0.0,0.25,1.074685946922464,Global
117,0.0,1.0,0.0,0.25,0.75,1.4,1.25,0.0,0.0,0.5,2.004034937909549,Global
118,0.25,0.0,0.0,0.0,1.0,1.6,0.0,0.0,0.0,1.5,1.1278928490782953,Global
119,0.0,1.5,0.0,0.25,1.0,4.4,0.0,0.0,0.25,0.25,11.67635491510025,Dye-sceptic
120,0.0,1.75,0.0,0.0,1.0,4.6,0.0,0.0,0.0,1.25,18.127933538056695,Halophobe
121,0.0,1.5,0.0,0.25,0.75,4.6,0.0,0.0,0.0,0.75,19.18042132254052,Global
122,0.0,1.75,0.0,0.25,0.75,4.4,0.0,0.0,0.0,0.75,19.290075146602113,Global
123,0.0,1.25,0.0,0.75,0.25,2.2,0.0,0.25,0.0,1.0,1.9536722137304585,Global
124,0.25,0.25,0.0,0.0,1.0,3.6,1.25,0.0,0.0,0.5,1.2378686745455254,Global
125,0.25,1.5,0.0,0.75,0.75,2.8,0.0,0.0,0.0,0.0,5.376998038777683,Global
126,0.25,0.0,0.0,1.25,0.75,4.2,0.25,0.0,0.25,0.0,2.1730128489601936,Global
127,0.25,1.0,0.0,0.0,0.5,4.2,0.0,0.0,0.0,0.25,5.233854084758508,Global
128,0.0,1.75,0.0,0.0,0.75,4.6,0.0,0.0,0.0,1.0,17.8554330992587,Surfactant-sceptic
129,0.0,1.75,0.0,0.0,0.75,4.0,0.0,0.0,0.0,1.0,15.499207677111297,Halophobe
130,0.0,1.75,0.0,0.25,0.75,4.800000000000001,0.0,0.0,0.0,0.75,20.342096956843008,Global
131,0.0,0.75,0.0,0.0,0.25,3.8000000000000003,1.5,0.0,0.0,0.0,2.050690899516707,Global
132,0.0,0.0,0.0,0.0,0.5,3.0,0.25,0.0,0.0,3.25,1.4322008048422274,Global
133,0.0,1.75,0.0,1.25,0.0,4.4,0.0,0.0,0.25,0.0,5.752770778941194,Global
134,0.0,0.5,0.25,0.25,1.25,4.4,0.25,0.0,0.0,0.25,1.2119778759662752,Global
135,0.0,0.25,0.0,0.25,1.5,4.2,1.0,0.0,0.0,1.25,1.437856058482465,Global
136,0.0,1.0,0.0,1.0,0.5,3.0,0.25,0.0,0.0,0.0,11.800491272905271,Dye-sceptic
137,0.0,0.75,0.0,0.5,0.75,4.2,0.0,0.0,0.0,0.5,18.842130667864947,Dye-sceptic
138,0.0,1.5,0.0,0.25,0.75,4.800000000000001,0.0,0.0,0.0,0.75,19.160485957873693,Global
139,0.0,2.25,0.0,0.75,0.25,3.6,0.5,0.0,0.0,0.0,9.14425054080686,Global
140,0.0,1.0,0.0,0.75,0.0,1.8,0.5,0.0,0.0,0.25,2.799866289154259,Global
141,0.0,0.75,0.0,0.25,0.25,4.6,0.5,0.0,0.25,0.25,7.358921891652749,Global
142,0.0,0.0,0.0,1.5,0.25,3.8000000000000003,0.0,0.0,0.25,1.25,3.0170964007518446,Global
143,0.0,0.5,0.0,0.5,0.75,4.0,0.0,0.0,0.0,1.5,11.573086234671004,Surfactant-sceptic
144,0.0,1.75,0.0,0.5,0.25,4.0,0.0,0.0,0.0,0.5,12.889555241552824,Surfactant-sceptic
145,0.25,0.0,0.0,0.5,0.0,2.2,0.25,0.0,0.25,2.25,0.9106291891272007,Global
146,0.0,1.5,0.0,0.0,0.5,4.6,0.0,0.0,0.5,0.0,3.7438133891818253,Global
147,0.0,1.0,0.0,0.25,0.75,4.800000000000001,0.75,0.0,0.0,0.5,14.750745810212774,Global
148,0.0,1.75,0.0,0.0,0.25,4.4,0.5,0.0,0.0,0.75,9.558816245694254,Global
149,0.0,0.5,0.0,0.75,0.75,3.0,0.25,0.25,0.25,0.25,1.641334541216433,Global
150,0.0,0.5,0.0,1.0,0.75,4.800000000000001,0.25,0.0,0.25,0.5,9.765311023922862,Dye-sceptic
151,0.0,0.75,0.0,1.0,1.5,4.0,0.0,0.0,0.0,0.0,7.611987839804217,Surfactant-sceptic
152,0.25,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,1.25,1.5014855017619564,Global
153,0.0,0.75,0.0,2.0,0.5,2.6,0.25,0.0,0.0,0.0,8.314981451012255,Global
154,0.0,4.75,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,4.289798982528749,Global
155,0.0,0.25,0.0,0.75,0.0,2.6,0.5,0.0,0.25,0.75,2.094753363512554,Global
156,0.0,1.0,0.0,0.0,1.0,3.4000000000000004,1.0,0.0,0.0,0.5,5.746452781681606,Global
157,0.0,0.75,0.0,0.5,0.5,4.4,0.0,0.0,0.0,0.25,13.986807466423642,Dye-sceptic
158,0.0,1.0,0.0,0.5,0.5,4.800000000000001,0.0,0.0,0.25,0.75,10.73989250544648,Dye-sceptic
159,0.0,1.75,0.0,0.0,0.25,1.6,0.25,0.0,0.0,1.25,5.706479837865997,Global
160,0.0,1.25,0.0,0.75,0.0,4.800000000000001,0.0,0.0,0.5,0.5,3.194827449619381,Global
161,0.0,0.0,0.0,1.5,2.0,3.8000000000000003,0.0,0.0,0.0,0.0,0.7646548838288493,Global
162,0.0,0.75,0.0,1.5,0.75,3.6,0.25,0.0,0.0,0.25,18.56302455836559,Global
163,0.0,1.5,0.0,0.5,0.75,4.800000000000001,0.0,0.0,0.0,0.75,20.534299412043538,Global
164,0.0,0.25,0.0,1.75,0.0,3.0,0.75,0.0,0.0,0.75,2.240736423859866,Global
165,0.0,0.75,0.0,1.75,0.75,1.8,0.0,0.0,0.25,0.0,5.270519712172399,Global
166,0.0,0.5,0.0,1.0,0.75,4.6,0.75,0.0,0.0,0.0,12.833384010050752,Global
167,0.0,0.5,0.0,1.0,1.5,2.8,0.0,0.0,0.25,0.25,3.674406697478182,Global
168,0.25,0.25,0.0,1.5,0.75,3.4000000000000004,0.0,0.0,0.0,0.0,3.9730320966427413,Global
169,0.0,2.25,0.0,0.0,0.75,4.2,0.0,0.0,0.0,0.0,11.689332786083966,Dye-sceptic
170,0.0,1.5,0.0,0.5,0.75,4.6,0.0,0.0,0.0,0.75,20.56439265809808,Dye-sceptic
171,0.0,1.25,0.0,0.75,0.75,4.0,0.0,0.0,0.0,0.25,21.085206777799243,Dye-sceptic
172,0.0,1.25,0.0,0.75,0.75,4.4,0.0,0.0,0.0,0.5,22.542404119862738,Dye-sceptic
173,0.0,1.25,0.0,0.5,0.75,4.4,0.0,0.0,0.0,0.5,20.280795464500194,Surfactant-sceptic
174,0.0,0.5,0.0,1.5,0.75,4.2,0.0,0.0,0.0,0.5,17.561386689752606,Dye-sceptic
175,0.0,1.0,0.0,0.75,0.75,4.4,0.0,0.0,0.0,0.5,23.640596119730592,Global
176,0.0,3.75,0.0,0.75,0.25,4.0,0.0,0.0,0.0,0.0,19.76250614008827,Global
177,0.0,0.0,0.25,2.0,0.75,3.8000000000000003,0.25,0.0,0.0,0.25,0.8803997496284205,Global
178,0.25,0.5,0.0,0.0,0.0,2.2,0.25,0.0,0.0,3.25,2.8019933171531335,Global
179,0.0,1.5,0.0,0.5,0.75,4.0,0.0,0.25,0.5,0.0,1.324786997801585,Global
180,0.0,1.25,0.0,0.75,0.25,2.0,0.5,0.0,0.0,1.25,3.344452722242358,Global
181,0.0,1.25,0.0,1.25,0.5,3.4000000000000004,0.0,0.0,0.0,0.0,15.243201369081895,Dye-sceptic
182,0.0,0.75,0.0,1.75,0.5,4.2,0.0,0.0,0.0,0.0,15.397342980380532,Dye-sceptic
183,0.25,0.0,0.0,1.25,1.0,4.4,0.0,0.0,0.0,0.0,2.0174570737042172,Global
184,0.0,1.0,0.0,1.0,0.75,4.4,0.0,0.0,0.0,0.5,25.882708107401523,Global
185,0.0,1.0,0.0,1.0,0.75,4.2,0.0,0.0,0.0,0.5,26.906450954989573,Global
186,0.0,1.0,0.0,1.0,0.75,4.0,0.0,0.0,0.0,0.5,27.412076591372884,Global
187,0.0,0.75,0.0,1.0,0.75,3.8000000000000003,0.0,0.0,0.0,0.5,25.14530681810172,Global
188,0.0,2.25,0.0,0.0,1.5,4.6,0.0,0.0,0.0,0.0,16.132436679636147,Global
189,0.0,1.25,0.0,1.5,0.75,2.0,0.25,0.0,0.25,0.0,6.2059945821336875,Global
190,0.0,1.0,0.0,0.25,0.0,3.4000000000000004,0.0,0.0,0.25,0.0,3.959066395835725,Global
191,0.0,0.75,0.25,1.25,0.25,3.2,0.25,0.0,0.0,0.5,1.5811827216870968,Global
192,0.0,0.75,0.0,0.75,0.75,3.0,0.0,0.0,0.0,0.25,17.164773832892173,Dye-sceptic
193,0.0,0.25,0.0,1.25,0.25,4.6,0.0,0.0,0.0,0.5,8.089202032773173,Surfactant-sceptic
194,0.0,1.0,0.0,0.0,0.5,2.8,0.5,0.0,0.5,0.0,2.8506933678344444,Global
195,0.0,0.0,0.0,0.5,0.5,4.4,0.0,0.0,0.0,0.75,4.825624898513808,Global
196,0.0,1.5,0.25,0.25,1.0,3.4000000000000004,0.25,0.25,0.0,0.25,0.7548943631075197,Global
197,0.0,1.25,0.0,0.0,0.25,3.6,0.0,0.0,0.0,2.25,12.73616615101653,Global
198,0.0,1.5,0.0,1.0,0.0,3.8000000000000003,0.0,0.0,0.25,0.75,6.298782039121226,Global
199,0.0,1.25,0.0,1.25,0.25,3.8000000000000003,0.0,0.0,0.0,0.5,12.111945978253495,Dye-sceptic
200,0.25,0.5,0.25,0.0,0.75,4.6,0.25,0.0,0.0,1.25,0.9252973533202512,Halophobe
201,0.25,1.0,0.0,0.5,0.75,4.2,0.25,0.0,0.0,0.75,8.238757113409488,Global
202,0.0,0.75,0.0,0.25,0.5,4.4,0.5,0.25,0.0,0.75,2.6565477470657544,Global
203,0.0,0.25,0.0,2.0,0.5,1.8,0.25,0.25,0.0,0.25,0.7522365609546867,Global
204,0.25,1.5,0.0,0.0,2.0,4.4,0.0,0.0,0.0,0.25,7.026828407481956,Global
205,0.0,0.25,0.0,1.25,0.75,4.800000000000001,0.75,0.0,0.25,0.0,5.924603414817294,Global
206,0.0,0.25,0.0,2.25,0.0,4.0,0.0,0.0,0.0,0.25,3.716061046777182,Surfactant-sceptic
207,0.0,0.0,0.0,1.0,0.75,3.0,0.0,0.0,0.0,0.25,4.420358717315128,Surfactant-sceptic
208,0.25,1.0,0.0,0.0,0.5,3.0,0.0,0.0,0.5,1.25,2.0037344321685593,Global
209,0.25,1.25,0.0,0.75,0.75,3.8000000000000003,0.25,0.0,0.0,0.25,7.99359922813821,Global
210,0.0,2.0,0.0,0.0,0.0,2.4000000000000004,0.0,0.0,0.0,2.25,8.675069354550734,Global
211,0.25,0.5,0.0,0.25,1.25,2.6,0.25,0.0,0.0,0.25,2.7920900592820375,Global
212,0.0,0.5,0.0,1.75,0.0,4.0,0.0,0.0,0.0,1.5,4.955182600124562,Global
213,0.0,1.25,0.0,0.5,0.5,4.800000000000001,0.0,0.0,0.0,1.5,15.539795792186414,Surfactant-sceptic
214,0.0,1.0,0.0,0.75,0.5,4.6,0.5,0.0,0.0,0.25,17.59870531204665,Dye-sceptic
215,0.0,1.0,0.0,0.5,0.75,3.4000000000000004,0.25,0.0,0.0,1.0,15.4294921376176,Global
216,0.0,1.25,0.0,1.25,0.0,4.2,0.0,0.0,0.0,1.0,7.9922345356341005,Global
217,0.0,0.25,0.0,0.75,1.0,4.4,0.5,0.0,0.0,0.25,7.692338223131564,Global
218,0.0,0.25,0.0,1.25,1.0,2.4000000000000004,0.75,0.0,0.25,0.25,2.7845928124955592,Global
219,0.0,0.0,0.0,0.0,0.25,3.0,0.0,0.0,0.0,0.75,4.143480567639687,Global
220,0.25,0.25,0.0,1.25,0.0,2.6,0.0,0.0,0.0,2.0,1.8999284280984043,Surfactant-sceptic
221,0.0,0.75,0.0,0.75,1.0,3.8000000000000003,0.0,0.0,0.0,0.25,17.442890066595723,Dye-sceptic
222,0.0,1.75,0.0,0.25,0.0,3.8000000000000003,0.0,0.0,0.25,1.5,6.818856471478754,Global
223,0.0,1.75,0.0,0.25,0.75,3.2,0.0,0.0,0.0,0.75,13.666863833529614,Global
224,0.25,1.25,0.0,0.25,0.25,4.2,0.25,0.25,0.0,0.5,1.4347213242044676,Global
225,0.25,0.5,0.0,0.0,0.25,4.0,0.0,0.0,0.0,1.5,4.16039748199696,Global
226,0.0,1.25,0.25,0.0,0.5,4.6,0.75,0.0,0.0,0.5,1.8054970157176826,Global
227,0.25,0.75,0.0,1.5,0.25,3.8000000000000003,0.0,0.0,0.0,0.0,4.942416965552331,Surfactant-sceptic
228,0.0,0.25,0.0,1.0,1.25,3.8000000000000003,0.0,0.25,0.0,0.75,1.3239215121297447,Surfactant-sceptic
229,0.0,0.5,0.25,0.25,1.0,2.6,0.25,0.0,0.25,1.5,0.8050289780394962,Global
230,0.25,0.75,0.0,1.0,1.5,4.0,0.0,0.25,0.0,0.25,1.054304463279672,Global
231,0.0,1.25,0.0,0.5,0.5,4.800000000000001,0.0,0.0,0.25,1.5,10.439538743691827,Global
232,0.0,1.5,0.0,0.0,1.25,4.800000000000001,0.0,0.0,0.25,0.25,9.734065558695658,Global
233,0.25,0.75,0.0,0.25,0.75,1.6,0.5,0.0,0.0,0.0,2.055727811342127,Global
234,0.0,0.75,0.0,0.0,2.0,4.2,0.0,0.0,0.0,0.75,5.191503970269163,Surfactant-sceptic
235,0.0,1.0,0.0,1.5,0.25,3.4000000000000004,0.5,0.0,0.0,0.25,9.058247685143412,Dye-sceptic
236,0.0,0.75,0.0,0.75,0.25,4.2,1.25,0.0,0.0,1.25,3.696568701346706,Global
237,0.25,0.5,0.0,1.25,0.25,4.800000000000001,1.0,0.0,0.0,0.0,3.729621600434119,Global
238,0.25,1.5,0.0,0.75,0.5,3.2,0.5,0.0,0.0,0.0,5.41171916029059,Global
239,0.25,1.75,0.0,0.25,0.25,2.6,0.75,0.0,0.0,0.25,3.324027924156483,Global
240,0.0,1.5,0.0,0.0,0.0,3.0,0.75,0.0,0.0,0.5,5.142187868101726,Global
241,0.25,1.0,0.0,0.5,0.0,2.6,0.0,0.0,0.0,0.25,2.6676735415193797,Surfactant-sceptic
242,0.0,2.25,0.0,0.0,0.25,2.0,0.0,0.0,0.0,0.0,6.103339326607989,Surfactant-sceptic
243,0.25,3.25,0.0,0.0,0.25,3.4000000000000004,0.0,0.0,0.0,0.0,5.224480003717961,Global
