,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
48,0.0,1.25,0.0,0.0,0.25,3.8000000000000003,0.0,0.0,0.0,3.0,14.429416978175265,Global
49,0.0,1.25,0.0,0.0,0.25,4.0,0.0,0.0,0.0,3.25,14.485502117673384,Global
50,0.0,1.25,0.0,0.25,0.25,3.8000000000000003,0.0,0.0,0.0,3.0,13.813221738453173,Global
51,0.0,0.0,0.0,1.0,0.25,3.0,0.25,0.0,0.25,0.25,2.9206173535132,Global
52,0.0,1.25,0.0,0.0,0.5,3.6,0.0,0.0,0.0,3.0,14.680059926203942,pH-Obsessive
53,0.0,1.25,0.0,0.0,0.5,4.800000000000001,0.0,0.0,0.0,3.0,14.185765474240814,pH-Obsessive
54,0.0,1.25,0.0,0.0,0.5,2.4000000000000004,0.0,0.0,0.0,3.0,11.781998924366043,pH-Obsessive
55,0.0,3.25,0.0,0.0,0.25,4.2,0.0,0.0,0.25,0.25,6.607272661838646,Global
56,0.0,0.5,0.0,0.5,0.5,3.8000000000000003,0.0,0.0,0.0,1.75,11.303424355524038,Global
57,0.25,1.25,0.0,0.0,0.25,4.0,0.0,0.0,0.0,2.75,6.1448626523828604,Global
58,0.0,0.5,0.0,1.0,0.0,4.2,0.0,0.0,0.25,0.75,4.92927223316031,Global
59,0.0,0.75,0.25,2.0,0.25,4.0,0.0,0.0,0.25,0.25,1.042487938522762,Global
60,0.0,1.25,0.0,0.0,1.75,4.0,0.0,0.0,0.0,1.75,9.693120394163667,pH-Obsessive
61,0.0,1.25,0.0,0.0,0.5,4.0,0.0,0.0,0.0,3.0,14.992587731278391,Halophile
62,0.0,1.0,0.0,0.0,0.75,4.0,0.0,0.0,0.0,3.0,13.35305523697388,pH-Obsessive
63,0.0,0.0,0.0,0.0,1.25,4.800000000000001,0.0,0.0,0.25,0.5,1.2124588252254198,Dye-sceptic
64,0.25,1.5,0.0,0.0,0.0,2.6,0.0,0.0,0.5,1.0,1.2114644997340704,Global
65,0.0,0.5,0.25,0.0,1.75,4.800000000000001,0.0,0.0,0.0,1.25,0.6635058786232155,Global
66,0.25,0.5,0.0,0.5,1.5,3.8000000000000003,0.5,0.0,0.0,0.25,2.173965998777154,Global
67,0.0,2.25,0.0,1.0,0.0,3.4000000000000004,0.25,0.0,0.0,0.25,8.154882896340304,Global
68,0.0,2.0,0.0,0.25,0.0,1.6,0.75,0.25,0.25,0.25,0.6113003513214985,Global
69,0.0,1.0,0.0,0.5,1.5,3.0,0.0,0.0,0.0,0.75,8.343828765849537,Surfactant-sceptic
70,0.0,1.0,0.0,0.0,0.25,2.6,0.25,0.0,0.0,1.5,6.6875772731762435,Dye-sceptic
71,0.0,1.75,0.0,2.0,0.0,2.2,0.25,0.0,0.0,0.25,4.124595540295427,Global
72,0.25,1.75,0.0,0.0,0.5,1.8,0.0,0.0,0.0,1.0,3.0913520861264256,Global
73,0.25,1.5,0.25,0.0,0.5,2.2,0.0,0.0,0.0,0.5,0.8036398367047881,Global
74,0.0,1.5,0.0,0.75,0.25,4.800000000000001,0.75,0.0,0.0,0.0,9.79499664044882,Global
75,0.0,1.25,0.0,0.0,2.25,3.0,0.0,0.0,0.0,0.25,10.402949198181796,Global
76,0.0,1.75,0.0,0.0,1.75,2.6,0.0,0.0,0.0,0.5,15.628342421945963,Halophobe
77,0.0,2.0,0.0,0.0,1.5,2.4000000000000004,0.0,0.0,0.0,0.5,12.774470982702699,Halophobe
78,0.0,2.0,0.0,0.0,1.75,2.4000000000000004,0.0,0.0,0.0,0.75,14.518951978997688,Dye-sceptic
79,0.0,1.75,0.0,0.0,1.75,2.8,0.0,0.0,0.0,0.0,14.073264643613195,Global
80,0.0,1.5,0.0,0.0,1.75,2.0,0.0,0.0,0.0,0.5,11.243165592462145,Global
81,0.0,1.75,0.0,0.0,1.75,3.0,0.0,0.0,0.0,0.75,17.43347792555355,Global
82,0.0,1.75,0.0,0.0,1.75,3.4000000000000004,0.0,0.0,0.0,0.75,18.144253845992566,Global
83,0.0,1.75,0.0,0.0,1.75,3.6,0.0,0.0,0.0,0.5,17.511323306687807,Global
84,0.0,1.75,0.0,0.0,1.75,3.4000000000000004,0.25,0.0,0.0,0.75,13.563728349606118,Global
85,0.0,1.25,0.0,0.0,0.25,4.0,0.0,0.0,0.0,2.75,13.922401255663022,Global
86,0.0,1.5,0.0,0.0,0.5,4.0,0.0,0.0,0.0,2.75,15.06077206539626,Global
87,0.0,0.75,0.0,1.0,1.75,4.0,0.0,0.0,0.0,0.0,4.9111023328651555,Global
88,0.0,2.0,0.0,0.0,1.75,3.4000000000000004,0.0,0.0,0.0,0.5,17.550374865844553,Halophobe
89,0.0,1.75,0.0,0.0,1.5,3.4000000000000004,0.0,0.0,0.0,0.5,15.66583465270162,Halophobe
90,0.0,0.5,0.0,1.5,0.25,4.6,0.75,0.0,0.0,0.0,9.278938964805675,Global
91,0.25,2.25,0.0,1.0,0.0,4.800000000000001,0.0,0.0,0.25,0.5,2.637385449510994,Global
92,0.0,0.25,0.0,2.25,0.0,4.6,1.25,0.0,0.0,0.75,0.8849549725815227,Global
93,0.0,0.5,0.25,1.75,0.25,2.6,0.5,0.0,0.0,0.25,0.8502556144746155,Global
94,0.0,2.0,0.0,0.25,0.75,2.2,0.0,0.0,0.0,0.25,8.421390554527148,Global
95,0.0,1.75,0.0,0.0,1.75,3.2,0.0,0.0,0.0,0.5,17.124315136061938,Surfactant-sceptic
96,0.0,0.5,0.0,0.0,0.25,4.800000000000001,0.5,0.0,0.0,0.25,7.697498937784488,Dye-sceptic
97,0.0,0.25,0.0,1.25,0.0,2.8,0.0,0.0,0.5,1.5,1.349899199846543,Global
98,0.0,1.5,0.0,0.75,1.0,1.0,0.0,0.0,0.0,0.5,5.1209638547505545,Global
99,0.0,2.0,0.25,0.0,0.5,2.6,0.25,0.0,0.5,0.0,0.6077655862848971,Global
100,0.0,0.5,0.0,1.75,0.75,4.800000000000001,0.5,0.0,0.5,0.0,3.4271544390872477,Global
101,0.0,0.5,0.0,2.75,0.0,3.6,0.5,0.0,0.0,0.0,2.425284347657229,Global
102,0.0,0.5,0.0,0.25,0.25,2.2,0.0,0.0,0.0,0.0,5.637123514035623,Surfactant-sceptic
103,0.0,0.75,0.0,0.75,1.0,4.800000000000001,0.25,0.0,0.0,0.25,13.62525246504245,Dye-sceptic
104,0.0,1.25,0.0,0.5,0.5,4.800000000000001,0.25,0.0,0.0,0.75,17.09537800238044,Global
105,0.0,1.25,0.0,0.5,0.5,4.800000000000001,0.25,0.0,0.0,1.0,16.74470228546606,Global
106,0.0,1.25,0.0,0.75,0.5,4.800000000000001,0.0,0.0,0.0,0.5,17.30266550907438,Global
107,0.0,1.25,0.0,0.75,0.5,5.0,0.0,0.0,0.0,0.5,16.847279164552862,Global
108,0.0,1.25,0.0,0.75,0.5,4.6,0.0,0.0,0.0,0.5,17.59869871290097,Global
109,0.0,1.25,0.0,0.5,0.5,4.4,0.0,0.0,0.0,0.75,17.56799667682306,Surfactant-sceptic
110,0.0,1.75,0.0,0.75,0.5,4.4,0.0,0.0,0.0,0.25,17.776655725479966,Dye-sceptic
111,0.0,1.5,0.0,0.5,0.5,4.4,0.0,0.0,0.0,0.5,17.326734473801224,Global
112,0.0,1.5,0.0,0.75,0.5,4.4,0.0,0.0,0.0,0.5,17.89539931327009,Global
113,0.0,1.0,0.0,0.75,0.5,3.0,0.75,0.0,0.25,0.5,7.731647676886444,Global
114,0.25,1.25,0.0,0.0,0.0,2.4000000000000004,0.0,0.0,0.0,0.5,2.5401929300490806,Global
115,0.0,0.25,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.75,4.361236665127218,Global
116,0.0,1.25,0.0,0.75,0.25,4.4,0.25,0.0,0.0,0.0,10.553798605059576,Dye-sceptic
117,0.0,1.5,0.0,0.5,0.75,4.6,0.0,0.0,0.0,0.5,20.69366935819508,Dye-sceptic
118,0.0,1.5,0.0,0.75,0.75,4.6,0.0,0.0,0.0,0.5,22.08503301777114,Dye-sceptic
119,0.0,1.5,0.0,0.75,0.75,4.6,0.0,0.0,0.0,0.75,21.44337000800699,Surfactant-sceptic
120,0.0,1.5,0.0,0.75,0.75,4.6,0.0,0.0,0.0,0.25,21.718971424271952,Surfactant-sceptic
121,0.0,1.75,0.0,0.0,1.5,3.4000000000000004,0.0,0.0,0.0,0.75,16.978914459990555,Global
122,0.0,1.75,0.0,0.25,1.5,3.6,0.0,0.0,0.0,0.75,17.401267889222254,Global
123,0.0,1.75,0.0,0.0,1.5,3.6,0.0,0.0,0.0,0.75,17.264453119003868,Global
124,0.0,1.75,0.0,0.0,1.5,3.6,0.0,0.0,0.0,1.0,17.706904161441557,Global
125,0.0,1.0,0.0,0.0,0.25,1.6,0.0,0.0,0.0,2.25,9.469288583417082,Global
126,0.0,1.25,0.0,0.25,0.5,4.6,0.25,0.0,0.5,0.25,4.7528613563945585,Dye-sceptic
127,0.0,0.25,0.0,0.0,0.5,4.4,0.0,0.0,0.25,2.25,4.028580604772688,Dye-sceptic
128,0.25,0.5,0.0,1.5,0.5,3.2,0.0,0.0,0.25,0.75,4.024578155654593,Global
129,0.0,2.0,0.0,0.0,1.5,3.8000000000000003,0.0,0.0,0.0,1.0,17.691795399626017,Global
130,0.0,0.25,0.0,1.0,0.0,3.2,0.75,0.0,0.0,2.0,1.4650251933969385,Global
131,0.0,0.5,0.0,0.25,2.0,4.2,0.5,0.25,0.0,0.5,0.5301182241632147,Global
132,0.25,1.5,0.0,0.75,0.5,3.4000000000000004,0.25,0.0,0.0,0.0,5.837788381876939,Global
133,0.0,0.75,0.0,0.5,0.75,3.8000000000000003,0.0,0.0,0.0,0.0,14.03430780639722,Dye-sceptic
134,0.0,0.5,0.0,1.25,0.75,3.6,0.0,0.0,0.0,0.25,16.075091871473116,Dye-sceptic
135,0.0,1.25,0.0,0.75,0.25,4.4,0.0,0.0,0.0,1.0,13.143953894590489,Global
136,0.0,1.0,0.0,0.5,1.0,4.0,0.0,0.0,0.0,0.0,15.113098705541304,Global
137,0.0,1.75,0.0,1.25,0.0,3.8000000000000003,0.0,0.25,0.0,0.0,1.7743550502916938,Global
138,0.25,0.0,0.0,0.0,0.75,2.8,1.25,0.0,0.0,0.75,0.8386833002454459,Global
139,0.0,0.75,0.25,1.0,0.5,4.4,1.0,0.0,0.0,0.25,1.6354521883392334,Global
140,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,0.0,0.0,1.25,3.0916860296946598,Surfactant-sceptic
141,0.25,1.5,0.0,0.25,0.5,4.2,0.0,0.0,0.0,0.0,5.7012648971412565,Surfactant-sceptic
142,0.0,1.25,0.0,0.5,0.25,4.4,0.0,0.0,0.0,2.0,12.857224517235254,Global
143,0.0,0.75,0.0,1.0,0.25,4.6,0.25,0.0,0.5,0.0,4.202967068128538,Global
144,0.0,0.25,0.0,1.25,0.5,2.2,0.75,0.0,0.0,0.75,3.502289434392753,Global
145,0.0,0.5,0.0,0.75,1.0,4.4,0.0,0.0,0.5,0.75,3.075064238477491,Global
146,0.0,1.0,0.0,0.75,1.25,2.6,0.0,0.0,0.0,0.5,11.639266194427499,Global
147,0.0,1.5,0.0,0.75,0.75,4.2,0.0,0.0,0.0,0.25,20.984150485421356,Dye-sceptic
148,0.0,1.25,0.0,0.0,0.75,4.0,0.25,0.0,0.25,0.0,7.874790332606938,Dye-sceptic
149,0.25,0.5,0.0,1.25,0.75,3.6,0.5,0.25,0.0,0.25,1.3269596807937318,Global
150,0.0,0.0,0.25,0.5,0.5,4.800000000000001,0.0,0.0,0.0,0.5,0.864357627095167,Global
151,0.0,1.75,0.25,0.75,0.25,3.0,0.25,0.0,0.0,0.25,1.7949031949247125,Global
152,0.0,0.5,0.0,0.75,0.25,1.4,1.25,0.0,0.25,0.5,1.1168222028885477,Global
153,0.25,0.5,0.0,1.5,0.75,2.0,0.0,0.0,0.0,1.0,3.4742042417904315,Global
154,0.0,0.75,0.0,0.75,0.75,4.0,0.0,0.0,0.25,0.0,10.275461582368633,Dye-sceptic
155,0.0,1.25,0.0,1.25,0.75,4.0,0.25,0.0,0.0,0.0,17.2500039070806,Dye-sceptic
156,0.25,0.5,0.0,0.75,0.5,3.8000000000000003,0.5,0.0,0.25,0.5,4.577293069954655,Global
157,0.25,0.0,0.0,1.0,0.75,4.2,0.0,0.25,0.25,0.75,0.5841372582350884,Global
158,0.0,0.5,0.0,0.75,1.25,4.800000000000001,0.5,0.0,0.0,0.25,6.490124552049171,Global
159,0.0,1.0,0.0,0.5,0.25,4.4,0.25,0.0,0.5,0.75,4.431977406613016,Global
160,0.25,0.5,0.0,0.0,0.5,4.2,0.25,0.0,0.0,1.25,4.58811875984392,Global
161,0.0,0.25,0.0,1.75,0.5,4.0,0.0,0.0,0.0,0.25,9.842762111726996,Dye-sceptic
162,0.0,1.25,0.0,0.25,0.5,4.2,0.75,0.0,0.0,0.5,14.737688973262788,Dye-sceptic
163,0.0,1.0,0.0,0.5,0.5,3.4000000000000004,1.0,0.0,0.0,0.0,8.673782442002594,Global
164,0.25,0.75,0.0,2.0,0.0,3.4000000000000004,0.5,0.0,0.0,0.25,2.375247121564111,Global
165,0.0,0.5,0.0,1.5,0.25,2.2,0.0,0.0,0.0,1.5,5.345643528758627,Global
166,0.0,0.75,0.0,0.75,1.25,4.2,0.0,0.0,0.25,0.25,7.361968310151093,Global
167,0.0,0.75,0.0,1.5,0.5,4.2,1.0,0.0,0.0,0.25,9.489198352318002,Global
168,0.0,3.25,0.0,0.25,0.25,4.6,0.0,0.0,0.0,0.0,10.521470480419161,Dye-sceptic
169,0.0,2.25,0.0,0.5,1.0,4.2,0.0,0.0,0.0,0.0,16.104758579690117,Surfactant-sceptic
170,0.25,0.25,0.0,0.0,0.25,4.6,0.25,0.0,0.5,1.5,1.0529749998323275,Global
171,0.0,1.25,0.0,0.75,0.0,4.2,0.75,0.0,0.0,0.25,7.789242268162278,Global
172,0.0,0.5,0.0,0.5,1.25,4.0,0.0,0.0,0.0,0.0,6.42063983362675,Global
173,0.0,0.75,0.0,0.75,0.25,4.6,0.5,0.0,0.0,0.0,12.121991261130102,Global
174,0.0,0.0,0.0,1.5,0.5,4.0,1.25,0.0,0.25,0.25,1.5092437439131783,Global
175,0.25,0.0,0.0,0.75,0.75,4.0,0.0,0.0,0.0,0.25,2.357302601998018,Surfactant-sceptic
176,0.25,0.75,0.0,1.75,0.0,4.800000000000001,0.0,0.0,0.0,0.0,3.0082640317428706,Surfactant-sceptic
177,0.0,1.25,0.0,0.5,0.75,3.6,0.25,0.25,0.0,0.75,3.3856597228249816,Global
178,0.0,1.5,0.0,0.0,0.5,2.8,0.75,0.25,0.0,0.75,1.7023593838988011,Global
179,0.0,0.5,0.0,0.5,0.5,1.8,0.0,0.0,0.25,1.5,5.163657940745317,Global
180,0.0,0.25,0.0,1.5,0.75,2.8,0.25,0.0,0.0,1.5,5.093191617040695,Global
181,0.0,0.0,0.0,0.25,0.75,4.2,0.5,0.0,0.0,2.5,1.5294469716309618,Global
182,0.0,1.5,0.0,0.75,0.75,4.2,0.0,0.25,0.0,0.0,3.642005565798671,Surfactant-sceptic
183,0.0,1.0,0.0,0.25,0.75,4.2,0.5,0.0,0.0,0.75,16.778625093498746,Dye-sceptic
184,0.0,1.0,0.25,0.0,0.25,2.2,0.25,0.0,0.25,1.75,0.8640971328187226,Global
185,0.0,0.5,0.0,0.75,0.5,3.2,0.75,0.0,0.0,1.0,8.74248768028309,Global
186,0.0,1.5,0.0,0.25,0.25,3.8000000000000003,1.0,0.0,0.25,0.0,4.9480922144775015,Global
187,0.0,1.25,0.25,0.0,1.0,4.2,0.75,0.0,0.0,0.25,1.5566291078680323,Global
188,0.25,1.5,0.0,0.75,0.25,3.4000000000000004,0.0,0.0,0.0,0.0,4.674486245871582,Global
189,0.0,1.0,0.0,1.25,0.75,1.6,0.0,0.0,0.0,0.0,7.560106304522261,Surfactant-sceptic
190,0.0,1.25,0.0,0.0,1.0,4.800000000000001,0.0,0.0,0.0,0.25,12.674836557138677,Dye-sceptic
191,0.0,2.25,0.0,0.5,0.0,3.4000000000000004,0.5,0.0,0.0,0.5,5.735386647384109,Global
192,0.0,0.75,0.0,1.0,0.25,3.6,0.0,0.25,0.25,0.75,1.9396960119229096,Global
193,0.0,1.0,0.0,0.75,0.75,1.6,0.5,0.0,0.25,0.75,3.5808172582600224,Global
194,0.0,2.5,0.25,0.0,0.75,4.4,0.0,0.0,0.25,0.0,1.7149874597713568,Global
195,0.25,1.0,0.0,0.5,0.0,3.8000000000000003,0.5,0.0,0.0,1.25,3.0084825294822735,Global
196,0.0,0.25,0.0,1.25,1.25,4.800000000000001,0.0,0.0,0.0,0.75,4.95901008692641,Surfactant-sceptic
197,0.5,0.25,0.0,0.0,1.75,4.4,0.0,0.0,0.0,1.75,0.2247926993469313,pH-Obsessive
198,0.25,1.0,0.0,0.0,0.5,4.4,1.25,0.0,0.0,0.25,3.041443247392698,Global
199,0.0,1.25,0.0,0.0,1.25,4.800000000000001,0.25,0.0,0.5,0.5,3.4164579511764472,Global
200,0.25,1.25,0.0,0.25,0.0,1.8,0.0,0.0,0.0,1.25,2.4121014195162402,Global
201,0.0,0.5,0.0,1.25,0.75,3.4000000000000004,0.0,0.0,0.0,1.0,16.50726613065644,Global
202,0.0,2.5,0.0,0.5,0.0,1.4,0.25,0.0,0.5,0.0,1.052635427359563,Global
203,0.0,0.0,0.5,0.0,2.25,4.0,0.0,0.25,0.0,1.25,0.00722751847208864,pH-Obsessive
204,0.0,1.0,0.0,0.25,1.0,3.2,0.75,0.0,0.0,0.25,8.199010814657557,Dye-sceptic
205,0.0,1.25,0.0,1.0,0.5,3.4000000000000004,0.75,0.0,0.0,0.0,11.074875140503806,Global
206,0.0,1.5,0.0,0.75,0.75,4.2,0.0,0.0,0.0,0.5,21.44339277949296,Global
207,0.25,1.25,0.0,0.0,0.5,4.6,0.0,0.0,0.5,1.0,2.4154433805834508,Global
208,0.0,1.75,0.0,0.5,0.25,2.6,0.0,0.0,0.0,0.25,9.244280740943127,Global
209,0.25,1.75,0.0,0.25,0.75,3.8000000000000003,0.25,0.0,0.5,0.25,2.6720579860279443,Global
210,0.0,1.0,0.0,1.0,0.75,4.6,0.0,0.0,0.0,0.0,19.209725594157934,Dye-sceptic
211,0.0,1.25,0.0,0.75,0.75,4.4,0.0,0.0,0.0,0.5,22.542404119862738,Dye-sceptic
212,0.0,1.0,0.0,0.75,0.75,4.2,0.0,0.0,0.0,0.5,24.58864156778839,Dye-sceptic
213,0.0,1.0,0.0,0.75,0.75,4.0,0.0,0.0,0.0,0.5,25.110486972455192,Dye-sceptic
214,0.0,0.75,0.0,0.75,0.75,3.8000000000000003,0.0,0.0,0.0,0.5,23.041806795266776,Surfactant-sceptic
215,0.0,2.25,0.0,0.0,0.0,3.8000000000000003,0.0,0.0,0.0,0.0,6.005887847636666,Dye-sceptic
216,0.0,0.25,0.0,0.5,1.0,2.2,0.0,0.0,0.25,0.5,3.9695303353619673,Global
217,0.0,0.5,0.0,0.0,0.5,3.2,0.0,0.0,0.5,0.75,2.782697808375677,Global
218,0.0,0.75,0.0,0.25,1.25,1.6,0.0,0.0,0.25,1.5,3.5802787831581915,Global
219,0.0,1.5,0.0,0.5,0.0,3.6,0.0,0.0,0.75,0.0,1.2495290878653387,Global
220,0.0,0.75,0.25,0.25,0.75,2.2,0.0,0.0,0.0,1.0,1.615895093972644,Global
221,0.0,1.0,0.0,0.5,0.75,3.4000000000000004,0.0,0.0,0.0,0.5,20.714396407061614,Dye-sceptic
222,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,1.75,2.6781667814264933,Surfactant-sceptic
223,0.25,1.25,0.0,0.0,0.25,4.2,1.25,0.25,0.0,0.5,0.7652748806132388,Global
224,0.25,1.5,0.25,0.0,1.5,1.8,0.0,0.0,0.0,0.0,0.7281378191675106,Global
225,0.0,0.75,0.0,0.0,1.25,2.8,0.0,0.25,0.5,1.25,0.6561577645855461,Global
226,0.0,0.5,0.0,0.0,0.25,4.4,1.0,0.0,0.25,0.0,4.126354318903935,Global
227,0.0,1.0,0.0,0.25,0.0,3.6,0.0,0.25,0.5,1.0,0.7969156249723313,Global
228,0.0,2.25,0.0,0.0,0.75,2.8,0.0,0.25,0.0,0.0,2.348484932459222,Surfactant-sceptic
229,0.25,1.0,0.0,0.75,1.25,4.4,0.0,0.0,0.0,0.5,6.18149313602417,Surfactant-sceptic
230,0.5,1.25,0.0,0.25,1.25,3.6,0.0,0.0,0.25,0.25,0.8220237862751367,Global
231,0.25,0.75,0.0,0.75,1.0,3.0,0.25,0.0,0.25,0.25,4.068634141770954,Global
232,0.0,1.0,0.0,1.0,0.75,2.4000000000000004,1.0,0.0,0.0,0.0,5.223012395736052,Global
233,0.0,0.5,0.0,0.25,1.0,3.4000000000000004,0.5,0.25,0.25,0.0,1.2002701055040543,Global
234,0.0,0.0,0.0,1.5,0.25,2.6,0.25,0.0,0.0,0.0,2.9517129143596135,Global
235,0.0,0.0,0.0,0.0,1.25,2.0,0.0,0.25,0.25,2.25,0.26580756532299943,pH-Obsessive
236,0.25,1.25,0.0,0.0,1.5,3.8000000000000003,0.0,0.0,0.0,0.5,5.962391478465296,Halophobe
237,0.25,1.25,0.0,0.0,0.25,4.4,0.75,0.0,0.0,0.25,4.638808580526835,Global
238,0.25,0.75,0.0,0.75,0.5,3.2,0.0,0.0,0.5,0.5,2.408194809726819,Global
239,0.0,1.5,0.0,0.5,1.0,3.0,0.0,0.0,0.0,0.5,14.244870242087002,Global
240,0.0,0.0,0.0,0.0,0.5,2.6,0.0,0.0,0.0,2.25,3.1994094293977104,Global
241,0.0,2.5,0.0,1.25,0.0,3.0,0.25,0.0,0.25,0.0,4.153734686388074,Global
242,0.0,0.75,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,1.0,7.089177858188616,Surfactant-sceptic
