,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
78,0.0,0.75,0.0,0.0,0.75,4.0,0.0,0.0,0.0,0.5,12.953897224896197,Dye-sceptic
79,0.0,0.75,0.0,1.0,1.0,3.8000000000000003,0.5,0.0,0.25,0.25,8.793852794601403,Global
80,0.25,1.5,0.0,0.0,0.75,2.0,1.0,0.0,0.5,0.0,1.346909840096612,Global
81,0.25,0.5,0.0,1.25,0.5,3.4000000000000004,0.25,0.0,0.0,0.75,5.9405814724351576,Global
82,0.0,0.75,0.0,1.5,0.5,3.0,0.25,0.0,0.25,0.75,8.87618263754679,Global
83,0.0,0.25,0.0,1.5,0.25,3.0,0.25,0.0,0.5,0.25,2.446052537125821,Global
84,0.0,0.75,0.0,1.25,0.5,2.4000000000000004,0.0,0.5,0.0,0.5,0.11837701676339843,Surfactant-sceptic
85,0.0,0.0,0.0,0.0,0.5,3.2,0.25,0.0,0.0,0.0,3.189385308624071,Dye-sceptic
86,0.0,1.25,0.0,0.5,0.5,4.2,0.0,0.0,0.0,0.5,17.06316477868146,Global
87,0.0,1.75,0.0,1.0,0.0,4.0,0.0,0.0,0.25,0.25,6.287056458921251,Global
88,0.0,0.75,0.0,0.25,0.0,2.0,0.0,0.0,0.25,1.5,4.628300339027604,Global
89,0.0,1.5,0.0,0.25,1.25,3.0,0.0,0.0,0.25,0.25,8.49194935988805,Global
90,0.25,0.75,0.0,0.25,0.5,3.0,0.0,0.0,0.25,1.5,3.6987529007013626,Global
91,0.25,0.75,0.0,1.0,0.25,4.4,0.0,0.0,0.0,0.0,4.76653624559139,Surfactant-sceptic
92,0.0,1.0,0.0,0.0,0.75,3.2,0.0,0.0,0.25,0.75,9.204197583839633,Dye-sceptic
93,0.0,0.25,0.0,0.25,0.25,1.6,0.0,0.0,0.0,1.0,5.861841130602302,Global
94,0.25,1.0,0.0,1.25,0.25,4.4,0.0,0.0,0.0,0.0,5.400896873832213,Global
95,0.0,0.75,0.0,0.75,0.75,2.2,1.0,0.0,0.0,0.25,4.883275104862133,Global
96,0.0,0.75,0.0,1.0,0.25,4.800000000000001,0.75,0.25,0.25,0.25,1.773309171018025,Global
97,0.25,1.25,0.0,1.25,0.25,3.6,0.25,0.0,0.0,0.0,5.02312599971876,Global
98,0.0,1.5,0.0,0.25,0.75,4.0,0.0,0.0,0.0,0.5,17.612408607527772,Surfactant-sceptic
99,0.0,1.5,0.0,0.25,0.5,3.8000000000000003,0.0,0.0,0.0,0.5,15.454211658752637,Surfactant-sceptic
100,0.0,1.5,0.0,1.0,0.25,3.2,0.5,0.0,0.0,0.0,8.304691385159842,Global
101,0.25,1.0,0.0,0.5,1.5,2.6,0.25,0.0,0.0,0.5,3.5861916471193185,Global
102,0.0,0.5,0.0,0.25,0.75,4.4,0.5,0.0,0.25,1.0,7.390592085425253,Global
103,0.0,0.5,0.0,1.25,1.0,4.0,0.0,0.0,0.5,0.0,3.2467075085833947,Global
104,0.25,0.25,0.0,0.0,0.5,4.2,1.0,0.0,0.0,1.0,2.553203823982178,Global
105,0.0,0.5,0.0,1.0,0.75,4.2,0.0,0.0,0.0,0.0,12.445950177596735,Dye-sceptic
106,0.0,0.75,0.0,0.5,0.75,3.6,0.0,0.25,0.0,0.0,2.556609956709451,Surfactant-sceptic
107,0.25,0.5,0.0,1.75,0.75,4.6,0.25,0.0,0.0,0.0,6.237278331182184,Global
108,0.0,0.0,0.0,0.25,0.5,4.2,0.0,0.0,0.0,1.75,3.9120509176765506,Global
109,0.0,1.25,0.0,1.0,0.25,4.6,0.25,0.0,0.0,0.75,12.769036120546776,Global
110,0.0,1.25,0.0,0.75,0.5,4.2,0.0,0.0,0.0,0.5,17.78237074598792,Global
111,0.0,1.0,0.0,0.25,0.25,4.800000000000001,1.25,0.0,0.75,0.0,0.83632570345102,Global
112,0.0,1.25,0.0,1.0,0.5,4.0,0.25,0.0,0.0,0.25,15.791050428827674,Dye-sceptic
113,0.0,1.0,0.0,1.0,0.5,3.4000000000000004,0.0,0.0,0.0,0.5,20.331003087174324,Surfactant-sceptic
114,0.0,1.0,0.0,0.75,0.5,3.8000000000000003,0.0,0.0,0.0,0.5,19.99307377673148,Dye-sceptic
115,0.0,1.25,0.0,0.75,0.5,3.6,0.0,0.0,0.0,0.5,17.217581349699167,Surfactant-sceptic
116,0.0,1.0,0.25,1.5,0.5,4.0,0.0,0.0,0.0,0.25,2.1355045435943145,Global
117,0.25,1.5,0.0,0.5,0.5,3.6,0.25,0.0,0.0,0.25,6.112667115676838,Global
118,0.25,0.0,0.0,0.5,0.0,4.4,1.0,0.0,0.25,0.5,1.3041445605856345,Global
119,0.0,1.0,0.0,0.0,1.25,2.0,0.25,0.25,0.25,0.75,1.1516904639104628,Global
120,0.0,0.25,0.0,1.25,0.25,4.4,0.0,0.0,0.0,0.5,8.291538053100176,Global
121,0.0,1.0,0.0,0.75,0.5,3.6,0.0,0.0,0.0,0.5,19.976669421772485,Surfactant-sceptic
122,0.0,0.75,0.0,0.0,0.25,3.6,0.0,0.0,0.0,1.25,11.719919554671392,Dye-sceptic
123,0.0,0.75,0.0,0.0,1.25,3.2,0.75,0.0,0.0,0.5,4.740617512511974,Global
124,0.0,0.0,0.0,1.75,0.5,2.8,0.75,0.0,0.0,0.0,2.6876433071838743,Global
125,0.0,0.5,0.0,2.0,0.25,4.6,0.0,0.25,0.0,0.5,1.73176740781012,Global
126,0.25,1.0,0.0,0.5,1.0,3.2,0.0,0.0,0.25,0.75,4.821997892165545,Global
127,0.25,1.0,0.0,0.75,0.0,4.4,0.0,0.0,0.0,0.25,3.3500781239828155,Global
128,0.0,1.0,0.0,0.75,0.75,4.2,0.25,0.0,0.0,0.0,16.57089106334316,Dye-sceptic
129,0.0,1.0,0.0,0.0,1.0,3.6,0.0,0.0,0.0,1.0,12.80366371163433,Dye-sceptic
130,0.0,1.25,0.0,0.25,1.75,3.0,0.75,0.0,0.0,0.0,2.7790302113613663,Global
131,0.0,1.25,0.0,0.75,0.0,3.6,0.5,0.0,0.0,1.25,5.314582940254414,Global
132,0.0,0.5,0.0,1.5,1.0,4.6,0.75,0.0,0.0,0.25,8.939190291870968,Global
133,0.25,1.5,0.0,0.5,0.5,1.6,0.25,0.0,0.0,0.5,3.0199602433299875,Global
134,0.0,0.25,0.0,1.0,1.0,4.4,0.5,0.0,0.0,0.25,8.199392826123676,Global
135,0.0,0.75,0.0,1.5,0.25,4.0,0.0,0.0,0.0,0.5,13.599540577853057,Dye-sceptic
136,0.0,0.75,0.0,1.25,1.0,3.8000000000000003,0.0,0.0,0.0,0.25,20.139701388869327,Dye-sceptic
137,0.0,1.0,0.0,1.0,0.75,3.8000000000000003,0.0,0.0,0.0,0.5,27.298652395609253,Global
138,0.0,2.0,0.25,0.0,0.25,1.0,0.0,0.0,0.0,0.25,0.8078473025930272,Global
139,0.0,0.75,0.0,0.0,0.5,2.2,0.0,0.0,0.0,2.0,9.901162636581187,Global
140,0.0,0.0,0.0,1.5,1.75,4.4,0.0,0.0,0.0,0.75,1.0968987676184512,Global
141,0.0,1.5,0.0,0.25,1.0,2.2,0.5,0.0,0.0,0.25,7.1826457905333605,Global
142,0.0,0.75,0.0,0.0,1.25,2.0,0.25,0.0,0.0,0.5,5.63111392780257,Global
143,0.0,1.0,0.0,1.0,0.75,3.6,0.0,0.0,0.0,0.5,26.567712475407408,Surfactant-sceptic
144,0.0,1.0,0.0,1.25,0.5,3.8000000000000003,0.0,0.0,0.0,0.0,16.928819133869652,Surfactant-sceptic
145,0.25,0.75,0.0,1.25,0.75,2.2,0.75,0.0,0.0,0.0,2.861329768612165,Global
146,0.0,0.0,0.0,1.0,1.5,3.2,0.25,0.0,0.25,0.0,1.4430957467865828,Global
147,0.25,0.75,0.0,2.25,0.25,1.8,0.5,0.0,0.0,0.0,1.3086560040832862,Global
148,0.25,1.0,0.0,0.75,0.5,2.2,0.0,0.0,0.0,1.0,4.838565809924942,Global
149,0.0,0.5,0.0,0.0,1.0,3.6,0.75,0.0,0.25,1.0,4.240969495232721,Global
150,0.0,1.25,0.0,0.75,0.5,4.0,0.25,0.0,0.0,1.0,15.758760549253205,Dye-sceptic
151,0.25,2.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,2.405779607171473,Surfactant-sceptic
152,0.0,0.5,0.0,0.0,1.25,1.8,0.0,0.0,0.0,1.25,4.857821243158625,Global
153,0.0,0.5,0.0,1.5,0.5,4.4,0.0,0.0,0.25,0.5,9.74914890205188,Global
154,0.0,1.5,0.0,0.75,0.75,4.0,0.25,0.0,0.0,0.25,17.435867249095722,Global
155,0.25,1.5,0.0,0.75,0.0,2.6,1.5,0.0,0.0,0.0,1.0793471986635683,Global
156,0.0,1.25,0.0,0.5,0.0,2.2,0.25,0.0,0.25,1.0,3.3063428001207997,Global
157,0.25,0.25,0.0,0.5,1.0,4.4,0.0,0.0,0.0,0.5,3.0749261238490675,Surfactant-sceptic
158,0.0,2.75,0.0,0.25,0.0,4.4,0.0,0.0,0.0,0.5,8.387067644623155,Surfactant-sceptic
159,0.25,0.75,0.0,0.25,0.5,1.8,0.75,0.25,0.0,0.5,0.6150377525476034,Global
160,0.0,2.0,0.0,0.25,0.25,3.4000000000000004,0.0,0.0,0.25,0.25,6.950976073063784,Global
161,0.0,1.0,0.0,0.0,0.25,3.4000000000000004,1.25,0.0,0.0,0.0,3.936205594247646,Global
162,0.25,1.0,0.0,0.25,1.25,3.4000000000000004,0.0,0.0,0.0,0.5,5.391578992928432,Global
163,0.25,1.0,0.0,0.25,0.75,3.0,0.25,0.0,0.25,0.0,3.7600388971207055,Global
164,0.0,0.0,0.0,1.0,0.75,1.8,0.0,0.0,0.0,0.0,2.5661848955161726,Surfactant-sceptic
165,0.0,0.25,0.0,1.75,1.0,3.6,0.0,0.0,0.0,0.5,8.772231644053356,Dye-sceptic
166,0.0,1.25,0.25,0.75,0.25,4.800000000000001,0.5,0.0,0.5,0.0,0.8132510444580864,Global
167,0.0,1.75,0.0,0.0,0.0,3.2,0.0,0.0,0.25,0.0,3.7854493324998186,Global
168,0.0,0.5,0.0,0.75,0.75,1.8,0.5,0.0,0.0,0.5,4.332379147844926,Global
169,0.0,1.0,0.0,0.0,0.75,4.6,1.0,0.0,0.0,1.5,5.7407759129268925,Global
170,0.0,0.5,0.0,0.5,0.25,4.2,0.5,0.0,0.0,0.25,9.763916533734506,Global
171,0.25,1.0,0.25,0.0,0.5,2.0,0.0,0.0,0.0,1.25,0.8064698404097499,Surfactant-sceptic
172,0.0,2.25,0.0,0.0,0.5,4.0,0.75,0.0,0.0,0.0,6.913589152102947,Dye-sceptic
173,0.0,0.0,0.0,0.25,1.0,4.0,0.25,0.0,0.0,1.25,3.4004215265554043,Global
174,0.0,0.5,0.0,0.25,0.0,1.2,0.0,0.25,0.0,1.75,0.888374119593415,Global
175,0.0,0.75,0.0,0.0,0.75,2.8,0.0,0.25,0.0,1.75,2.1040495828088908,Global
176,0.25,2.0,0.0,0.25,0.75,4.6,0.0,0.0,0.5,0.5,2.5166463454565324,Global
177,0.0,1.25,0.0,2.0,0.5,2.4000000000000004,0.0,0.0,0.25,0.0,7.252341658411694,Global
178,0.0,0.5,0.25,0.25,0.0,4.2,0.0,0.0,0.0,1.25,1.1630288884322537,Surfactant-sceptic
179,0.5,4.0,0.0,0.25,0.0,3.6,0.0,0.0,0.0,0.0,1.1335127957143092,Scavenger-Obsessive
180,0.0,2.0,0.25,0.5,0.75,3.8000000000000003,0.0,0.0,0.0,0.0,2.762480473190541,Global
181,0.25,0.75,0.25,0.0,0.5,4.0,0.0,0.0,0.25,0.0,0.5966995031199024,Global
182,0.25,2.0,0.0,0.0,0.75,3.2,0.25,0.0,0.0,0.0,4.254761740689853,Global
183,0.0,0.75,0.0,0.0,0.5,2.4000000000000004,0.25,0.0,0.0,2.25,6.847662971500823,Global
184,0.0,2.5,0.0,0.0,0.25,2.4000000000000004,0.0,0.25,0.25,0.0,1.1831822810580115,Global
185,0.0,2.0,0.0,0.0,1.25,1.6,0.0,0.0,0.0,0.0,4.903507250893309,Surfactant-sceptic
186,0.0,0.75,0.0,0.75,1.0,4.6,0.0,0.0,0.0,1.5,9.043603439645048,Surfactant-sceptic
187,0.0,0.75,0.0,0.25,0.5,2.4000000000000004,0.0,0.0,0.0,1.0,12.931452333242621,Global
188,0.25,1.75,0.0,0.25,0.25,3.2,0.0,0.0,0.0,1.0,4.6601508002509044,Global
189,0.25,1.25,0.0,0.5,1.0,3.0,0.5,0.0,0.0,0.0,4.668017509158304,Global
190,0.0,3.0,0.0,0.0,0.5,3.0,0.0,0.0,0.0,0.0,10.88312228541728,Global
191,0.0,1.0,0.25,0.25,0.25,2.2,0.25,0.0,0.0,1.75,1.182901595069993,Global
192,0.0,1.25,0.0,0.25,1.5,2.0,0.0,0.0,0.0,0.0,7.018648159806597,Surfactant-sceptic
193,0.0,1.0,0.0,0.5,1.0,3.8000000000000003,0.0,0.0,0.0,0.0,15.070263555263672,Surfactant-sceptic
194,0.0,0.5,0.0,0.25,0.0,3.8000000000000003,0.25,0.0,0.0,0.0,4.457311582503864,Global
195,0.25,0.25,0.0,0.25,0.0,4.0,0.0,0.0,0.25,2.25,1.997205003397561,Global
196,0.25,0.5,0.0,1.25,0.75,4.4,0.75,0.25,0.0,0.0,1.2223402599686892,Global
197,0.0,0.75,0.0,1.5,0.0,3.8000000000000003,0.75,0.0,0.0,1.0,4.970075444253501,Global
198,0.0,1.0,0.0,0.5,0.75,4.4,0.0,0.0,0.25,1.25,11.331339547994824,Global
199,0.0,1.0,0.25,0.0,0.5,4.2,1.75,0.0,0.0,0.5,0.2772301081065352,Halophobe
200,0.25,0.0,0.0,2.25,0.75,3.2,0.0,0.0,0.0,0.25,1.8793119568757028,Surfactant-sceptic
201,0.25,1.5,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,3.222892425112353,Global
202,0.0,1.0,0.0,0.5,0.5,2.8,1.0,0.0,0.0,0.5,7.868825770425221,Global
203,0.0,0.25,0.0,1.25,0.25,4.6,0.0,0.25,0.5,1.5,0.5426779184962531,Global
204,0.0,0.5,0.0,0.0,1.0,3.8000000000000003,0.25,0.0,0.0,0.25,7.588795852057723,Global
205,0.0,1.0,0.0,0.0,0.25,3.0,1.0,0.0,0.5,0.5,2.1990382789586453,Global
206,0.0,0.75,0.0,1.25,0.5,4.800000000000001,0.75,0.0,0.0,0.0,15.483104619949149,Dye-sceptic
207,0.0,1.0,0.0,0.0,0.25,4.2,0.0,0.0,0.75,0.0,1.5149555271984985,Halophobe
208,0.25,0.5,0.0,0.0,0.25,4.2,1.75,0.0,0.0,0.0,0.5876276152505682,Global
209,0.0,0.5,0.0,0.0,0.75,4.800000000000001,1.5,0.0,0.5,0.5,0.7189242387351582,Global
210,0.0,1.0,0.0,1.5,0.0,3.6,0.75,0.0,0.25,0.25,4.283094848729872,Global
211,0.25,1.0,0.0,0.25,0.0,4.800000000000001,0.25,0.0,0.5,1.25,1.584434991198359,Global
212,0.0,1.0,0.0,0.25,1.25,4.6,0.25,0.0,0.25,0.25,6.775482063025207,Global
213,0.0,0.75,0.0,0.75,1.0,2.2,0.0,0.0,0.0,0.0,9.326152642535043,Surfactant-sceptic
214,0.0,0.5,0.25,0.0,0.5,1.2,0.0,0.0,0.0,1.25,0.8542024135899327,Surfactant-sceptic
215,0.0,1.25,0.0,0.5,0.75,4.4,0.25,0.0,0.0,1.0,17.812721527228707,Global
216,0.0,0.25,0.0,0.75,0.0,1.4,0.25,0.0,0.25,2.5,1.543689932985537,Global
217,0.0,0.25,0.0,0.25,0.75,3.6,0.75,0.0,0.25,0.5,4.980220157641871,Global
218,0.25,1.25,0.0,0.0,0.5,4.800000000000001,1.0,0.0,0.0,0.25,4.528900631129984,Global
219,0.25,0.75,0.0,0.5,0.0,3.2,0.0,0.0,0.0,2.25,3.727022362092044,Global
220,0.0,1.75,0.0,0.5,0.5,4.4,0.0,0.0,0.25,0.0,10.568486881069562,Dye-sceptic
221,0.0,2.25,0.0,0.25,0.75,2.2,0.0,0.0,0.0,0.5,10.236154082518985,Surfactant-sceptic
222,0.0,1.75,0.0,0.0,0.0,4.0,0.0,0.25,0.0,1.5,1.895323176356104,Global
223,0.0,2.25,0.0,0.0,0.25,2.2,0.0,0.0,0.25,0.5,4.699959944178408,Global
224,0.0,0.75,0.0,0.25,1.75,4.4,0.0,0.0,0.5,0.5,1.6281428192021197,Global
225,0.25,0.25,0.0,0.0,0.0,3.2,0.5,0.0,0.0,0.25,1.4751009272202718,Global
226,0.0,1.25,0.0,0.25,0.75,4.800000000000001,0.75,0.0,0.25,0.25,9.016169123528313,Global
227,0.0,0.5,0.0,2.0,0.75,3.6,0.25,0.0,0.0,0.25,13.284615289439131,Dye-sceptic
228,0.0,1.0,0.0,1.0,1.0,3.2,0.25,0.0,0.0,0.0,13.697563807241798,Dye-sceptic
229,0.0,0.5,0.0,0.25,1.25,4.800000000000001,1.0,0.0,0.25,0.0,2.129011948065261,Global
230,0.25,0.5,0.25,0.0,1.5,4.0,0.5,0.0,0.0,0.0,0.4588602744565228,Global
231,0.25,0.5,0.0,0.25,0.75,4.0,0.0,0.25,0.0,1.0,1.290384050779007,Global
232,0.0,1.75,0.0,0.0,0.75,3.4000000000000004,0.25,0.0,0.25,0.25,8.06743078495526,Global
233,0.0,0.25,0.0,0.5,0.0,4.800000000000001,0.75,0.0,0.0,1.0,3.8816989723228357,Global
234,0.0,2.25,0.0,0.0,0.0,2.8,0.0,0.25,0.0,0.0,1.2766634747588168,Surfactant-sceptic
235,0.25,1.25,0.0,0.25,0.75,4.2,0.0,0.0,0.0,0.0,6.43619662450163,Surfactant-sceptic
236,0.0,0.5,0.0,2.0,0.5,3.2,0.25,0.0,0.5,0.0,2.9041432870493287,Global
237,0.0,1.0,0.0,0.25,1.0,4.6,0.0,0.0,0.0,0.5,13.720427219645256,Global
238,0.0,0.25,0.0,1.25,0.5,3.6,0.75,0.0,0.0,0.75,8.10621363720603,Global
239,0.0,0.5,0.0,1.5,0.0,4.2,0.0,0.0,0.25,0.75,4.808005397073185,Global
240,0.25,1.0,0.0,0.25,1.0,1.2,0.0,0.0,0.0,1.0,2.955529331263385,Global
241,0.0,1.75,0.0,0.5,0.75,4.6,0.25,0.0,0.0,0.0,17.444118440941974,Dye-sceptic
242,0.25,0.25,0.0,0.0,0.0,3.2,0.0,0.25,0.5,2.25,0.2625892043765033,Halophobe
243,0.25,1.5,0.0,0.25,0.25,4.0,1.25,0.0,0.0,0.75,2.478967691648844,Global
