,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
65,0.0,0.5,0.0,0.0,1.0,3.0,0.5,0.0,0.5,0.25,2.2452913139631914,Global
66,0.0,0.25,0.0,1.0,0.5,4.4,0.0,0.25,0.25,1.0,1.4317681088236776,Global
67,0.0,1.0,0.0,0.5,1.0,2.8,0.25,0.25,0.25,0.25,1.8639229372163015,Global
68,0.0,0.25,0.25,0.0,0.0,3.4000000000000004,1.0,0.0,0.0,2.25,0.22045790744456217,Global
69,0.0,0.25,0.0,1.25,1.0,2.8,0.0,0.0,0.0,0.25,7.07671306995689,Dye-sceptic
70,0.0,1.25,0.0,0.25,0.25,2.6,0.0,0.0,0.0,2.5,11.646297209678314,Surfactant-sceptic
71,0.0,0.25,0.0,0.5,0.5,2.2,0.0,0.0,0.25,0.5,4.489796566138599,Global
72,0.0,1.25,0.0,0.25,0.5,4.6,0.25,0.25,0.25,0.0,2.1040668556946445,Global
73,0.0,4.25,0.0,0.0,0.0,3.4000000000000004,0.0,0.0,0.0,0.0,7.612885987273586,Global
74,0.0,0.5,0.0,1.25,0.75,1.0,0.0,0.0,0.25,0.5,3.0044440458755184,Global
75,0.0,1.25,0.0,1.25,0.5,4.6,0.25,0.0,0.0,0.0,15.118761283558682,Global
76,0.0,1.0,0.0,0.75,0.5,3.8000000000000003,0.0,0.0,0.0,0.5,19.99307377673148,Dye-sceptic
77,0.0,0.75,0.0,0.25,0.75,2.4000000000000004,0.5,0.0,0.0,0.0,6.133510770484843,Dye-sceptic
78,0.0,4.25,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5,8.607291318032654,Global
79,0.0,0.0,0.25,0.0,0.75,4.2,0.25,0.0,0.25,1.25,0.5876246039449577,Global
80,0.0,4.25,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.25,8.582819677918877,Global
81,0.25,0.75,0.0,0.0,0.5,3.2,0.75,0.0,0.5,1.25,1.641675170046848,Global
82,0.0,0.25,0.0,1.75,0.5,3.8000000000000003,0.5,0.0,0.5,0.0,2.9588041616309844,Global
83,0.0,1.25,0.0,0.5,1.0,4.2,0.0,0.0,0.0,0.5,18.559794965936543,Dye-sceptic
84,0.0,0.75,0.0,0.75,1.0,2.6,0.0,0.0,0.0,0.5,14.29288118575931,Surfactant-sceptic
85,0.0,0.5,0.0,0.0,0.25,3.6,0.75,0.0,0.0,1.75,3.5281204884129655,Global
86,0.0,4.25,0.0,0.0,0.25,4.0,0.0,0.0,0.0,0.25,14.59497519011962,Global
87,0.0,1.0,0.0,0.5,0.75,3.0,0.5,0.0,0.25,0.5,7.680703090746835,Global
88,0.0,0.5,0.0,1.75,0.75,4.4,0.0,0.0,0.0,0.5,15.856142942372006,Global
89,0.25,0.25,0.25,1.0,0.25,4.6,0.5,0.0,0.0,1.25,0.7118588566379606,Global
90,0.0,1.0,0.0,0.5,0.5,2.6,0.0,0.0,0.0,1.0,15.140701998208229,Dye-sceptic
91,0.0,1.0,0.0,1.25,0.75,3.4000000000000004,0.0,0.0,0.0,0.0,19.514064575721353,Dye-sceptic
92,0.0,0.0,0.0,0.0,0.75,4.4,0.75,0.0,0.0,1.0,3.8969572876710936,Global
93,0.0,0.25,0.0,0.0,0.25,4.2,0.5,0.0,0.0,0.75,5.767749862850229,Global
94,0.5,0.5,0.0,0.75,0.25,4.2,0.0,0.0,0.25,1.0,0.6831467853370767,Global
95,0.25,1.0,0.0,0.0,0.5,1.8,0.0,0.25,0.0,1.5,0.959787135981163,Global
96,0.0,0.5,0.0,0.25,0.0,1.2,0.0,0.0,0.0,1.25,4.844076908054667,Global
97,0.0,4.0,0.0,0.0,0.25,4.800000000000001,0.0,0.0,0.0,0.0,12.143430823449123,Scavenger-Obsessive
98,0.0,1.0,0.0,0.0,1.0,3.2,0.25,0.0,0.0,0.0,8.449731066156222,Dye-sceptic
99,0.0,4.0,0.0,0.0,0.25,4.0,0.0,0.0,0.0,0.25,12.877894587900187,Global
100,0.0,0.25,0.25,0.75,0.75,3.8000000000000003,0.25,0.0,0.0,0.5,1.5190146221528324,Global
101,0.0,4.25,0.0,0.0,0.25,4.2,0.0,0.0,0.0,0.25,15.07616092029264,Global
102,0.0,1.25,0.0,0.25,1.0,3.8000000000000003,0.25,0.0,0.0,1.5,11.001404345651528,Global
103,0.0,1.0,0.0,1.0,0.75,2.6,0.25,0.0,0.25,0.5,9.11678900165076,Global
104,0.0,1.25,0.0,1.25,0.75,2.8,0.0,0.0,0.25,0.0,10.544367442106408,Dye-sceptic
105,0.0,0.5,0.0,1.0,0.25,3.8000000000000003,0.25,0.0,0.0,1.0,10.644088589961182,Dye-sceptic
106,0.0,1.0,0.0,0.75,1.25,1.4,0.25,0.0,0.0,0.75,4.912096749290086,Global
107,0.25,1.75,0.0,0.5,0.0,3.4000000000000004,0.0,0.0,0.0,1.0,4.020750008349756,Global
108,0.25,2.5,0.0,0.25,0.25,2.6,0.25,0.0,0.0,0.25,3.8432633886662706,Global
109,0.0,0.25,0.0,0.25,0.75,3.6,0.75,0.0,0.5,0.25,2.760290203979729,Global
110,0.0,0.0,0.0,0.5,0.5,3.0,0.0,0.0,0.0,0.5,4.740819978683173,Global
111,0.0,0.75,0.0,1.0,0.5,3.2,0.0,0.0,0.0,0.5,19.589380078389027,Dye-sceptic
112,0.0,0.75,0.0,1.0,0.5,3.6,0.0,0.0,0.0,0.5,21.15712213035205,Surfactant-sceptic
113,0.0,0.75,0.0,1.0,0.5,3.8000000000000003,0.0,0.0,0.0,0.5,21.30804530106168,Surfactant-sceptic
114,0.0,0.75,0.0,1.5,0.75,3.2,0.0,0.0,0.0,0.25,18.952144523398186,Surfactant-sceptic
115,0.0,1.25,0.0,0.5,0.75,4.6,0.0,0.0,0.0,0.25,18.70891327011919,Dye-sceptic
116,0.25,0.75,0.0,0.5,0.75,1.2,0.5,0.0,0.25,0.75,1.4474488122279086,Global
117,0.25,1.0,0.0,1.25,0.75,3.4000000000000004,0.0,0.25,0.0,0.25,1.917260028673329,Global
118,0.25,0.75,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,2.25,4.341817052082071,Global
119,0.0,0.75,0.0,0.75,1.25,3.4000000000000004,0.25,0.0,0.0,0.0,9.038821941968253,Global
120,0.25,1.25,0.0,0.5,0.75,1.6,0.25,0.0,0.0,0.25,3.1069312004308975,Global
121,0.0,1.75,0.0,0.5,0.75,2.0,0.0,0.0,0.0,0.25,8.33913731235017,Surfactant-sceptic
122,0.0,4.25,0.0,0.0,0.25,4.2,0.0,0.0,0.25,0.0,7.918668832208098,Scavenger-Obsessive
123,0.25,0.75,0.0,0.25,0.25,2.4000000000000004,0.75,0.25,0.5,0.0,0.5087464158404261,Global
124,0.0,0.75,0.0,1.5,0.0,4.4,0.5,0.0,0.75,0.0,1.8220493845961783,Global
125,0.0,0.75,0.0,0.25,0.5,4.6,0.75,0.25,0.0,0.0,2.210241029920226,Global
126,0.25,1.25,0.0,0.5,0.75,3.0,0.5,0.0,0.25,0.0,4.532830493119523,Global
127,0.25,0.0,0.0,1.5,0.75,3.6,1.0,0.0,0.25,0.0,1.3743117300037888,Global
128,0.0,0.0,0.25,1.5,0.5,4.0,0.0,0.0,0.0,1.5,0.7620054359943076,Halophile
129,0.0,0.75,0.0,0.0,0.25,4.800000000000001,0.0,0.0,0.25,0.75,5.941233328128304,Dye-sceptic
130,0.0,1.0,0.0,1.0,0.75,2.2,0.0,0.0,0.5,0.0,3.4276860997111833,Global
131,0.25,0.5,0.0,0.0,0.75,3.4000000000000004,0.25,0.0,0.0,0.25,4.080169849376398,Global
132,0.0,1.0,0.0,2.0,0.0,3.6,0.75,0.0,0.0,0.0,3.663705064095198,Global
133,0.0,1.25,0.0,0.5,0.25,3.8000000000000003,0.0,0.25,0.0,0.5,2.6655434956804616,Global
134,0.25,0.75,0.0,1.0,0.75,4.2,0.0,0.0,0.25,0.0,4.980441758320746,Global
135,0.0,0.75,0.0,0.5,0.5,3.4000000000000004,0.0,0.0,0.0,1.25,17.03143007786565,Dye-sceptic
136,0.0,0.25,0.0,1.75,0.75,4.0,0.5,0.0,0.0,0.0,8.87408855613016,Dye-sceptic
137,0.25,1.5,0.0,0.5,0.0,3.8000000000000003,0.25,0.0,0.25,1.0,2.927712368447434,Global
138,0.0,0.0,0.0,2.0,0.5,4.2,0.0,0.0,0.0,0.25,5.3300424394143695,Global
139,0.25,0.25,0.0,0.0,0.75,2.6,0.25,0.0,0.25,2.0,1.4121578149277076,Global
140,0.0,1.25,0.0,0.75,1.25,2.4000000000000004,0.5,0.0,0.0,0.0,5.999544007875321,Global
141,0.0,0.75,0.0,0.0,0.5,1.0,0.25,0.0,0.0,2.75,3.853103805203349,Global
142,0.0,0.25,0.0,0.5,0.75,4.6,0.25,0.0,0.0,0.0,6.614235203361785,Dye-sceptic
143,0.0,0.5,0.0,0.0,1.0,1.2,0.0,0.0,0.0,0.25,4.24429183796806,Halophobe
144,0.25,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,2.5,1.8884327113620343,Global
145,0.0,1.0,0.25,1.25,0.25,3.8000000000000003,0.0,0.0,0.0,1.25,1.866399380291393,Global
146,0.0,2.0,0.0,0.0,0.75,3.2,0.0,0.25,0.0,0.25,2.632766256110839,Global
147,0.25,0.75,0.25,0.75,0.75,2.2,0.0,0.0,0.25,0.0,0.6162443510064521,Global
148,0.0,0.5,0.0,0.25,0.0,4.800000000000001,1.0,0.0,0.0,0.5,3.78896692207711,Global
149,0.0,0.75,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.5,11.88212547497263,Surfactant-sceptic
150,0.0,0.75,0.0,0.75,0.75,4.2,0.0,0.0,0.25,0.0,10.119945041831349,Dye-sceptic
151,0.25,0.5,0.0,1.0,0.5,3.4000000000000004,1.0,0.0,0.0,0.25,4.277898728650242,Global
152,0.0,0.0,0.0,0.75,0.5,4.2,0.25,0.0,0.25,1.75,2.750770647888904,Global
153,0.0,0.0,0.0,1.5,0.25,3.8000000000000003,0.25,0.25,0.0,1.5,0.90036408046216,Global
154,0.25,2.0,0.0,0.0,0.5,1.6,0.75,0.0,0.25,0.0,1.886308457459073,Global
155,0.0,0.0,0.0,0.75,1.25,2.8,0.5,0.0,0.25,0.0,1.800087985398167,Global
156,0.0,0.75,0.0,2.0,0.25,4.4,0.0,0.0,0.0,0.25,10.622696563844565,Surfactant-sceptic
157,0.25,0.75,0.0,0.25,1.0,3.2,0.0,0.0,0.0,1.0,5.335456070301716,Surfactant-sceptic
158,0.0,1.0,0.0,0.25,0.25,3.4000000000000004,0.0,0.0,0.25,0.75,8.137961620422857,Global
159,0.0,0.25,0.0,0.75,0.0,3.0,1.0,0.0,0.0,0.25,1.8402709483395114,Global
160,0.25,0.75,0.0,1.25,0.5,3.8000000000000003,0.0,0.0,0.25,0.75,5.56856802251032,Global
161,0.0,2.25,0.0,1.0,0.25,2.8,0.0,0.0,0.0,0.25,11.450837849271943,Global
162,0.25,1.0,0.0,0.25,0.25,2.4000000000000004,0.0,0.0,0.25,1.75,3.0252699760407356,Global
163,0.0,1.0,0.25,0.0,0.5,4.0,0.0,0.0,0.0,1.5,2.191660944088073,Halophobe
164,0.0,0.75,0.0,1.25,0.5,3.6,0.0,0.0,0.0,0.0,15.673526286351242,Dye-sceptic
165,0.0,1.5,0.0,0.25,0.0,2.4000000000000004,0.0,0.25,0.0,1.75,1.4163351638921973,Global
166,0.0,0.75,0.0,0.0,0.5,4.0,0.0,0.0,0.5,1.25,3.645056497729074,Global
167,0.25,0.25,0.0,0.0,1.25,4.2,1.5,0.0,0.0,0.0,0.40367215354616354,Global
168,0.0,1.75,0.0,0.5,0.0,3.0,0.0,0.0,0.0,0.75,9.030186503465531,Global
169,0.25,1.5,0.0,0.25,0.0,2.2,0.25,0.0,0.0,1.5,2.061320097292378,Global
170,0.0,1.25,0.0,0.25,0.75,3.4000000000000004,0.0,0.0,0.0,0.0,13.06216308492652,Surfactant-sceptic
171,0.0,0.5,0.0,0.0,1.5,1.8,0.0,0.0,0.25,0.0,2.332096093928769,Halophobe
172,0.0,1.25,0.0,0.25,0.75,1.4,0.0,0.0,0.0,0.25,6.860528065732664,Global
173,0.25,0.5,0.0,1.0,1.25,4.800000000000001,0.25,0.25,0.0,0.5,1.0420949376428368,Global
174,0.25,1.0,0.0,0.0,1.25,2.8,0.0,0.0,0.25,1.25,3.158793405866783,Global
175,0.25,1.0,0.0,0.0,1.0,4.0,0.25,0.0,0.5,0.0,2.007959511104827,Global
176,0.25,1.0,0.0,0.75,1.0,4.4,0.0,0.0,0.25,0.5,5.5297412469946305,Global
177,0.0,0.5,0.0,0.0,0.0,1.8,0.25,0.0,0.0,2.5,4.590628646169309,Halophobe
178,0.25,1.25,0.0,0.0,1.5,1.0,0.0,0.25,0.0,0.25,0.6422647958253896,Halophobe
179,0.0,1.75,0.0,0.0,0.0,2.0,0.25,0.0,0.0,1.25,5.264072497206563,Global
180,0.0,1.5,0.0,0.0,0.25,4.4,1.0,0.0,0.0,0.5,6.5434368228476725,Global
181,0.0,1.5,0.0,1.25,0.25,3.2,0.5,0.0,0.0,0.0,7.728549009133369,Global
182,0.25,1.0,0.0,1.0,0.25,1.2,0.0,0.0,0.25,0.0,1.6158636693326316,Global
183,0.0,1.75,0.25,0.25,0.25,3.2,0.0,0.0,0.25,0.0,1.2613501065819472,Global
184,0.0,0.5,0.0,1.0,0.5,4.6,0.0,0.0,0.0,0.5,14.638879016045106,Dye-sceptic
185,0.0,1.5,0.0,0.0,1.0,4.4,0.25,0.0,0.25,0.0,8.688191825128087,Dye-sceptic
186,0.25,0.5,0.0,0.5,0.75,4.4,0.0,0.0,0.0,0.75,5.815262665206662,Global
187,0.25,1.0,0.0,0.75,0.5,4.2,0.25,0.0,0.0,0.0,7.0248339908473785,Global
188,0.25,1.0,0.0,0.5,0.5,1.4,0.0,0.0,0.0,1.25,3.2459225916969654,Global
189,0.0,1.75,0.0,0.75,0.0,3.6,0.25,0.0,0.5,0.25,2.8238540067834994,Global
190,0.25,0.25,0.0,1.25,0.75,3.2,0.25,0.0,0.25,0.0,2.8876326460042536,Global
191,0.0,0.5,0.0,0.0,0.25,3.8000000000000003,0.0,0.25,0.5,0.5,0.6852830748045418,Halophobe
192,0.0,3.0,0.0,0.25,0.25,2.2,0.0,0.0,0.0,0.0,8.180093289857925,Dye-sceptic
193,0.0,0.5,0.25,0.25,1.75,4.800000000000001,0.25,0.0,0.0,0.5,0.6895976668517778,Global
194,0.25,1.0,0.0,0.5,0.25,3.2,0.0,0.0,0.25,0.75,3.8171194054711646,Global
195,0.0,1.25,0.0,0.0,0.75,2.4000000000000004,0.25,0.0,0.0,0.25,7.809062038289079,Global
196,0.0,0.75,0.0,1.5,0.25,1.4,0.25,0.0,0.25,1.0,2.4837544556990316,Global
197,0.0,1.0,0.0,0.75,0.5,2.2,0.25,0.25,0.0,1.5,1.7003607705568404,Global
198,0.0,2.75,0.0,0.5,0.25,4.4,0.25,0.0,0.0,0.0,9.407908350264464,Dye-sceptic
199,0.0,1.5,0.0,0.0,0.25,2.4000000000000004,0.0,0.0,0.25,0.5,5.895805116262079,Halophobe
200,0.0,0.25,0.0,0.25,0.5,4.4,0.25,0.0,0.25,0.75,5.330833979095094,Global
201,0.25,2.25,0.0,0.0,0.5,3.2,0.25,0.0,0.25,0.25,3.2528374772413273,Global
202,0.25,2.25,0.0,1.0,0.25,2.0,0.0,0.0,0.0,0.0,3.427742998992288,Global
203,0.0,2.75,0.25,0.0,0.25,3.2,0.0,0.0,0.25,0.0,0.7508916455950461,Global
204,0.25,1.0,0.0,0.0,1.0,2.4000000000000004,0.25,0.0,0.0,1.0,3.608299731124511,Global
205,0.0,0.75,0.0,0.5,0.0,4.2,0.0,0.0,0.0,1.0,8.702620530606179,Surfactant-sceptic
206,0.0,0.0,0.0,0.0,0.75,4.800000000000001,0.0,0.25,0.0,0.75,0.857613613925036,Halophobe
207,0.0,0.25,0.0,2.25,1.0,3.0,0.0,0.0,0.25,0.0,4.072842090517856,Global
208,0.25,0.5,0.0,1.5,0.0,3.4000000000000004,0.0,0.0,0.0,0.25,2.6474375169012054,Global
209,0.0,0.75,0.0,0.5,1.0,2.6,0.25,0.0,0.0,0.75,9.867391261845556,Global
210,0.0,2.25,0.0,1.0,0.0,2.2,0.0,0.0,0.0,0.5,6.831076447057963,Global
211,0.25,1.25,0.0,0.0,0.5,4.0,1.25,0.0,0.25,0.5,2.8025188968149917,Global
212,0.0,0.75,0.0,0.5,0.5,4.6,1.0,0.0,0.0,0.0,10.288883566398267,Dye-sceptic
213,0.0,0.75,0.0,0.25,0.75,4.0,0.0,0.0,0.0,0.5,15.97871003942288,Dye-sceptic
214,0.0,0.0,0.0,0.0,0.5,4.2,1.5,0.0,0.0,1.5,0.5233481535490029,Global
215,0.0,1.5,0.0,0.25,0.5,1.2,1.5,0.0,0.0,0.0,1.332739479745289,Global
216,0.25,0.25,0.0,1.25,0.25,4.0,0.75,0.0,0.25,0.5,2.8395330689736107,Global
217,0.0,0.5,0.0,0.5,0.25,4.800000000000001,1.75,0.0,0.75,0.0,0.3617892842005773,Global
218,0.25,0.5,0.0,0.25,0.0,4.4,0.75,0.0,0.25,0.0,2.3634070678663153,Global
219,0.25,0.5,0.25,0.0,0.0,1.8,0.0,0.0,0.0,0.5,0.4005284141272877,Halophobe
220,0.0,1.0,0.0,0.5,0.75,4.4,0.0,0.0,0.0,0.75,20.964386361924564,Dye-sceptic
221,0.25,1.25,0.0,1.0,0.25,3.6,0.0,0.0,0.0,0.75,5.785457864588314,Global
222,0.0,1.75,0.0,0.0,0.5,3.6,0.25,0.25,0.25,0.75,1.9980848792280979,Global
223,0.0,2.0,0.0,0.25,0.25,3.8000000000000003,0.0,0.0,0.25,0.0,6.703802850553067,Global
224,0.0,0.5,0.0,0.0,1.5,1.2,0.0,0.0,0.0,1.0,2.95193039182519,Global
225,0.25,1.0,0.0,1.0,0.5,4.800000000000001,0.25,0.0,0.25,0.0,5.4882227506763455,Global
226,0.0,1.0,0.0,0.0,0.75,3.8000000000000003,0.75,0.0,0.0,1.0,11.28826856353632,Halophobe
227,0.0,0.5,0.0,0.0,0.25,4.800000000000001,1.25,0.25,0.0,0.0,1.3312716612483055,Halophobe
228,0.25,1.0,0.0,1.0,0.25,4.6,0.25,0.0,0.5,0.0,2.6222530713156926,Global
229,0.0,0.25,0.0,1.25,1.0,4.2,0.75,0.0,0.5,0.0,2.371807229678891,Global
230,0.25,2.75,0.0,0.0,0.0,2.2,1.0,0.0,0.0,0.0,0.7543336875714705,Global
231,0.0,1.75,0.0,0.5,0.5,2.2,0.25,0.0,0.0,0.25,8.706466061395856,Global
232,0.25,0.75,0.0,0.0,1.0,4.0,0.5,0.0,0.0,0.75,5.039872785098881,Global
233,0.0,4.0,0.25,0.0,0.5,4.2,0.0,0.0,0.0,0.0,1.4094588961598928,Scavenger-Obsessive
234,0.0,0.5,0.0,0.75,0.75,3.4000000000000004,0.0,0.0,0.0,1.0,16.09798492990364,Surfactant-sceptic
235,0.0,0.25,0.0,0.25,0.5,4.800000000000001,0.75,0.0,0.0,0.75,7.655688355584669,Global
236,0.0,1.25,0.0,1.25,0.25,2.6,1.0,0.0,0.0,0.25,4.964469902744091,Global
237,0.0,1.25,0.25,0.0,1.0,4.800000000000001,0.5,0.25,0.0,0.0,0.5707097063808649,Global
238,0.0,1.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,1.0,1.75,0.33195249825520845,Global
239,0.0,1.5,0.25,0.25,0.75,4.2,0.0,0.0,0.0,0.5,2.962602187396047,Global
240,0.5,0.5,0.25,0.0,1.0,4.2,0.25,0.0,0.25,0.0,0.17726134234720786,Halophobe
241,0.0,0.75,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,5.144681570482668,Dye-sceptic
242,0.0,1.0,0.0,0.5,0.0,2.0,0.0,0.0,0.0,0.75,6.494117112011242,Global
243,0.0,1.5,0.0,0.75,0.75,2.2,0.25,0.0,0.25,0.0,6.60950403199598,Global
