,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
36,0.0,1.0,0.0,1.0,0.75,3.5,0.0,0.0,0.0,0.75,26.908075841575123,Perfect Hindsight
37,0.0,1.0,0.0,1.0,0.75,3.5,0.0,0.0,0.0,0.5,25.99716286145075,Perfect Hindsight
38,0.0,1.25,0.0,1.0,0.75,3.9,0.0,0.0,0.0,0.0,19.867665923520658,Perfect Hindsight
39,0.25,0.5,0.0,2.0,0.0,1.2,0.0,0.0,0.25,0.75,0.7358768585957852,Global
40,0.0,1.0,0.25,1.0,0.75,3.4000000000000004,0.0,0.0,0.0,0.5,2.6196802882971926,Global
41,0.0,0.5,0.0,0.0,0.0,3.0,0.5,0.0,0.0,1.75,2.8224179619654386,Global
42,0.0,0.0,0.0,1.0,0.25,4.6,0.0,0.25,0.0,2.0,0.8320757563248657,Global
43,0.0,1.0,0.0,1.0,0.75,3.6,0.0,0.0,0.0,0.5,26.567712475407408,Global
44,0.0,1.25,0.0,1.0,0.75,4.5,0.0,0.0,0.0,0.5,23.791687332366074,Perfect Hindsight
45,0.0,1.0,0.0,0.5,0.75,4.1,0.0,0.0,0.0,1.25,18.99874579410366,Perfect Hindsight
46,0.0,0.25,0.25,0.5,0.75,1.4,0.25,0.0,0.0,1.75,0.5428176522707753,Global
47,0.0,1.5,0.25,0.5,0.5,2.8,0.0,0.0,0.25,0.25,1.5790909813183684,Global
48,0.0,1.0,0.0,1.25,0.75,3.4000000000000004,0.0,0.0,0.0,0.5,25.00480082271001,Global
49,0.0,1.0,0.0,1.75,0.25,4.800000000000001,0.0,0.25,0.0,0.25,2.2935766833372004,Global
50,0.0,0.0,0.0,0.0,1.5,4.2,0.0,0.0,0.25,1.25,1.0397480403269483,Global
51,0.0,1.5,0.0,1.0,0.75,4.3,0.0,0.0,0.0,0.5,22.354326729503555,Perfect Hindsight
52,0.0,1.0,0.0,1.0,0.75,3.7,0.0,0.0,0.0,0.5,27.006186914812705,Perfect Hindsight
53,0.0,1.0,0.0,1.0,0.75,4.1,0.0,0.0,0.0,0.5,27.23235437882959,Perfect Hindsight
54,0.0,1.0,0.0,1.0,1.0,4.5,0.0,0.0,0.0,0.25,21.125457412603538,Perfect Hindsight
55,0.0,1.0,0.0,0.75,0.75,4.1,0.0,0.0,0.0,0.25,22.16439895001434,Perfect Hindsight
56,0.0,1.0,0.0,1.0,0.75,3.8000000000000003,0.0,0.0,0.0,0.5,27.298652395609253,Global
57,0.0,0.75,0.0,1.0,1.25,1.4,0.0,0.0,0.0,0.25,5.209344516526416,Global
58,0.0,0.0,0.0,0.5,0.5,1.0,0.25,0.0,0.0,2.25,1.3631013269498204,Global
59,0.0,1.0,0.0,1.0,0.75,3.8000000000000003,0.25,0.0,0.0,0.5,21.371910091671,Global
60,0.0,0.25,0.0,2.0,0.25,2.4000000000000004,0.5,0.0,0.0,0.75,2.7178891857847662,Global
61,0.25,1.0,0.0,1.0,0.75,3.8000000000000003,0.0,0.0,0.0,0.5,9.695240713241718,Global
62,0.0,1.0,0.0,0.75,1.0,4.3,0.0,0.0,0.0,0.5,20.864210017740696,Perfect Hindsight
63,0.0,1.0,0.0,1.0,0.5,3.5,0.0,0.0,0.0,0.75,21.47727260607752,Perfect Hindsight
64,0.0,1.25,0.0,0.75,1.25,3.4000000000000004,0.5,0.0,0.25,0.25,6.54257986413729,Global
65,0.0,0.5,0.0,1.5,0.75,3.6,0.0,0.0,0.0,0.75,17.024268169604994,Global
66,0.0,0.25,0.0,1.5,0.25,3.4000000000000004,0.25,0.0,0.0,0.5,7.741785234448985,Global
67,0.0,0.75,0.0,1.0,0.75,3.2,0.0,0.0,0.0,1.5,15.11180865133897,Global
68,0.0,1.0,0.0,1.0,0.75,3.8000000000000003,0.5,0.0,0.0,0.5,16.58545782549528,Global
69,0.0,1.0,0.0,1.0,1.0,3.5,0.0,0.0,0.0,0.25,21.25567772595911,Perfect Hindsight
70,0.0,1.5,0.0,1.0,0.5,3.5,0.0,0.0,0.0,0.25,15.44493277681195,Perfect Hindsight
71,0.25,2.0,0.0,1.0,0.0,4.0,0.75,0.0,0.0,0.0,2.3727941131264965,Global
72,0.0,1.25,0.0,0.5,0.25,3.2,0.75,0.0,0.0,1.0,8.998038896608957,Global
73,0.25,1.5,0.0,0.0,0.25,4.2,1.0,0.0,0.25,0.5,3.1898783318377024,Global
74,0.25,2.0,0.0,1.0,0.0,1.6,0.75,0.0,0.0,0.0,1.47235495140034,Global
75,0.0,0.5,0.0,1.0,1.0,2.4000000000000004,0.5,0.0,0.5,0.25,2.460787945988929,Global
76,0.0,1.0,0.0,0.75,0.75,3.7,0.0,0.0,0.0,0.75,25.889122298568644,Perfect Hindsight
77,0.0,1.0,0.0,1.25,0.75,4.7,0.0,0.0,0.0,0.25,22.29713792071913,Perfect Hindsight
78,0.0,1.0,0.0,1.75,0.75,2.8,0.25,0.0,0.0,0.0,12.529894351413816,Global
79,0.25,0.75,0.0,0.25,0.25,4.800000000000001,0.75,0.0,0.25,0.75,4.053345970244459,Global
80,0.0,0.75,0.0,1.0,0.25,2.8,0.0,0.0,0.0,0.0,8.994546926359284,Global
81,0.25,0.5,0.0,1.25,0.75,2.0,0.0,0.0,0.0,0.5,3.888217968872775,Global
82,0.0,0.75,0.0,1.25,0.5,1.4,0.0,0.0,0.0,1.0,6.3581166960132265,Global
83,0.0,1.25,0.0,0.75,0.75,3.7,0.0,0.0,0.0,0.5,21.93501997787403,Perfect Hindsight
84,0.0,1.75,0.0,0.75,0.75,3.9,0.0,0.0,0.0,0.75,18.764625837520548,Perfect Hindsight
85,0.0,1.0,0.25,0.25,0.25,3.2,0.5,0.0,0.5,1.25,0.6057494717599476,Global
86,0.0,1.25,0.0,0.25,0.75,4.4,0.5,0.0,0.0,0.0,13.372038889409037,Global
87,0.0,0.5,0.0,1.0,1.25,2.8,0.5,0.0,0.0,0.5,5.717119190474273,Global
88,0.0,0.75,0.0,0.5,0.75,4.6,0.5,0.25,0.25,0.75,2.19343212657781,Global
89,0.0,0.5,0.0,0.75,0.75,3.6,0.5,0.0,0.25,1.0,7.517330158005553,Global
90,0.0,1.5,0.0,0.75,1.0,3.9,0.0,0.0,0.0,0.25,19.88693040529668,Perfect Hindsight
91,0.0,1.0,0.0,0.75,0.5,4.1,0.0,0.0,0.0,0.5,19.55411078886906,Perfect Hindsight
92,0.0,1.0,0.0,0.5,0.25,4.4,0.25,0.0,0.0,0.75,12.772587531158026,Global
93,0.25,1.0,0.0,0.25,1.5,2.6,0.25,0.0,0.25,0.0,2.4361610803775435,Global
94,0.0,0.75,0.0,0.0,0.25,3.0,0.5,0.0,0.0,1.75,4.103110744465724,Global
95,0.0,1.75,0.0,0.25,1.5,3.2,0.25,0.0,0.0,0.0,10.909888485615596,Global
96,0.0,2.0,0.0,0.0,1.0,3.4000000000000004,0.5,0.0,0.0,0.5,9.929250522753508,Global
97,0.0,1.25,0.0,0.5,0.75,4.5,0.0,0.0,0.0,1.0,19.30536525436071,Perfect Hindsight
98,0.0,1.0,0.0,1.0,0.75,4.9,0.0,0.0,0.0,0.75,22.363862824685068,Perfect Hindsight
99,0.25,0.25,0.0,0.75,0.5,3.8000000000000003,0.75,0.0,0.0,0.25,4.549497264980587,Global
100,0.0,2.0,0.0,0.5,0.25,3.4000000000000004,0.25,0.0,0.0,0.5,10.542476181341156,Global
101,0.25,0.5,0.0,0.75,0.75,3.4000000000000004,0.0,0.25,0.25,0.75,1.099167659127828,Global
102,0.0,0.25,0.0,0.5,0.5,4.2,0.0,0.0,0.25,1.5,5.209158291627984,Global
103,0.25,2.25,0.0,0.0,0.25,2.4000000000000004,0.0,0.0,0.0,0.75,3.3014150623897605,Global
104,0.0,1.25,0.0,1.0,1.0,4.9,0.0,0.0,0.0,0.25,20.929214335795468,Perfect Hindsight
105,0.0,1.0,0.0,1.0,0.75,4.3,0.0,0.0,0.0,0.75,27.186757060020977,Perfect Hindsight
106,0.0,0.25,0.0,0.0,0.0,1.0,0.75,0.0,0.25,0.25,0.6344118534443541,Global
107,0.25,1.5,0.0,0.0,0.25,4.2,0.5,0.0,0.0,0.75,4.796047488210152,Global
108,0.25,1.25,0.0,0.75,0.75,4.6,0.0,0.0,0.5,0.25,3.037745261206683,Global
109,0.0,2.0,0.0,0.75,0.25,2.2,0.0,0.0,0.25,0.25,6.046972171392204,Global
110,0.0,0.25,0.0,1.0,0.25,2.6,0.5,0.0,0.0,1.75,2.4708770295078146,Global
111,0.0,1.0,0.0,0.25,0.75,3.7,0.0,0.0,0.0,1.0,18.46623953740704,Perfect Hindsight
112,0.0,1.0,0.0,0.75,0.75,4.3,0.0,0.0,0.0,0.5,24.16075035227841,Perfect Hindsight
113,0.0,1.25,0.0,0.5,1.0,3.2,0.0,0.0,0.0,0.25,15.368809001501218,Global
114,0.0,0.75,0.0,1.0,0.75,3.8000000000000003,0.0,0.0,0.0,0.5,25.14530681810172,Global
115,0.0,1.75,0.25,0.75,0.25,3.0,0.25,0.0,0.0,0.5,1.8652164051542233,Global
116,0.0,0.75,0.0,0.0,0.75,4.0,0.75,0.0,0.25,0.5,7.507153209503432,Global
117,0.0,0.0,0.0,0.25,0.25,4.2,0.75,0.0,0.25,0.0,2.8691100256640905,Global
118,0.0,1.0,0.0,0.5,0.75,3.7,0.0,0.0,0.0,0.5,21.564162266407674,Perfect Hindsight
119,0.0,1.25,0.0,1.0,1.0,4.1,0.0,0.0,0.0,0.25,22.570350803917563,Perfect Hindsight
120,0.0,1.25,0.0,0.25,0.0,1.4,1.0,0.0,0.0,1.5,2.1113908992079353,Global
121,0.0,0.5,0.0,0.5,1.5,4.6,1.25,0.0,0.0,0.0,0.9313509130564877,Global
122,0.0,1.25,0.0,0.0,0.25,3.2,0.5,0.0,0.5,0.25,2.8356354008842555,Global
123,0.0,0.75,0.0,1.0,1.0,4.2,0.75,0.0,0.0,0.0,10.78834228273526,Global
124,0.0,1.25,0.0,0.75,0.5,1.0,0.5,0.0,0.25,0.25,2.9940572256156117,Global
125,0.0,1.0,0.0,0.5,1.0,3.7,0.0,0.0,0.0,0.5,18.63009571340701,Perfect Hindsight
126,0.0,1.25,0.0,1.0,1.0,4.7,0.0,0.0,0.0,0.0,20.287093777486177,Perfect Hindsight
127,0.0,0.5,0.0,2.25,0.25,4.800000000000001,0.0,0.0,0.25,0.25,5.028052901671673,Global
128,0.0,1.25,0.0,0.75,0.75,2.4000000000000004,0.25,0.0,0.0,0.75,10.61263209539653,Global
129,0.0,0.25,0.0,0.0,1.0,3.6,0.25,0.0,0.25,0.25,3.5860507571107223,Global
130,0.0,0.5,0.0,0.75,0.0,3.4000000000000004,1.25,0.0,0.0,0.75,2.366563843742131,Global
131,0.25,0.75,0.0,1.75,0.75,3.0,0.25,0.0,0.0,0.25,6.22579939383816,Global
132,0.0,1.0,0.0,1.0,1.0,3.7,0.0,0.0,0.0,0.75,23.538728883566804,Perfect Hindsight
133,0.0,1.0,0.0,0.75,0.75,3.5,0.0,0.0,0.0,0.25,21.36179215329838,Perfect Hindsight
134,0.0,1.0,0.0,0.25,0.25,3.0,0.5,0.0,0.25,0.25,5.277826713217346,Global
135,0.25,1.5,0.0,0.5,0.25,3.8000000000000003,0.0,0.0,0.25,0.25,3.9938812211684604,Global
136,0.0,1.75,0.0,1.0,0.5,4.2,0.25,0.0,0.0,0.0,15.431803661078543,Global
137,0.0,0.75,0.0,0.25,0.75,3.0,0.25,0.25,0.0,0.5,2.308522707724407,Global
138,0.0,0.25,0.0,0.25,0.25,1.6,0.25,0.0,0.0,0.0,2.680423720944837,Global
139,0.0,1.25,0.0,1.0,0.75,4.1,0.0,0.0,0.0,0.75,24.27291766116114,Perfect Hindsight
140,0.0,1.0,0.0,1.5,1.0,3.5,0.0,0.0,0.0,0.0,19.77081688853243,Perfect Hindsight
141,0.0,0.5,0.0,1.0,1.25,3.4000000000000004,0.75,0.0,0.25,0.0,3.639666845822392,Global
142,0.0,1.75,0.0,0.5,0.5,3.6,0.5,0.0,0.0,0.75,13.386834935177312,Global
143,0.0,2.0,0.0,0.25,0.0,4.2,1.0,0.0,0.25,0.0,2.32739080466987,Global
144,0.25,0.25,0.0,0.25,0.5,4.6,0.75,0.0,0.0,1.75,2.2981565873138656,Global
145,0.0,1.5,0.0,0.5,0.25,3.2,0.75,0.0,0.0,0.0,8.48234958724339,Global
146,0.0,1.0,0.0,1.25,0.5,3.9,0.0,0.0,0.0,0.5,20.902874385622308,Perfect Hindsight
147,0.0,1.0,0.0,1.5,0.75,3.9,0.0,0.0,0.0,0.25,23.624585361963657,Perfect Hindsight
148,0.0,1.0,0.0,1.75,0.0,2.6,0.0,0.0,0.25,0.5,4.040912893542093,Global
149,0.25,0.25,0.0,2.25,0.5,3.6,0.0,0.0,0.0,0.75,2.976748215350198,Global
150,0.25,0.25,0.0,1.5,0.25,3.8000000000000003,0.5,0.0,0.25,0.75,2.6409311438743366,Global
151,0.0,0.5,0.0,0.25,0.75,1.4,0.75,0.0,0.0,0.75,2.3308174040489362,Global
152,0.0,1.5,0.0,0.0,0.5,3.2,0.25,0.25,0.5,0.0,0.9296539169572123,Global
153,0.0,1.0,0.0,0.75,1.0,4.7,0.0,0.0,0.0,1.0,15.19261798505061,Perfect Hindsight
154,0.0,1.0,0.0,1.25,1.0,4.3,0.0,0.0,0.0,0.25,22.863467295684483,Perfect Hindsight
155,0.0,0.25,0.0,1.0,0.0,4.2,0.5,0.0,0.25,0.5,3.955554290586228,Global
156,0.0,1.0,0.0,1.5,1.0,1.8,0.5,0.0,0.0,0.0,4.8787851903013015,Global
157,0.0,0.25,0.0,1.75,1.25,3.6,0.5,0.0,0.0,0.0,4.631891619224833,Global
158,0.0,1.25,0.0,0.25,0.25,4.2,0.25,0.0,0.0,1.5,11.129661662839432,Global
159,0.0,0.75,0.0,0.5,0.75,4.0,1.0,0.0,0.0,1.0,9.496807564362467,Global
160,0.0,1.0,0.0,1.5,1.0,4.1,0.0,0.0,0.0,0.25,22.863661680777124,Perfect Hindsight
161,0.0,1.25,0.0,0.75,0.5,3.5,0.0,0.0,0.0,0.75,17.58776366310206,Perfect Hindsight
162,0.0,0.75,0.0,1.75,0.25,3.4000000000000004,0.25,0.0,0.0,0.0,9.773682715399772,Global
163,0.25,1.0,0.0,0.75,0.0,4.800000000000001,0.25,0.25,0.0,0.75,1.143449376241942,Global
164,0.25,1.5,0.0,0.5,0.25,4.4,0.0,0.0,0.0,0.75,5.957811194497565,Global
165,0.0,1.25,0.0,0.25,0.25,3.8000000000000003,0.25,0.0,0.25,1.0,7.220888518225841,Global
166,0.25,0.75,0.0,0.0,0.25,3.6,0.25,0.0,0.25,0.25,2.7651446498996584,Global
167,0.0,1.25,0.0,0.75,0.75,4.7,0.0,0.0,0.0,0.0,18.636192549542123,Perfect Hindsight
168,0.0,1.0,0.0,0.75,0.5,3.7,0.0,0.0,0.0,1.25,18.988732910112603,Perfect Hindsight
169,0.0,0.5,0.0,1.5,1.0,4.6,0.0,0.25,0.0,0.75,2.3346763977447647,Global
170,0.0,0.5,0.0,0.75,0.25,2.4000000000000004,0.0,0.0,0.0,0.25,7.65687632293824,Global
171,0.0,1.25,0.0,1.0,0.5,3.0,0.25,0.0,0.25,0.5,9.26231819311653,Global
172,0.0,0.25,0.0,1.5,0.75,3.2,0.25,0.0,0.25,0.5,6.44419450230104,Global
173,0.25,1.5,0.0,0.25,1.0,3.6,0.0,0.0,0.0,0.5,6.712016538504951,Global
174,0.0,1.25,0.0,1.25,0.75,4.3,0.0,0.0,0.0,0.25,23.226983841701937,Perfect Hindsight
175,0.0,1.0,0.0,1.5,1.0,4.3,0.0,0.0,0.0,0.0,20.5718161889297,Perfect Hindsight
176,0.0,0.5,0.0,0.75,0.5,2.8,0.75,0.0,0.0,0.75,7.536023595168851,Global
177,0.0,1.0,0.0,1.0,0.25,2.4000000000000004,0.25,0.25,0.25,0.75,1.4085147328466487,Global
178,0.0,0.75,0.0,0.0,0.0,2.6,0.0,0.0,0.0,2.0,8.531150823452403,Global
179,0.0,0.25,0.0,0.5,0.25,3.6,0.25,0.0,0.25,1.25,4.4432023317978455,Global
180,0.0,0.75,0.0,1.25,0.5,1.4,0.0,0.0,0.25,0.25,4.347223894359146,Global
181,0.0,1.0,0.0,0.25,0.5,3.7,0.0,0.0,0.0,1.0,17.54001397132109,Perfect Hindsight
182,0.0,1.75,0.0,1.0,0.75,4.7,0.0,0.0,0.0,0.0,21.78312510425657,Perfect Hindsight
183,0.25,0.75,0.0,0.0,0.25,3.0,0.75,0.25,0.0,0.25,0.8398863162498372,Global
184,0.0,1.25,0.0,0.75,0.0,1.6,0.0,0.0,0.25,0.75,3.5909739340229754,Global
185,0.0,1.0,0.0,0.75,0.75,2.2,0.25,0.0,0.25,0.5,7.047665494189566,Global
186,0.25,0.75,0.0,0.25,1.0,4.2,0.25,0.0,0.25,0.5,4.02560719210411,Global
187,0.25,1.5,0.0,0.0,1.25,4.0,0.25,0.25,0.25,0.25,1.2658740008719294,Global
188,0.0,1.5,0.0,0.5,0.75,4.1,0.0,0.0,0.0,0.25,18.872474830763874,Perfect Hindsight
189,0.0,1.5,0.0,0.75,0.75,4.9,0.0,0.0,0.0,0.25,21.428403500370987,Perfect Hindsight
190,0.0,1.75,0.0,0.25,1.0,3.8000000000000003,0.75,0.0,0.0,0.0,8.714722673655174,Global
191,0.0,1.25,0.0,0.0,1.0,3.8000000000000003,0.25,0.25,0.0,0.0,2.4761719752456455,Global
192,0.0,0.5,0.0,1.75,0.5,2.0,0.5,0.0,0.0,0.5,4.013627197872978,Global
193,0.0,0.25,0.0,2.25,0.75,3.2,0.0,0.0,0.25,0.25,4.562783159297952,Global
194,0.0,0.5,0.0,0.0,1.5,3.2,0.0,0.0,0.0,0.75,5.013578625907098,Global
195,0.0,2.0,0.0,0.75,0.75,4.7,0.0,0.0,0.0,0.0,18.948735032488038,Perfect Hindsight
196,0.0,1.5,0.0,0.75,0.75,4.7,0.0,0.0,0.0,0.0,20.281698977411093,Perfect Hindsight
197,0.25,1.75,0.0,0.5,1.0,2.0,0.25,0.0,0.25,0.0,2.7846795999371787,Global
198,0.25,0.0,0.0,1.0,1.25,4.4,0.0,0.0,0.0,1.25,1.2561698537195665,Global
199,0.0,0.75,0.0,0.0,0.25,2.0,1.0,0.0,0.25,0.25,2.439254284673477,Global
200,0.0,2.5,0.0,0.25,0.25,4.2,0.25,0.0,0.0,0.25,10.499543847065418,Global
201,0.0,0.5,0.0,2.0,0.0,3.4000000000000004,0.25,0.0,0.0,0.0,5.0236553555676515,Global
202,0.0,1.25,0.0,0.5,0.75,4.7,0.0,0.0,0.0,0.5,19.629283870564656,Perfect Hindsight
203,0.0,1.25,0.0,1.0,1.0,3.5,0.0,0.0,0.0,0.0,18.42630006405763,Perfect Hindsight
204,0.0,0.5,0.0,0.0,1.0,2.2,1.0,0.0,0.0,0.0,2.2895658310894818,Global
205,0.0,0.75,0.0,0.75,0.5,2.4000000000000004,0.75,0.0,0.25,0.0,4.739467857689453,Global
206,0.0,1.0,0.0,2.0,0.25,4.800000000000001,0.25,0.0,0.25,0.25,7.248708585690324,Global
207,0.0,1.75,0.0,0.5,0.75,4.0,0.0,0.0,0.0,0.75,18.746690850904443,Global
208,0.25,1.5,0.0,0.25,0.75,3.4000000000000004,1.0,0.0,0.0,0.0,3.8817611938592496,Global
209,0.0,1.0,0.0,0.75,1.0,3.5,0.0,0.0,0.0,0.5,21.11315061318397,Perfect Hindsight
210,0.0,1.25,0.0,1.5,0.75,4.7,0.0,0.0,0.0,0.0,19.86807737079316,Perfect Hindsight
211,0.25,0.75,0.0,0.0,0.5,3.4000000000000004,0.0,0.0,0.0,2.0,5.282141037296356,Global
212,0.0,0.25,0.25,2.0,0.25,2.6,0.0,0.0,0.0,1.0,0.6696315054820469,Global
213,0.25,0.0,0.0,0.0,1.25,4.6,0.75,0.0,0.25,0.5,1.0314537429685708,Global
214,0.0,0.75,0.25,0.5,1.0,3.2,0.5,0.0,0.25,0.25,1.2678425320337035,Global
215,0.25,0.5,0.0,0.25,0.25,2.8,0.25,0.0,0.25,1.25,2.259379618787609,Global
216,0.0,1.0,0.0,0.75,0.75,3.7,0.0,0.0,0.0,1.0,24.313499428894602,Perfect Hindsight
217,0.0,1.5,0.0,0.25,0.75,4.9,0.0,0.0,0.0,0.75,19.06951926019495,Perfect Hindsight
218,0.0,1.0,0.0,1.0,1.25,2.4000000000000004,0.25,0.0,0.25,0.0,5.765474584454557,Global
219,0.0,1.75,0.0,1.25,0.0,1.6,0.0,0.0,0.0,0.75,4.533841081831176,Global
220,0.0,0.25,0.0,0.0,0.75,4.2,0.25,0.0,0.25,1.75,3.622873875559413,Global
221,0.0,0.75,0.0,0.0,0.75,2.6,0.0,0.0,0.25,0.75,7.3718650518666,Global
222,0.0,1.5,0.0,0.25,0.0,4.4,1.25,0.0,0.0,0.75,3.1884567711615737,Global
223,0.0,1.5,0.0,1.25,0.75,3.7,0.0,0.0,0.0,0.0,19.163128203196024,Perfect Hindsight
224,0.0,1.0,0.0,1.0,1.0,3.9,0.0,0.0,0.0,0.0,19.458398296441104,Perfect Hindsight
225,0.25,0.75,0.0,0.25,0.0,4.2,0.0,0.0,0.25,2.0,3.0483595883395758,Global
226,0.25,0.5,0.0,1.0,0.75,2.2,0.25,0.0,0.5,0.0,1.5905476275478891,Global
227,0.0,0.5,0.0,2.0,0.0,4.6,0.0,0.0,0.0,0.0,5.320716085107922,Global
228,0.0,1.0,0.0,1.0,0.75,3.8000000000000003,0.0,0.0,0.25,0.5,15.649400806482777,Global
229,0.0,0.75,0.0,0.5,0.25,2.8,0.25,0.0,0.0,2.0,5.666823054307457,Global
230,0.0,2.0,0.0,0.75,0.75,4.1,0.0,0.0,0.0,0.0,17.90434999895086,Perfect Hindsight
231,0.0,1.0,0.0,0.75,0.5,4.3,0.0,0.0,0.0,1.0,19.79998791783575,Perfect Hindsight
232,0.0,1.25,0.0,1.0,0.5,3.8000000000000003,0.5,0.0,0.25,0.25,10.265149390787926,Global
233,0.0,1.75,0.0,0.0,1.5,1.8,0.25,0.0,0.25,0.0,4.880594332792587,Global
234,0.0,1.0,0.0,0.5,0.75,3.6,1.25,0.0,0.0,0.25,5.150378083490459,Global
235,0.0,1.75,0.0,0.75,0.0,2.2,0.5,0.0,0.0,0.75,4.493725209120692,Global
236,0.0,0.0,0.25,0.75,1.0,4.2,0.5,0.0,0.0,1.0,0.8453608170812823,Global
237,0.0,1.25,0.0,0.75,1.0,4.7,0.0,0.0,0.0,0.75,19.01202039746085,Perfect Hindsight
238,0.0,1.75,0.0,0.5,1.0,4.1,0.0,0.0,0.0,0.25,19.156752118356582,Perfect Hindsight
239,0.0,1.5,0.0,1.0,0.0,1.8,0.5,0.0,0.25,0.0,2.6477884925297186,Global
240,0.0,0.75,0.0,0.25,0.5,4.4,0.0,0.0,0.0,1.5,14.768475754269627,Global
241,0.0,1.25,0.0,0.0,1.75,2.0,0.0,0.25,0.0,0.75,1.748594905973797,Global
242,0.0,1.25,0.0,1.0,0.75,4.2,0.25,0.0,0.25,0.25,13.387099069386089,Global
