,Good,Poor,Poor_Good,Poor_Weak,Weak,Weak_Good
0,814.1175893762166,733686.1650297092,733686.1650297092,733686.1650297092,17587.189538412378,17587.189538412378
1,814.1175893762166,880299.4117118487,821.4375230669366,17587.189538412378,17587.189538412378,821.4375230669366
2,814.1175893762166,682390.5578325315,821.4375230669366,17587.189538412378,17587.189538412378,821.4375230669366
3,814.1175893762166,615471.4527369885,821.4375230669366,17587.189538412378,17587.189538412378,821.4375230669366
4,814.1175893762166,550299.8049931905,821.4375230669366,17587.189538412378,17587.189538412378,821.4375230669366
5,775.0548966037676,550299.8049931905,782.263010359479,13507.886021915585,13507.886021915585,782.263010359479
6,381.4014615576888,598498.3334371854,421.5626854171813,13559.105232274109,12274.602041590879,328.3899790584848
7,354.2522169507696,522177.9455322239,373.3005835922383,12679.744520261822,10663.599915985056,218.26626104908908
8,354.2522169507696,438763.6937137415,312.9003551774875,12413.941741780562,10626.281462838215,204.48813111665459
9,354.0605044246348,386903.5909788008,313.4560530432752,12136.657672925618,10295.600243482182,204.7928194019766
10,354.2415277526108,360487.6953572294,293.1183093838916,12613.364577620403,10755.474728780935,203.50514416529853
11,297.1286505898407,344544.82161977974,287.65901378570135,12316.482088973044,10816.863814343518,206.04045127338054
12,286.9403767039923,326799.5317438,261.28482135992664,11882.012986780814,10694.27742304811,206.04045127338054
13,282.130269068289,297877.477746081,259.1526692993222,10837.263143300137,10715.878899834457,207.1506601764683
14,281.823795877119,282312.3439465676,252.4571095117401,9874.854696207272,11311.442203421833,206.79072856121152
15,267.76565206723757,271674.1079626469,231.9473961669338,9365.790986238017,11579.094572655684,206.3407225804909
16,256.4879789087208,258359.38269681833,238.10460458488117,9138.558135983596,11858.451819022875,207.04632296051008
17,248.96852196920634,252980.7580638536,238.6613146449251,8722.223839751101,11594.047736667582,207.02535951885162
18,245.27771083359795,249576.31706755064,226.3903667535447,8230.353945267541,11370.826065822861,191.87364450579727
19,237.53294166098465,236063.88991786333,229.50069824841427,8108.442555875158,11358.3178695943,191.50689996692492
20,237.22023252656044,217863.72054729713,230.9422892153854,7887.195209649431,11144.731033494923,179.61278457544952
21,234.70061771333607,199288.44970094512,218.29765712243764,7593.260220892783,11125.729178896243,181.84364953405904
22,237.1581676112601,173818.44280160262,219.2766989649873,6590.770218076453,11107.20762391596,180.0185954306472
23,224.02261506237292,161970.66141902615,222.36074814163865,6520.665990238757,11021.950472265757,157.1070833195482
24,223.55839012207622,148565.91324074552,224.47203156747878,6212.700019826569,10900.603358603194,147.42659199437665
25,225.7772744826625,135106.11654173877,219.08807573271133,6252.042865482458,10673.353041500977,146.3959736603826
26,225.59639981517984,126633.60141688469,221.4755392730771,6004.887454815798,10040.585165925198,144.02794414999696
27,225.83793548766144,116036.4827709309,227.7811413692044,5556.898395082299,9758.255559962401,143.05159830085654
28,228.40081044999363,109010.85054290561,227.97551864188463,5366.317610684165,9675.691660280127,143.33874516560266
29,230.76116991950323,103977.95718644727,228.53485934221752,5074.193915230704,9717.471916754004,143.7067948244882
30,232.5055619247009,101807.49906640829,229.1522788129381,4762.585286457393,9678.873911267016,142.27730910796356
31,234.1847036339232,99078.65690675219,232.34385411384721,4407.441932268391,9808.227847744021,143.19404244212163
32,234.70584520840802,94373.79851942894,223.18850509634507,4426.951568695418,9903.409108534961,142.7915513706449
33,234.2567654668547,92296.69545802496,224.58633807004432,4430.711189142988,10087.440595106858,142.66050498574754
34,224.08433953366418,89642.85324598341,224.82506889657688,4384.400533681242,9910.728688785892,136.9594773903232
35,221.6769753277114,85992.70857764604,221.59740651093247,4286.523587960473,9740.833786557245,136.7865247618071
36,216.53523760549476,79827.40906507282,221.14087114708298,4103.842689808865,9697.69041277983,133.13185529805415
37,213.75872909172685,74625.41117006294,221.5603538314883,3914.125065118152,9594.87475047687,132.77866098492638
38,213.28667211821914,69481.77737315316,221.24005001313338,3755.121510433091,9687.382535984798,132.48513891224144
39,211.8130638103299,66969.00612295674,217.53867870869243,3640.2222782191607,9219.809589960341,130.12101622011843
40,211.43564605461782,66349.89534498977,215.45389060849516,3628.28688506869,7854.327844822954,127.91867708089832
41,209.92277413395604,66299.47808186385,216.3878947874638,3460.214180861432,7242.256032732506,127.99211889327039
42,207.18350078910146,65126.35720169495,202.2678379636653,3291.307841659962,6402.663514402297,127.74388956795204
43,207.13547537971468,58643.92300639489,203.41575539726375,3120.633926546393,5693.023819679223,127.75990910960842
44,207.83304750298632,52060.37612171186,200.01637560994948,2979.7234946156045,5692.951306324293,126.96444225661634
45,207.41381572301648,49851.90864306048,198.68409984508665,2958.3163705452685,5189.242100240496,125.09899290836215
46,205.73706433470585,49278.771375914606,197.06394313395592,3026.7097694968247,4790.08812303621,123.218251508826
47,206.24163886848413,48723.28341978724,195.97836117215837,2926.996513215305,4608.377775745816,121.42411283193829
48,206.25377063393623,46577.77618157828,192.1247489030252,2777.138506565946,4404.290955049139,119.39924531274042
49,204.65381924328003,44717.66716765586,191.50973259572058,2737.977950449548,4300.539167932991,117.75063958771015
50,204.14320351753628,42908.17394133842,191.4831610095809,2698.6153111736153,4299.554173798731,115.78318758615134
51,201.95257417303992,42274.502644722575,191.33717563945268,2509.098335924053,4243.5135669162555,114.00605433965646
52,199.34733582599293,40541.4117061583,190.52792938042006,2401.4520820275548,4170.98239649951,110.47919299435738
53,197.53585695134655,38523.953979850645,190.33867335459527,2384.8636375490473,4089.0333513429982,109.16326428087662
54,196.48492591054713,37507.78394595582,190.3973460275908,2432.987639540386,3662.1900762020214,107.63731600102544
55,196.85961140535073,34731.71170024986,187.47445245231444,2497.783201677814,3459.8500954282513,104.48199588700244
56,197.41825881502942,33159.27662400228,186.55667804827613,2522.3897256348314,3390.7947663296272,102.35343227360424
57,196.9171502938433,31598.981650002515,185.9511346765218,2523.1832480687926,3195.305366538348,101.65460883885915
58,197.50675305330859,30935.906288274302,182.81423664154988,2507.8215184783517,3171.1511737413803,100.53492654636841
59,198.30620624827583,29235.53171356632,182.83274764192274,2480.920389511195,3034.853747382703,99.4517423054594
60,198.44540436212222,29161.894182552864,181.88921198412493,2486.013481326641,2877.64954596102,98.94972025667316
61,197.87915131250605,28920.86330257596,180.21594176192067,2473.173101653144,2888.5455305338187,99.83243023208495
62,198.43836871692943,28367.478928805776,178.52467940481273,2440.17199511826,2888.435223765213,98.02285338397593
63,197.74856233369005,27873.74482413593,176.6696831115985,2339.4734673556195,2902.10695459005,96.91644728921892
64,197.47883504756854,22593.321763893673,175.16416452464813,2213.005144302536,2831.4753904541603,95.57764154904496
65,197.1354935965054,19814.858239465724,174.75980188205332,2238.20372185935,2828.6530413673468,94.23301953457769
66,196.16572930426798,18920.17666918782,173.40655233017165,2213.8695717112782,2750.7532002734974,92.56786394261145
67,195.40735696652007,17029.91845920788,173.17266344772344,2164.1737169774074,2719.319160387085,89.85484713783077
68,195.35292424211804,15713.907147544487,172.8566677530497,2144.1777864589203,2645.772723181832,88.2774324546362
69,182.69496057403163,14729.366654899348,172.05163662811296,2010.5038540409628,2597.402863920106,87.4215706826198
70,182.5878718548376,13409.020261509351,169.66570515905153,1836.8994159185925,2523.630553015262,86.21703840745666
71,180.13071510090953,12853.2571991478,169.5507062867028,1803.8403128810735,2533.6865575739002,85.73370949164197
72,179.44273853119788,12115.240342449562,160.81619262238303,1806.7156205381502,2514.447408386499,85.44244052499249
73,178.39516633955128,11842.651366015365,160.06740614601003,1724.9572647996497,2478.087175452439,85.05253638877271
74,177.68509818189582,11471.908680949413,159.64864366793205,1591.735211107074,2479.806039332628,84.83388238073704
75,176.98525970648913,11035.134297416547,159.58317193960687,1552.1362687228532,2469.916711302129,84.66238165012591
76,176.17708196575177,10505.945848086987,159.56991962952472,1538.1333775689372,2326.062558722109,84.40482101636628
