,Good,Poor,Poor_Good,Poor_Weak,Weak,Weak_Good
0,1154.271772660018,10258923.91439506,10258923.91439506,10258923.91439506,68488.95312326965,68488.95312326965
1,1154.271772660018,2299692.5403533466,1154.271772660018,68488.95312326965,68488.95312326965,1154.271772660018
2,1154.271772660018,2299692.5403533466,1154.271772660018,68488.95312326965,68488.95312326965,1154.271772660018
3,1154.271772660018,2299692.5403533466,1154.271772660018,68488.95312326965,68488.95312326965,1154.271772660018
4,1154.271772660018,2299692.5403533466,1154.271772660018,68488.95312326965,68488.95312326965,1154.271772660018
5,1154.271772660018,2299692.5403533466,1154.271772660018,68488.95312326965,68488.95312326965,1154.271772660018
6,980.2925553579888,2293813.5176154226,1154.271772660018,62062.59358100478,66968.31689698972,300.57037592734576
7,617.7784670686804,1720015.7760020506,372.1786089323164,62062.59358100478,63156.82814628342,300.57037592734576
8,617.7784670686804,1364163.751918108,372.1786089323164,55805.64784634445,63156.82814628342,300.57037592734576
9,617.7784670686804,1058923.4080063044,372.1786089323164,55805.64784634445,61097.78595504819,300.57037592734576
10,617.7784670686804,828152.8706114189,372.1786089323164,55774.47802896752,60577.96861314048,300.57037592734576
11,617.7784670686804,660208.321705239,372.1786089323164,53749.62598778584,58712.72898176559,300.57037592734576
12,484.7519878311465,530110.2551009543,372.1786089323164,48921.44849757282,58712.72898176559,300.57037592734576
13,484.7519878311465,429698.74459687545,372.1786089323164,46188.64383998229,58712.72898176559,300.57037592734576
14,484.7519878311465,343265.91923655703,372.1786089323164,45690.0075814874,57961.94269930645,300.57037592734576
15,484.7519878311465,277813.0126230297,372.1786089323164,45567.15527367382,54489.65862245682,300.57037592734576
16,484.7519878311465,269613.104817679,372.1786089323164,45274.50270027368,51858.45418137474,300.57037592734576
17,484.7519878311465,266770.4754725379,372.1786089323164,45274.50270027368,51634.39077776333,300.57037592734576
18,484.7519878311465,224538.29883712032,241.03850017344885,43749.66704787686,51218.170409230894,300.57037592734576
19,484.7519878311465,212780.7293366244,203.5713929052059,37320.92955911093,49500.20881864684,300.57037592734576
20,484.7519878311465,208688.80247705945,165.79222652451247,33592.07491809983,43578.00597657837,300.57037592734576
21,484.7519878311465,190005.2029348937,149.18273980020683,33077.55007462384,39081.94016092039,300.57037592734576
22,484.7519878311465,160576.74245221823,140.16591634921005,32119.19316387152,37999.96966008992,300.57037592734576
23,224.64025984748216,140978.86337898238,136.69944415130553,32119.19316387152,37410.00920284454,300.57037592734576
24,171.59691387888006,128666.9629987158,130.193745168769,29471.17859296312,35677.467565202496,300.57037592734576
25,130.7311148832302,125918.0455402334,124.77976578576228,25704.697223217143,32728.830011969567,300.57037592734576
26,124.88413859294874,122963.6036478258,123.99184366495687,25253.94195585486,30171.622826496176,300.57037592734576
27,124.88413859294874,122329.36585516772,122.38014870218976,23971.244190042,30103.047194165763,300.57037592734576
28,124.88413859294874,114877.84615638036,122.38014870218976,23971.244190042,29859.68825136889,192.28423851143387
29,124.88413859294874,108714.47232951265,122.38014870218976,22423.263675443035,29748.63263409361,145.40756085268933
