,No Hypothesis
0,27.9991248314002
1,27.728830989730266
2,27.728830989730266
3,27.728830989730266
4,27.728830989730266
5,27.728830989730266
6,27.728830989730266
7,27.409020835427533
8,27.409020835427533
9,27.409020835427533
10,27.409020835427533
11,27.409020835427533
12,27.409020835427533
13,27.203090140610612
14,27.203090140610612
15,27.203090140610612
16,27.203090140610612
17,27.203090140610612
18,27.203090140610612
19,27.203090140610612
20,27.203090140610612
21,27.19688675698008
22,27.19688675698008
23,27.19688675698008
24,27.19688675698008
25,27.19688675698008
26,25.20090116747813
27,25.20090116747813
28,25.20090116747813
29,25.20090116747813
30,25.20090116747813
31,25.20090116747813
32,25.20090116747813
33,25.20090116747813
34,25.20090116747813
35,25.20090116747813
36,25.20090116747813
37,25.20090116747813
38,25.20090116747813
39,25.20090116747813
40,25.20090116747813
41,25.20090116747813
42,25.20090116747813
43,25.20090116747813
44,24.61259989381488
45,24.61259989381488
46,24.61259989381488
47,22.29816319757416
48,20.436806238448106
49,20.436806238448106
50,19.79692562117438
51,19.79692562117438
52,16.309540679854777
53,16.309540679854777
54,16.309540679854777
55,14.530499207737511
56,14.530499207737511
57,13.329246614337578
58,13.03742343331661
59,13.03742343331661
60,13.03742343331661
61,13.03742343331661
62,13.03742343331661
63,13.03742343331661
64,13.03742343331661
65,13.03742343331661
66,13.03742343331661
67,13.03742343331661
68,13.03742343331661
69,13.03742343331661
70,13.03742343331661
71,13.03742343331661
72,13.03742343331661
73,13.03742343331661
74,13.03742343331661
75,13.03742343331661
76,13.03742343331661
77,13.03742343331661
78,12.610526267479097
79,6.05042300487391
80,6.05042300487391
81,6.05042300487391
82,6.05042300487391
83,6.05042300487391
84,6.05042300487391
85,6.05042300487391
86,6.05042300487391
87,6.05042300487391
88,6.05042300487391
89,6.05042300487391
90,6.05042300487391
91,6.05042300487391
92,6.05042300487391
93,6.05042300487391
94,6.05042300487391
95,6.05042300487391
96,6.05042300487391
97,6.05042300487391
98,2.9460811014784696
99,2.9460811014784696
100,2.9460811014784696
101,2.9460811014784696
102,2.9460811014784696
103,2.9460811014784696
104,2.9460811014784696
105,2.9460811014784696
106,2.9460811014784696
107,2.9460811014784696
108,2.9460811014784696
109,2.9460811014784696
