,No Hypothesis
0,27.991463299912017
1,27.971061705107182
2,27.96255997708286
3,27.871484366422315
4,27.871484366422315
5,27.798075375548756
6,27.798075375548756
7,27.798075375548756
8,27.798075375548756
9,27.798075375548756
10,27.798075375548756
11,27.798075375548756
12,27.783907920379036
13,23.41002774476396
14,23.41002774476396
15,22.72575370005961
16,21.465700499604296
17,21.465700499604296
18,21.465700499604296
19,21.465700499604296
20,21.465700499604296
21,21.465700499604296
22,21.465700499604296
23,21.465700499604296
24,21.29461546711279
25,21.29461546711279
26,21.29461546711279
27,21.29461546711279
28,21.29461546711279
29,19.025380638031105
30,19.025380638031105
31,19.025380638031105
32,18.929154400639284
33,18.929154400639284
34,18.929154400639284
35,18.929154400639284
36,18.929154400639284
37,18.929154400639284
38,18.929154400639284
39,18.929154400639284
40,17.322625931083852
41,16.37482942825217
42,16.20848724942542
43,16.20848724942542
44,16.20848724942542
45,16.20848724942542
46,16.20848724942542
47,16.129721577753404
48,15.83569940020173
49,15.83569940020173
50,15.83569940020173
51,15.83569940020173
52,15.83569940020173
53,15.275169563888053
54,15.275169563888053
55,15.275169563888053
56,15.275169563888053
57,15.097704668896412
58,15.097704668896412
59,15.097704668896412
60,15.097704668896412
61,15.097704668896412
62,15.097704668896412
63,15.097704668896412
64,15.097704668896412
65,15.097704668896412
66,15.097704668896412
67,15.097704668896412
68,15.097704668896412
69,15.097704668896412
70,15.097704668896412
71,15.097704668896412
72,15.097704668896412
73,15.097704668896412
74,15.097704668896412
75,15.097704668896412
76,15.097704668896412
77,14.760389740982824
78,14.760389740982824
79,14.760389740982824
80,14.760389740982824
81,14.760389740982824
82,14.760389740982824
83,14.760389740982824
84,14.760389740982824
85,14.760389740982824
86,14.760389740982824
87,14.760389740982824
88,14.760389740982824
89,14.760389740982824
90,14.115504579837763
91,14.115504579837763
92,14.115504579837763
93,14.115504579837763
94,14.115504579837763
95,14.115504579837763
96,13.46230894812735
97,13.46230894812735
98,13.46230894812735
99,13.46230894812735
100,13.46230894812735
101,13.46230894812735
102,13.46230894812735
103,13.46230894812735
104,13.46230894812735
105,13.46230894812735
106,13.46230894812735
107,13.46230894812735
108,13.46230894812735
109,13.46230894812735
110,13.46230894812735
111,10.18084327787367
112,10.18084327787367
113,10.18084327787367
114,10.18084327787367
115,10.18084327787367
116,10.18084327787367
117,10.18084327787367
118,10.18084327787367
119,10.18084327787367
120,10.18084327787367
121,10.18084327787367
122,10.18084327787367
123,10.18084327787367
124,10.18084327787367
125,10.18084327787367
126,10.18084327787367
127,10.18084327787367
128,10.18084327787367
129,10.18084327787367
130,10.18084327787367
131,10.18084327787367
132,10.18084327787367
133,10.18084327787367
134,10.18084327787367
135,10.18084327787367
136,10.18084327787367
137,10.18084327787367
138,10.18084327787367
139,10.18084327787367
140,10.18084327787367
141,9.895667893880486
