,Poor,Weak,Good,Poor_Good,Poor_Weak,Weak_Good
0,21.682767887459377,17.204944427249277,3.855262343150007,21.682767887459377,21.682767887459377,17.204944427249277
1,21.097627204823016,17.204944427249277,3.855262343150007,3.855262343150007,17.204944427249277,3.855262343150007
2,20.670703634828715,17.204944427249277,3.855262343150007,3.855262343150007,17.204944427249277,3.855262343150007
3,20.670703634828715,17.204944427249277,3.855262343150007,3.855262343150007,17.204944427249277,3.855262343150007
4,20.670703634828715,17.204944427249277,3.855262343150007,3.855262343150007,17.204944427249277,3.855262343150007
5,20.670703634828715,17.204944427249277,3.549915118578139,3.549915118578139,17.204944427249277,3.549915118578139
6,20.670703634828715,17.204944427249277,3.549915118578139,3.549915118578139,17.204944427249277,3.549915118578139
7,20.15988718890908,17.204944427249277,3.549915118578139,3.5320555932048285,17.204944427249277,3.5320555932048285
8,20.15988718890908,17.204944427249277,3.549915118578139,3.5320555932048285,17.204944427249277,3.5320555932048285
9,20.15988718890908,17.204944427249277,3.549915118578139,3.5320555932048285,17.204944427249277,3.5320555932048285
10,20.15988718890908,17.204944427249277,3.549915118578139,3.5320555932048285,17.204944427249277,3.5320555932048285
11,20.15988718890908,17.204944427249277,3.549915118578139,3.5320555932048285,17.204944427249277,3.5320555932048285
12,20.15988718890908,17.204944427249277,3.549915118578139,3.5320555932048285,17.204944427249277,3.5320555932048285
13,20.15988718890908,17.204944427249277,3.549915118578139,3.5320555932048285,17.09681647651556,3.5320555932048285
14,20.15988718890908,17.204944427249277,3.004283638368549,3.5320555932048285,17.09681647651556,3.5320555932048285
15,20.15988718890908,17.204944427249277,3.004283638368549,3.5320555932048285,17.09681647651556,3.5320555932048285
16,20.15988718890908,17.204944427249277,3.004283638368549,3.5320555932048285,17.09681647651556,3.5320555932048285
17,20.15988718890908,17.204944427249277,3.004283638368549,3.5320555932048285,17.09681647651556,3.5320555932048285
18,20.15988718890908,17.204944427249277,3.004283638368549,3.5320555932048285,17.09681647651556,3.5320555932048285
19,20.15988718890908,17.024942300777713,3.004283638368549,3.5320555932048285,17.09681647651556,3.5320555932048285
20,20.15988718890908,16.862861381810337,3.004283638368549,3.5320555932048285,17.09681647651556,3.5320555932048285
21,20.15988718890908,16.862861381810337,3.004283638368549,3.5320555932048285,17.09681647651556,3.5320555932048285
22,20.15988718890908,16.862861381810337,3.004283638368549,3.5320555932048285,17.09681647651556,3.5320555932048285
23,20.15988718890908,16.862861381810337,3.004283638368549,3.5320555932048285,17.09681647651556,3.5320555932048285
24,20.15988718890908,16.862861381810337,3.004283638368549,3.5320555932048285,17.09681647651556,3.5320555932048285
25,20.15988718890908,16.862861381810337,3.004283638368549,3.5320555932048285,17.09681647651556,3.529600382580953
26,20.15988718890908,16.862861381810337,3.004283638368549,3.5320555932048285,17.09681647651556,3.529600382580953
27,20.15988718890908,16.862861381810337,3.004283638368549,3.5320555932048285,17.09681647651556,3.529600382580953
28,20.15988718890908,16.862861381810337,3.004283638368549,3.5320555932048285,17.09681647651556,3.529600382580953
29,20.15988718890908,16.862861381810337,3.004283638368549,3.5320555932048285,17.09681647651556,3.529600382580953
30,20.15988718890908,16.862861381810337,3.004283638368549,3.5320555932048285,17.09681647651556,3.529600382580953
31,20.15988718890908,16.862861381810337,3.004283638368549,3.5320555932048285,17.09681647651556,3.529600382580953
32,20.15988718890908,16.862861381810337,3.004283638368549,3.5320555932048285,17.09681647651556,3.529600382580953
33,20.15988718890908,16.862861381810337,3.004283638368549,3.5320555932048285,17.09681647651556,3.529600382580953
34,20.15988718890908,16.862861381810337,3.004283638368549,3.5320555932048285,17.09681647651556,3.529600382580953
35,20.15988718890908,16.862861381810337,3.004283638368549,3.5320555932048285,17.046004815145373,3.529600382580953
36,20.15988718890908,16.862861381810337,3.004283638368549,3.5320555932048285,17.046004815145373,2.818972159879661
37,20.15988718890908,16.862861381810337,3.004283638368549,3.4580411205225885,16.894826366393396,2.818972159879661
38,20.15988718890908,16.862861381810337,3.004283638368549,3.4580411205225885,16.894826366393396,2.818972159879661
39,20.15988718890908,16.862861381810337,3.004283638368549,3.4580411205225885,16.894826366393396,2.818972159879661
40,20.15988718890908,16.862861381810337,2.9469650596472166,3.4580411205225885,16.844229451183324,2.818972159879661
41,20.15988718890908,16.862861381810337,2.9469650596472166,3.4580411205225885,16.844229451183324,2.818972159879661
42,20.15988718890908,16.862861381810337,2.9469650596472166,3.4580411205225885,16.844229451183324,2.818972159879661
43,20.15988718890908,16.862861381810337,2.9469650596472166,3.4580411205225885,16.844229451183324,2.818972159879661
44,20.15988718890908,16.862861381810337,2.9469650596472166,3.0690869542096606,16.78495610071387,2.818972159879661
45,20.15988718890908,16.862861381810337,2.9469650596472166,3.0690869542096606,16.78495610071387,2.818972159879661
46,20.15988718890908,16.862861381810337,2.9469650596472166,3.0690869542096606,16.463043703905747,2.818972159879661
47,20.15988718890908,16.4845847489635,2.9469650596472166,3.0690869542096606,16.463043703905747,2.818972159879661
48,20.15988718890908,16.4845847489635,2.9469650596472166,3.0690869542096606,16.463043703905747,2.818972159879661
49,20.15988718890908,16.28062046652747,2.9469650596472166,3.0690869542096606,15.84141783587857,2.818972159879661
50,20.15988718890908,16.28062046652747,2.9469650596472166,3.0690869542096606,15.84141783587857,2.818972159879661
51,20.15988718890908,16.28062046652747,2.9469650596472166,3.0690869542096606,15.84141783587857,2.818972159879661
52,20.15988718890908,16.28062046652747,2.9267610087688434,3.0690869542096606,15.84141783587857,2.818972159879661
53,20.15988718890908,16.28062046652747,2.770200162451798,3.0690869542096606,15.665981160806735,2.818972159879661
54,20.15988718890908,16.28062046652747,2.770200162451798,3.0690869542096606,15.404043502202336,2.818972159879661
55,20.15988718890908,16.28062046652747,2.770200162451798,2.669603835273745,15.146983734183385,2.818972159879661
56,20.15988718890908,16.28062046652747,2.770200162451798,2.669603835273745,15.146983734183385,2.818972159879661
57,20.15988718890908,16.28062046652747,2.770200162451798,2.669603835273745,14.814256195631591,2.818972159879661
58,20.15988718890908,16.28062046652747,2.770200162451798,2.669603835273745,14.387273511110273,2.818972159879661
59,20.15988718890908,15.976496773928602,2.770200162451798,2.669603835273745,14.387273511110273,2.818972159879661
60,20.15988718890908,15.976496773928602,2.770200162451798,2.669603835273745,13.711919164920031,2.818972159879661
61,20.15988718890908,15.810056470891071,2.770200162451798,2.669603835273745,13.711919164920031,2.818972159879661
62,20.15988718890908,15.810056470891071,2.770200162451798,2.669603835273745,13.315555650037956,2.818972159879661
63,20.15988718890908,15.810056470891071,2.770200162451798,2.669603835273745,13.315555650037956,2.818972159879661
64,20.15988718890908,15.810056470891071,2.770200162451798,2.669603835273745,13.315555650037956,2.8089154634228852
65,20.15988718890908,15.810056470891071,2.770200162451798,2.669603835273745,13.315555650037956,2.7970757127406443
66,20.15988718890908,15.810056470891071,2.770200162451798,2.638121828185704,12.841306582390722,2.7970757127406443
67,20.114164862068588,15.810056470891071,2.770200162451798,2.638121828185704,12.841306582390722,2.7970757127406443
68,20.114164862068588,15.810056470891071,2.770200162451798,2.638121828185704,12.841306582390722,2.7970757127406443
69,20.114164862068588,15.810056470891071,2.770200162451798,2.638121828185704,12.708752460894893,2.7970757127406443
70,20.114164862068588,15.810056470891071,2.770200162451798,2.638121828185704,12.708752460894893,2.7970757127406443
71,20.01244668597236,15.376370653885816,2.770200162451798,2.638121828185704,12.708752460894893,2.7970757127406443
72,20.01244668597236,15.376370653885816,2.770200162451798,2.638121828185704,12.483790373885638,2.7970757127406443
73,20.01244668597236,15.376370653885816,2.770200162451798,2.638121828185704,10.134399989792744,2.7970757127406443
74,20.01244668597236,15.376370653885816,2.770200162451798,2.638121828185704,10.134399989792744,2.7970757127406443
75,20.01244668597236,15.376370653885816,2.770200162451798,2.638121828185704,10.134399989792744,2.7970757127406443
76,20.01244668597236,15.376370653885816,2.770200162451798,2.638121828185704,10.134399989792744,2.7970757127406443
77,20.01244668597236,15.376370653885816,2.770200162451798,2.638121828185704,10.134399989792744,2.7970757127406443
78,20.01244668597236,15.376370653885816,2.770200162451798,2.638121828185704,10.134399989792744,2.7970757127406443
79,20.01244668597236,15.376370653885816,2.770200162451798,2.638121828185704,10.134399989792744,2.7970757127406443
80,20.01244668597236,15.376370653885816,2.770200162451798,2.638121828185704,10.134399989792744,2.7970757127406443
81,20.01244668597236,15.376370653885816,2.770200162451798,2.638121828185704,8.855242050809586,2.7970757127406443
82,20.01244668597236,15.376370653885816,2.770200162451798,2.638121828185704,8.855242050809586,2.7970757127406443
83,20.01244668597236,15.376370653885816,2.770200162451798,2.5440965930691815,8.752247777752133,2.7970757127406443
84,20.01244668597236,15.376370653885816,2.770200162451798,2.5440965930691815,8.421520084345543,2.7970757127406443
85,20.01244668597236,15.376370653885816,2.770200162451798,2.5440965930691815,8.421520084345543,2.7970757127406443
86,20.01244668597236,15.376370653885816,2.522318259576001,2.5440965930691815,8.421520084345543,2.7970757127406443
87,20.01244668597236,15.376370653885816,2.522318259576001,2.5440965930691815,8.421520084345543,2.7970757127406443
88,20.01244668597236,15.376370653885816,2.522318259576001,2.5440965930691815,7.6343273301180705,2.3837588774968603
89,20.01244668597236,15.376370653885816,2.522318259576001,2.5440965930691815,7.6343273301180705,2.3837588774968603
90,20.01244668597236,15.376370653885816,2.522318259576001,2.5440965930691815,7.6343273301180705,2.3837588774968603
91,20.01244668597236,15.376370653885816,2.522318259576001,2.5440965930691815,7.6343273301180705,2.3837588774968603
92,20.01244668597236,15.376370653885816,2.522318259576001,2.5440965930691815,7.6343273301180705,2.3837588774968603
93,20.01244668597236,15.244649095109828,2.522318259576001,2.5440965930691815,7.6343273301180705,2.3837588774968603
94,20.01244668597236,15.244649095109828,2.522318259576001,2.492784667138552,7.6343273301180705,2.3837588774968603
95,20.01244668597236,15.093106466144029,2.522318259576001,2.492784667138552,7.6343273301180705,2.3837588774968603
96,20.01244668597236,14.748112770072058,2.522318259576001,2.492784667138552,7.6343273301180705,2.3837588774968603
97,20.01244668597236,14.748112770072058,2.522318259576001,2.492784667138552,7.6343273301180705,2.3837588774968603
98,20.01244668597236,14.748112770072058,2.522318259576001,2.492784667138552,7.6343273301180705,2.3837588774968603
99,20.01244668597236,14.748112770072058,2.522318259576001,2.492784667138552,7.6343273301180705,2.3837588774968603
100,20.01244668597236,14.719796433341775,2.522318259576001,2.492784667138552,7.6343273301180705,2.3837588774968603
101,20.01244668597236,14.719796433341775,2.522318259576001,2.492784667138552,7.6343273301180705,2.3837588774968603
102,20.01244668597236,14.719796433341775,2.522318259576001,2.492784667138552,7.6343273301180705,2.3837588774968603
103,20.01244668597236,14.719796433341775,2.522318259576001,2.492784667138552,7.6343273301180705,2.3837588774968603
104,20.01244668597236,14.687002059974755,2.522318259576001,2.492784667138552,7.6343273301180705,2.3837588774968603
