,Good,Poor,Weak
0,0.668635659875291,0.2988660373287606,0.3181079554735028
1,0.668635659875291,1.073482715815844,0.3738751024598513
2,0.668635659875291,1.3782525314730831,0.4310689884054201
3,0.668635659875291,1.372753089455907,0.4310689884054201
4,0.668635659875291,1.3205730218866791,0.4310689884054201
5,0.4369865920529659,1.3205730218866791,0.362061064070798
6,0.4369865920529659,1.3205730218866791,0.35966991456787273
7,0.4369865920529659,1.5831971436953327,0.5918310997362809
8,0.4444716198529308,1.7768382713319681,0.8871874922380792
9,0.4933984282575385,1.8709948609828804,0.9474512143683084
10,0.4736906576812069,2.587814501156741,1.3200471990336378
11,0.4736906576812069,3.019269752095754,1.685003363012474
12,0.4736906576812069,3.019269752095754,1.685003363012474
13,0.4736906576812069,3.019269752095754,1.685003363012474
14,0.47240988022571223,3.4599956430261534,1.8951217395994262
15,0.705420658699756,3.6899379355115944,2.0529903046494473
16,0.7478130459529472,4.185189211919144,2.235687283260684
17,0.7478130459529472,4.46663647262526,2.239042012640305
18,0.7983088873028534,4.725420637409598,2.234721278692627
19,0.8222215366613178,4.725420637409598,2.234721278692627
20,0.8222215366613178,4.725420637409598,2.234721278692627
21,0.8205492752008722,4.822142667044629,2.462096807600202
22,0.8205492752008722,5.118652890553543,2.5544844519899255
23,0.9869386331539816,5.328947198966555,2.694709244587796
24,1.0161763822963767,5.649430166167034,2.763602353833829
25,1.0161763822963767,5.656380156966643,2.828849856385459
26,1.0241099879288882,5.656380156966643,2.828849856385459
27,1.125727272743714,5.656380156966643,2.828849856385459
28,1.125727272743714,5.74336590796692,2.777755734180405
29,1.125727272743714,6.120850738433999,2.8022670593201697
30,1.125727272743714,6.17637701255385,2.618410809450698
31,1.125727272743714,6.451293201938473,2.7105838507082387
32,1.125727272743714,6.585465596878162,2.767195743489115
33,1.125727272743714,6.585465596878162,2.767195743489115
34,1.192766386651614,6.585465596878162,2.767195743489115
35,1.192766386651614,6.653155145291462,2.888387085329136
36,1.192766386651614,6.649721025166192,2.9007384876372377
37,1.192766386651614,6.718699378881808,3.023991102229448
38,1.192766386651614,6.730871264548322,3.192143318641454
39,1.1638505818217144,6.853629669557017,3.266757408408395
40,1.1535133310905838,6.853629669557017,3.266757408408395
41,1.206614727208327,6.853629669557017,3.266757408408395
42,1.2043818113539804,6.9156888191715185,3.1843386978141814
43,1.2043818113539804,6.890625474733398,3.176670088518109
44,1.2043818113539804,6.958518384458431,3.191425786832859
45,1.2043818113539804,6.85032691597209,3.1753406795036714
46,1.2043818113539804,6.80415745072739,3.2284931821051708
47,1.2760068361610166,6.80415745072739,3.2284931821051708
48,1.2793881325817533,6.80415745072739,3.2284931821051708
49,1.2793881325817533,6.8156844950665665,3.3114511200155445
50,1.2793881325817533,6.7841472994730445,3.3245203145166657
51,1.3314719153312484,6.890821897679224,3.430206109037764
52,1.3507902418719462,6.802674000724681,3.365520788485407
53,1.3507902418719462,6.748509094277272,3.365520788485407
54,1.3507902418719462,6.748509094277272,3.365520788485407
