,No Hypothesis
0,20.75190001705142
1,20.75190001705142
2,20.25090612441064
3,20.25090612441064
4,20.25090612441064
5,20.25090612441064
6,20.25090612441064
7,20.25090612441064
8,20.25090612441064
9,20.25090612441064
10,20.25090612441064
11,20.25090612441064
12,20.25090612441064
13,20.25090612441064
14,20.25090612441064
15,20.25090612441064
16,20.0251409477139
17,20.0251409477139
18,20.0251409477139
19,20.0251409477139
20,20.0251409477139
21,20.0251409477139
22,20.0251409477139
23,20.0251409477139
24,19.658826314978093
25,18.96196596369404
26,18.96196596369404
27,18.96196596369404
28,18.96196596369404
29,18.96196596369404
30,18.96196596369404
31,18.96196596369404
32,18.96196596369404
33,18.96196596369404
34,18.96196596369404
35,18.96196596369404
36,18.149488465904504
37,18.149488465904504
38,18.149488465904504
39,18.149488465904504
40,17.458351029065533
41,17.458351029065533
42,17.458351029065533
43,17.306761602687494
44,17.306761602687494
45,17.306761602687494
46,17.306761602687494
47,17.306761602687494
48,17.306761602687494
49,17.306761602687494
50,16.94133517578422
51,16.94133517578422
52,16.94133517578422
53,16.94133517578422
54,16.94133517578422
55,16.94133517578422
56,16.94133517578422
57,16.94133517578422
58,16.94133517578422
59,16.94133517578422
60,16.94133517578422
61,16.20270102072615
62,16.20270102072615
63,16.20270102072615
64,16.20270102072615
65,16.20270102072615
66,16.20270102072615
67,16.20270102072615
68,16.20270102072615
69,16.20270102072615
70,15.442443769075398
71,15.442443769075398
72,15.442443769075398
73,15.442443769075398
74,15.04472331282984
75,15.04472331282984
76,15.04472331282984
77,15.04472331282984
78,15.04472331282984
79,15.04472331282984
80,15.04472331282984
81,15.04472331282984
82,15.04472331282984
83,15.04472331282984
84,15.04472331282984
85,15.04472331282984
86,14.554466660154576
87,14.43177060615698
88,14.43177060615698
89,14.43177060615698
90,14.43177060615698
91,14.43177060615698
92,14.43177060615698
93,14.238089348275553
94,14.238089348275553
95,14.238089348275553
96,14.238089348275553
97,14.238089348275553
98,14.238089348275553
99,14.238089348275553
100,14.238089348275553
101,14.238089348275553
102,14.238089348275553
103,14.238089348275553
104,14.238089348275553
