,No Hypothesis
0,20.216774024691457
1,20.216774024691457
2,20.216774024691457
3,20.216774024691457
4,20.216774024691457
5,20.216774024691457
6,20.216774024691457
7,20.216774024691457
8,20.216774024691457
9,20.216774024691457
10,20.216774024691457
11,20.216774024691457
12,20.216774024691457
13,20.216774024691457
14,20.216774024691457
15,20.216774024691457
16,20.166027971831145
17,20.166027971831145
18,19.6533618364045
19,19.6533618364045
20,19.6533618364045
21,19.6533618364045
22,19.6533618364045
23,19.6533618364045
24,19.6533618364045
25,19.6533618364045
26,19.6533618364045
27,19.488950223375667
28,19.488950223375667
29,19.488950223375667
30,18.959251000046528
31,18.959251000046528
32,18.959251000046528
33,18.544272029366716
34,18.544272029366716
35,17.356980552226585
36,17.356980552226585
37,17.356980552226585
38,17.356980552226585
39,17.356980552226585
40,17.356980552226585
41,17.356980552226585
42,17.356980552226585
43,17.19404169020796
44,17.19404169020796
45,17.19404169020796
46,17.19404169020796
47,17.19404169020796
48,17.19404169020796
49,17.19404169020796
50,17.19404169020796
51,17.19404169020796
52,17.19404169020796
53,17.19404169020796
54,16.840836559505725
55,16.50549433824766
56,16.50549433824766
57,16.50549433824766
58,16.50549433824766
59,16.50549433824766
60,16.50549433824766
61,15.822200843771665
62,15.822200843771665
63,15.822200843771665
64,15.822200843771665
65,15.822200843771665
66,15.822200843771665
67,15.822200843771665
68,15.822200843771665
69,15.822200843771665
70,15.822200843771665
71,15.822200843771665
72,15.66545569429108
73,14.637247128347433
74,14.56655837844
75,14.56655837844
76,14.496156519112745
77,13.939241119326306
78,13.939241119326306
79,13.939241119326306
80,13.939241119326306
81,13.939241119326306
82,13.939241119326306
83,13.939241119326306
84,13.939241119326306
85,13.939241119326306
86,13.939241119326306
87,13.939241119326306
88,13.939241119326306
89,13.939241119326306
90,13.939241119326306
91,13.939241119326306
92,13.939241119326306
93,13.939241119326306
94,13.939241119326306
95,13.939241119326306
96,13.84734227503263
97,13.84734227503263
98,13.375213090659848
99,13.375213090659848
