,No Hypothesis
0,21.04232408704199
1,21.04232408704199
2,21.04232408704199
3,20.53176533725472
4,20.53176533725472
5,20.53176533725472
6,20.27148195549177
7,20.27148195549177
8,20.27148195549177
9,20.27148195549177
10,20.27148195549177
11,20.27148195549177
12,20.27148195549177
13,20.27148195549177
14,20.27148195549177
15,20.27148195549177
16,20.27148195549177
17,20.27148195549177
18,19.66574503760003
19,19.350961451554035
20,19.350961451554035
21,19.350961451554035
22,19.350961451554035
23,19.350961451554035
24,19.350961451554035
25,19.350961451554035
26,19.350961451554035
27,19.26306639118456
28,19.07852727292884
29,19.07852727292884
30,19.07852727292884
31,19.07852727292884
32,19.07852727292884
33,19.07852727292884
34,19.07852727292884
35,19.07852727292884
36,19.07852727292884
37,18.92167993277217
38,18.92167993277217
39,18.92167993277217
40,18.92167993277217
41,18.70523144641501
42,18.70523144641501
43,18.70523144641501
44,18.70523144641501
45,18.70523144641501
46,18.70523144641501
47,18.70523144641501
48,18.70523144641501
49,18.70523144641501
50,18.70523144641501
51,18.67316496171551
52,17.920681539301807
53,17.596660979615507
54,17.596660979615507
55,17.596660979615507
56,17.596660979615507
57,17.596660979615507
58,17.596660979615507
59,17.596660979615507
60,17.596660979615507
61,17.596660979615507
62,17.596660979615507
63,17.596660979615507
64,17.596660979615507
65,17.596660979615507
66,17.596660979615507
67,17.596660979615507
68,17.596660979615507
69,17.596660979615507
70,17.596660979615507
71,17.596660979615507
72,17.596660979615507
73,17.596660979615507
74,17.596660979615507
75,17.596660979615507
76,17.596660979615507
77,17.596660979615507
78,17.596660979615507
79,17.596660979615507
80,17.596660979615507
81,17.596660979615507
82,17.596660979615507
83,17.596660979615507
84,17.596660979615507
85,17.596660979615507
86,17.596660979615507
87,17.596660979615507
88,17.596660979615507
89,17.596660979615507
90,17.596660979615507
91,17.596660979615507
92,17.596660979615507
93,17.596660979615507
94,17.596660979615507
95,17.596660979615507
96,17.596660979615507
97,17.596660979615507
98,17.596660979615507
99,17.596660979615507
