,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,3239.941730531973,10472600.581470786,76945.2529979731,10472600.581470786,76945.2529979731,10472600.581470786
1,3239.941730531973,3239.941730531973,3239.941730531973,3685501.229190183,76945.2529979731,76945.2529979731
2,3239.941730531973,3239.941730531973,3239.941730531973,1117712.2992655546,76945.2529979731,76945.2529979731
3,3239.941730531973,3239.941730531973,3239.941730531973,1117712.2992655546,76945.2529979731,76945.2529979731
4,3239.941730531973,3239.941730531973,3239.941730531973,1117712.2992655546,76945.2529979731,76945.2529979731
5,3239.941730531973,3239.941730531973,3239.941730531973,1117712.2992655546,76945.2529979731,76945.2529979731
6,1578.723142545288,1085.527979689895,821.4488818928537,1075810.3294727893,75723.21839793904,66695.64478473534
7,1578.723142545288,1085.527979689895,821.4488818928537,972980.3193022,68844.38436737806,66695.64478473534
8,1578.723142545288,1085.527979689895,821.4488818928537,909178.1691998648,68844.38436737806,66695.64478473534
9,1578.723142545288,1085.527979689895,821.4488818928537,909178.1691998648,68844.38436737806,66695.64478473534
10,1578.723142545288,1085.527979689895,821.4488818928537,690974.0694187372,68844.38436737806,66695.64478473534
11,761.7475813799296,1085.527979689895,821.4488818928537,517879.89457687695,68285.9537609199,59585.42207917503
12,761.7475813799296,1085.527979689895,821.4488818928537,434642.3823285809,68280.82233910805,56879.83066587025
13,761.7475813799296,1085.527979689895,821.4488818928537,382422.4697466469,68118.71233901865,52176.04428622078
14,761.7475813799296,882.9395733382871,821.4488818928537,382422.4697466469,62687.490539747305,52123.46976789115
15,761.7475813799296,882.9395733382871,821.4488818928537,324291.2805986263,59101.094103838805,51104.17882291519
16,761.7475813799296,882.9395733382871,821.4445642927644,269274.82827170583,55934.885906079486,48037.635163651306
17,761.7475813799296,858.7676131687806,821.4445642927644,263379.4472027902,55477.14143053846,42737.20752632398
18,761.7475813799296,853.9398470414067,821.4445642927644,263379.4472027902,54265.38179811159,42120.48320180731
19,761.7475813799296,853.9398470414067,821.4445642927644,233409.6081415969,53043.20644745798,42120.48320180731
20,759.0982178836364,853.9398470414067,806.9096518912319,233409.6081415969,50472.98167316522,42120.48320180731
