,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,0.4662416277816277,0.3008336593078922,0.422899185092681,0.3008336593078922,0.422899185092681,0.3008336593078922
1,0.4662416277816277,0.4662416277816277,0.4662416277816277,0.7527059530481868,0.43095647059963194,0.422899185092681
2,0.4662416277816277,0.4662416277816277,0.4662416277816277,1.0865002573519407,0.4430805433533843,0.43095647059963194
3,0.4662416277816277,0.4662416277816277,0.4662416277816277,1.0672033379350483,0.4430805433533843,0.4430805433533843
4,0.4662416277816277,0.4662416277816277,0.4662416277816277,1.0746346680288024,0.4430805433533843,0.4430805433533843
5,0.2747682504620416,0.2747682504620416,0.2747682504620416,1.0746346680288024,0.35943373750786156,0.35943373750786156
6,0.2747682504620416,0.2747682504620416,0.2747682504620416,1.0746346680288024,0.40135938172195923,0.35943373750786156
7,0.2747682504620416,0.27465893750643816,0.27465893750643816,1.0746346680288024,0.4115718079705234,0.37342353425318997
8,0.2747682504620416,0.27465893750643816,0.27465893750643816,1.0746346680288024,0.36456989542336526,0.3754305237214046
9,0.27475286046953307,0.27465893750643816,0.27465893750643816,1.3032320922559786,0.5858117156307673,0.5723018574998995
10,0.274851607761631,0.2746099233975059,0.275244131604138,1.2544033276178808,0.7236094635885841,0.6803532173144758
11,0.4401082941216021,0.2972684684100395,0.27505750776893423,1.8125685666801556,0.9119733462214862,1.0582776616302108
12,0.4401082940721011,0.3066630872988622,0.27505750447505734,2.0603141657944177,1.1207686968020263,1.1967463329926022
13,0.4646136567619186,0.306652611468249,0.2767391416012761,2.45001450242327,1.6343904847294788,1.5685288015383578
14,0.5022376682761692,0.32882467958179046,0.4304733631229911,2.776354882947661,1.7913436156343396,1.830895194968166
15,0.5022376635608625,0.398466777963501,0.4826797779191916,3.2711584207625797,1.9029445014522692,2.0752262379472977
16,0.659154654002676,0.5557710592038563,0.5103256087324511,3.7059287873550217,1.9383182326632977,2.312800388489442
17,0.7417325126954947,0.6697907312124896,0.6403835195011581,3.9765221628421257,2.170107522005559,2.7500843148690928
