,Good,Poor,Weak
0,1.127478101346829,47.28101762945964,15.316356510303216
1,1.127478101346829,4.519153970964611,4.519153970964611
2,1.127478101346829,4.519153970964611,4.519153970964611
3,1.127478101346829,4.519153970964611,4.519153970964611
4,1.127478101346829,2.5824114132886,2.5824114132886
5,1.127478101346829,2.5824114132886,2.0971520000000003
6,1.127478101346829,2.5824114132886,2.0971520000000003
7,0.242354868362509,2.0856494012500333,1.3870409621714073
8,0.0993993590004457,1.4069677675001917,0.592400823404343
9,0.036375296936416,0.6717199288554427,0.0030777711180088
10,0.036375296936416,0.2361175937894285,0.0030777711180088
11,0.0060195685986953,0.0746304915838441,0.0030777711180088
12,0.0060195685986953,0.0746304915838441,0.0030777711180088
13,0.0060195685986953,0.0746304915838441,0.0030777711180088
14,0.0060195685986953,0.0746304915838441,0.0030777711180088
15,0.0060195685986953,0.0746304915838441,0.0030777711180088
16,0.0060195685986953,0.0174523138559981,0.0030777711180088
17,0.0060195685986953,0.0174523138559981,0.0030777711180088
18,0.0008887934430942,0.0026603462943881,0.0030777711180088
19,0.0008887934430942,0.0026603462943881,0.0030777711180088
20,5.9286870919257896e-05,0.0026603462943881,0.0030777711180088
21,5.9286870919257896e-05,0.0026603462943881,0.0030777711180088
22,5.9286870919257896e-05,0.0026603462943881,0.0012419457961634
23,5.9286870919257896e-05,0.0007247836171658,0.0009028038034527
24,5.9286870919257896e-05,0.0007247836171658,0.0001761078184263
25,5.9286870919257896e-05,0.0007247836171658,2.788742008169544e-05
26,5.9286870919257896e-05,0.0007247836171658,2.788742008169544e-05
27,5.9286870919257896e-05,0.0007247836171658,2.788742008169544e-05
28,5.9286870919257896e-05,0.0002725856593298,2.788742008169544e-05
29,5.9286870919257896e-05,0.0002725856593298,2.788742008169544e-05
30,5.9286870919257896e-05,3.849811893508346e-05,2.788742008169544e-05
31,5.9286870919257896e-05,3.849811893508346e-05,2.788742008169544e-05
32,5.9286870919257896e-05,3.849811893508346e-05,2.788742008169544e-05
33,1.7390850082692625e-05,3.849811893508346e-05,2.788742008169544e-05
34,1.7390850082692625e-05,3.849811893508346e-05,2.788742008169544e-05
35,1.7390850082692625e-05,3.849811893508346e-05,2.788742008169544e-05
36,1.7390850082692625e-05,3.849811893508346e-05,2.788742008169544e-05
37,1.7390850082692625e-05,3.849811893508346e-05,2.788742008169544e-05
38,1.7390850082692625e-05,3.849811893508346e-05,2.788742008169544e-05
39,1.7390850082692625e-05,3.849811893508346e-05,2.788742008169544e-05
40,1.7390850082692625e-05,3.849811893508346e-05,2.788742008169544e-05
41,1.7390850082692625e-05,3.849811893508346e-05,2.788742008169544e-05
42,1.7390850082692625e-05,3.849811893508346e-05,2.788742008169544e-05
43,1.7390850082692625e-05,3.849811893508346e-05,2.788742008169544e-05
44,1.7390850082692625e-05,3.849811893508346e-05,2.788742008169544e-05
45,1.7390850082692625e-05,2.033280902298829e-05,2.788742008169544e-05
46,1.7390850082692625e-05,2.033280902298829e-05,2.788742008169544e-05
47,1.7390850082692625e-05,2.033280902298829e-05,2.788742008169544e-05
48,1.7390850082692625e-05,2.033280902298829e-05,2.788742008169544e-05
49,1.7390850082692625e-05,2.033280902298829e-05,2.788742008169544e-05
50,1.7390850082692625e-05,2.033280902298829e-05,2.788742008169544e-05
51,1.7390850082692625e-05,2.033280902298829e-05,2.788742008169544e-05
52,1.7390850082692625e-05,2.033280902298829e-05,2.788742008169544e-05
53,1.7390850082692625e-05,2.033280902298829e-05,2.788742008169544e-05
54,1.7390850082692625e-05,2.033280902298829e-05,2.788742008169544e-05
