,Good,Poor,Weak
0,0.1753522609735217,37.39160323003071,9.973679203054044
1,0.1753522609735217,4.813587005218131,4.813587005218131
2,0.1753522609735217,4.59675431006429,4.59675431006429
3,0.1753522609735217,4.59675431006429,4.59675431006429
4,0.1753522609735217,4.59675431006429,4.59675431006429
5,0.1753522609735217,4.59675431006429,4.59675431006429
6,0.1753522609735217,4.59675431006429,2.7622675100974643
7,0.0342280991256602,4.465654158046483,2.7622675100974643
8,0.0342280991256602,4.465654158046483,2.3489382362396407
9,0.0202002383323765,3.949885085604069,2.0971520000000003
10,0.006006355799793,2.8818274147334626,2.097152
11,0.006006355799793,2.090094773385556,2.097152
12,0.0021131214294886,1.6242829209029788,1.0850419453265223
13,0.0021131214294886,1.1227568983596197,0.5079960955652763
14,0.0021131214294886,0.7464908541956412,0.2446539032619625
15,8.990611818484375e-05,0.7464908541956412,0.0386330009490691
16,1.182749859251496e-05,0.4595625092502306,0.0386330009490691
17,1.182749859251496e-05,0.3439240262987529,0.0386330009490691
18,1.182749859251496e-05,0.1429159494850852,0.0025493781712354
19,1.182749859251496e-05,0.0656430794507362,0.0025493781712354
20,1.182749859251496e-05,0.0029287326487928,0.0025493781712354
21,1.182749859251496e-05,0.0029287326487928,0.0025493781712354
22,1.182749859251496e-05,0.0029287326487928,0.0025493781712354
23,1.182749859251496e-05,0.0029287326487928,0.0012799735134365
24,1.182749859251496e-05,0.0029287326487928,0.0012799735134365
25,1.182749859251496e-05,0.0029287326487928,0.0004466007572991
26,1.182749859251496e-05,0.0029287326487928,0.0004466007572991
27,1.182749859251496e-05,0.0029287326487928,4.45071610646688e-05
28,1.182749859251496e-05,0.0029287326487928,4.45071610646688e-05
29,1.182749859251496e-05,0.0003525505720643,4.45071610646688e-05
30,1.182749859251496e-05,0.0002703203263003,4.45071610646688e-05
31,1.182749859251496e-05,7.933621375661201e-05,4.45071610646688e-05
32,1.182749859251496e-05,4.739662411312958e-05,4.45071610646688e-05
33,1.182749859251496e-05,4.739662411312958e-05,4.45071610646688e-05
34,1.182749859251496e-05,4.739662411312958e-05,4.45071610646688e-05
35,1.182749859251496e-05,4.739662411312958e-05,4.45071610646688e-05
36,1.182749859251496e-05,4.739662411312958e-05,4.45071610646688e-05
37,1.182749859251496e-05,4.739662411312958e-05,4.45071610646688e-05
38,1.182749859251496e-05,4.739662411312958e-05,4.45071610646688e-05
39,1.182749859251496e-05,4.739662411312958e-05,4.45071610646688e-05
40,1.182749859251496e-05,4.739662411312958e-05,4.45071610646688e-05
41,1.182749859251496e-05,4.739662411312958e-05,4.45071610646688e-05
42,1.182749859251496e-05,4.739662411312958e-05,4.45071610646688e-05
43,1.182749859251496e-05,4.739662411312958e-05,4.45071610646688e-05
44,1.182749859251496e-05,4.739662411312958e-05,4.45071610646688e-05
45,1.182749859251496e-05,4.739662411312958e-05,4.45071610646688e-05
46,1.182749859251496e-05,4.739662411312958e-05,4.45071610646688e-05
47,1.182749859251496e-05,4.739662411312958e-05,4.45071610646688e-05
48,1.182749859251496e-05,4.739662411312958e-05,4.45071610646688e-05
49,1.182749859251496e-05,4.739662411312958e-05,4.45071610646688e-05
50,1.182749859251496e-05,4.739662411312958e-05,4.45071610646688e-05
51,1.182749859251496e-05,4.739662411312958e-05,4.45071610646688e-05
52,1.182749859251496e-05,4.739662411312958e-05,4.45071610646688e-05
53,1.182749859251496e-05,4.739662411312958e-05,4.45071610646688e-05
54,1.182749859251496e-05,4.739662411312958e-05,4.45071610646688e-05
