,No Hypothesis
0,20.868672544305745
1,20.868672544305745
2,20.7875812216678
3,20.7875812216678
4,20.7875812216678
5,20.485438947635625
6,20.485438947635625
7,20.15988718890908
8,20.15988718890908
9,20.15988718890908
10,20.15988718890908
11,20.15988718890908
12,19.69085012747211
13,19.69085012747211
14,19.69085012747211
15,19.69085012747211
16,19.69085012747211
17,19.69085012747211
18,19.69085012747211
19,19.69085012747211
20,19.69085012747211
21,19.69085012747211
22,19.69085012747211
23,19.69085012747211
24,19.69085012747211
25,19.69085012747211
26,19.69085012747211
27,19.69085012747211
28,19.69085012747211
29,19.69085012747211
30,19.69085012747211
31,19.69085012747211
32,19.69085012747211
33,19.69085012747211
34,19.69085012747211
35,19.69085012747211
36,19.69085012747211
37,19.69085012747211
38,19.69085012747211
39,19.69085012747211
40,19.69085012747211
41,19.69085012747211
42,19.69085012747211
43,19.69085012747211
44,19.69085012747211
45,19.69085012747211
46,19.69085012747211
47,19.69085012747211
48,19.69085012747211
49,19.69085012747211
50,19.69085012747211
51,19.69085012747211
52,19.69085012747211
53,19.69085012747211
54,19.69085012747211
55,19.69085012747211
56,19.69085012747211
57,19.69085012747211
58,19.69085012747211
59,19.69085012747211
60,19.69085012747211
61,19.69085012747211
62,19.69085012747211
63,19.69085012747211
64,19.69085012747211
65,19.69085012747211
66,19.69085012747211
67,19.69085012747211
68,19.69085012747211
69,19.69085012747211
70,19.69085012747211
71,19.69085012747211
72,19.69085012747211
73,19.69085012747211
74,19.69085012747211
75,19.69085012747211
76,19.69085012747211
77,19.69085012747211
78,19.69085012747211
79,19.69085012747211
80,19.69085012747211
81,19.69085012747211
82,19.69085012747211
83,19.69085012747211
84,19.69085012747211
85,19.69085012747211
86,19.69085012747211
87,19.69085012747211
88,19.69085012747211
89,19.69085012747211
90,19.69085012747211
91,19.69085012747211
92,19.69085012747211
93,19.69085012747211
94,19.69085012747211
95,19.69085012747211
96,19.69085012747211
97,19.69085012747211
98,19.69085012747211
99,19.69085012747211
100,19.69085012747211
101,19.69085012747211
102,19.69085012747211
103,19.69085012747211
104,19.54642785926583
