,Poor,Weak,Good,Poor_Good,Poor_Weak,Weak_Good
0,34.002375298812176,8.569850735375182,0.6887225119035708,34.002375298812176,34.002375298812176,8.569850735375182
1,17.51077486011345,7.756734374462976,0.6887225119035708,0.6887225119035708,8.569850735375182,0.6887225119035708
2,12.111029634901838,6.904459253040727,0.6843602314263196,0.6887225119035708,7.756734374462976,0.6887225119035708
3,8.62545548276299,5.760300258426355,0.6543522444374393,0.6843602314263196,6.904459253040727,0.6843602314263196
4,5.808030550789636,4.689334217127375,0.6515185111655241,0.6543522444374393,5.760300258426355,0.6543522444374393
5,5.808030550789636,3.965059965661163,0.6515185111655241,0.6543522444374393,4.888474564331498,0.6543522444374393
6,5.808030550789636,3.3936204979425946,0.5366132105433108,0.6488871071122153,4.701450159255432,0.6543522444374393
7,5.808030550789636,2.846946535518989,0.48746398073583336,0.6288011870334629,3.1826702362258557,0.6336630014970184
8,5.808030550789636,2.5864712804396532,0.32819868910661376,0.5787741016276907,2.747653333961142,0.5840031084065626
9,5.808030550789636,2.2171065438562043,0.142544865428523,0.42166077299077487,2.4784873773271654,0.48200830326701877
10,5.808030550789636,2.0715461239432575,0.08137361481408605,0.19404829100156407,2.185347968092433,0.2910210727423113
11,5.808030550789636,1.9282244133448012,0.050210343680465154,0.056801754232653295,2.062866829802158,0.13857521630331882
12,5.808030550789636,1.8837910284332875,0.02895012249428005,0.04005435280043816,1.982665636208406,0.06566020269354021
13,5.808030550789636,1.8522090915202565,0.015254842848953627,0.029112304326363487,1.956032124903868,0.06064271598005355
14,5.808030550789636,1.8522090915202565,0.010416247558798336,0.019818291240116682,1.9247670288648118,0.04404649899273717
15,5.526837601072085,1.6598431497112882,0.008756215523999156,0.011089214988642961,1.8292449388300234,0.024199031257726423
16,5.289612678620009,1.5428617380557612,0.004881108959382144,0.008709905380930834,1.7054366386407878,0.015449384420230165
17,5.0143330645816215,1.4708785864056515,0.003243633495420015,0.0059400244207315316,1.6694913060556948,0.011445356990677013
18,4.614475686511326,1.4213326703843077,0.0017425060849343957,0.004573555432068823,1.5516631140245534,0.009443236155086585
19,4.2837251070200315,1.3697350765736223,0.0006743928987153905,0.0021290417594542243,1.5318797201020333,0.007826147630765773
20,4.025254135702348,1.2572841656635638,0.00010215857127687087,0.0007377174608039895,1.3991724827964642,0.005481935515147082
21,3.790938924343264,0.9397564737930899,6.0104296945199264e-05,0.00026089658542303616,1.0362001844051478,0.003373833506981239
22,3.584233355513315,0.4982056139037737,5.65035416132633e-05,0.00010317147423536973,0.702267364405264,0.0029099133622990645
23,3.409651395429039,0.3304492443277146,4.171635181869184e-05,5.751191041918229e-05,0.3003220531090423,0.0013789048785084821
24,3.2736592406767127,0.14986901693488971,3.569295347078326e-05,3.9258222822477696e-05,0.21033200690626824,0.0008939642026659609
25,3.1689258761447405,0.11035868484189489,3.447095767813592e-05,3.349955297364867e-05,0.112103745228609,0.0007718730346533666
26,3.022794271902042,0.09628907496082309,3.3540253910515274e-05,3.157982809929008e-05,0.09427440567534097,0.000421606558931111
27,2.755546051838437,0.04969278706228551,3.343666508955127e-05,3.1266224629112906e-05,0.036365663109450844,0.00019573638415592377
28,2.362046741490072,0.04285340991863671,2.969434056490705e-05,2.9895694176359662e-05,0.03569094982992943,0.00011884766434016942
29,2.0667788586597844,0.04133208412421299,2.78293523591767e-05,2.926510461416835e-05,0.03399751067927028,9.634066729035409e-05
30,1.8780995502129902,0.04133208412421299,2.717270970040671e-05,2.7957839817275184e-05,0.033442494388163976,3.45370286213405e-05
