,No Hypothesis
0,27.99888329565279
1,27.983941465273237
2,27.877377488489255
3,27.877377488489255
4,27.877377488489255
5,27.877377488489255
6,27.877377488489255
7,27.877377488489255
8,27.877377488489255
9,27.877377488489255
10,27.877377488489255
11,27.877377488489255
12,27.877377488489255
13,27.877377488489255
14,27.877377488489255
15,27.877377488489255
16,27.877377488489255
17,27.877377488489255
18,27.877377488489255
19,27.877377488489255
20,27.877377488489255
21,27.17578287344828
22,27.17578287344828
23,27.17578287344828
24,27.17578287344828
25,22.007947958253947
26,22.007947958253947
27,22.007947958253947
28,22.007947958253947
29,22.007947958253947
30,22.007947958253947
31,22.007947958253947
32,22.007947958253947
33,22.007947958253947
34,22.007947958253947
35,22.007947958253947
36,22.007947958253947
37,22.007947958253947
38,22.007947958253947
39,22.007947958253947
40,22.007947958253947
41,22.007947958253947
42,22.007947958253947
43,22.007947958253947
44,22.007947958253947
45,22.007947958253947
46,22.007947958253947
47,22.007947958253947
48,22.007947958253947
49,22.007947958253947
50,22.007947958253947
51,22.007947958253947
52,22.007947958253947
53,22.007947958253947
54,22.007947958253947
55,22.007947958253947
56,22.007947958253947
57,22.007947958253947
58,22.007947958253947
59,22.007947958253947
60,22.007947958253947
61,22.007947958253947
62,22.007947958253947
63,22.007947958253947
64,22.007947958253947
65,22.007947958253947
66,22.007947958253947
67,22.007947958253947
68,22.007947958253947
69,22.007947958253947
70,22.007947958253947
71,22.007947958253947
72,22.007947958253947
73,22.007947958253947
74,22.007947958253947
75,22.007947958253947
76,22.007947958253947
77,22.007947958253947
78,22.007947958253947
79,22.007947958253947
80,22.007947958253947
81,22.007947958253947
82,22.007947958253947
83,22.007947958253947
84,22.007947958253947
85,22.007947958253947
86,22.007947958253947
87,22.007947958253947
88,22.007947958253947
89,22.007947958253947
90,22.007947958253947
91,22.007947958253947
92,22.007947958253947
93,22.007947958253947
94,22.007947958253947
95,22.007947958253947
96,22.007947958253947
97,22.007947958253947
98,22.007947958253947
99,22.007947958253947
100,22.007947958253947
101,22.007947958253947
102,22.007947958253947
103,22.007947958253947
104,22.007947958253947
105,22.007947958253947
106,22.007947958253947
107,22.007947958253947
108,22.007947958253947
109,22.007947958253947
110,22.007947958253947
111,22.007947958253947
112,22.007947958253947
113,22.007947958253947
114,22.007947958253947
115,22.007947958253947
116,22.007947958253947
117,22.007947958253947
118,22.007947958253947
119,22.007947958253947
120,22.007947958253947
121,22.007947958253947
122,22.007947958253947
123,22.007947958253947
124,22.007947958253947
125,22.007947958253947
126,22.007947958253947
127,22.007947958253947
128,22.007947958253947
129,22.007947958253947
130,22.007947958253947
131,22.007947958253947
132,22.007947958253947
133,22.007947958253947
134,22.007947958253947
135,22.007947958253947
136,22.007947958253947
137,22.007947958253947
138,22.007947958253947
139,22.007947958253947
140,22.007947958253947
141,22.007947958253947
142,22.007947958253947
143,22.007947958253947
144,22.007947958253947
145,22.007947958253947
146,22.007947958253947
147,22.007947958253947
148,22.007947958253947
149,22.007947958253947
150,22.007947958253947
151,22.007947958253947
152,22.007947958253947
153,22.007947958253947
154,22.007947958253947
155,22.007947958253947
156,22.007947958253947
157,22.007947958253947
158,22.007947958253947
159,22.007947958253947
160,22.007947958253947
161,22.007947958253947
162,22.007947958253947
163,22.007947958253947
164,22.007947958253947
165,22.007947958253947
166,22.007947958253947
167,22.007947958253947
168,22.007947958253947
169,22.007947958253947
170,22.007947958253947
171,22.007947958253947
172,22.007947958253947
173,22.007947958253947
174,22.007947958253947
175,22.007947958253947
176,22.007947958253947
177,22.007947958253947
178,22.007947958253947
179,22.007947958253947
180,22.007947958253947
181,22.007947958253947
182,22.007947958253947
183,22.007947958253947
184,22.007947958253947
185,22.007947958253947
186,22.007947958253947
187,22.007947958253947
188,22.007947958253947
189,22.007947958253947
190,22.007947958253947
191,22.007947958253947
192,22.007947958253947
193,22.007947958253947
194,22.007947958253947
195,22.007947958253947
196,22.007947958253947
197,22.007947958253947
198,22.007947958253947
199,22.007947958253947
200,22.007947958253947
201,22.007947958253947
202,22.007947958253947
203,22.007947958253947
204,22.007947958253947
205,22.007947958253947
206,22.007947958253947
207,22.007947958253947
208,22.007947958253947
209,22.007947958253947
210,22.007947958253947
211,22.007947958253947
212,22.007947958253947
213,22.007947958253947
214,22.007947958253947
215,22.007947958253947
216,22.007947958253947
217,22.007947958253947
218,22.007947958253947
219,22.007947958253947
220,22.007947958253947
221,22.007947958253947
222,22.007947958253947
223,22.007947958253947
224,22.007947958253947
225,22.007947958253947
226,22.007947958253947
227,22.007947958253947
228,22.007947958253947
229,22.007947958253947
230,22.007947958253947
231,22.007947958253947
232,22.007947958253947
233,22.007947958253947
234,22.007947958253947
235,22.007947958253947
236,22.007947958253947
237,22.007947958253947
238,22.007947958253947
239,22.007947958253947
240,22.007947958253947
241,22.007947958253947
242,22.007947958253947
243,22.007947958253947
244,22.007947958253947
245,22.007947958253947
246,22.007947958253947
247,22.007947958253947
248,22.007947958253947
249,22.007947958253947
250,22.007947958253947
251,22.007947958253947
252,22.007947958253947
253,22.007947958253947
254,22.007947958253947
255,22.007947958253947
256,22.007947958253947
257,22.007947958253947
258,22.007947958253947
259,22.007947958253947
260,22.007947958253947
261,22.007947958253947
262,22.007947958253947
263,22.007947958253947
264,22.007947958253947
265,22.007947958253947
266,22.007947958253947
267,22.007947958253947
268,22.007947958253947
269,22.007947958253947
270,22.007947958253947
271,22.007947958253947
272,22.007947958253947
273,22.007947958253947
274,22.007947958253947
275,22.007947958253947
276,22.007947958253947
277,22.007947958253947
278,22.007947958253947
279,22.007947958253947
280,22.007947958253947
281,22.007947958253947
282,22.007947958253947
283,22.007947958253947
284,22.007947958253947
285,22.007947958253947
286,22.007947958253947
287,22.007947958253947
288,22.007947958253947
289,22.007947958253947
290,22.007947958253947
291,22.007947958253947
292,22.007947958253947
293,22.007947958253947
294,22.007947958253947
295,22.007947958253947
296,22.007947958253947
297,22.007947958253947
298,22.007947958253947
299,22.007947958253947
300,22.007947958253947
301,22.007947958253947
302,22.007947958253947
303,22.007947958253947
304,22.007947958253947
