,No Hypothesis
0,27.987666098874627
1,27.987666098874627
2,27.44541274366317
3,27.44541274366317
4,27.44541274366317
5,27.44541274366317
6,27.44541274366317
7,27.44541274366317
8,27.041647212091323
9,27.041647212091323
10,27.041647212091323
11,25.87933368322573
12,25.87933368322573
13,25.87933368322573
14,25.87933368322573
15,25.87933368322573
16,25.87933368322573
17,25.87933368322573
18,25.87933368322573
19,25.87933368322573
20,25.87933368322573
21,25.87933368322573
22,25.87933368322573
23,25.87933368322573
24,25.87933368322573
25,25.87933368322573
26,25.87933368322573
27,25.87933368322573
28,25.87933368322573
29,25.87933368322573
30,25.87933368322573
31,25.87933368322573
32,25.87933368322573
33,25.87933368322573
34,25.87933368322573
35,25.87933368322573
36,25.87933368322573
37,25.87933368322573
38,25.87933368322573
39,25.87933368322573
40,25.87933368322573
41,25.87933368322573
42,25.87933368322573
43,25.87933368322573
44,25.87933368322573
45,25.87933368322573
46,25.87933368322573
47,25.87933368322573
48,25.87933368322573
49,25.87933368322573
50,25.87933368322573
51,25.87933368322573
52,25.87933368322573
53,25.87933368322573
54,22.65693034079562
55,22.65693034079562
56,22.65693034079562
57,22.65693034079562
58,22.65693034079562
59,22.65693034079562
60,22.65693034079562
61,22.65693034079562
62,22.65693034079562
63,22.65693034079562
64,22.65693034079562
65,22.65693034079562
66,22.65693034079562
67,22.65693034079562
68,22.65693034079562
69,22.65693034079562
70,22.65693034079562
71,22.65693034079562
72,22.65693034079562
73,22.65693034079562
74,22.65693034079562
75,22.65693034079562
76,22.65693034079562
77,22.65693034079562
78,22.65693034079562
79,22.65693034079562
80,22.65693034079562
81,22.65693034079562
82,22.65693034079562
83,22.65693034079562
84,22.65693034079562
85,22.65693034079562
86,22.65693034079562
87,22.65693034079562
88,22.65693034079562
89,22.65693034079562
90,22.65693034079562
91,22.65693034079562
92,22.65693034079562
93,22.65693034079562
94,22.65693034079562
95,22.65693034079562
96,22.65693034079562
97,22.65693034079562
98,22.65693034079562
99,22.65693034079562
100,22.65693034079562
101,22.65693034079562
102,22.65693034079562
103,22.65693034079562
104,22.65693034079562
105,22.65693034079562
106,22.65693034079562
107,22.65693034079562
108,22.65693034079562
109,22.65693034079562
110,22.65693034079562
111,22.65693034079562
112,22.65693034079562
113,22.65693034079562
114,22.65693034079562
115,22.65693034079562
116,22.65693034079562
117,22.65693034079562
118,22.65693034079562
119,22.65693034079562
120,22.65693034079562
121,22.65693034079562
122,22.65693034079562
123,22.65693034079562
124,22.65693034079562
125,22.65693034079562
126,22.65693034079562
127,22.65693034079562
128,22.65693034079562
129,22.65693034079562
130,22.65693034079562
131,22.65693034079562
132,22.65693034079562
133,22.65693034079562
134,22.65693034079562
135,22.65693034079562
136,22.65693034079562
137,22.65693034079562
138,22.65693034079562
139,22.65693034079562
140,22.65693034079562
141,22.65693034079562
142,22.65693034079562
143,22.65693034079562
144,22.65693034079562
145,22.65693034079562
146,22.65693034079562
147,22.65693034079562
148,22.65693034079562
149,22.65693034079562
150,22.65693034079562
151,22.65693034079562
152,22.65693034079562
153,22.65693034079562
154,22.65693034079562
155,22.65693034079562
156,22.65693034079562
157,22.65693034079562
158,22.65693034079562
159,22.65693034079562
160,22.65693034079562
161,22.65693034079562
162,22.65693034079562
163,22.65693034079562
164,22.65693034079562
165,22.65693034079562
