,No Hypothesis
0,27.928255537363334
1,23.405638178936954
2,23.405638178936954
3,23.405638178936954
4,23.405638178936954
5,23.405638178936954
6,23.405638178936954
7,23.405638178936954
8,23.405638178936954
9,23.405638178936954
10,23.405638178936954
11,23.405638178936954
12,23.405638178936954
13,23.405638178936954
14,23.405638178936954
15,23.405638178936954
16,23.405638178936954
17,23.405638178936954
18,23.405638178936954
19,23.405638178936954
20,23.405638178936954
21,23.405638178936954
22,23.405638178936954
23,23.405638178936954
24,23.405638178936954
25,23.405638178936954
26,23.405638178936954
27,23.405638178936954
28,23.405638178936954
29,23.405638178936954
30,23.405638178936954
31,23.405638178936954
32,23.405638178936954
33,23.405638178936954
34,23.405638178936954
35,23.405638178936954
36,23.405638178936954
37,23.405638178936954
38,23.405638178936954
39,23.405638178936954
40,23.405638178936954
41,23.405638178936954
42,23.405638178936954
43,23.405638178936954
44,23.405638178936954
45,23.405638178936954
46,23.405638178936954
47,23.405638178936954
48,23.405638178936954
49,23.405638178936954
50,23.405638178936954
51,23.405638178936954
52,23.405638178936954
53,23.405638178936954
54,23.405638178936954
55,23.405638178936954
56,23.405638178936954
57,23.405638178936954
58,23.405638178936954
59,23.405638178936954
60,23.405638178936954
61,23.405638178936954
62,23.405638178936954
63,23.405638178936954
64,23.405638178936954
65,23.405638178936954
66,23.405638178936954
67,23.405638178936954
68,23.405638178936954
69,23.405638178936954
70,23.405638178936954
71,23.405638178936954
72,23.405638178936954
73,23.405638178936954
74,23.405638178936954
75,23.405638178936954
76,23.405638178936954
77,23.405638178936954
78,23.405638178936954
79,23.405638178936954
80,23.405638178936954
81,23.405638178936954
82,23.405638178936954
83,23.405638178936954
84,23.405638178936954
85,23.405638178936954
86,23.405638178936954
87,23.405638178936954
88,23.405638178936954
89,23.405638178936954
90,23.405638178936954
91,23.405638178936954
92,23.405638178936954
93,23.405638178936954
94,23.405638178936954
95,23.405638178936954
96,23.405638178936954
97,23.405638178936954
98,23.405638178936954
99,23.405638178936954
100,23.405638178936954
101,23.405638178936954
102,23.405638178936954
103,23.405638178936954
104,23.405638178936954
105,23.405638178936954
106,23.405638178936954
107,23.405638178936954
108,23.405638178936954
109,23.405638178936954
110,23.405638178936954
111,23.405638178936954
112,23.405638178936954
113,23.405638178936954
114,23.405638178936954
115,23.405638178936954
116,23.405638178936954
117,23.405638178936954
118,23.405638178936954
119,23.405638178936954
120,23.405638178936954
121,23.405638178936954
122,23.405638178936954
123,23.405638178936954
124,23.405638178936954
125,23.405638178936954
126,23.405638178936954
127,23.405638178936954
128,23.405638178936954
129,23.405638178936954
130,23.405638178936954
131,23.405638178936954
132,23.405638178936954
133,23.405638178936954
134,23.405638178936954
135,23.405638178936954
136,23.405638178936954
137,23.405638178936954
138,23.405638178936954
139,23.405638178936954
140,23.405638178936954
141,23.405638178936954
142,23.405638178936954
143,23.405638178936954
144,23.405638178936954
145,23.405638178936954
146,23.405638178936954
147,23.405638178936954
148,23.405638178936954
149,23.405638178936954
150,23.405638178936954
151,23.405638178936954
152,23.405638178936954
153,23.405638178936954
154,23.405638178936954
155,23.405638178936954
156,23.405638178936954
157,23.405638178936954
158,23.405638178936954
159,23.405638178936954
160,23.405638178936954
161,23.405638178936954
162,23.405638178936954
163,23.405638178936954
164,23.405638178936954
165,23.405638178936954
166,23.405638178936954
167,23.405638178936954
168,23.405638178936954
169,23.405638178936954
170,23.405638178936954
171,23.405638178936954
172,23.405638178936954
173,23.405638178936954
174,23.405638178936954
175,23.405638178936954
176,23.405638178936954
177,23.405638178936954
178,23.405638178936954
179,23.405638178936954
180,23.405638178936954
181,23.405638178936954
182,23.405638178936954
183,23.405638178936954
184,23.405638178936954
185,23.405638178936954
186,23.405638178936954
187,23.405638178936954
188,23.405638178936954
189,23.405638178936954
190,23.405638178936954
191,23.405638178936954
192,23.405638178936954
193,23.405638178936954
194,23.405638178936954
195,23.405638178936954
196,23.405638178936954
197,23.405638178936954
198,23.405638178936954
199,23.405638178936954
200,23.405638178936954
201,23.405638178936954
202,23.405638178936954
203,23.405638178936954
204,23.405638178936954
205,23.405638178936954
206,23.405638178936954
207,23.405638178936954
208,23.405638178936954
209,23.405638178936954
210,23.405638178936954
211,23.405638178936954
212,23.405638178936954
