,No Hypothesis
0,27.1653493099652
1,23.967042083999047
2,23.967042083999047
3,23.967042083999047
4,23.967042083999047
5,23.967042083999047
6,23.967042083999047
7,23.967042083999047
8,23.967042083999047
9,23.967042083999047
10,23.967042083999047
11,23.967042083999047
12,23.967042083999047
13,23.967042083999047
14,23.967042083999047
15,23.967042083999047
16,23.967042083999047
17,23.967042083999047
18,23.967042083999047
19,23.967042083999047
20,23.967042083999047
21,23.967042083999047
22,23.967042083999047
23,23.967042083999047
24,23.967042083999047
25,23.967042083999047
26,23.967042083999047
27,23.967042083999047
28,23.967042083999047
29,23.967042083999047
30,23.967042083999047
31,23.967042083999047
32,23.967042083999047
33,23.967042083999047
34,23.967042083999047
35,23.967042083999047
36,23.967042083999047
37,23.967042083999047
38,23.967042083999047
39,23.967042083999047
40,23.967042083999047
41,23.967042083999047
42,23.967042083999047
43,23.967042083999047
44,23.967042083999047
45,23.967042083999047
46,23.967042083999047
47,23.967042083999047
48,23.967042083999047
49,23.967042083999047
50,23.967042083999047
51,23.967042083999047
52,23.967042083999047
53,23.967042083999047
54,23.967042083999047
55,23.967042083999047
56,23.967042083999047
57,23.967042083999047
58,23.967042083999047
59,23.967042083999047
60,23.967042083999047
61,23.967042083999047
62,23.967042083999047
63,23.967042083999047
64,23.967042083999047
65,23.967042083999047
66,23.967042083999047
67,23.967042083999047
68,23.967042083999047
69,23.967042083999047
70,23.967042083999047
71,23.967042083999047
72,23.967042083999047
73,23.967042083999047
74,23.967042083999047
75,23.967042083999047
76,23.967042083999047
77,23.967042083999047
78,23.967042083999047
79,23.967042083999047
80,23.967042083999047
81,23.967042083999047
82,23.967042083999047
83,23.967042083999047
84,23.967042083999047
85,23.967042083999047
86,23.967042083999047
87,23.967042083999047
88,23.967042083999047
89,23.967042083999047
90,23.967042083999047
91,23.967042083999047
92,23.967042083999047
93,23.967042083999047
94,23.967042083999047
95,23.967042083999047
96,23.967042083999047
97,23.967042083999047
98,23.967042083999047
99,23.967042083999047
100,23.967042083999047
101,23.967042083999047
102,23.967042083999047
103,23.967042083999047
104,23.967042083999047
105,23.967042083999047
106,23.967042083999047
107,23.967042083999047
108,23.967042083999047
109,23.967042083999047
110,23.967042083999047
111,23.967042083999047
112,23.967042083999047
113,23.967042083999047
114,23.967042083999047
115,23.967042083999047
116,23.967042083999047
117,23.967042083999047
118,23.967042083999047
119,23.967042083999047
120,23.967042083999047
121,23.967042083999047
122,23.967042083999047
123,23.967042083999047
124,23.967042083999047
125,23.967042083999047
126,23.967042083999047
127,23.967042083999047
128,23.967042083999047
129,23.967042083999047
130,23.967042083999047
131,23.967042083999047
132,23.967042083999047
133,23.967042083999047
134,23.967042083999047
135,23.967042083999047
136,23.967042083999047
137,23.967042083999047
138,23.967042083999047
139,23.967042083999047
140,23.967042083999047
141,23.967042083999047
142,23.967042083999047
143,23.967042083999047
144,23.967042083999047
145,23.967042083999047
146,23.967042083999047
147,23.967042083999047
148,23.967042083999047
149,23.967042083999047
150,23.967042083999047
151,23.967042083999047
152,23.967042083999047
153,23.967042083999047
154,23.967042083999047
155,23.967042083999047
156,23.967042083999047
157,23.967042083999047
158,23.967042083999047
159,23.967042083999047
160,23.967042083999047
161,23.967042083999047
162,23.967042083999047
163,23.967042083999047
164,23.967042083999047
165,23.967042083999047
166,23.967042083999047
167,23.967042083999047
168,23.967042083999047
169,23.967042083999047
170,23.967042083999047
171,23.967042083999047
172,23.967042083999047
173,23.967042083999047
174,23.967042083999047
175,23.967042083999047
176,23.967042083999047
177,23.967042083999047
178,23.967042083999047
179,23.967042083999047
180,23.967042083999047
181,23.967042083999047
182,23.967042083999047
183,23.967042083999047
184,23.967042083999047
185,23.967042083999047
186,23.967042083999047
187,23.967042083999047
188,23.967042083999047
189,23.967042083999047
190,23.967042083999047
191,23.967042083999047
192,23.967042083999047
193,23.967042083999047
194,23.967042083999047
195,23.967042083999047
196,23.967042083999047
197,23.967042083999047
198,23.967042083999047
199,23.967042083999047
200,23.967042083999047
201,23.967042083999047
202,23.967042083999047
203,23.967042083999047
204,23.967042083999047
205,23.967042083999047
206,23.967042083999047
207,23.967042083999047
208,23.967042083999047
209,23.967042083999047
210,23.967042083999047
211,23.967042083999047
212,23.967042083999047
