,No Hypothesis
0,27.879229118814568
1,27.879229118814568
2,27.879229118814568
3,27.879229118814568
4,27.879229118814568
5,27.879229118814568
6,27.879229118814568
7,27.879229118814568
8,27.879229118814568
9,27.879229118814568
10,27.879229118814568
11,27.375397500642844
12,27.375397500642844
13,27.375397500642844
14,27.375397500642844
15,27.375397500642844
16,27.375397500642844
17,27.375397500642844
18,27.375397500642844
19,27.375397500642844
20,27.375397500642844
21,27.375397500642844
22,27.375397500642844
23,27.375397500642844
24,27.375397500642844
25,27.375397500642844
26,27.375397500642844
27,27.375397500642844
28,27.375397500642844
29,27.375397500642844
30,27.375397500642844
31,27.375397500642844
32,27.375397500642844
33,27.375397500642844
34,27.375397500642844
35,27.375397500642844
36,27.375397500642844
37,27.375397500642844
38,27.375397500642844
39,27.375397500642844
40,27.375397500642844
41,27.375397500642844
42,27.375397500642844
43,27.375397500642844
44,27.375397500642844
45,27.375397500642844
46,27.375397500642844
47,27.375397500642844
48,27.375397500642844
49,27.375397500642844
50,27.375397500642844
51,27.375397500642844
52,27.375397500642844
53,27.375397500642844
54,27.375397500642844
55,27.375397500642844
56,27.375397500642844
57,27.375397500642844
58,27.375397500642844
59,27.375397500642844
60,27.375397500642844
61,27.375397500642844
62,27.375397500642844
63,27.375397500642844
64,27.375397500642844
65,27.375397500642844
66,27.375397500642844
67,27.375397500642844
68,27.375397500642844
69,27.375397500642844
70,27.375397500642844
71,27.375397500642844
72,27.375397500642844
73,27.375397500642844
74,27.375397500642844
75,27.375397500642844
76,27.375397500642844
77,27.375397500642844
78,27.375397500642844
79,27.375397500642844
80,27.375397500642844
81,27.375397500642844
82,27.375397500642844
83,27.375397500642844
84,27.375397500642844
85,27.295271484793606
86,27.295271484793606
87,27.295271484793606
88,27.295271484793606
89,27.24332901522152
90,27.24332901522152
91,27.24332901522152
92,27.24332901522152
93,27.24332901522152
94,27.24332901522152
95,27.24332901522152
96,27.187141121825874
97,27.187141121825874
98,27.187141121825874
99,27.187141121825874
100,27.187141121825874
101,27.187141121825874
102,27.187141121825874
103,27.187141121825874
104,27.187141121825874
105,27.187141121825874
106,27.187141121825874
107,27.187141121825874
108,27.187141121825874
109,27.187141121825874
110,27.187141121825874
111,27.187141121825874
112,27.187141121825874
113,27.187141121825874
114,27.187141121825874
115,27.187141121825874
116,27.187141121825874
117,27.187141121825874
118,27.187141121825874
119,27.187141121825874
120,27.187141121825874
121,27.187141121825874
122,27.187141121825874
123,27.187141121825874
124,27.187141121825874
125,20.505833405091593
126,20.505833405091593
127,20.505833405091593
128,20.505833405091593
129,20.505833405091593
130,20.505833405091593
131,20.505833405091593
132,20.505833405091593
133,20.505833405091593
134,20.505833405091593
135,20.505833405091593
136,20.505833405091593
137,20.505833405091593
138,20.505833405091593
139,20.505833405091593
140,20.505833405091593
141,20.505833405091593
142,20.505833405091593
143,20.505833405091593
144,20.505833405091593
145,20.505833405091593
146,20.505833405091593
147,20.505833405091593
148,20.505833405091593
149,20.505833405091593
150,20.505833405091593
151,20.505833405091593
152,20.505833405091593
153,20.505833405091593
154,20.505833405091593
155,20.505833405091593
156,20.505833405091593
157,20.505833405091593
158,20.505833405091593
159,20.505833405091593
160,20.505833405091593
161,20.505833405091593
162,20.505833405091593
163,20.505833405091593
164,20.505833405091593
165,20.505833405091593
166,20.505833405091593
167,20.505833405091593
168,20.505833405091593
169,20.505833405091593
170,20.505833405091593
171,20.505833405091593
172,20.505833405091593
173,20.505833405091593
174,20.505833405091593
175,20.505833405091593
176,20.505833405091593
177,20.505833405091593
178,20.505833405091593
179,20.505833405091593
180,20.505833405091593
181,20.505833405091593
182,20.505833405091593
183,20.505833405091593
184,20.505833405091593
185,20.505833405091593
186,20.505833405091593
187,20.505833405091593
188,20.505833405091593
189,20.505833405091593
190,20.505833405091593
191,20.505833405091593
192,20.505833405091593
193,20.505833405091593
194,20.505833405091593
195,20.505833405091593
196,20.505833405091593
197,20.505833405091593
198,20.505833405091593
199,20.505833405091593
200,20.505833405091593
201,20.505833405091593
202,20.505833405091593
203,20.505833405091593
204,20.505833405091593
205,20.505833405091593
206,20.505833405091593
207,20.505833405091593
208,20.505833405091593
209,20.505833405091593
210,20.505833405091593
211,20.505833405091593
212,20.505833405091593
213,20.505833405091593
214,20.505833405091593
215,20.505833405091593
216,20.505833405091593
217,20.505833405091593
218,20.505833405091593
219,20.505833405091593
220,20.505833405091593
221,20.505833405091593
222,20.505833405091593
223,20.505833405091593
224,20.505833405091593
225,20.505833405091593
226,20.505833405091593
227,20.505833405091593
228,20.505833405091593
229,20.505833405091593
230,20.505833405091593
231,20.505833405091593
232,20.505833405091593
233,20.505833405091593
234,20.505833405091593
235,20.505833405091593
236,20.505833405091593
237,20.505833405091593
238,20.505833405091593
239,20.505833405091593
240,20.505833405091593
241,20.505833405091593
242,20.505833405091593
243,20.505833405091593
244,20.505833405091593
245,20.505833405091593
246,20.505833405091593
247,20.505833405091593
248,20.505833405091593
249,20.505833405091593
250,20.505833405091593
251,20.505833405091593
252,20.505833405091593
253,20.505833405091593
254,20.505833405091593
255,20.505833405091593
256,20.505833405091593
257,20.505833405091593
258,20.505833405091593
259,20.505833405091593
260,20.505833405091593
261,20.505833405091593
262,20.505833405091593
263,20.505833405091593
264,20.505833405091593
265,20.505833405091593
266,20.505833405091593
267,20.505833405091593
268,20.505833405091593
269,20.505833405091593
270,20.505833405091593
271,20.505833405091593
272,20.505833405091593
273,20.505833405091593
274,20.505833405091593
275,20.505833405091593
276,20.505833405091593
277,20.505833405091593
278,20.505833405091593
279,20.505833405091593
280,20.505833405091593
281,20.505833405091593
282,20.505833405091593
283,20.505833405091593
284,20.505833405091593
285,20.505833405091593
286,20.505833405091593
287,20.505833405091593
288,20.505833405091593
289,20.505833405091593
290,20.505833405091593
291,20.505833405091593
292,20.505833405091593
293,20.505833405091593
294,20.505833405091593
295,20.505833405091593
296,20.505833405091593
297,20.505833405091593
298,20.505833405091593
299,20.505833405091593
300,20.505833405091593
301,20.505833405091593
302,20.505833405091593
303,20.505833405091593
304,20.505833405091593
