,No Hypothesis
0,27.82583673362593
1,27.728726760413203
2,27.728726760413203
3,27.728726760413203
4,27.728726760413203
5,23.6588129366546
6,23.6588129366546
7,23.6588129366546
8,23.6588129366546
9,23.6588129366546
10,23.6588129366546
11,23.6588129366546
12,23.6588129366546
13,23.6588129366546
14,23.6588129366546
15,23.6588129366546
16,23.6588129366546
17,23.6588129366546
18,23.6588129366546
19,23.6588129366546
20,23.6588129366546
21,23.6588129366546
22,23.6588129366546
23,23.6588129366546
24,23.6588129366546
25,23.6588129366546
26,23.6588129366546
27,23.6588129366546
28,23.6588129366546
29,23.6588129366546
30,23.6588129366546
31,23.6588129366546
32,23.6588129366546
33,23.6588129366546
34,23.6588129366546
35,23.6588129366546
36,23.6588129366546
37,23.6588129366546
38,23.6588129366546
39,23.6588129366546
40,23.6588129366546
41,23.6588129366546
42,23.6588129366546
43,23.6588129366546
44,23.6588129366546
45,23.6588129366546
46,23.6588129366546
47,23.6588129366546
48,23.6588129366546
49,23.6588129366546
50,23.6588129366546
51,23.6588129366546
52,23.6588129366546
53,23.6588129366546
54,23.6588129366546
55,23.6588129366546
56,23.6588129366546
57,23.6588129366546
58,23.6588129366546
59,23.6588129366546
60,23.6588129366546
61,23.6588129366546
62,23.6588129366546
63,23.6588129366546
64,23.6588129366546
65,23.6588129366546
66,23.6588129366546
67,23.6588129366546
68,23.6588129366546
69,23.6588129366546
70,23.6588129366546
71,23.6588129366546
72,23.6588129366546
73,23.6588129366546
74,23.6588129366546
75,23.6588129366546
76,23.6588129366546
77,23.6588129366546
78,23.6588129366546
79,23.6588129366546
80,23.6588129366546
81,23.6588129366546
82,23.6588129366546
83,23.6588129366546
84,23.6588129366546
85,23.6588129366546
86,23.6588129366546
87,23.6588129366546
88,23.6588129366546
89,23.6588129366546
90,23.6588129366546
91,23.6588129366546
92,23.6588129366546
93,23.6588129366546
94,23.6588129366546
95,23.6588129366546
96,23.6588129366546
97,23.6588129366546
98,23.6588129366546
99,23.6588129366546
100,23.6588129366546
101,23.6588129366546
102,21.833267645554123
103,21.833267645554123
104,21.833267645554123
105,21.833267645554123
106,21.833267645554123
107,21.833267645554123
108,21.833267645554123
109,21.833267645554123
110,21.833267645554123
111,21.833267645554123
112,21.833267645554123
113,21.833267645554123
114,21.833267645554123
115,21.833267645554123
116,21.833267645554123
117,21.833267645554123
118,21.833267645554123
119,21.833267645554123
120,21.833267645554123
121,21.833267645554123
122,21.833267645554123
123,21.833267645554123
124,21.833267645554123
125,21.833267645554123
126,21.833267645554123
127,21.833267645554123
128,21.833267645554123
129,21.833267645554123
130,21.833267645554123
131,21.833267645554123
132,21.833267645554123
133,21.833267645554123
134,21.833267645554123
135,21.833267645554123
136,21.833267645554123
137,21.833267645554123
138,21.833267645554123
139,21.833267645554123
140,21.833267645554123
141,21.833267645554123
142,21.833267645554123
143,21.833267645554123
144,21.833267645554123
145,21.833267645554123
146,21.833267645554123
147,21.833267645554123
148,21.833267645554123
149,21.833267645554123
150,21.833267645554123
151,21.833267645554123
152,21.833267645554123
153,21.833267645554123
154,21.833267645554123
155,21.833267645554123
156,21.833267645554123
157,21.833267645554123
158,21.833267645554123
159,21.833267645554123
160,21.833267645554123
161,21.833267645554123
162,21.833267645554123
163,21.833267645554123
164,21.833267645554123
165,21.833267645554123
166,21.833267645554123
167,21.833267645554123
168,21.833267645554123
169,21.833267645554123
170,21.833267645554123
171,21.833267645554123
172,21.833267645554123
173,21.833267645554123
174,21.833267645554123
175,21.833267645554123
176,21.833267645554123
177,21.833267645554123
178,21.833267645554123
179,21.833267645554123
180,21.833267645554123
181,21.833267645554123
182,21.833267645554123
183,21.833267645554123
184,21.833267645554123
185,21.833267645554123
186,21.833267645554123
187,21.833267645554123
188,21.833267645554123
189,21.833267645554123
190,21.833267645554123
191,21.833267645554123
192,21.833267645554123
193,21.833267645554123
194,21.833267645554123
195,21.833267645554123
196,21.833267645554123
197,21.833267645554123
198,21.833267645554123
199,21.833267645554123
200,21.833267645554123
201,21.833267645554123
202,21.833267645554123
203,21.833267645554123
204,21.833267645554123
205,21.833267645554123
206,21.833267645554123
207,21.833267645554123
208,21.833267645554123
209,21.833267645554123
210,21.833267645554123
211,21.833267645554123
212,21.833267645554123
213,21.833267645554123
214,21.833267645554123
215,21.833267645554123
216,21.833267645554123
217,21.833267645554123
218,21.833267645554123
219,21.833267645554123
220,21.833267645554123
221,21.833267645554123
222,21.833267645554123
223,21.833267645554123
224,21.833267645554123
225,21.833267645554123
226,21.833267645554123
227,21.833267645554123
228,21.833267645554123
229,21.833267645554123
230,21.833267645554123
231,21.833267645554123
232,21.833267645554123
233,21.833267645554123
234,21.833267645554123
235,21.833267645554123
236,21.833267645554123
237,21.833267645554123
238,21.833267645554123
239,21.833267645554123
240,21.833267645554123
241,21.833267645554123
242,21.833267645554123
243,21.833267645554123
244,21.833267645554123
245,21.833267645554123
246,21.833267645554123
247,21.833267645554123
248,21.833267645554123
249,21.833267645554123
250,21.833267645554123
251,21.833267645554123
252,21.833267645554123
253,21.833267645554123
254,21.833267645554123
255,21.833267645554123
256,21.833267645554123
257,21.833267645554123
258,21.833267645554123
259,21.833267645554123
260,21.833267645554123
261,21.833267645554123
262,21.833267645554123
263,21.833267645554123
264,21.833267645554123
265,21.833267645554123
266,21.833267645554123
267,21.833267645554123
268,21.833267645554123
269,21.833267645554123
270,21.833267645554123
271,21.833267645554123
272,21.833267645554123
273,21.833267645554123
274,21.833267645554123
275,21.833267645554123
276,21.833267645554123
277,21.833267645554123
278,21.833267645554123
279,21.833267645554123
280,21.833267645554123
281,21.833267645554123
282,21.833267645554123
283,21.833267645554123
284,21.833267645554123
285,21.833267645554123
286,21.833267645554123
287,21.833267645554123
288,21.833267645554123
289,21.833267645554123
290,21.833267645554123
291,21.833267645554123
292,21.833267645554123
293,21.833267645554123
294,21.833267645554123
295,21.833267645554123
296,21.833267645554123
297,21.833267645554123
298,21.833267645554123
299,21.833267645554123
300,21.833267645554123
301,21.833267645554123
302,21.833267645554123
303,21.833267645554123
304,21.833267645554123
