,Good,Poor,Poor_Good,Poor_Weak,Weak,Weak_Good
0,3081.799952819405,10700628.385619856,10700628.385619856,10700628.385619856,76918.90131961498,76918.90131961498
1,3081.799952819405,2673996.8388624038,3081.799952819405,76918.90131961498,76918.90131961498,3081.799952819405
2,3081.799952819405,2673996.8388624038,3081.799952819405,76918.90131961498,76918.90131961498,3081.799952819405
3,3081.799952819405,2673996.8388624038,3081.799952819405,76918.90131961498,76918.90131961498,3081.799952819405
4,3081.799952819405,2673996.8388624038,3081.799952819405,76918.90131961498,76918.90131961498,3081.799952819405
5,3081.799952819405,2673996.8388624038,3081.799952819405,68820.31450510539,68820.31450510539,3081.799952819405
6,1442.0343481802845,2673996.8388624038,1442.0343481802845,68820.31450510539,68820.31450510539,3081.799952819405
7,1412.8759394675571,2673996.8388624038,1412.8759394675571,59840.11655898426,59840.11655898426,3081.799952819405
8,1379.7044070703405,2673996.8388624038,1379.7044070703405,59840.11655898426,59840.11655898426,2920.219621027636
9,1321.8989198309346,2673996.8388624038,1321.8989198309346,59840.11553238944,59840.11655898426,2795.6942970204364
10,1258.330800029663,2673996.8388624038,1258.330800029663,55024.38827712673,55202.94423586366,2758.470730650363
11,1136.0940251960567,2673996.8388624038,1136.0940251960567,54681.65477931175,55202.94423586366,2758.470730650363
12,1049.6800472884968,2673996.8388624038,1049.6800472884968,54371.39321369359,55202.94423586366,2716.613443013814
13,995.8291086001988,2673994.6566419485,995.8291086001988,53866.02008883112,55202.94423586366,2488.144222544405
14,959.1889674294208,2673988.9562554806,959.1889674294208,53280.24082657906,55202.62204800375,2335.185968818668
15,932.7669635828652,2673976.0210990533,932.7669635828652,52410.14658425541,55196.463098368666,2217.981694319027
16,901.4574215581564,2673906.9229786075,901.4574215581564,51787.25052129331,51228.35814669682,2119.795975214917
17,844.057750074216,2672612.6897195056,844.057750074216,51319.6838681241,50434.32704874167,2119.795975214917
18,774.9526259821178,2526348.105962417,774.9526259821178,50532.04339258275,50060.55510780708,2018.3407955473615
19,737.1694860876115,2374851.436838003,737.1694860876115,49358.647094582986,49829.41729977513,1949.3212902544903
20,718.664650720676,2177575.175451432,718.664650720676,48339.36259006614,49827.79320447664,1912.0270600101735
21,717.6076937108463,2039153.7305374283,717.6076937108463,46278.59628287387,49813.76709544856,1911.8300350105628
22,716.7675388312207,1919040.277128892,716.7675388312207,45037.60907898378,49813.76709544856,1902.2596987361296
23,709.2686323969463,1821449.3755519008,709.2686323969463,43510.81541767689,49418.12759669102,1072.398459203605
24,709.2686323969463,1737261.825280659,709.2686323969463,42477.89460992676,46533.20547340374,1072.398459203605
25,680.6489504616311,1649249.3062957427,680.6489504616311,41887.16143823066,43833.138132550055,1072.398459203605
26,633.9611450529194,1524385.7583912811,633.9611450529194,41697.31552143314,41376.400409770606,1014.8200419898928
27,606.4796164995455,1462026.36766809,606.4796164995455,41697.31552143314,39852.55214092056,1014.8200419898928
28,575.9186507243462,1448273.750239996,575.9186507243462,41628.8159629215,37813.23213176304,1014.8200419898928
29,558.5730059028103,1448273.750239996,558.5730059028103,35692.65717838698,36910.10935955834,1014.8200419898928
30,558.5730059028103,1411797.7529020568,558.5730059028103,31869.152633865026,36517.153492176745,1014.8200419898928
31,549.206598663696,1248430.3314293425,549.206598663696,29680.38947997493,36496.512053322775,879.4121906412847
32,522.3687180167346,1071052.2962349518,522.3687180167346,28460.67000930304,36272.67503648426,804.3822821261879
33,510.5217393266671,941079.4523434624,510.5217393266671,28213.4848280014,36118.2875887361,735.6836324041838
34,510.5217393266671,913734.7360161232,510.5217393266671,28213.4848280014,35970.13914700146,702.2197560938066
35,501.4262586466823,913734.7360161232,501.4262586466823,27569.175574181038,35937.56379881896,674.2087386339559
36,477.96666441587297,860499.1108433398,477.96666441587297,27073.139168344635,35770.09429648274,655.6836195758884
37,465.4018613750412,754318.4100758326,465.4018613750412,26892.45044700952,35678.57998655368,654.6400624334055
38,461.1183248943349,728697.4028938509,461.1183248943349,26892.45044700952,34486.778385426296,645.0204933399298
39,459.104679250858,728697.4028938509,459.104679250858,26874.39478230799,33140.24154582347,598.4664752436709
40,453.10915992962106,683794.0759612538,453.10915992962106,26874.39478230799,32527.259451728176,579.5719332185058
41,453.10915992962106,683794.0759612538,453.10915992962106,24519.20410456116,31972.940688916715,579.5719332185058
42,441.887676269649,637741.2157660258,441.887676269649,23117.999763884392,31877.926328388858,570.0229233291941
43,436.5039832331877,557524.1381106355,436.5039832331877,21647.1896939085,31778.19048735448,554.0927288178873
44,435.4541969911396,492746.4863420456,435.4541969911396,20722.639642187954,31778.19048735448,553.0294203574664
45,432.977050312243,445013.5119914773,432.977050312243,20017.063967267437,29331.882631803852,552.5716914755359
46,432.977050312243,428101.9259478097,432.977050312243,19272.45146250653,21327.008066953516,543.805442611878
47,421.25731547113423,425717.0583625338,421.25731547113423,19191.171987968468,18226.07988170957,534.1594560511969
48,403.2644805283292,400316.02241609927,403.2644805283292,19103.44695374513,15553.387279839728,521.0052784046529
