,Poor,Weak,Good,Poor_Good,Poor_Weak,Weak_Good
0,31.47132950443672,7.022140232574375,0.0905686074553961,31.47132950443672,31.47132950443672,7.022140232574375
1,2.3742017032787373,2.3742017032787373,0.0905686074553961,0.0905686074553961,7.022140232574375,0.0905686074553961
2,2.3742017032787373,2.3742017032787373,0.0905686074553961,0.0905686074553961,2.3742017032787373,0.0905686074553961
3,2.3742017032787373,2.3742017032787373,0.0905686074553961,0.0905686074553961,2.3742017032787373,0.0905686074553961
4,2.3742017032787373,2.3742017032787373,0.0905686074553961,0.0905686074553961,2.3742017032787373,0.0905686074553961
5,2.3742017032787373,2.3742017032787373,0.0905686074553961,0.0905686074553961,2.3742017032787373,0.0905686074553961
6,2.3742017032787373,2.3742017032787373,0.0905686074553961,0.0905686074553961,2.3742017032787373,0.0905686074553961
7,0.1962998769060706,0.1977754863677245,0.0905686074553961,0.0905686074553961,1.1346679076391188,0.0905686074553961
8,0.1962998769060706,0.1977754863677245,0.0905686074553961,0.0905686074553961,1.1346679076391188,0.0905686074553961
9,0.1962998769060706,0.1977754863677245,0.0905686074553961,0.0905686074553961,0.6413996527718289,0.0905686074553961
10,0.1962998769060706,0.1143550696277212,0.0905686074553961,0.0905686074553961,0.6413996527718289,0.0905686074553961
11,0.1962998769060706,0.1143550696277212,0.0905686074553961,0.0905686074553961,0.2740558459307735,0.0905686074553961
12,0.1962998769060706,0.1143550696277212,0.0290395738700712,0.0905686074553961,0.2740558459307735,0.0905686074553961
13,0.1962998769060706,0.1143550696277212,0.0290395738700712,0.0905686074553961,0.0127091203177656,0.0905686074553961
14,0.1962998769060706,0.0130300453249296,0.0290395738700712,0.0905686074553961,0.0127091203177656,0.0905686074553961
15,0.1962998769060706,0.0130300453249296,0.0186168969798098,0.0905686074553961,0.0127091203177656,0.0905686074553961
16,0.1962998769060706,0.0056782521326538,0.0186168969798098,0.0033864810694921,0.0127091203177656,0.0039490147183007
17,0.1962998769060706,0.0056782521326538,0.0001974430025987,0.0033864810694921,0.0127091203177656,0.0039490147183007
18,0.0296771517558599,0.0006643246944704,4.414569764194781e-05,0.0033864810694921,0.0084311532432558,0.0039490147183007
19,0.0296771517558599,0.0003115003001768,5.246146807936937e-06,0.0007322251824522,0.0040567552171801,0.0039490147183007
20,0.0055267958530931,0.0003115003001768,5.246146807936937e-06,0.0007322251824522,0.000635319664914,0.0010970303679261
21,0.0055267958530931,0.0003115003001768,5.246146807936937e-06,0.0007322251824522,3.552895357643587e-05,0.0010970303679261
22,0.0055267958530931,0.0003115003001768,5.246146807936937e-06,0.0006107736374305,3.552895357643587e-05,0.0010970303679261
23,0.0022818011044712,0.0003115003001768,5.246146807936937e-06,0.0006107736374305,3.552895357643587e-05,0.0010970303679261
24,0.0003262120214143,0.0003115003001768,5.246146807936937e-06,0.0006107736374305,3.552895357643587e-05,0.0010970303679261
25,0.0003262120214143,0.0003115003001768,5.246146807936937e-06,0.0006107736374305,3.552895357643587e-05,0.0010970303679261
26,0.0003262120214143,0.0003115003001768,5.246146807936937e-06,0.0006107736374305,3.552895357643587e-05,0.0010970303679261
27,0.0003262120214143,0.0003115003001768,5.246146807936937e-06,0.0006107736374305,3.552895357643587e-05,0.0010970303679261
28,0.0003262120214143,0.0002515116904876,5.246146807936937e-06,5.628440633691024e-05,3.552895357643587e-05,0.0010970303679261
29,0.0003262120214143,0.0002515116904876,5.246146807936937e-06,5.628440633691024e-05,3.552895357643587e-05,0.0010970303679261
30,0.0003262120214143,0.0002515116904876,5.246146807936937e-06,5.628440633691024e-05,3.552895357643587e-05,0.0008690576680077
31,0.0003262120214143,0.0002515116904876,5.246146807936937e-06,5.628440633691024e-05,3.552895357643587e-05,0.0008690576680077
32,0.0003262120214143,0.0002515116904876,5.246146807936937e-06,5.628440633691024e-05,3.552895357643587e-05,0.0008690576680077
33,0.0003262120214143,0.0002515116904876,5.246146807936937e-06,5.628440633691024e-05,3.552895357643587e-05,0.0008690576680077
34,0.0003262120214143,0.0002515116904876,5.246146807936937e-06,5.628440633691024e-05,3.552895357643587e-05,0.0008690576680077
35,0.0003262120214143,0.0002515116904876,5.246146807936937e-06,5.628440633691024e-05,3.552895357643587e-05,0.0008690576680077
36,0.0003262120214143,0.0002515116904876,5.246146807936937e-06,5.628440633691024e-05,3.552895357643587e-05,3.211541033939606e-05
37,0.0003262120214143,0.0002515116904876,5.246146807936937e-06,3.48912606410159e-05,3.552895357643587e-05,1.9094667506503946e-05
38,0.0003262120214143,0.0002515116904876,5.246146807936937e-06,2.0202709497569725e-05,3.552895357643587e-05,1.340975344197108e-05
39,0.0003262120214143,0.0002515116904876,5.246146807936937e-06,2.0202709497569725e-05,3.552895357643587e-05,9.961697398190077e-06
40,0.0003262120214143,0.0002515116904876,5.246146807936937e-06,2.0202709497569725e-05,3.552895357643587e-05,7.459249206531601e-06
41,0.0003262120214143,0.0002515116904876,5.246146807936937e-06,2.0202709497569725e-05,3.552895357643587e-05,5.955934429951988e-06
42,0.0003262120214143,0.0002515116904876,5.246146807936937e-06,2.0202709497569725e-05,3.552895357643587e-05,4.516861482153104e-06
43,0.0003262120214143,0.0002515116904876,5.246146807936937e-06,2.0202709497569725e-05,3.552895357643587e-05,3.2535716777360582e-06
44,0.0003262120214143,0.0002515116904876,5.246146807936937e-06,2.0202709497569725e-05,3.552895357643587e-05,3.2535716777360582e-06
45,0.0003262120214143,0.0002515116904876,5.246146807936937e-06,2.0202709497569725e-05,3.552895357643587e-05,3.2535716777360582e-06
46,0.0003262120214143,0.0002515116904876,5.246146807936937e-06,2.0202709497569725e-05,3.552895357643587e-05,3.2535716777360582e-06
47,0.0003262120214143,0.0002515116904876,5.246146807936937e-06,1.35882116161023e-05,3.552895357643587e-05,3.2535716777360582e-06
48,0.0003262120214143,0.0002515116904876,5.246146807936937e-06,8.194872369888793e-06,3.552895357643587e-05,3.2535716777360582e-06
49,0.0003262120214143,0.0002515116904876,5.246146807936937e-06,8.194872369888793e-06,3.552895357643587e-05,3.2535716777360582e-06
50,0.0003262120214143,0.0002515116904876,5.246146807936937e-06,8.194872369888793e-06,3.552895357643587e-05,3.2535716777360582e-06
51,0.0003262120214143,0.0002515116904876,5.246146807936937e-06,8.194872369888793e-06,3.552895357643587e-05,3.2535716777360582e-06
52,0.0003262120214143,0.0002515116904876,5.246146807936937e-06,8.194872369888793e-06,3.552895357643587e-05,3.2535716777360582e-06
53,0.0003262120214143,0.0002515116904876,5.246146807936937e-06,8.194872369888793e-06,3.552895357643587e-05,3.2535716777360582e-06
54,0.0003262120214143,0.0002515116904876,5.246146807936937e-06,8.194872369888793e-06,3.552895357643587e-05,3.2535716777360582e-06
55,0.0003262120214143,0.0002515116904876,5.246146807936937e-06,8.194872369888793e-06,3.552895357643587e-05,3.2535716777360582e-06
56,0.0003262120214143,0.0002515116904876,5.246146807936937e-06,8.194872369888793e-06,3.552895357643587e-05,3.2535716777360582e-06
57,0.0003262120214143,0.0002515116904876,5.246146807936937e-06,7.848174125399848e-06,3.552895357643587e-05,3.2535716777360582e-06
58,0.0003262120214143,0.0002515116904876,5.246146807936937e-06,4.2927423428257005e-06,3.552895357643587e-05,3.2535716777360582e-06
59,0.0003262120214143,0.0002515116904876,5.246146807936937e-06,1.305798097664515e-06,3.552895357643587e-05,3.2535716777360582e-06
