,Good,Poor,Poor_Good,Poor_Weak,Weak,Weak_Good
0,1.4359194863445233,21.50905280504644,21.50905280504644,21.50905280504644,2.8124818351437133,2.8124818351437133
1,1.4359194863445233,21.50905280504644,1.4359194863445233,2.8124818351437133,2.8124818351437133,1.4359194863445233
2,1.4359194863445233,14.392406282091054,1.4359194863445233,2.8124818351437133,2.8124818351437133,1.4359194863445233
3,1.4359194863445233,14.392406282091054,1.4359194863445233,2.8124818351437133,2.8124818351437133,1.4359194863445233
4,1.4359194863445233,1.5067871566831337,1.4359194863445233,2.8124818351437133,1.5067871566831337,1.4359194863445233
5,1.4359194863445233,1.5067871566831337,1.4359194863445233,2.8124818351437133,1.5067871566831337,1.4359194863445233
6,0.7933660525805706,1.5067871566831337,1.4359194863445233,2.8124818351437133,1.5067871566831337,1.4359194863445233
7,0.7933660525805706,1.5067871566831337,1.4359194863445233,2.8124818351437133,1.5067871566831337,1.4359194863445233
8,0.2277138570813057,1.5067871566831337,1.4359194863445233,2.8124818351437133,1.5067871566831337,1.4359194863445233
9,0.021601955368817,1.2625779177279244,1.4359194863445233,0.670825799258889,1.5067871566831337,1.4359194863445233
10,0.021601955368817,1.2625779177279244,1.4359194863445233,0.670825799258889,1.5067871566831337,1.4359194863445233
11,0.021601955368817,1.2625779177279244,1.4359194863445233,0.670825799258889,0.0951364302692698,0.020396763450322
12,0.021601955368817,1.2625779177279244,0.6773124302554101,0.670825799258889,0.0951364302692698,0.020396763450322
13,0.021601955368817,1.2625779177279244,0.6773124302554101,0.670825799258889,0.0951364302692698,0.020396763450322
14,0.021601955368817,0.003238643012439,0.6773124302554101,0.0560034050756968,0.0929118993768106,0.020396763450322
15,0.021601955368817,0.003238643012439,0.6773124302554101,0.0560034050756968,0.0077169086285401,0.020396763450322
16,0.0041508054280876,0.003238643012439,0.6773124302554101,0.0560034050756968,0.0004309342671737,0.020396763450322
17,0.00093255312287,0.003238643012439,0.0934751129206317,0.0560034050756968,0.0004309342671737,0.020396763450322
18,0.0003865964965725,0.003238643012439,0.0934751129206317,0.0560034050756968,0.0004309342671737,0.020396763450322
19,0.0003865964965725,0.003238643012439,0.0373423337022898,0.0053812592959604,0.0004309342671737,0.0081054045657562
20,0.0003865964965725,0.003238643012439,0.0373423337022898,0.0053812592959604,0.0004309342671737,0.0009089686178943
21,0.0003865964965725,0.003238643012439,0.0373423337022898,0.0006711832341851,0.0004309342671737,0.0009089686178943
22,0.0003865964965725,0.003238643012439,0.0003139937727954,0.0003590169352793,0.0004309342671737,0.0009089686178943
23,0.0003865964965725,0.0017822507172861,0.00016566932205,0.0002067850535075,0.0004309342671737,0.0007694293975333
24,0.0003865964965725,0.000624339101125,0.0001096522722033,0.000127931038963,0.0004309342671737,0.0006712801202478
25,0.0003865964965725,0.0003911250869902,8.115123168204313e-05,0.000127931038963,0.0004309342671737,0.0006712801202478
26,0.0003865964965725,0.0003911250869902,8.115123168204313e-05,0.000127931038963,0.0004309342671737,0.0006712801202478
27,0.0003865964965725,0.0003911250869902,8.115123168204313e-05,0.000127931038963,0.0004309342671737,0.0006712801202478
28,0.0003865964965725,0.0003911250869902,8.115123168204313e-05,0.000127931038963,0.0004309342671737,0.0006712801202478
29,0.0003865964965725,0.0003911250869902,8.115123168204313e-05,0.000127931038963,0.0004309342671737,0.0006712801202478
30,0.0003865964965725,0.0003911250869902,8.115123168204313e-05,0.000127931038963,0.0004309342671737,0.0006712801202478
31,3.5265658147127974e-06,0.0003911250869902,8.115123168204313e-05,0.000127931038963,0.0004309342671737,6.137235574626208e-06
32,2.3511816642484305e-06,0.0003911250869902,8.115123168204313e-05,0.000127931038963,0.0004309342671737,2.9948392096171227e-06
33,1.6626283144600536e-06,0.0003911250869902,8.115123168204313e-05,0.000127931038963,0.0004309342671737,2.9948392096171227e-06
34,1.2193958962287616e-06,0.0003911250869902,8.115123168204313e-05,0.000127931038963,0.0004309342671737,1.6941721171559032e-06
35,8.991784831073921e-07,0.0003911250869902,8.115123168204313e-05,0.000127931038963,0.0004309342671737,9.25202548823884e-07
36,6.672588927448002e-07,0.0003911250869902,8.115123168204313e-05,0.000127931038963,0.0004309342671737,4.949419076317546e-07
37,4.972324793378995e-07,0.0003911250869902,8.115123168204313e-05,0.000127931038963,0.0004309342671737,3.4673000734431774e-07
38,3.5640849360952415e-07,0.0003911250869902,8.115123168204313e-05,0.000127931038963,0.0004309342671737,3.4673000734431774e-07
39,2.4873075966809933e-07,0.0003911250869902,8.115123168204313e-05,0.000127931038963,0.0004309342671737,3.4673000734431774e-07
40,1.76020128833776e-07,0.0003911250869902,8.115123168204313e-05,0.000127931038963,0.0004309342671737,3.4673000734431774e-07
41,1.5128763517887533e-07,0.0003911250869902,8.115123168204313e-05,0.000127931038963,0.0004309342671737,3.4673000734431774e-07
42,1.5128763517887533e-07,0.0003911250869902,8.115123168204313e-05,0.000127931038963,0.0004309342671737,3.4673000734431774e-07
43,1.5128763517887533e-07,0.0003911250869902,8.115123168204313e-05,0.000127931038963,0.0004309342671737,3.4673000734431774e-07
44,1.5128763517887533e-07,0.0003911250869902,8.115123168204313e-05,0.000127931038963,0.0004309342671737,3.4673000734431774e-07
45,1.5128763517887533e-07,0.0003911250869902,4.025889580066376e-05,0.000127931038963,0.0004309342671737,3.4673000734431774e-07
46,1.5128763517887533e-07,0.0003911250869902,2.8919134111608604e-05,0.000127931038963,0.0004309342671737,3.4673000734431774e-07
47,1.5128763517887533e-07,0.0003911250869902,2.1711653846446952e-05,0.000127931038963,0.0004309342671737,3.4673000734431774e-07
48,1.5128763517887533e-07,0.0003911250869902,2.1711653846446952e-05,0.000127931038963,0.0004309342671737,3.4673000734431774e-07
49,1.5128763517887533e-07,0.0003911250869902,2.1711653846446952e-05,0.000127931038963,0.0004309342671737,3.4673000734431774e-07
50,1.5128763517887533e-07,0.0003911250869902,2.1711653846446952e-05,0.000127931038963,0.0004309342671737,3.4673000734431774e-07
51,1.5128763517887533e-07,0.0003911250869902,2.1711653846446952e-05,0.000127931038963,0.0004309342671737,3.4673000734431774e-07
52,1.5128763517887533e-07,0.0003911250869902,2.1711653846446952e-05,0.000127931038963,0.0004309342671737,3.4673000734431774e-07
53,1.5128763517887533e-07,0.0003911250869902,2.1711653846446952e-05,0.000127931038963,0.0004309342671737,3.4673000734431774e-07
54,1.5128763517887533e-07,0.0003911250869902,2.1711653846446952e-05,0.000127931038963,0.0004309342671737,3.4673000734431774e-07
55,1.5128763517887533e-07,0.0003911250869902,2.111446834295032e-05,0.000127931038963,0.0004309342671737,3.4673000734431774e-07
56,1.5128763517887533e-07,0.0003911250869902,1.540320647997579e-05,0.000127931038963,0.0004309342671737,3.4673000734431774e-07
57,1.5128763517887533e-07,0.0003911250869902,1.1285392841937146e-05,0.000127931038963,0.0004309342671737,3.4673000734431774e-07
58,1.5128763517887533e-07,0.0003911250869902,8.268290596109775e-06,0.000127931038963,0.0004309342671737,3.4673000734431774e-07
59,1.5128763517887533e-07,0.0003911250869902,6.0461947548816606e-06,0.000127931038963,0.0004309342671737,3.4673000734431774e-07
60,1.5128763517887533e-07,0.0003911250869902,4.343951175149164e-06,0.000127931038963,0.0004309342671737,3.4673000734431774e-07
61,1.5128763517887533e-07,0.0003911250869902,4.343951175149164e-06,0.000127931038963,0.0004309342671737,3.4673000734431774e-07
62,1.5128763517887533e-07,0.0003911250869902,4.343951175149164e-06,0.000127931038963,0.0004309342671737,3.4673000734431774e-07
63,1.244715285326757e-07,0.0003911250869902,4.343951175149164e-06,0.000127931038963,0.0004309342671737,3.4673000734431774e-07
64,7.992897976277628e-08,0.0003911250869902,4.343951175149164e-06,0.000127931038963,0.0004309342671737,3.4673000734431774e-07
65,4.7633838681117433e-08,0.0003911250869902,4.343951175149164e-06,0.000127931038963,0.0004309342671737,3.4673000734431774e-07
66,9.761405351943735e-09,0.0003911250869902,4.343951175149164e-06,0.000127931038963,0.0004309342671737,3.4673000734431774e-07
67,9.761405351943735e-09,0.0003911250869902,4.343951175149164e-06,0.000127931038963,0.0004309342671737,3.4673000734431774e-07
68,9.761405351943735e-09,0.0003911250869902,4.343951175149164e-06,0.000127931038963,0.0004309342671737,3.4673000734431774e-07
69,9.761405351943735e-09,0.0003911250869902,4.343951175149164e-06,0.000127931038963,0.0004309342671737,3.4673000734431774e-07
70,9.761405351943735e-09,0.0003911250869902,4.343951175149164e-06,0.000127931038963,0.0004309342671737,3.4673000734431774e-07
71,9.761405351943735e-09,0.0003911250869902,4.343951175149164e-06,0.000127931038963,0.0004309342671737,3.4673000734431774e-07
72,9.761405351943735e-09,0.0003911250869902,4.343951175149164e-06,0.000127931038963,0.0004309342671737,3.4673000734431774e-07
73,9.761405351943735e-09,0.0003911250869902,4.343951175149164e-06,0.000127931038963,0.0004309342671737,3.4673000734431774e-07
74,9.761405351943735e-09,0.0003911250869902,4.343951175149164e-06,0.000127931038963,0.0004309342671737,3.4673000734431774e-07
75,9.761405351943735e-09,0.0003911250869902,2.858794671345858e-06,0.000127931038963,0.0004309342671737,3.4673000734431774e-07
76,9.761405351943735e-09,0.0003911250869902,2.5098572145523365e-06,0.000127931038963,0.0004309342671737,3.4673000734431774e-07
77,9.761405351943735e-09,0.0003911250869902,2.2319925495388565e-06,0.000127931038963,0.0004309342671737,3.4673000734431774e-07
78,9.761405351943735e-09,0.0003911250869902,1.887520114744834e-06,0.000127931038963,0.0004309342671737,3.4673000734431774e-07
79,9.761405351943735e-09,0.0003911250869902,1.593841003235951e-06,0.000127931038963,0.0004309342671737,3.4673000734431774e-07
80,9.761405351943735e-09,0.0003911250869902,1.1213072514227394e-06,0.000127931038963,0.0004309342671737,3.4673000734431774e-07
81,9.761405351943735e-09,0.0003911250869902,1.1213072514227394e-06,0.000127931038963,0.0004309342671737,3.4673000734431774e-07
82,9.761405351943735e-09,0.0003911250869902,1.1213072514227394e-06,0.000127931038963,0.0003824033795774,3.4673000734431774e-07
83,9.761405351943735e-09,0.0003911250869902,1.1213072514227394e-06,0.000127931038963,0.0003824033795774,3.4673000734431774e-07
84,9.761405351943735e-09,0.0003911250869902,1.1213072514227394e-06,0.000127931038963,0.0003824033795774,3.4673000734431774e-07
85,9.761405351943735e-09,0.0003911250869902,1.1213072514227394e-06,0.000127931038963,0.0003824033795774,3.4673000734431774e-07
86,9.761405351943735e-09,0.0003911250869902,1.1213072514227394e-06,0.000127931038963,0.0003824033795774,3.4673000734431774e-07
87,9.761405351943735e-09,0.0003911250869902,1.1213072514227394e-06,0.000127931038963,0.0003824033795774,3.4673000734431774e-07
88,9.761405351943735e-09,0.0003911250869902,1.1213072514227394e-06,0.000127931038963,0.0003824033795774,3.4673000734431774e-07
89,9.761405351943735e-09,0.0003911250869902,1.1213072514227394e-06,0.000127931038963,0.0003824033795774,3.4673000734431774e-07
90,9.761405351943735e-09,0.0003911250869902,1.1213072514227394e-06,0.000127931038963,0.0003824033795774,3.4673000734431774e-07
91,9.761405351943735e-09,0.0003911250869902,1.1213072514227394e-06,0.000127931038963,0.0003824033795774,3.4673000734431774e-07
92,9.761405351943735e-09,0.0003911250869902,1.1213072514227394e-06,0.000127931038963,0.0003824033795774,3.4673000734431774e-07
93,9.761405351943735e-09,0.0003911250869902,1.1213072514227394e-06,0.000127931038963,0.0003824033795774,3.4673000734431774e-07
94,9.761405351943735e-09,0.0003911250869902,1.1213072514227394e-06,0.000127931038963,0.0003824033795774,3.4673000734431774e-07
95,9.761405351943735e-09,0.0003911250869902,1.1213072514227394e-06,0.000127931038963,0.0003824033795774,3.4673000734431774e-07
96,9.761405351943735e-09,0.0003911250869902,1.1213072514227394e-06,0.000127931038963,0.0003824033795774,3.4673000734431774e-07
97,9.761405351943735e-09,0.0003911250869902,1.1213072514227394e-06,0.000127931038963,0.0003824033795774,3.4673000734431774e-07
98,9.761405351943735e-09,0.0003911250869902,1.1213072514227394e-06,0.000127931038963,0.0003824033795774,3.4673000734431774e-07
99,9.761405351943735e-09,0.0003911250869902,1.1213072514227394e-06,0.000127931038963,0.0003824033795774,3.4673000734431774e-07
100,9.761405351943735e-09,0.0003911250869902,1.1213072514227394e-06,0.000127931038963,0.0003824033795774,3.4673000734431774e-07
101,9.761405351943735e-09,0.0003911250869902,1.1213072514227394e-06,0.000127931038963,0.0003824033795774,3.4673000734431774e-07
102,9.761405351943735e-09,0.0003911250869902,1.1213072514227394e-06,0.000127931038963,0.0003824033795774,3.4673000734431774e-07
103,9.761405351943735e-09,0.0003911250869902,6.660864022786813e-07,0.000127931038963,0.0003824033795774,3.4673000734431774e-07
104,9.761405351943735e-09,0.0003911250869902,3.598505497905369e-07,0.000127931038963,0.0002928525249925,3.4673000734431774e-07
