,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,0.3084174690434295,38.43564861830997,10.554274480236504,38.43564861830997,10.554274480236504,38.43564861830997
1,0.3084174690434295,0.3084174690434295,0.3084174690434295,8.084978900492077,8.084978900492077,10.554274480236504
2,0.3084174690434295,0.3084174690434295,0.3084174690434295,8.084978900492077,8.084978900492077,8.084978900492077
3,0.3084174690434295,0.3084174690434295,0.3084174690434295,8.084978900492077,8.084978900492077,8.084978900492077
4,0.3084174690434295,0.3084174690434295,0.3084174690434295,8.084978900492077,8.084978900492077,8.084978900492077
5,0.3084174690434295,0.3084174690434295,0.3084174690434295,8.084978900492077,2.0971520000000003,8.084978900492077
6,0.3084174690434295,0.3084174690434295,0.3084174690434295,8.084978900492077,2.0971520000000003,2.0971520000000003
7,0.3084174690434295,0.3084174690434295,0.3084174690434295,8.084978900492077,2.0971520000000003,2.0971520000000003
8,0.3084174690434295,0.3084174690434295,0.3084174690434295,8.084978900492077,2.097152,2.0971520000000003
9,0.3084174690434295,0.3084174690434295,0.3084174690434295,8.084978900492077,2.097152,2.097152
10,0.0118337528231384,0.3084174690434295,0.0118337528231384,8.084978900492077,2.097152,2.097152
11,0.0118337528231384,0.0158984299199781,0.0118337528231384,8.084978900492077,2.097152,2.097152
12,0.0118337528231384,0.0158984299199781,0.0118337528231384,8.084978900492077,2.097152,2.097152
13,0.0118337528231384,0.0158984299199781,0.0118337528231384,8.084978900492077,2.097152,2.097152
14,0.0118337528231384,0.0158984299199781,0.0118337528231384,8.084978900492077,2.097152,2.097152
15,0.0118337528231384,0.0158984299199781,0.0118337528231384,7.680960813223158,2.097152,2.097152
16,0.0118337528231384,0.0158984299199781,0.0118337528231384,7.680960813223158,2.097152,2.097152
17,0.0032254417320677,0.0106520428811629,0.0032254417320677,7.680960813223158,2.097152,2.097152
18,7.289725836656339e-05,0.0015787133857794,7.289725836656339e-05,7.680960813223158,2.097152,2.097152
19,1.0575047363086929e-05,0.0002210744580614,1.0575047363086929e-05,7.680960813223158,0.1409742329560209,2.097152
20,1.0575047363086929e-05,0.0002210744580614,1.0575047363086929e-05,7.680960813223158,0.0775500501212095,0.1448445480825897
21,1.0575047363086929e-05,5.695725424317089e-07,1.0575047363086929e-05,7.680960813223158,0.0775500501212095,0.0215510257104135
22,1.0575047363086929e-05,5.695725424317089e-07,1.0575047363086929e-05,7.680960813223158,0.0775500501212095,0.0215510257104135
23,1.0575047363086929e-05,5.695725424317089e-07,1.0575047363086929e-05,7.680960813223158,0.0775500501212095,0.0215510257104135
24,1.0575047363086929e-05,5.695725424317089e-07,1.0575047363086929e-05,7.680960813223158,0.0775500501212095,0.0215510257104135
25,1.0575047363086929e-05,5.695725424317089e-07,1.0575047363086929e-05,7.680960813223158,0.0775500501212095,0.0215510257104135
26,1.0575047363086929e-05,5.695725424317089e-07,1.0575047363086929e-05,7.680960813223158,0.0775500501212095,0.0215510257104135
27,1.0575047363086929e-05,5.695725424317089e-07,1.0575047363086929e-05,6.806273977207423,0.0775500501212095,0.0215510257104135
28,1.0575047363086929e-05,5.695725424317089e-07,1.0575047363086929e-05,5.415418072407874,0.0775500501212095,0.0215510257104135
29,1.0575047363086929e-05,5.695725424317089e-07,1.0575047363086929e-05,4.492608914758574,0.0775500501212095,0.0215510257104135
30,1.0575047363086929e-05,5.695725424317089e-07,1.0575047363086929e-05,3.9439141809383855,0.0775500501212095,0.0215510257104135
31,2.740915676116967e-06,5.695725424317089e-07,2.740915676116967e-06,3.474087521861679,0.0775500501212095,0.0215510257104135
32,2.740915676116967e-06,5.695725424317089e-07,2.740915676116967e-06,2.62084255342996,0.0775500501212095,0.0215510257104135
33,2.740915676116967e-06,5.695725424317089e-07,2.740915676116967e-06,1.952491627379916,0.0775500501212095,0.0069876009511434
34,2.740915676116967e-06,5.695725424317089e-07,2.740915676116967e-06,1.7634795663318137,0.0775500501212095,0.0069876009511434
35,2.740915676116967e-06,5.695725424317089e-07,2.740915676116967e-06,1.4867215867298529,0.0775500501212095,0.0069876009511434
36,2.740915676116967e-06,5.695725424317089e-07,2.740915676116967e-06,1.0547668695873278,0.0775500501212095,0.0069876009511434
37,2.740915676116967e-06,5.695725424317089e-07,2.740915676116967e-06,0.7033015807373526,0.0775500501212095,0.0069876009511434
38,2.740915676116967e-06,5.695725424317089e-07,2.740915676116967e-06,0.7033015807373526,0.0775500501212095,0.0069876009511434
39,2.740915676116967e-06,5.695725424317089e-07,2.740915676116967e-06,0.7033015807373526,0.0775500501212095,0.0069876009511434
40,2.740915676116967e-06,5.695725424317089e-07,2.740915676116967e-06,0.7033015807373526,0.0775500501212095,0.0069876009511434
41,2.740915676116967e-06,5.695725424317089e-07,2.740915676116967e-06,0.7033015807373526,0.0775500501212095,0.0069876009511434
42,2.740915676116967e-06,5.695725424317089e-07,2.740915676116967e-06,0.7033015807373526,0.0775500501212095,0.0069876009511434
43,2.740915676116967e-06,5.695725424317089e-07,2.740915676116967e-06,0.7033015807373526,0.0030581693520543,0.0069876009511434
44,2.740915676116967e-06,5.695725424317089e-07,2.740915676116967e-06,0.7033015807373526,0.0030581693520543,0.0069876009511434
45,2.740915676116967e-06,5.695725424317089e-07,2.740915676116967e-06,0.7033015807373526,0.0030581693520543,1.4025822582497931e-05
46,2.740915676116967e-06,5.695725424317089e-07,2.740915676116967e-06,0.7033015807373526,0.0030581693520543,1.4025822582497931e-05
47,2.740915676116967e-06,5.695725424317089e-07,2.740915676116967e-06,0.7033015807373526,0.0030581693520543,1.4025822582497931e-05
48,2.740915676116967e-06,5.695725424317089e-07,2.740915676116967e-06,0.7033015807373526,0.0030581693520543,1.4025822582497931e-05
49,2.740915676116967e-06,5.695725424317089e-07,2.740915676116967e-06,0.5395737653102275,0.0030581693520543,1.4025822582497931e-05
50,2.740915676116967e-06,5.695725424317089e-07,2.740915676116967e-06,0.3166833606908487,0.0030581693520543,1.4025822582497931e-05
51,2.740915676116967e-06,5.695725424317089e-07,2.740915676116967e-06,0.2537764755863173,0.0030581693520543,1.4025822582497931e-05
52,2.740915676116967e-06,5.695725424317089e-07,2.740915676116967e-06,0.1615034538211652,0.0030581693520543,1.4025822582497931e-05
53,2.740915676116967e-06,5.695725424317089e-07,2.740915676116967e-06,0.0837111004957655,0.0030581693520543,1.4025822582497931e-05
54,2.740915676116967e-06,5.695725424317089e-07,2.740915676116967e-06,0.0648023376233062,0.0030581693520543,1.4025822582497931e-05
55,2.740915676116967e-06,5.695725424317089e-07,2.740915676116967e-06,0.0238814991817796,0.0030581693520543,1.4025822582497931e-05
56,2.740915676116967e-06,5.695725424317089e-07,2.740915676116967e-06,0.018516736266809,0.0030581693520543,1.4025822582497931e-05
57,2.740915676116967e-06,5.695725424317089e-07,2.740915676116967e-06,0.0049634498693107,0.0030581693520543,1.4025822582497931e-05
58,1.0939619026504655e-06,5.695725424317089e-07,2.740915676116967e-06,0.0030848450618492,0.0030581693520543,1.4025822582497931e-05
59,1.0939619026504655e-06,5.695725424317089e-07,2.740915676116967e-06,0.0030848450618492,0.0030581693520543,1.4025822582497931e-05
60,1.0939619026504655e-06,5.695725424317089e-07,2.069693364714234e-06,0.0030848450618492,0.0030581693520543,1.4025822582497931e-05
61,1.0939619026504655e-06,5.695725424317089e-07,2.069693364714234e-06,0.0030848450618492,0.0030581693520543,1.4025822582497931e-05
62,1.0939619026504655e-06,5.695725424317089e-07,2.069693364714234e-06,0.0030848450618492,0.0030581693520543,1.4025822582497931e-05
63,1.0939619026504655e-06,5.695725424317089e-07,2.069693364714234e-06,0.0030848450618492,0.0030581693520543,1.4025822582497931e-05
64,1.0939619026504655e-06,5.695725424317089e-07,2.069693364714234e-06,0.0030848450618492,0.0030581693520543,1.4025822582497931e-05
65,1.0939619026504655e-06,5.695725424317089e-07,2.069693364714234e-06,0.0030848450618492,0.0030581693520543,1.4025822582497931e-05
