,Poor,Weak,Good,Poor_Good,Poor_Weak,Weak_Good
69,176800.82355552705,7631.196582448666,72.79220710538463,72.79220710538463,28921.6826574661,486.8419197029153
70,161176.00971880468,7631.196582448666,70.92364631604606,70.92364631604606,28429.22731966304,486.8419197029153
71,161176.00971880468,7503.351772115641,69.95923132593833,69.95923132593833,25748.119836388385,458.6928035904058
72,148373.35292402422,7503.351772115641,68.33242512981847,68.33242512981847,24937.88143921481,432.1982573049042
73,147760.81986420002,7503.351772115641,67.25745771646022,67.25745771646022,23923.71520398897,425.1949042532481
74,138163.86676842778,7503.351772115641,65.46631987200621,65.46631987200621,19265.08534761758,417.52797012742246
75,114100.1227681144,7503.351772115641,65.46631987200621,65.46631987200621,18418.772819332225,415.4343247814027
76,97963.54613545848,7503.351772115641,61.12297527087212,61.12297527087212,18418.772819332225,409.6033094237299
77,94565.54650774218,7420.08537519488,52.947890016973815,52.947890016973815,18395.7839172984,408.1059623396041
78,93855.80927531116,7411.424174703639,52.76830448074345,52.76830448074345,18295.574904177523,406.8500869856176
79,91673.41956113475,7386.983950308367,52.4311842783108,52.4311842783108,16947.898829905305,365.3048357761911
80,88314.96376614246,7149.231197728866,52.21647560266603,52.21647560266603,15549.487203555089,348.4689107038831
81,88314.96376614246,6779.248666468853,52.101821803405485,52.101821803405485,14730.847458142176,337.0330992463662
82,82843.00331119185,6779.248666468853,51.65185626245726,51.65185626245726,14689.84067061303,336.3664830593728
83,81201.98294065915,6687.840511052771,49.62416191820374,49.62416191820374,14590.054119901366,335.00752814099206
84,78975.96788656805,6687.840511052771,48.43399626042324,48.43399626042324,14357.261886655226,322.8233945326653
85,75100.09356710105,6637.243606053087,48.21074788471796,48.21074788471796,14344.81699604863,295.68990926874346
86,75100.09356710105,6622.018816558026,47.86704017445158,47.86704017445158,14344.81699604863,289.72117144002505
87,74727.02761492296,6575.956222683529,47.39212315423955,47.39212315423955,14324.14966577147,289.0997492997578
88,73271.75943887114,6401.409461521945,46.82016192020896,46.82016192020896,14296.997101915067,286.6294405335017
89,73271.75943887114,6401.409461521945,46.55076030646869,46.55076030646869,14250.887242748218,267.4881472964946
90,73136.85576053848,6401.409461521945,46.28345233729789,46.28345233729789,14230.624257539852,253.9344611115393
91,72663.34524140986,4926.596670989759,45.69996845821895,45.69996845821895,14227.41157209063,253.9344611115393
92,70995.69816743273,4146.105077613653,44.090468436239455,44.090468436239455,14227.41157209063,253.16554141226197
93,69259.9163385577,3875.754624522954,43.26659847749725,43.26659847749725,14225.311446569562,253.16554141226197
94,67136.83258146496,3872.615996825256,43.20907363422696,43.20907363422696,14210.64583293186,228.7948543163796
95,66902.3269371661,3862.8385861320007,43.20907363422696,43.20907363422696,14210.64583293186,217.57143729438843
96,66902.3269371661,3854.098768331801,42.7281739301538,42.7281739301538,14207.02809537197,216.0799908161741
97,65296.41153568126,3821.12824934096,40.74951173601502,40.74951173601502,14207.02809537197,211.15265248297828
98,62094.89036803639,3727.0887340901777,39.065052565082006,39.065052565082006,14197.752344761917,208.33581304359697
99,62094.89036803639,3630.8251121139065,39.065052565082006,39.065052565082006,14197.752344761917,208.33581304359697
100,60582.54171271602,3594.328466415418,39.065052565082006,39.065052565082006,14197.752344761917,195.3859130255065
101,57879.08796050655,3594.328466415418,38.78045904439339,38.78045904439339,14197.752344761917,184.6687091176165
102,55903.61020218324,3594.328466415418,38.35510147896073,38.35510147896073,14188.688042895346,184.6687091176165
103,50938.57687644295,3589.645424656253,37.54500012898792,37.54500012898792,14153.681163079478,181.90703190830496
104,48193.78311867907,3571.6161993716823,36.73769654982747,36.73769654982747,13932.564726777597,181.90703190830496
