,No Hypothesis
0,377.36435538463394
1,273.9093929365648
2,273.9093929365648
3,184.3265714987995
4,184.3265714987995
5,184.3265714987995
6,184.3265714987995
7,184.3265714987995
8,184.3265714987995
9,125.03544069414154
10,125.03544069414154
11,125.03544069414154
12,125.03544069414154
13,125.03544069414154
14,125.03544069414154
15,125.03544069414154
16,125.03544069414154
17,125.03544069414154
18,125.03544069414154
19,125.03544069414154
20,125.03544069414154
21,125.03544069414154
22,125.03544069414154
23,125.03544069414154
24,125.03544069414154
25,125.03544069414154
26,125.03544069414154
27,125.03544069414154
28,125.03544069414154
29,125.03544069414154
30,101.6081480255056
31,101.6081480255056
32,101.6081480255056
33,101.6081480255056
34,101.6081480255056
35,101.6081480255056
36,83.09792048061638
37,83.09792048061638
38,83.09792048061638
39,83.09792048061638
40,83.09792048061638
41,83.09792048061638
42,83.09792048061638
43,83.09792048061638
44,83.09792048061638
45,83.09792048061638
46,83.09792048061638
47,83.09792048061638
48,83.09792048061638
49,83.09792048061638
50,83.09792048061638
51,83.09792048061638
52,83.09792048061638
53,83.09792048061638
54,83.09792048061638
55,83.09792048061638
56,83.09792048061638
57,83.09792048061638
58,83.09792048061638
59,83.09792048061638
60,83.09792048061638
61,83.09792048061638
62,83.09792048061638
63,83.09792048061638
64,83.09792048061638
65,83.09792048061638
66,83.09792048061638
67,83.09792048061638
68,83.09792048061638
69,83.09792048061638
70,83.09792048061638
71,83.09792048061638
72,83.09792048061638
73,58.59411657690058
74,58.59411657690058
75,58.59411657690058
76,58.59411657690058
77,58.59411657690058
78,58.59411657690058
79,58.59411657690058
80,58.59411657690058
81,58.59411657690058
82,58.59411657690058
83,58.59411657690058
84,58.59411657690058
85,58.59411657690058
86,58.59411657690058
87,58.59411657690058
88,58.59411657690058
89,58.59411657690058
90,58.59411657690058
91,58.59411657690058
92,58.59411657690058
93,58.59411657690058
94,58.59411657690058
95,58.59411657690058
96,58.59411657690058
97,58.59411657690058
98,58.59411657690058
99,58.59411657690058
100,58.59411657690058
101,58.59411657690058
102,58.59411657690058
103,50.29779798605573
104,50.29779798605573
