,No Hypothesis
0,176.34493735556688
1,176.34493735556688
2,176.34493735556688
3,176.34493735556688
4,176.34493735556688
5,176.34493735556688
6,132.35256128874934
7,123.7314496575242
8,123.7314496575242
9,123.7314496575242
10,123.7314496575242
11,123.7314496575242
12,123.7314496575242
13,123.7314496575242
14,123.7314496575242
15,123.7314496575242
16,123.7314496575242
17,123.7314496575242
18,123.7314496575242
19,123.7314496575242
20,98.21601664556596
21,98.21601664556596
22,98.21601664556596
23,98.21601664556596
24,95.24334637152802
25,95.24334637152802
26,95.24334637152802
27,95.24334637152802
28,95.24334637152802
29,95.24334637152802
30,95.24334637152802
31,95.24334637152802
32,95.24334637152802
33,95.24334637152802
34,95.24334637152802
35,95.24334637152802
36,95.24334637152802
37,95.24334637152802
38,95.24334637152802
39,95.24334637152802
40,95.24334637152802
41,95.24334637152802
42,95.24334637152802
43,95.24334637152802
44,95.24334637152802
45,95.24334637152802
46,89.58337530420137
47,89.58337530420137
48,89.58337530420137
49,74.63441189213576
50,74.63441189213576
51,74.63441189213576
52,74.63441189213576
53,74.63441189213576
54,74.63441189213576
55,74.63441189213576
56,74.63441189213576
57,74.63441189213576
58,74.63441189213576
59,74.63441189213576
60,74.63441189213576
61,74.63441189213576
62,74.63441189213576
63,74.63441189213576
64,74.63441189213576
65,74.63441189213576
66,74.63441189213576
67,74.63441189213576
68,74.63441189213576
69,74.63441189213576
70,74.63441189213576
71,74.63441189213576
72,74.63441189213576
73,74.63441189213576
74,74.63441189213576
75,74.63441189213576
76,74.63441189213576
77,74.63441189213576
78,74.63441189213576
79,61.944031306496726
80,61.944031306496726
81,61.944031306496726
82,61.944031306496726
83,61.944031306496726
84,61.944031306496726
85,61.944031306496726
86,61.944031306496726
87,61.944031306496726
88,61.944031306496726
89,61.944031306496726
90,61.944031306496726
91,61.944031306496726
92,61.944031306496726
93,61.944031306496726
94,61.944031306496726
95,61.944031306496726
96,61.944031306496726
97,61.944031306496726
98,61.944031306496726
99,61.944031306496726
