,Good,Poor,Weak
0,0.1939319153902438,175.81815990145782,20.062699935730905
1,0.1939319153902438,165.79621384541412,20.062699935730905
2,0.0012738122292305643,165.79621384541412,20.062699935730905
3,0.0012738122292305643,165.79621384541412,19.9771874370066
4,0.0012738122292305643,165.79621384541412,19.9771874370066
5,0.0012738122292305643,165.79621384541412,19.9771874370066
6,0.0012738122292305643,152.39563444963719,19.9771874370066
7,0.0012738122292305643,152.39563444963719,19.9771874370066
8,0.0012738122292305643,152.39563444963719,19.9771874370066
9,0.0012738122292305643,152.39563444963719,19.9771874370066
10,0.0012738122292305643,152.39563444963719,19.9771874370066
11,0.0012738122292305643,152.39563444963719,19.9771874370066
12,0.0012738122292305643,152.39563444963719,19.9771874370066
13,0.0012738122292305643,152.39563444963719,19.9771874370066
14,0.0012738122292305643,152.39563444963719,19.9771874370066
15,0.0012738122292305643,152.39563444963719,19.9771874370066
16,0.0012738122292305643,152.39563444963719,19.9771874370066
17,0.0012738122292305643,152.39563444963719,19.9771874370066
18,0.0012738122292305643,152.39563444963719,19.9771874370066
19,0.0012738122292305643,152.39563444963719,19.9771874370066
20,0.0012738122292305643,152.39563444963719,19.9771874370066
21,0.0012738122292305643,152.39563444963719,19.9771874370066
22,0.0012738122292305643,152.39563444963719,19.9771874370066
23,0.0012738122292305643,152.39563444963719,19.9771874370066
24,0.0012738122292305643,152.39563444963719,19.9771874370066
25,0.0012738122292305643,152.28291815270816,19.9771874370066
26,0.0012738122292305643,60.3723416505758,19.9771874370066
27,0.0012738122292305643,56.797306363653334,19.9771874370066
28,0.0012738122292305643,53.62632732873275,19.9771874370066
29,0.0012738122292305643,6.373279266177441,19.9771874370066
30,0.0012738122292305643,1.656158562329809,19.9771874370066
31,0.0012738122292305643,1.656158562329809,19.9771874370066
32,0.0012738122292305643,1.656158562329809,19.9771874370066
33,0.0012738122292305643,1.656158562329809,19.9771874370066
34,0.0012738122292305643,1.656158562329809,19.9771874370066
35,0.0012738122292305643,1.656158562329809,19.9771874370066
36,0.0012738122292305643,1.656158562329809,19.9771874370066
37,0.0012738122292305643,1.656158562329809,19.9771874370066
38,0.0012738122292305643,1.656158562329809,19.9771874370066
39,0.0012738122292305643,1.656158562329809,19.9771874370066
40,0.0012738122292305643,1.656158562329809,15.733087342583707
41,0.0012738122292305643,1.656158562329809,15.573167498470438
42,0.0012738122292305643,1.656158562329809,15.197433512540385
43,0.0012738122292305643,1.656158562329809,15.197433512540385
44,0.0012738122292305643,1.547427909061282,15.197433512540385
45,0.0012738122292305643,1.547427909061282,15.197433512540385
46,0.0012738122292305643,1.547427909061282,15.197433512540385
47,0.0012738122292305643,1.547427909061282,15.197433512540385
48,0.0012738122292305643,1.547427909061282,15.197433512540385
49,0.0012738122292305643,1.547427909061282,14.274214615755271
50,0.0012738122292305643,1.547427909061282,14.274214615755271
51,0.0012738122292305643,1.547427909061282,13.899265530536976
52,0.0012738122292305643,1.547427909061282,13.899265530536976
53,0.0012738122292305643,1.547427909061282,13.896089653961406
54,0.0012738122292305643,1.547427909061282,13.440011103112687
55,0.0012738122292305643,1.547427909061282,13.440011103112687
56,0.0012738122292305643,1.547427909061282,13.440011103112687
57,0.0012738122292305643,1.547427909061282,12.992426856816055
58,0.0012738122292305643,1.547427909061282,12.779118181933656
59,0.0012738122292305643,0.9975899228854277,12.053382800394324
60,0.0012738122292305643,0.9975899228854277,12.053382800394324
61,0.0012738122292305643,0.9975899228854277,12.053382800394324
62,0.0012738122292305643,0.527185640797837,12.053382800394324
63,0.0012738122292305643,0.1927990348380657,12.053382800394324
64,0.0012738122292305643,0.1927990348380657,9.939322571695946
65,0.0012738122292305643,0.1927990348380657,9.939322571695946
66,0.0012738122292305643,0.1927990348380657,9.939322571695946
67,0.0012738122292305643,0.1927990348380657,3.520298411363455
68,0.0012738122292305643,0.1927990348380657,3.520298411363455
69,0.0012738122292305643,0.1927990348380657,3.520298411363455
70,0.0012738122292305643,0.1927990348380657,3.520298411363455
71,0.0012738122292305643,0.1927990348380657,3.520298411363455
72,0.0012738122292305643,0.1927990348380657,3.520298411363455
73,0.0012738122292305643,0.1927990348380657,2.4588285116742266
74,0.0012738122292305643,0.1927990348380657,2.4588285116742266
75,0.0012738122292305643,0.1927990348380657,2.4588285116742266
76,0.0012738122292305643,0.1927990348380657,2.4588285116742266
77,0.0012738122292305643,0.1927990348380657,2.341953211105118
78,0.0012738122292305643,0.1927990348380657,0.8727686570372892
79,0.0012738122292305643,0.1927990348380657,0.030972481269315233
80,0.0012738122292305643,0.1927990348380657,0.030972481269315233
81,0.0012738122292305643,0.1927990348380657,0.030972481269315233
82,0.0012738122292305643,0.1927990348380657,0.030972481269315233
83,0.0012738122292305643,0.1927990348380657,0.030972481269315233
84,0.0012738122292305643,0.1927990348380657,0.030972481269315233
85,0.0012738122292305643,0.1927990348380657,0.030972481269315233
86,0.0012738122292305643,0.1927990348380657,0.030972481269315233
87,0.0012738122292305643,0.1927990348380657,0.030972481269315233
88,0.0012738122292305643,0.1927990348380657,0.030972481269315233
89,0.0012738122292305643,0.1927990348380657,0.030972481269315233
90,0.0012738122292305643,0.1927990348380657,0.030972481269315233
91,0.0012738122292305643,0.1927990348380657,0.030972481269315233
92,0.0012738122292305643,0.1927990348380657,0.030972481269315233
93,0.0012738122292305643,0.1927990348380657,0.02314004759949806
94,0.0012738122292305643,0.1927990348380657,0.02314004759949806
95,0.0012738122292305643,0.1927990348380657,0.02314004759949806
96,0.0012738122292305643,0.1927990348380657,0.02314004759949806
97,0.0012738122292305643,0.1927990348380657,0.02314004759949806
98,0.0012738122292305643,0.1927990348380657,0.02314004759949806
99,0.0012738122292305643,0.1927990348380657,0.02314004759949806
100,0.0012738122292305643,0.1927990348380657,0.02314004759949806
101,0.0012738122292305643,0.1927990348380657,0.02314004759949806
102,0.0012738122292305643,0.1927990348380657,0.02314004759949806
103,0.0012738122292305643,0.1927990348380657,0.02314004759949806
104,0.0012738122292305643,0.1927990348380657,0.02314004759949806
