,No Hypothesis
0,21.355408695497765
1,21.355408695497765
2,21.32665708233924
3,21.00044399102163
4,21.00044399102163
5,21.00044399102163
6,21.00044399102163
7,21.00044399102163
8,20.277163358877328
9,20.277163358877328
10,20.277163358877328
11,20.277163358877328
12,20.277163358877328
13,20.277163358877328
14,20.277163358877328
15,20.277163358877328
16,20.277163358877328
17,20.277163358877328
18,20.277163358877328
19,20.277163358877328
20,20.277163358877328
21,20.277163358877328
22,20.277163358877328
23,20.277163358877328
24,20.277163358877328
25,20.277163358877328
26,20.277163358877328
27,20.277163358877328
28,20.277163358877328
29,20.277163358877328
30,20.22215001536876
31,20.22215001536876
32,20.22215001536876
33,20.22215001536876
34,20.22215001536876
35,20.22215001536876
36,20.22215001536876
37,20.22215001536876
38,20.22215001536876
39,20.22215001536876
40,20.22215001536876
41,20.22215001536876
42,20.22215001536876
43,20.22215001536876
44,20.22215001536876
45,20.22215001536876
46,20.22215001536876
47,20.22215001536876
48,20.22215001536876
49,20.22215001536876
50,20.22215001536876
51,20.22215001536876
52,19.837132858736016
53,19.837132858736016
54,19.837132858736016
55,19.837132858736016
56,19.837132858736016
57,19.837132858736016
58,19.837132858736016
59,19.837132858736016
60,19.837132858736016
61,19.837132858736016
62,19.837132858736016
63,19.837132858736016
64,19.837132858736016
65,19.837132858736016
66,19.837132858736016
67,19.837132858736016
68,19.837132858736016
69,19.837132858736016
70,19.837132858736016
71,19.837132858736016
72,19.837132858736016
73,19.837132858736016
74,19.837132858736016
75,19.837132858736016
76,19.837132858736016
77,19.837132858736016
78,19.837132858736016
79,19.837132858736016
80,19.564104169730307
81,19.564104169730307
82,19.564104169730307
83,19.564104169730307
84,19.564104169730307
85,19.564104169730307
86,19.564104169730307
87,19.564104169730307
88,19.564104169730307
89,18.459377400504664
90,18.459377400504664
91,18.459377400504664
92,18.459377400504664
93,18.459377400504664
94,18.459377400504664
95,18.459377400504664
96,18.459377400504664
97,18.459377400504664
98,18.459377400504664
99,18.459377400504664
100,18.459377400504664
101,18.459377400504664
102,18.459377400504664
103,18.459377400504664
104,18.459377400504664
105,18.459377400504664
106,18.459377400504664
107,18.459377400504664
108,18.459377400504664
109,18.459377400504664
110,18.459377400504664
111,18.459377400504664
112,18.459377400504664
113,18.459377400504664
114,18.459377400504664
115,18.459377400504664
116,18.459377400504664
117,18.459377400504664
118,18.459377400504664
119,18.459377400504664
120,18.459377400504664
121,18.459377400504664
122,18.459377400504664
123,18.459377400504664
124,18.459377400504664
125,18.459377400504664
126,18.459377400504664
127,18.459377400504664
128,18.459377400504664
129,18.459377400504664
130,18.459377400504664
131,18.459377400504664
132,18.459377400504664
133,18.459377400504664
134,18.459377400504664
135,18.459377400504664
136,18.459377400504664
137,18.459377400504664
138,18.459377400504664
139,18.459377400504664
140,18.459377400504664
141,18.459377400504664
142,18.459377400504664
143,18.459377400504664
144,18.459377400504664
145,18.459377400504664
146,18.459377400504664
147,18.459377400504664
148,18.459377400504664
149,18.459377400504664
150,18.459377400504664
151,18.459377400504664
152,18.459377400504664
153,18.459377400504664
154,18.459377400504664
155,18.459377400504664
156,18.459377400504664
157,18.459377400504664
158,18.459377400504664
159,18.459377400504664
160,18.459377400504664
161,18.459377400504664
162,18.459377400504664
163,18.459377400504664
164,18.459377400504664
165,18.459377400504664
166,18.459377400504664
167,18.459377400504664
168,18.459377400504664
169,18.459377400504664
170,18.459377400504664
171,18.459377400504664
172,18.459377400504664
173,18.459377400504664
174,18.459377400504664
175,18.459377400504664
176,18.459377400504664
177,18.459377400504664
178,18.459377400504664
179,18.459377400504664
180,18.459377400504664
181,18.459377400504664
182,18.459377400504664
183,18.459377400504664
184,18.459377400504664
185,18.459377400504664
186,18.459377400504664
187,18.459377400504664
188,18.459377400504664
189,18.459377400504664
190,18.459377400504664
191,18.459377400504664
192,18.459377400504664
193,18.459377400504664
194,18.459377400504664
195,18.459377400504664
196,18.459377400504664
197,18.459377400504664
198,18.459377400504664
199,18.459377400504664
200,18.459377400504664
201,18.459377400504664
202,18.459377400504664
203,18.459377400504664
204,18.459377400504664
