,No Hypothesis
0,21.544503775833064
1,20.766414994267016
2,20.535586817858317
3,20.535586817858317
4,18.50999719593587
5,18.50999719593587
6,18.50999719593587
7,18.50999719593587
8,18.50999719593587
9,18.50999719593587
10,18.50999719593587
11,18.50999719593587
12,18.50999719593587
13,18.50999719593587
14,18.50999719593587
15,18.50999719593587
16,18.50999719593587
17,18.50999719593587
18,18.50999719593587
19,18.50999719593587
20,18.50999719593587
21,18.50999719593587
22,18.50999719593587
23,18.50999719593587
24,18.50999719593587
25,18.50999719593587
26,18.50999719593587
27,18.50999719593587
28,18.50999719593587
29,18.50999719593587
30,18.50999719593587
31,18.50999719593587
32,18.50999719593587
33,18.50999719593587
34,18.50999719593587
35,18.50999719593587
36,18.50999719593587
37,18.50999719593587
38,18.50999719593587
39,18.50999719593587
40,18.50999719593587
41,18.50999719593587
42,18.50999719593587
43,18.50999719593587
44,18.50999719593587
45,18.50999719593587
46,18.50999719593587
47,18.50999719593587
48,18.50999719593587
49,18.50999719593587
50,18.50999719593587
51,18.50999719593587
52,18.50999719593587
53,18.50999719593587
54,18.50999719593587
55,18.50999719593587
56,18.50999719593587
57,18.50999719593587
58,18.50999719593587
59,18.50999719593587
60,18.50999719593587
61,18.50999719593587
62,18.50999719593587
63,18.50999719593587
64,18.50999719593587
65,18.50999719593587
66,18.50999719593587
67,18.50999719593587
68,18.50999719593587
69,18.50999719593587
70,18.50999719593587
71,18.50999719593587
72,18.50999719593587
73,18.50999719593587
74,18.50999719593587
75,18.50999719593587
76,18.50999719593587
77,18.50999719593587
78,18.50999719593587
79,18.50999719593587
80,18.50999719593587
81,18.50999719593587
82,18.50999719593587
83,18.50999719593587
84,18.50999719593587
85,18.50999719593587
86,18.50999719593587
87,18.50999719593587
88,18.50999719593587
89,18.50999719593587
90,18.50999719593587
91,18.50999719593587
92,18.50999719593587
93,18.50999719593587
94,18.50999719593587
95,18.50999719593587
96,18.50999719593587
97,18.50999719593587
98,18.50999719593587
99,18.50999719593587
100,18.50999719593587
101,18.50999719593587
102,18.50999719593587
103,18.50999719593587
104,18.50999719593587
105,18.50999719593587
106,18.50999719593587
107,18.50999719593587
108,18.50999719593587
109,18.50999719593587
110,18.50999719593587
111,18.50999719593587
112,18.50999719593587
113,18.50999719593587
114,18.50999719593587
115,18.50999719593587
116,18.50999719593587
117,18.50999719593587
118,18.50999719593587
119,18.50999719593587
120,18.50999719593587
121,18.50999719593587
122,18.50999719593587
123,18.50999719593587
124,18.50999719593587
125,18.50999719593587
126,18.50999719593587
127,18.50999719593587
128,18.50999719593587
129,18.50999719593587
130,18.50999719593587
131,18.50999719593587
132,18.50999719593587
133,18.50999719593587
134,18.50999719593587
135,18.50999719593587
136,18.50999719593587
137,18.50999719593587
138,18.50999719593587
139,18.50999719593587
140,18.50999719593587
141,18.50999719593587
142,18.50999719593587
143,18.50999719593587
144,18.50999719593587
145,18.50999719593587
146,18.50999719593587
147,18.50999719593587
148,18.50999719593587
149,18.50999719593587
150,18.50999719593587
151,18.50999719593587
152,18.50999719593587
153,18.50999719593587
154,18.50999719593587
155,18.50999719593587
156,18.50999719593587
157,18.50999719593587
158,18.50999719593587
159,18.50999719593587
160,18.50999719593587
161,18.50999719593587
162,18.50999719593587
163,18.50999719593587
164,18.50999719593587
165,18.50999719593587
166,18.50999719593587
167,18.50999719593587
168,18.50999719593587
169,18.50999719593587
170,18.50999719593587
171,18.50999719593587
172,18.50999719593587
173,18.50999719593587
174,18.50999719593587
175,18.50999719593587
176,18.50999719593587
177,18.50999719593587
178,18.50999719593587
179,18.50999719593587
180,18.50999719593587
181,18.50999719593587
182,18.50999719593587
183,18.50999719593587
184,18.50999719593587
185,18.50999719593587
186,18.50999719593587
187,18.50999719593587
188,18.50999719593587
189,18.50999719593587
190,18.50999719593587
191,18.50999719593587
192,18.50999719593587
193,18.50999719593587
194,18.50999719593587
195,18.50999719593587
196,18.50999719593587
197,18.50999719593587
198,18.50999719593587
199,18.50999719593587
200,18.50999719593587
201,18.50999719593587
202,18.50999719593587
203,18.50999719593587
204,18.50999719593587
