,No Hypothesis
0,21.4544317602143
1,20.923920784854367
2,20.923920784854367
3,20.923920784854367
4,20.923920784854367
5,20.800087004595905
6,20.800087004595905
7,20.800087004595905
8,19.136258180415343
9,19.136258180415343
10,19.136258180415343
11,19.136258180415343
12,19.136258180415343
13,19.136258180415343
14,19.136258180415343
15,19.136258180415343
16,19.136258180415343
17,19.136258180415343
18,19.136258180415343
19,19.136258180415343
20,19.136258180415343
21,19.136258180415343
22,19.136258180415343
23,19.136258180415343
24,19.136258180415343
25,19.136258180415343
26,19.136258180415343
27,19.136258180415343
28,19.136258180415343
29,19.136258180415343
30,19.136258180415343
31,19.136258180415343
32,19.136258180415343
33,19.136258180415343
34,19.136258180415343
35,19.136258180415343
36,19.136258180415343
37,19.136258180415343
38,19.136258180415343
39,19.136258180415343
40,19.136258180415343
41,19.136258180415343
42,19.136258180415343
43,19.136258180415343
44,19.136258180415343
45,19.136258180415343
46,19.136258180415343
47,19.136258180415343
48,19.136258180415343
49,19.136258180415343
50,19.136258180415343
51,19.136258180415343
52,19.136258180415343
53,19.136258180415343
54,19.136258180415343
55,19.136258180415343
56,19.136258180415343
57,19.136258180415343
58,19.136258180415343
59,19.136258180415343
60,19.136258180415343
61,19.136258180415343
62,19.136258180415343
63,19.136258180415343
64,19.136258180415343
65,19.136258180415343
66,19.136258180415343
67,19.136258180415343
68,19.136258180415343
69,19.136258180415343
70,19.136258180415343
71,19.136258180415343
72,19.136258180415343
73,19.136258180415343
74,19.136258180415343
75,19.136258180415343
76,19.136258180415343
77,19.136258180415343
78,19.136258180415343
79,19.136258180415343
80,19.136258180415343
81,19.136258180415343
82,19.136258180415343
83,19.136258180415343
84,19.136258180415343
85,19.136258180415343
86,19.136258180415343
87,19.136258180415343
88,19.136258180415343
89,19.136258180415343
90,19.136258180415343
91,19.136258180415343
92,19.136258180415343
93,19.136258180415343
94,19.136258180415343
95,19.136258180415343
96,19.136258180415343
97,19.136258180415343
98,19.136258180415343
99,19.136258180415343
100,19.136258180415343
101,19.136258180415343
102,19.136258180415343
103,19.136258180415343
104,19.136258180415343
105,19.136258180415343
106,19.136258180415343
107,19.136258180415343
108,19.136258180415343
109,19.136258180415343
110,19.136258180415343
111,19.136258180415343
112,19.136258180415343
113,19.136258180415343
114,19.136258180415343
115,19.136258180415343
116,19.136258180415343
117,19.136258180415343
118,19.136258180415343
119,19.136258180415343
120,19.136258180415343
121,19.136258180415343
122,19.136258180415343
123,19.136258180415343
124,19.136258180415343
125,19.136258180415343
126,19.136258180415343
127,19.136258180415343
128,19.136258180415343
129,19.136258180415343
130,19.136258180415343
131,19.136258180415343
132,19.136258180415343
133,19.136258180415343
134,19.136258180415343
135,19.136258180415343
136,19.136258180415343
137,19.136258180415343
138,19.136258180415343
139,19.136258180415343
140,19.136258180415343
141,19.136258180415343
142,19.136258180415343
143,19.136258180415343
144,19.136258180415343
145,19.136258180415343
146,19.136258180415343
147,19.136258180415343
148,19.136258180415343
149,19.136258180415343
150,19.136258180415343
151,19.136258180415343
152,19.136258180415343
153,19.136258180415343
154,19.136258180415343
155,19.136258180415343
156,19.136258180415343
157,19.136258180415343
158,19.136258180415343
159,19.136258180415343
160,19.136258180415343
161,19.136258180415343
162,19.136258180415343
163,19.136258180415343
164,19.136258180415343
165,19.136258180415343
166,19.136258180415343
167,19.136258180415343
168,19.136258180415343
169,19.136258180415343
170,19.136258180415343
171,19.136258180415343
172,19.136258180415343
173,19.136258180415343
174,19.136258180415343
175,19.136258180415343
176,19.136258180415343
177,19.136258180415343
178,19.136258180415343
179,19.136258180415343
180,19.136258180415343
181,19.136258180415343
182,19.136258180415343
183,19.136258180415343
184,19.136258180415343
185,19.136258180415343
186,19.136258180415343
187,19.136258180415343
188,19.136258180415343
189,19.136258180415343
190,19.136258180415343
191,19.136258180415343
192,19.136258180415343
193,19.136258180415343
194,19.136258180415343
195,19.136258180415343
196,19.136258180415343
197,19.136258180415343
198,19.136258180415343
199,19.136258180415343
200,19.136258180415343
201,19.136258180415343
202,19.136258180415343
203,19.136258180415343
204,19.136258180415343
