,Good,Poor,Poor_Good,Poor_Weak,Weak,Weak_Good
0,2349.9784573402476,10779867.55421602,10779867.55421602,10779867.55421602,80376.44390149297,80376.44390149297
1,2349.9784573402476,2618884.076382085,2349.9784573402476,80376.44390149297,80376.44390149297,2349.9784573402476
2,2349.9784573402476,2026465.391845208,2349.9784573402476,80376.44390149297,80376.44390149297,2349.9784573402476
3,2349.9784573402476,1683036.9624746386,2349.9784573402476,80376.44390149297,80376.44390149297,2349.9784573402476
4,2349.9784573402476,1598570.5658072263,2349.9784573402476,80376.44390149297,80376.44390149297,2349.9784573402476
5,2298.614306998123,1598570.5658072263,2298.614306998123,71760.07022547488,71760.07022547488,2298.614306998123
6,1941.7449871807225,1598570.5658072263,1941.7449871807225,69747.12764028896,64934.80308079145,2262.0178145838745
7,1169.5201444082957,1278587.0113564627,1274.509068809409,55473.41078328055,61690.23528120098,457.52966037028904
8,1039.4707251612863,1104221.7285449023,1079.4081943153121,53470.6922164763,60694.25605705014,396.7285573798892
9,1018.2095327692102,961655.9409499344,1035.9420125167908,51461.567441883024,60013.77327109412,379.0408855143545
10,958.9552655173519,848069.1909261564,997.0223155491238,48619.95554522624,58113.845232561085,375.1469891101804
11,768.7573029848085,749514.7223960328,791.9331250223419,48095.41943949495,56649.97544273484,365.7141342305193
12,733.9534451188042,665879.6687906515,754.6992036645642,46318.91745784089,55505.52878635739,365.7141342305193
13,699.9159584281343,618338.5770710491,727.7049985917557,45339.39151905158,53799.882122995245,363.99095854093457
14,690.752740660548,571130.2723792848,703.480252716486,44208.58472029219,52100.23588506238,361.59812559959056
15,671.657697933909,513796.2317413803,676.9626031300945,43210.35405928246,50561.65824265971,360.72263227859776
16,631.9963504292526,463410.6834097251,649.178088537732,41561.62669512599,48421.02398272159,342.432034387557
17,619.904668325329,424192.1304660618,639.3887729855819,39980.546323592294,46051.076776145965,329.3859322165741
18,591.1974573533897,390910.1238209212,625.9442684679693,38207.223376576294,44077.75294865881,322.8435251086269
19,576.5253462220815,362000.7753819219,598.7368330506691,36748.9709910203,42606.964245709656,315.0013788824715
20,556.4354477778273,337633.44273409946,582.7356404520513,35532.34827634504,41268.86535962393,304.1908001719337
21,541.0096043615337,311999.0663714704,565.087854086773,33591.50865443298,39657.494764527735,299.1834998892307
22,516.4913173724839,290882.6620789517,524.9378778106385,31845.405027921348,37686.97140210768,291.18323104005566
23,494.5470873514969,266030.1328015323,503.5604059527093,30331.787258840726,35930.857328753504,283.72871759979665
24,478.57387320946583,240724.45887180427,475.0943836880706,28933.45001219501,34251.3608086559,275.3853754715426
25,466.6443473259845,221546.35472370868,461.2036779105277,27767.32754838454,32886.051646258566,272.1070499470754
26,448.0218207737898,207376.98875979535,442.3717840259981,26607.217264666677,31789.2536300473,267.122110843694
27,437.5427189710631,193422.57735345393,427.699498438322,25524.44045773933,30972.1810478451,262.1192900515288
28,425.03518974691536,181390.43351198945,409.2592619868428,24663.754048970313,29778.02399672821,256.19222545943103
29,402.6579493162545,171540.27573430355,387.09388220736093,23577.266729479772,28840.899047163184,250.6942904343633
30,383.3094431194361,160804.37906254234,361.3399755936714,22675.525146778138,28134.530110833766,243.61477981041935
31,373.0419277955644,152762.44841349236,348.8230908396475,21972.029877440673,27448.325699339384,237.22252629473655
32,367.06608487257637,146168.1449167988,334.065278453287,21009.469127473618,26526.573606100712,232.5325500966018
33,361.4535247615664,138107.9275800022,325.84161948236635,20353.22325967846,25546.185109963175,229.39525200804172
34,347.1041229789913,132266.22142973164,312.27096371865184,19638.965844743863,24409.731555021834,226.04651046519913
35,326.22102992154055,125572.07065070934,293.3446420229321,19081.82411642698,23020.03166565406,218.776302240818
36,316.78726893540824,118700.32705413137,281.39899692717444,18567.522221241376,22330.636202951115,211.47432717371225
37,309.58264004877185,111137.96653471023,260.1574569782527,18152.153088137904,21568.82123329027,204.35272106928292
38,296.44852370015496,104530.54078602622,246.2074349517472,17661.34391123717,20818.831606594737,199.30206963310866
39,286.8123120075422,100214.47765468941,236.27953129855038,17160.951329473817,20012.05854266476,195.9074434824337
40,280.00473497554873,97520.96561982663,229.6175752003401,16642.09788214324,19271.092071767474,193.28708867597666
41,270.1186158462304,94059.55495139254,218.84240310469784,16238.687891437503,18762.453154211835,190.74141215460455
42,264.68959565402884,90277.54373522471,212.70386491817553,15845.586576130321,17955.0474415749,187.37789575226404
43,262.04007031576026,85694.00023784942,199.19166741300995,15401.237419754547,17168.085391325152,184.14330064121702
44,256.8804854906116,79580.11858291198,192.61029672795067,15049.250942257937,16694.524980742885,181.5830114074527
45,249.56031148931223,77005.25015562352,185.49739730001326,14634.892809507639,15935.8406050847,178.1152486123531
46,243.71175496193962,74448.04683388055,180.9582694980445,14318.573411035652,15080.735111865823,176.09620407827634
47,239.26066358646014,72491.95919927252,175.51478376116077,13918.125170052293,14410.319082657643,173.9825155816247
48,233.3268640726654,69779.43748970488,170.1281941143129,13515.956641815521,13888.046927168523,170.05404410364204
49,228.80461442464343,67622.65799083127,162.64149678717718,13086.475155409877,13373.450472267228,167.29962099165613
50,217.67169364202138,64385.73685285678,158.5067895160096,12710.601218638021,13036.028648695707,164.41380142388778
51,212.97973776777746,61665.692006159035,155.43302975518887,12281.566783237211,12598.169589538116,161.54358886304604
52,208.135439785729,59438.28965025665,153.0828590087349,11848.593146982968,12115.833215581933,159.41779706139943
53,204.60763766350217,57126.20425007573,149.03467129810937,11521.386160760683,11701.082503705551,156.857775238014
54,200.707124035118,54256.92311185414,144.71381292634828,11212.219105443417,11305.317893856967,155.04095324896926
55,197.2959989916966,50545.96904586368,142.4238209214549,10853.251502485025,10851.812508648178,153.4199610324938
56,194.33812370969878,47509.56080176499,139.80585325290934,10444.342306659128,10480.303294571739,151.77662273106597
57,190.20427140224805,44728.11123845745,137.5441095947718,10115.670026731854,10162.900292012724,149.6603984482142
58,180.83627622325673,43419.62766398237,129.37788265688184,9813.163935976354,9923.945810319196,147.59192474766093
59,177.47710150290587,41811.761616388125,125.63905930761491,9576.93210809591,9620.24012005837,145.16491440385474
60,173.96176199786282,39865.280877330086,122.02374496450231,9271.948906769692,9309.791169813088,143.0071310304552
61,170.75445458431346,37902.913029153766,117.95063536499269,8868.091122297412,9014.352575708997,141.59541585965965
62,168.04101079529977,36599.563087934366,113.69509126319777,8670.300420441017,8800.133965719991,140.3777131361866
63,165.52758642563643,34944.28906138511,110.55371453919885,8488.275538222055,8653.603368432849,138.92806300155945
64,162.73991425633346,33721.494327027445,105.75641286758452,8294.509165496587,8439.29698383456,137.73334437584504
65,158.47679704331972,32527.078849841626,101.4184722318842,8142.92502606947,8234.679704874074,135.9220985517329
66,155.24403654304825,31862.6767744499,98.54365358149678,8025.777806167563,8158.966018662684,132.84527031570127
67,151.8207707672299,29835.632754155602,95.7970000300316,7901.504086163341,8037.005809662116,130.87961743859208
68,149.25084106964468,28576.443114950784,91.39984918127519,7781.011965183191,7897.124236610917,130.02013545366802
69,144.7425155749641,27367.148628660092,87.99216821978781,7561.544078969679,7768.896207051058,128.90382551036808
70,142.31205415752996,25682.03250606107,85.8108972022352,7417.731921633926,7666.453827182653,127.77136036819766
71,137.9532483434978,22536.339384963467,83.30704530429875,7214.968891982911,7508.141919876124,125.8699830779995
72,135.49869584221594,21112.783055335123,81.15059973258425,7011.039333333063,7368.8335237806605,124.1184220950783
73,133.65498286745796,19845.388554069636,79.71049841985035,6861.657116847084,7203.215637181997,122.34538330108673
74,131.90395746701762,18958.83078658586,78.39556043450675,6734.894806337744,7082.542476242445,120.62601618338965
75,129.83949662928458,18393.87561646251,76.58261540405272,6624.820451698194,6965.271236983363,119.084722393308
76,127.07111883951285,17952.26509037958,73.9806553214024,6535.883823801967,6841.421167460035,117.87109616330567
77,124.28874670910028,17403.232006820646,71.9587518679473,6472.72107040011,6754.487056929393,115.94280250336975
78,121.89080409020075,16916.080926916165,70.50654690900524,6407.594014531965,6690.7282070940155,114.85340712836347
79,119.22897090863692,16684.32828509145,68.7852130305494,6331.202672701405,6647.005262722755,113.79812510876482
80,116.51194333423409,16195.038873586693,61.66337515384128,6255.173101007105,6569.6671077535875,112.82742301217824
81,114.74365495404172,15696.62753474146,59.72110263404121,6176.3267723979425,6481.60763183143,111.82068671194233
