,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
31,0.0,0.0,0.0,2.0,0.0,1.0,0.75,0.0,0.0,0.0,0.34286258772245237,Global
32,0.0,0.0,0.0,2.5,0.0,3.2,0.0,0.5,0.0,0.0,0.028128160687602363,Global
33,0.0,0.0,0.0,0.75,0.25,1.4,0.0,0.0,0.25,2.0,1.7799777339500595,Global
34,0.5,0.25,0.0,0.5,0.5,1.4,0.0,0.0,0.0,0.25,0.31769745841122793,Global
35,0.0,0.25,1.75,0.75,0.0,1.8,0.0,0.25,0.0,0.0,0.0006526090054179141,Global
36,0.0,0.25,0.25,0.25,0.5,3.0,0.0,0.0,0.0,1.75,1.0650520064939846,Global
37,0.5,0.0,0.0,0.0,0.5,3.4000000000000004,0.0,1.0,0.0,2.0,0.014140647581347057,Global
38,0.0,0.25,0.0,0.5,0.5,1.0,0.0,1.0,0.0,1.25,0.017516198574792044,Global
39,0.0,0.0,0.0,0.5,3.5,5.0,0.0,0.0,0.25,0.0,0.2654264861838709,Global
40,0.0,0.0,0.0,0.5,0.0,5.0,0.0,0.0,0.0,1.75,2.815227159760476,Global
41,0.0,0.0,0.0,1.0,0.5,4.4,0.0,0.0,0.0,3.0,1.7842406096717482,Global
42,0.0,1.25,0.0,0.5,0.0,4.800000000000001,0.0,0.0,0.0,2.75,10.549880131070974,Global
43,0.0,1.25,0.0,0.5,0.0,5.0,0.0,0.0,0.0,2.5,10.333653419281813,Global
44,0.0,1.25,0.0,0.5,0.0,5.0,0.0,0.0,0.0,2.75,10.529911357783432,Global
45,0.25,1.0,0.25,0.75,0.0,4.0,0.25,0.0,0.25,0.75,0.7136835990162212,Global
46,0.0,1.25,0.0,0.5,0.0,4.800000000000001,0.0,0.0,0.0,2.5,10.350900776850406,Global
47,0.0,1.25,0.0,0.75,0.0,5.0,0.0,0.0,0.0,2.5,8.739825407744446,Global
48,0.0,1.5,0.0,0.25,0.0,4.800000000000001,0.0,0.0,0.0,2.75,11.794495635713158,Global
49,0.0,1.75,0.0,0.25,0.0,5.0,0.0,0.0,0.0,2.75,11.256125076267283,Global
50,0.0,1.5,0.0,0.25,0.0,2.8,0.0,0.0,0.0,2.75,9.691289345510555,Global
51,0.0,1.25,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,3.0,12.678269480228547,Global
52,0.0,1.5,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,3.0,12.442986028953914,Global
53,0.0,1.25,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.25,12.610470715081426,Global
54,0.0,1.25,0.0,0.0,0.0,5.0,0.25,0.0,0.0,3.0,8.68881014382217,Global
55,0.25,1.25,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,5.221996084910767,Global
56,0.0,1.25,0.0,0.0,0.0,5.0,0.0,0.0,0.25,3.0,7.686986646275406,Global
57,0.0,1.25,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,12.55171037688308,Global
58,0.0,1.25,0.0,0.0,0.0,4.800000000000001,0.0,0.25,0.0,3.0,2.109057329786595,Global
59,0.0,1.25,0.0,0.0,0.25,5.0,0.0,0.0,0.0,1.25,12.190382558589887,Global
60,0.0,1.25,0.0,0.0,0.25,4.800000000000001,0.0,0.0,0.0,3.25,14.237709578470739,Global
61,0.0,1.25,0.0,0.0,0.25,4.800000000000001,0.0,0.0,0.0,3.0,14.1211924551537,Global
62,0.0,1.25,0.0,0.0,0.25,5.0,0.0,0.0,0.0,3.0,13.767570504929378,Global
63,0.0,1.25,0.0,0.0,0.25,5.0,0.0,0.0,0.0,3.25,13.864601204905483,Global
64,0.0,0.75,0.0,2.0,0.75,2.4000000000000004,0.0,0.0,0.0,0.0,10.35550165492509,Global
65,0.0,0.25,0.0,2.0,0.75,2.0,0.5,0.0,0.0,0.0,2.9394065567040455,Global
66,0.0,0.5,0.0,0.5,0.25,1.0,0.0,0.0,0.25,0.75,3.174389289241054,Global
67,0.0,1.75,0.0,1.0,0.75,4.6,0.0,0.0,0.0,0.25,22.54745711164912,Global
68,0.0,1.5,0.0,0.75,0.75,4.4,0.0,0.0,0.0,0.75,21.277573812952056,Global
69,0.0,1.75,0.0,1.0,0.75,4.6,0.0,0.0,0.0,0.75,21.017779785192324,Global
70,0.0,1.5,0.0,0.75,0.75,4.800000000000001,0.0,0.0,0.0,0.0,20.194169474067994,Global
71,0.0,1.5,0.0,0.75,0.75,3.4000000000000004,0.0,0.0,0.0,0.0,15.660970074686965,Global
72,0.0,1.5,0.0,1.0,0.75,4.6,0.0,0.0,0.0,0.25,22.588541985497,Global
73,0.0,1.5,0.0,1.0,0.75,4.800000000000001,0.0,0.0,0.0,0.25,22.40193795132308,Global
74,0.0,1.5,0.0,1.0,0.5,4.6,0.0,0.0,0.0,0.25,17.96205442561559,Global
75,0.0,1.0,0.0,0.75,0.5,4.6,0.0,0.25,0.0,1.0,3.4201438175259526,Global
76,0.0,0.25,0.0,0.25,0.0,2.6,0.0,0.0,0.0,0.75,5.289541006099378,Global
77,0.0,0.25,0.0,0.75,0.25,3.2,0.5,0.0,0.5,0.5,3.110922276577365,Global
78,0.25,0.25,0.0,0.0,0.5,3.8000000000000003,0.5,0.0,0.75,0.5,1.3265781625017323,Global
79,0.0,1.25,0.0,1.5,0.75,4.2,0.25,0.0,0.0,0.0,17.164634461300494,Global
80,0.25,0.0,0.0,0.25,0.0,3.8000000000000003,0.0,0.0,0.0,3.0,2.1746857210979167,Global
81,0.0,1.25,0.0,0.5,0.75,4.800000000000001,0.0,0.0,0.5,0.75,5.652017636227908,Global
82,0.0,0.0,0.0,0.75,0.75,3.0,0.0,0.0,0.0,2.0,2.5934867484442496,Global
83,0.0,1.25,0.0,0.75,0.5,4.2,0.5,0.0,0.25,0.25,11.0899408674011,Global
84,0.25,1.0,0.0,1.0,0.75,3.6,0.0,0.0,0.0,0.25,8.932996096834154,Global
85,0.25,1.25,0.0,0.25,0.75,4.800000000000001,0.0,0.0,0.25,1.0,5.52993370135293,Global
86,0.25,0.75,0.0,1.25,1.0,4.0,0.5,0.0,0.25,0.25,4.7327240149420575,Global
87,0.25,1.75,0.0,0.25,0.0,4.0,0.5,0.0,0.0,0.75,3.252045557950501,Global
88,0.0,1.75,0.0,0.0,1.0,3.6,0.5,0.0,0.0,0.5,10.91466778845356,Global
89,0.25,0.0,0.0,2.25,0.0,2.0,0.25,0.0,0.0,0.5,0.6263484846182187,Global
90,0.0,0.75,0.0,0.0,1.0,1.6,0.25,0.0,0.25,1.25,2.956633845560869,Global
91,0.0,0.5,0.0,0.75,1.25,2.8,0.25,0.25,0.0,0.5,1.5432311577253242,Global
92,0.0,0.25,0.0,1.0,0.25,1.2,0.25,0.0,0.0,1.75,2.2379659052555736,Global
93,0.0,1.25,0.0,0.0,0.25,4.800000000000001,0.0,0.0,0.25,2.0,8.382731459039686,Global
94,0.25,0.25,0.0,2.0,0.75,4.0,0.25,0.0,0.25,0.0,3.007683751433001,Global
95,0.25,0.75,0.0,1.25,0.5,4.6,0.25,0.0,0.0,0.0,7.297323735524982,Global
96,0.0,2.25,0.0,0.25,0.0,4.800000000000001,0.25,0.0,0.5,0.5,1.8008187798775352,Global
97,0.0,0.75,0.0,0.75,0.75,4.4,0.5,0.0,0.0,0.25,16.703864296810266,Global
98,0.0,1.5,0.0,0.75,0.75,4.800000000000001,0.0,0.0,0.0,0.25,21.610013455192277,Global
99,0.0,1.5,0.0,0.75,0.75,4.6,0.0,0.0,0.0,0.25,21.718971424271952,Global
100,0.0,0.25,0.0,0.5,1.5,3.8000000000000003,0.0,0.0,0.25,0.0,1.9336227656258047,Global
101,0.0,0.5,0.0,0.5,0.75,2.8,1.0,0.0,0.25,0.5,3.8599727066113014,Global
102,0.0,1.75,0.0,0.25,1.0,2.8,0.0,0.25,0.25,0.0,1.9857341813673666,Global
103,0.25,0.75,0.0,0.25,1.0,3.0,0.25,0.0,0.25,0.5,3.465944690734501,Global
104,0.25,1.25,0.0,0.0,1.25,3.0,0.5,0.25,0.0,0.0,1.0000479759013032,Global
105,0.0,1.5,0.25,0.0,0.75,4.6,0.5,0.0,0.25,0.0,1.5236991686162447,Global
106,0.0,0.5,0.0,1.75,0.75,3.4000000000000004,0.75,0.0,0.5,0.0,2.575633475117683,Global
107,0.25,0.5,0.0,1.5,0.25,3.6,0.25,0.0,0.25,0.25,3.485353168832878,Global
108,0.0,1.25,0.0,0.0,0.0,3.4000000000000004,0.0,0.0,0.25,1.0,5.888618591354185,Global
109,0.0,0.25,0.0,1.5,0.5,3.8000000000000003,0.0,0.25,0.0,0.25,1.8304809993231363,Global
110,0.0,0.5,0.0,0.0,0.75,3.2,0.5,0.25,0.25,2.0,0.8411048249201407,Global
111,0.25,0.25,0.0,1.0,0.5,2.2,0.0,0.0,0.0,1.0,3.1073157524924864,Global
112,0.0,0.75,0.0,0.0,0.75,3.6,0.0,0.0,0.0,0.25,11.829611234518115,Global
113,0.0,0.25,0.0,0.25,0.5,4.0,1.25,0.0,0.0,0.5,3.159054729649081,Global
114,0.0,0.25,0.0,0.25,0.0,3.4000000000000004,0.75,0.0,0.0,1.75,1.8732344096717664,Global
115,0.25,0.75,0.0,0.0,0.75,3.6,0.75,0.0,0.0,1.5,3.55375722778594,Global
116,0.0,0.5,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.021649769153407,Global
117,0.0,1.75,0.0,0.5,1.0,1.2,0.0,0.0,0.25,0.0,3.4263411146266223,Global
118,0.0,0.25,0.0,1.5,0.75,2.4000000000000004,0.5,0.0,0.0,0.75,4.734884288629081,Global
119,0.0,0.5,0.0,0.25,0.5,3.0,0.0,0.0,0.5,1.25,2.9486407945736293,Global
120,0.0,0.5,0.0,0.0,0.75,3.8000000000000003,0.5,0.0,0.25,0.25,6.111925942180826,Global
121,0.0,0.75,0.0,0.0,0.25,2.2,0.0,0.25,0.25,1.0,1.2575804409892142,Global
122,0.25,0.75,0.0,0.5,0.5,1.8,0.25,0.0,0.0,1.5,2.512696718921254,Global
123,0.25,0.75,0.0,0.25,0.5,4.0,0.75,0.0,0.25,0.25,5.107640982001097,Global
124,0.0,0.5,0.0,0.25,1.5,1.8,0.0,0.0,0.0,1.25,3.582031202909706,Global
125,0.0,1.25,0.0,0.0,1.0,2.2,0.75,0.0,0.0,0.25,4.951104551179422,Global
126,0.0,0.75,0.0,1.0,0.75,1.6,0.25,0.0,0.0,0.75,6.439279266488895,Global
127,0.0,0.75,0.0,0.75,0.25,3.4000000000000004,0.25,0.0,0.0,1.5,7.953984974943127,Global
128,0.0,0.0,0.0,2.0,0.75,3.6,0.0,0.0,0.25,0.5,3.462016051800983,Global
129,0.0,0.5,0.0,1.25,0.25,2.4000000000000004,0.25,0.0,0.0,1.0,5.871799608870774,Global
130,0.0,1.25,0.0,0.5,1.25,4.2,0.0,0.0,0.0,1.0,9.846177165605521,Global
131,0.25,1.0,0.0,1.25,0.25,2.8,0.75,0.0,0.0,0.0,3.28984142704668,Global
132,0.0,0.25,0.25,0.0,1.0,4.2,0.25,0.0,0.0,0.25,1.0126008595270999,Global
133,0.0,2.0,0.0,0.25,0.5,3.2,0.0,0.0,0.5,0.75,3.757117735554681,Global
134,0.0,1.5,0.0,0.5,0.25,4.6,0.5,0.25,0.5,0.25,1.0179218981844507,Global
135,0.0,0.0,0.0,2.0,1.25,2.8,0.0,0.0,0.0,0.0,2.748630669235263,Global
136,0.0,0.75,0.0,1.25,0.5,4.2,0.0,0.0,0.25,0.75,12.534000621547465,Global
137,0.0,1.5,0.0,0.0,0.25,4.2,0.0,0.0,0.0,3.0,14.476776265064776,Global
138,0.0,1.25,0.0,0.0,0.0,4.4,0.0,0.0,0.0,3.0,12.532573870368804,Global
139,0.0,1.0,0.0,0.5,0.25,4.4,0.0,0.0,0.0,2.0,13.599546458920521,Global
140,0.0,0.25,0.0,0.0,1.0,3.2,0.25,0.0,0.25,0.0,3.1428894445461584,Global
141,0.0,0.25,0.0,0.75,0.25,4.0,0.25,0.0,0.0,0.0,6.363841369488776,Global
142,0.25,1.25,0.0,0.0,0.5,4.2,0.0,0.0,0.0,2.0,6.440001809496202,Global
143,0.25,1.5,0.0,0.25,0.75,3.6,0.25,0.0,0.0,0.0,5.676146641846944,Global
144,0.0,0.5,0.25,1.25,0.5,3.2,0.75,0.0,0.5,0.0,0.6360765231140638,Global
145,0.0,1.0,0.0,0.5,0.75,4.4,0.5,0.0,0.5,0.25,5.1427055790139065,Global
146,0.0,0.5,0.0,0.75,0.25,3.4000000000000004,0.5,0.0,0.25,0.0,5.560201712217242,Global
147,0.0,0.75,0.0,1.5,0.0,3.0,0.25,0.0,0.25,0.25,4.274497743654698,Global
148,0.25,1.25,0.0,0.75,0.5,3.4000000000000004,0.0,0.25,0.25,0.25,1.3827094204067274,Global
149,0.0,1.75,0.0,0.0,0.0,2.8,0.5,0.25,0.0,0.5,1.1932110506292888,Global
150,0.0,0.75,0.0,1.25,0.0,4.800000000000001,0.5,0.25,0.25,0.0,1.2717698097088908,Global
151,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.25,2.75,1.7136499742185651,Global
152,0.0,1.0,0.0,1.75,0.25,3.8000000000000003,0.0,0.0,0.0,0.25,11.879188988196486,Global
153,0.0,1.75,0.0,0.25,0.25,3.2,0.5,0.0,0.0,0.25,8.231241412958505,Global
154,0.0,0.25,0.0,1.25,0.5,4.4,0.5,0.0,0.0,1.5,6.542754231611488,Global
155,0.0,2.5,0.0,0.25,0.0,4.6,1.0,0.0,0.0,0.0,1.7797700693101837,Global
156,0.5,0.5,0.0,1.25,1.25,3.8000000000000003,0.25,0.0,0.0,0.25,0.7770793698455367,Global
157,0.25,1.25,0.0,0.0,0.25,2.6,0.5,0.0,0.0,1.5,2.34292038775381,Global
158,0.0,1.0,0.0,0.25,0.0,2.2,0.75,0.0,0.25,0.75,2.6125480266353467,Global
159,0.0,1.0,0.0,0.5,0.0,4.0,0.0,0.0,0.0,2.0,9.38595094468695,Global
160,0.25,0.25,0.0,0.5,0.25,3.8000000000000003,1.5,0.0,0.5,0.25,0.6565051167461011,Global
161,0.0,0.75,0.0,0.0,0.75,3.6,0.5,0.0,0.25,1.0,6.546217646185754,Global
162,0.0,1.0,0.0,2.0,0.25,2.0,0.0,0.0,0.25,0.25,4.262719357968749,Global
163,0.25,0.25,0.0,1.75,0.5,3.8000000000000003,0.0,0.0,0.25,0.0,2.7578688810459777,Global
164,0.0,0.75,0.0,0.5,0.0,2.4000000000000004,0.0,0.0,0.0,1.75,7.001308490414336,Global
165,0.0,1.0,0.0,0.0,0.5,3.8000000000000003,0.75,0.0,0.75,0.0,2.0094641161115447,Global
166,0.0,1.25,0.0,0.25,0.25,2.8,0.5,0.0,0.0,1.0,6.456564034806059,Global
167,0.0,1.0,0.0,1.25,1.0,4.800000000000001,0.25,0.0,0.0,0.25,17.756439003050808,Global
168,0.0,0.25,0.0,1.5,0.0,4.2,0.0,0.0,0.0,1.75,3.728328351284243,Global
169,0.25,1.75,0.0,0.0,0.5,3.2,0.0,0.0,0.25,0.0,2.9864446345633677,Global
170,0.0,1.5,0.25,0.25,1.0,2.4000000000000004,0.0,0.0,0.0,0.0,1.7674821141341512,Global
171,0.25,0.75,0.0,0.0,0.5,3.0,0.25,0.0,0.25,1.5,2.7589114057717885,Global
172,0.0,1.75,0.0,0.5,0.0,1.2,0.25,0.0,0.0,1.0,3.923854575084601,Global
173,0.25,0.75,0.0,0.25,0.5,3.8000000000000003,1.25,0.0,0.25,0.75,2.491185325821289,Global
174,0.0,0.5,0.0,0.25,0.75,4.6,0.0,0.0,0.25,1.0,6.79081848088265,Global
175,0.25,1.75,0.0,0.75,0.75,4.2,0.25,0.0,0.25,0.0,5.941138464070074,Global
176,0.0,2.75,0.0,0.5,0.0,2.6,0.0,0.0,0.0,0.0,6.166758768586039,Global
177,0.0,0.25,0.0,0.25,1.75,4.0,1.0,0.0,0.0,0.75,0.8329170429009205,Global
178,0.25,1.0,0.0,0.75,0.25,3.4000000000000004,0.0,0.0,0.75,0.0,1.1657679597939046,Global
179,0.0,2.0,0.0,0.5,0.5,4.800000000000001,0.25,0.0,0.0,0.75,14.66607025761155,Global
180,0.0,0.5,0.0,0.25,0.25,3.2,0.5,0.0,0.25,1.0,4.083625511733976,Global
181,0.25,0.0,0.0,1.0,0.75,4.6,0.5,0.0,0.0,1.25,2.6904047328345717,Global
182,0.0,1.25,0.0,0.25,0.75,4.2,0.75,0.0,0.25,0.0,8.338080941384522,Global
183,0.25,1.25,0.0,0.5,0.75,4.0,0.0,0.0,0.0,0.0,7.199031148512981,Global
184,0.0,0.5,0.0,1.25,0.25,4.6,0.5,0.0,0.0,0.5,12.308627882674855,Global
185,0.0,1.0,0.0,1.25,1.0,3.6,0.25,0.0,0.0,0.25,17.933964912762434,Global
186,0.25,0.75,0.0,0.5,0.25,1.8,0.0,0.0,0.0,1.5,3.280889346020504,Global
187,0.25,2.0,0.0,0.25,1.25,2.2,0.0,0.0,0.25,0.0,2.987545509681519,Global
188,0.25,0.0,0.0,0.25,0.25,4.800000000000001,0.5,0.0,0.25,0.0,1.7069327236670997,Global
189,0.0,3.0,0.0,0.0,1.75,4.800000000000001,0.0,0.0,0.0,0.0,15.525302119942523,Global
190,0.0,0.25,0.0,1.5,1.5,3.8000000000000003,0.0,0.0,0.0,0.75,3.6326877784307925,Global
191,0.0,0.0,0.25,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.6287367161733504,Global
192,0.0,1.25,0.0,0.5,0.0,2.2,1.25,0.0,0.25,0.0,2.64776249326758,Global
193,0.0,0.25,0.0,0.5,0.5,4.2,0.75,0.0,0.0,1.25,6.8911949205860905,Global
194,0.0,0.75,0.0,1.75,0.75,4.800000000000001,0.0,0.0,0.25,0.0,10.356848522722736,Global
195,0.25,1.5,0.0,0.25,0.25,4.6,0.25,0.0,0.25,0.0,3.6794688877035107,Global
196,0.0,0.75,0.0,0.0,0.75,3.6,1.5,0.25,0.0,0.25,1.2519388054155935,Global
197,0.0,0.25,0.0,0.25,1.0,2.8,0.75,0.0,0.0,0.25,4.252329163049141,Global
198,0.25,0.75,0.0,0.75,1.25,2.6,0.0,0.0,0.0,0.75,4.449412422047201,Global
199,0.25,0.25,0.0,1.25,0.5,3.8000000000000003,0.5,0.0,0.25,0.75,3.3870721132668957,Global
200,0.0,2.75,0.0,0.0,0.5,2.4000000000000004,0.0,0.0,0.25,0.5,7.163021596147926,Global
201,0.0,1.25,0.0,1.5,0.25,4.2,0.25,0.25,0.0,0.25,2.5417255621052477,Global
202,0.25,2.0,0.0,0.0,0.0,2.8,0.0,0.0,0.25,0.75,1.8683629395791916,Global
203,0.0,0.0,0.0,0.5,0.75,4.0,0.75,0.0,0.0,0.25,5.4934506629535225,Global
204,0.0,2.5,0.0,0.25,0.0,1.2,0.0,0.0,0.0,0.75,4.79295707374297,Global
205,0.0,1.5,0.25,1.0,0.0,2.4000000000000004,0.25,0.0,0.25,0.25,0.8566556849801809,Global
206,0.0,1.0,0.0,0.5,1.5,3.4000000000000004,0.0,0.0,0.5,0.25,2.770364949645252,Global
207,0.0,1.25,0.0,0.25,0.0,3.2,0.25,0.0,0.25,0.25,4.0326651860241975,Global
208,0.0,0.25,0.0,0.75,0.5,3.2,0.0,0.0,0.0,2.0,6.122122522716562,Global
209,0.0,0.25,0.0,1.25,0.25,4.4,0.75,0.0,0.0,0.25,7.633969222456806,Global
210,0.0,1.0,0.0,0.5,1.0,3.4000000000000004,0.0,0.0,0.0,0.75,17.97592607483453,Global
211,0.0,1.25,0.0,1.0,0.75,4.4,0.0,0.0,0.0,0.25,22.754712358711622,Global
212,0.0,1.25,0.0,1.0,0.75,4.2,0.0,0.0,0.0,0.25,22.829788645551947,Global
213,0.0,0.5,0.0,1.5,0.25,1.6,0.0,0.0,0.0,0.75,4.501137031457578,Global
214,0.0,0.0,0.0,0.0,0.5,2.8,0.0,0.0,0.25,1.0,3.0638822243505874,Global
215,0.25,2.75,0.0,0.25,0.75,3.6,0.0,0.0,0.0,0.0,6.177816719572924,Global
216,0.0,1.75,0.0,0.0,0.25,4.4,0.0,0.25,0.5,1.25,0.9322482616037548,Global
217,0.0,1.5,0.0,0.25,1.0,1.8,1.0,0.0,0.0,0.25,3.5658397233672012,Global
218,0.0,2.25,0.0,0.5,0.5,3.4000000000000004,0.25,0.0,0.0,0.25,13.815202497914385,Global
219,0.0,0.75,0.0,1.25,0.75,2.8,0.25,0.0,0.5,0.0,4.013366223336587,Global
220,0.0,1.5,0.25,0.0,2.0,4.2,0.0,0.0,0.0,0.25,2.158514840882356,Global
221,0.25,3.0,0.0,0.0,0.5,3.4000000000000004,0.0,0.0,0.0,0.25,6.101373433900264,Global
222,0.25,0.5,0.0,1.0,0.0,3.4000000000000004,0.25,0.0,0.0,0.0,2.1755014427399564,Global
223,0.0,0.5,0.0,1.0,0.25,4.6,1.0,0.0,0.75,0.25,1.6874564836560193,Global
224,0.25,2.75,0.25,0.0,0.25,4.4,0.0,0.0,0.0,0.0,0.7707816769674447,Global
225,0.0,0.25,0.0,1.25,0.75,4.6,0.0,0.0,0.0,1.25,8.696830676673372,Global
226,0.0,0.25,0.0,0.75,0.75,3.8000000000000003,0.0,0.0,0.25,1.5,5.150606718226549,Global
227,0.25,2.25,0.0,0.75,0.25,4.6,0.0,0.0,0.25,0.0,3.534055151453125,Global
228,0.25,0.75,0.0,0.75,0.75,4.2,0.25,0.0,0.5,0.0,2.7788877162823473,Global
229,0.0,1.25,0.0,0.25,0.25,1.6,1.0,0.0,0.0,0.0,3.7234283809803954,Global
230,0.0,0.25,0.0,0.25,0.5,3.4000000000000004,0.75,0.0,0.25,0.5,4.68315414508278,Global
231,0.25,1.5,0.0,0.25,0.5,1.2,0.75,0.0,0.0,0.25,2.278710259681096,Global
232,0.25,1.5,0.0,0.25,1.0,2.4000000000000004,0.0,0.0,0.0,0.5,4.276199743357564,Global
233,0.0,0.5,0.0,0.75,0.0,2.0,0.5,0.0,0.0,0.5,2.3144554357466145,Global
234,0.0,1.25,0.0,0.0,1.75,3.6,0.25,0.0,0.25,0.0,6.327572425912427,Global
235,0.0,1.0,0.0,0.25,0.25,4.6,0.0,0.0,0.0,1.25,13.624201985607677,Global
236,0.0,1.5,0.0,0.25,1.0,4.2,0.25,0.0,0.0,0.5,15.750935908659002,Global
237,0.25,0.75,0.0,0.5,1.25,4.6,0.25,0.0,0.25,0.0,2.7250831241865656,Global
238,0.0,0.5,0.0,0.75,1.25,2.2,0.5,0.0,0.25,0.0,2.801283318438555,Global
239,0.25,1.25,0.0,1.0,0.25,2.2,0.25,0.0,0.0,0.25,3.256329905691828,Global
240,0.0,1.25,0.0,0.75,0.75,4.2,0.5,0.0,0.0,0.5,17.35236941264441,Global
241,0.0,0.25,0.0,2.5,0.25,2.4000000000000004,0.5,0.0,0.0,0.75,1.8478795463816395,Global
242,0.0,2.0,0.0,0.0,0.5,3.0,0.25,0.0,0.25,0.0,6.4294898716606514,Global
243,0.0,0.75,0.0,0.25,0.5,3.4000000000000004,0.0,0.0,0.25,0.0,7.01221962328426,Global
244,0.25,1.0,0.0,0.0,0.5,3.4000000000000004,1.0,0.0,0.0,0.0,3.8383310793160925,Global
245,0.0,0.25,0.0,2.25,1.0,3.2,0.0,0.25,0.0,0.25,1.2786840057919648,Global
246,0.0,0.75,0.25,0.75,0.25,3.8000000000000003,1.25,0.0,0.0,0.5,0.9888950268284648,Global
247,0.25,1.0,0.0,0.25,0.25,3.0,0.5,0.0,0.25,0.0,3.12937847333387,Global
248,0.25,0.75,0.0,0.5,0.5,2.0,1.0,0.0,1.0,0.0,0.4201627488847823,Global
249,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.42409482752407235,Global
250,0.0,0.0,0.25,1.5,0.25,4.2,1.25,0.25,0.25,0.25,0.15358199036732378,Global
