,Good,Poor,Poor_Good,Poor_Weak,Weak,Weak_Good
0,0.0905686074553961,31.47132950443672,31.47132950443672,31.47132950443672,7.022140232574375,7.022140232574375
1,0.0905686074553961,2.3742017032787373,0.0905686074553961,7.022140232574375,2.3742017032787373,0.0905686074553961
2,0.0905686074553961,2.3742017032787373,0.0905686074553961,2.3742017032787373,2.3742017032787373,0.0905686074553961
3,0.0905686074553961,2.3742017032787373,0.0905686074553961,2.3742017032787373,2.3742017032787373,0.0905686074553961
4,0.0905686074553961,2.3742017032787373,0.0905686074553961,2.3742017032787373,2.3742017032787373,0.0905686074553961
5,0.0905686074553961,2.3742017032787373,0.0905686074553961,2.3742017032787373,2.3742017032787373,0.0905686074553961
6,0.0905686074553961,2.3742017032787373,0.0905686074553961,2.3742017032787373,2.3742017032787373,0.0905686074553961
7,0.0905686074553961,2.3742017032787373,0.0905686074553961,1.9883046133757905,1.983217748773893,0.0905686074553961
8,0.0905686074553961,2.096866767649556,0.0905686074553961,1.9883046133757905,1.983217748773893,0.0905686074553961
9,0.0721253900586754,1.8161714549182608,0.0605949447403458,1.5693212236586809,1.7264059826145357,0.0905686074553961
10,0.008178337878405,1.1641516567417909,0.0246796253365485,0.9621306829349718,1.2067384016669056,0.0115412389516104
11,0.008178337878405,0.8328455255511468,0.0246796253365485,0.5152306465228261,0.5308351871209189,0.0115412389516104
12,0.0008663208345928,0.5486713470315088,0.000315616063793,0.2457230065295179,0.251101580788757,0.0093337328963913
13,0.0008663208345928,0.3042818026658393,0.000315616063793,0.0868065781994965,0.0303598018101157,0.0093337328963913
14,0.0008663208345928,0.1429980989752,0.000315616063793,0.0070770920084801,0.0303598018101157,0.0093337328963913
15,0.0001635899172647,0.0486689442488462,0.000315616063793,0.0070770920084801,0.0242426114426312,0.0093337328963913
16,0.0001554191472152,0.0071145367898737,0.000315616063793,0.0070770920084801,0.0156360012601791,0.0052276155925666
17,0.0001554191472152,0.0036690448355776,0.000315616063793,0.0051048348540947,5.743646851559582e-05,7.550690631329489e-05
18,0.0001554191472152,0.0034002485085145,0.000247597216676,0.0051048348540947,5.743646851559582e-05,3.126665094282858e-05
19,9.52784090390312e-05,0.0034002485085145,0.000247597216676,0.0051048348540947,5.743646851559582e-05,3.126665094282858e-05
20,9.52784090390312e-05,0.0003136861030227,0.000247597216676,0.0051048348540947,5.743646851559582e-05,3.126665094282858e-05
21,5.95036124973251e-05,6.296449254227421e-05,0.000247597216676,0.0004454472716394,5.743646851559582e-05,3.126665094282858e-05
22,5.95036124973251e-05,6.296449254227421e-05,0.000247597216676,0.0003791592815179,5.743646851559582e-05,3.126665094282858e-05
23,5.95036124973251e-05,9.43593752966356e-06,0.000247597216676,0.0003791592815179,5.743646851559582e-05,3.126665094282858e-05
24,5.95036124973251e-05,9.43593752966356e-06,0.000247597216676,0.0002175262751006,5.743646851559582e-05,3.126665094282858e-05
25,5.95036124973251e-05,9.43593752966356e-06,0.000247597216676,0.0002175262751006,5.743646851559582e-05,3.126665094282858e-05
26,5.95036124973251e-05,9.43593752966356e-06,0.000247597216676,5.668183709073459e-05,5.743646851559582e-05,3.126665094282858e-05
27,5.95036124973251e-05,9.43593752966356e-06,0.000247597216676,5.668183709073459e-05,5.743646851559582e-05,3.126665094282858e-05
28,5.95036124973251e-05,9.43593752966356e-06,0.000247597216676,5.668183709073459e-05,5.743646851559582e-05,3.126665094282858e-05
29,3.915997551942344e-05,3.599240886893117e-07,0.000247597216676,5.668183709073459e-05,5.743646851559582e-05,3.126665094282858e-05
30,3.915997551942344e-05,3.599240886893117e-07,0.000247597216676,5.668183709073459e-05,5.743646851559582e-05,3.126665094282858e-05
31,3.915997551942344e-05,3.599240886893117e-07,0.000247597216676,5.668183709073459e-05,5.743646851559582e-05,3.126665094282858e-05
32,3.915997551942344e-05,3.599240886893117e-07,0.000247597216676,5.668183709073459e-05,5.743646851559582e-05,3.126665094282858e-05
33,3.915997551942344e-05,3.599240886893117e-07,0.000247597216676,4.282277376769002e-05,5.743646851559582e-05,3.126665094282858e-05
34,3.915997551942344e-05,3.599240886893117e-07,0.000247597216676,3.7173657938637255e-06,5.743646851559582e-05,3.126665094282858e-05
35,3.915997551942344e-05,3.599240886893117e-07,0.000247597216676,3.7173657938637255e-06,5.743646851559582e-05,3.126665094282858e-05
36,3.915997551942344e-05,3.599240886893117e-07,0.000247597216676,3.7173657938637255e-06,5.743646851559582e-05,3.126665094282858e-05
37,3.915997551942344e-05,3.599240886893117e-07,0.0001114405173072,3.7173657938637255e-06,5.743646851559582e-05,3.126665094282858e-05
38,3.915997551942344e-05,3.599240886893117e-07,0.0001114405173072,3.7173657938637255e-06,5.743646851559582e-05,3.126665094282858e-05
39,3.915997551942344e-05,3.599240886893117e-07,0.0001114405173072,3.7173657938637255e-06,5.743646851559582e-05,3.126665094282858e-05
40,3.915997551942344e-05,3.599240886893117e-07,0.0001114405173072,3.7173657938637255e-06,5.743646851559582e-05,3.126665094282858e-05
41,3.915997551942344e-05,3.599240886893117e-07,0.0001114405173072,3.7173657938637255e-06,5.743646851559582e-05,3.126665094282858e-05
42,3.915997551942344e-05,3.599240886893117e-07,0.0001114405173072,3.7173657938637255e-06,5.743646851559582e-05,3.126665094282858e-05
43,3.915997551942344e-05,3.599240886893117e-07,0.0001114405173072,3.7173657938637255e-06,5.743646851559582e-05,3.126665094282858e-05
44,3.915997551942344e-05,3.599240886893117e-07,0.0001114405173072,3.7173657938637255e-06,5.743646851559582e-05,3.126665094282858e-05
45,3.915997551942344e-05,3.599240886893117e-07,0.0001114405173072,3.7173657938637255e-06,5.743646851559582e-05,3.126665094282858e-05
46,3.915997551942344e-05,3.599240886893117e-07,0.0001114405173072,3.7173657938637255e-06,5.743646851559582e-05,3.126665094282858e-05
47,3.915997551942344e-05,3.599240886893117e-07,0.0001114405173072,3.7173657938637255e-06,5.743646851559582e-05,3.126665094282858e-05
48,3.915997551942344e-05,3.599240886893117e-07,0.0001114405173072,3.7173657938637255e-06,5.743646851559582e-05,3.126665094282858e-05
49,3.915997551942344e-05,3.599240886893117e-07,8.354504948074967e-05,3.7173657938637255e-06,5.743646851559582e-05,3.126665094282858e-05
50,3.915997551942344e-05,3.599240886893117e-07,6.760278564041416e-05,3.7173657938637255e-06,5.743646851559582e-05,3.126665094282858e-05
51,3.915997551942344e-05,3.599240886893117e-07,3.253599172313413e-05,3.7173657938637255e-06,5.743646851559582e-05,3.126665094282858e-05
52,3.915997551942344e-05,3.599240886893117e-07,3.253599172313413e-05,3.7173657938637255e-06,5.743646851559582e-05,7.319517026779482e-06
53,7.910865118322857e-06,3.599240886893117e-07,7.910865118322857e-06,3.7173657938637255e-06,5.743646851559582e-05,7.319517026779482e-06
54,7.910865118322857e-06,3.599240886893117e-07,7.910865118322857e-06,3.7173657938637255e-06,5.743646851559582e-05,7.319517026779482e-06
55,7.910865118322857e-06,3.599240886893117e-07,7.910865118322857e-06,3.7173657938637255e-06,5.743646851559582e-05,7.319517026779482e-06
56,7.910865118322857e-06,3.599240886893117e-07,7.910865118322857e-06,3.7173657938637255e-06,5.743646851559582e-05,7.319517026779482e-06
57,7.910865118322857e-06,3.599240886893117e-07,7.910865118322857e-06,3.7173657938637255e-06,5.743646851559582e-05,7.319517026779482e-06
58,7.910865118322857e-06,3.599240886893117e-07,7.910865118322857e-06,3.7173657938637255e-06,5.743646851559582e-05,7.319517026779482e-06
59,7.910865118322857e-06,3.599240886893117e-07,7.910865118322857e-06,3.7173657938637255e-06,5.743646851559582e-05,7.319517026779482e-06
60,7.910865118322857e-06,3.599240886893117e-07,7.910865118322857e-06,3.7173657938637255e-06,5.4255769739968144e-05,7.319517026779482e-06
61,7.910865118322857e-06,3.599240886893117e-07,7.910865118322857e-06,3.7173657938637255e-06,2.9746433607409743e-05,7.319517026779482e-06
62,7.910865118322857e-06,3.599240886893117e-07,7.910865118322857e-06,3.7173657938637255e-06,2.9746433607409743e-05,7.319517026779482e-06
63,7.910865118322857e-06,3.599240886893117e-07,7.910865118322857e-06,3.7173657938637255e-06,3.109449002998652e-06,7.319517026779482e-06
64,7.910865118322857e-06,3.599240886893117e-07,7.910865118322857e-06,3.7173657938637255e-06,3.109449002998652e-06,7.319517026779482e-06
65,7.910865118322857e-06,3.599240886893117e-07,7.910865118322857e-06,3.7173657938637255e-06,3.109449002998652e-06,7.319517026779482e-06
66,7.910865118322857e-06,3.599240886893117e-07,7.910865118322857e-06,3.7173657938637255e-06,3.109449002998652e-06,7.319517026779482e-06
67,7.910865118322857e-06,3.599240886893117e-07,7.910865118322857e-06,3.7173657938637255e-06,3.109449002998652e-06,7.319517026779482e-06
68,7.910865118322857e-06,3.599240886893117e-07,7.910865118322857e-06,3.7173657938637255e-06,3.109449002998652e-06,7.319517026779482e-06
69,7.910865118322857e-06,3.599240886893117e-07,7.910865118322857e-06,3.7173657938637255e-06,3.109449002998652e-06,7.319517026779482e-06
70,7.910865118322857e-06,3.599240886893117e-07,7.910865118322857e-06,3.7173657938637255e-06,3.109449002998652e-06,7.319517026779482e-06
71,7.910865118322857e-06,3.599240886893117e-07,7.910865118322857e-06,3.7173657938637255e-06,3.109449002998652e-06,7.319517026779482e-06
72,7.910865118322857e-06,3.599240886893117e-07,7.910865118322857e-06,3.7173657938637255e-06,3.109449002998652e-06,7.319517026779482e-06
73,7.910865118322857e-06,3.599240886893117e-07,7.910865118322857e-06,3.7173657938637255e-06,3.109449002998652e-06,7.319517026779482e-06
74,7.910865118322857e-06,3.599240886893117e-07,7.910865118322857e-06,3.7173657938637255e-06,3.109449002998652e-06,7.319517026779482e-06
75,7.910865118322857e-06,3.599240886893117e-07,7.910865118322857e-06,3.7173657938637255e-06,3.109449002998652e-06,7.319517026779482e-06
76,7.910865118322857e-06,3.599240886893117e-07,7.910865118322857e-06,3.7173657938637255e-06,3.109449002998652e-06,7.319517026779482e-06
77,7.910865118322857e-06,3.599240886893117e-07,7.910865118322857e-06,3.7173657938637255e-06,3.109449002998652e-06,7.319517026779482e-06
78,7.910865118322857e-06,3.599240886893117e-07,5.8605600307284e-06,3.7173657938637255e-06,3.109449002998652e-06,7.319517026779482e-06
