,No Hypothesis
0,125.47216030670705
1,14.61912862630979
2,6.53811423627413
3,6.53811423627413
4,6.53811423627413
5,6.53811423627413
6,6.53811423627413
7,6.53811423627413
8,6.417414433733591
9,2.255320401217899
10,2.255320401217899
11,2.255320401217899
12,2.255320401217899
13,2.255320401217899
14,2.255320401217899
15,0.19094933396528924
16,0.19094933396528924
17,0.19094933396528924
18,0.19094933396528924
19,0.19094933396528924
20,0.19094933396528924
21,0.19094933396528924
22,0.19094933396528924
23,0.19094933396528924
24,0.19094933396528924
25,0.19094933396528924
26,0.19094933396528924
27,0.19094933396528924
28,0.19094933396528924
29,0.19094933396528924
30,0.19094933396528924
31,0.19094933396528924
32,0.19094933396528924
33,0.19094933396528924
34,0.19094933396528924
35,0.19094933396528924
36,0.19094933396528924
37,0.19094933396528924
38,0.19094933396528924
39,0.19094933396528924
40,0.19094933396528924
41,0.19094933396528924
42,0.19094933396528924
43,0.19094933396528924
44,0.19094933396528924
45,0.19094933396528924
46,0.19094933396528924
47,0.19094933396528924
48,0.19094933396528924
49,0.19094933396528924
50,0.19094933396528924
51,0.19094933396528924
52,0.19094933396528924
53,0.19094933396528924
54,0.19094933396528924
55,0.19094933396528924
56,0.19094933396528924
57,0.19094933396528924
58,0.19094933396528924
59,0.19094933396528924
60,0.19094933396528924
61,0.19094933396528924
62,0.19094933396528924
63,0.19094933396528924
64,0.19094933396528924
65,0.19094933396528924
66,0.19094933396528924
67,0.19094933396528924
68,0.19094933396528924
69,0.19094933396528924
70,0.19094933396528924
71,0.19094933396528924
72,0.19094933396528924
73,0.19094933396528924
74,0.19094933396528924
75,0.19094933396528924
76,0.19094933396528924
77,0.19094933396528924
78,0.19094933396528924
79,0.19094933396528924
80,0.19094933396528924
81,0.19094933396528924
82,0.19094933396528924
83,0.19094933396528924
84,0.19094933396528924
85,0.19094933396528924
86,0.19094933396528924
87,0.19094933396528924
88,0.19094933396528924
89,0.19094933396528924
90,0.19094933396528924
91,0.19094933396528924
92,0.19094933396528924
93,0.19094933396528924
94,0.19094933396528924
95,0.19094933396528924
96,0.19094933396528924
97,0.19094933396528924
98,0.19094933396528924
99,0.19094933396528924
100,0.19094933396528924
101,0.19094933396528924
102,0.19094933396528924
103,0.19094933396528924
104,0.19094933396528924
