,No Hypothesis
0,21.35372126276359
1,21.35372126276359
2,21.35372126276359
3,21.131260355536536
4,21.131260355536536
5,21.131260355536536
6,21.131260355536536
7,21.131260355536536
8,21.040865872710853
9,18.73796006651573
10,18.73796006651573
11,18.73796006651573
12,18.0265601896658
13,18.0265601896658
14,18.0265601896658
15,18.0265601896658
16,18.0265601896658
17,18.0265601896658
18,18.0265601896658
19,18.0265601896658
20,17.309348799663567
21,17.309348799663567
22,14.847049822554997
23,14.847049822554997
24,14.847049822554997
25,14.847049822554997
26,14.847049822554997
27,14.847049822554997
28,14.847049822554997
29,14.847049822554997
30,14.847049822554997
31,14.847049822554997
32,14.847049822554997
33,14.847049822554997
34,14.847049822554997
35,14.847049822554997
36,14.847049822554997
37,14.847049822554997
38,14.847049822554997
39,14.847049822554997
40,14.847049822554997
41,14.82391365840942
42,14.70385927448406
43,14.334235535393528
44,12.2192966008138
45,12.2192966008138
46,12.2192966008138
47,12.2192966008138
48,12.2192966008138
49,12.2192966008138
50,12.2192966008138
51,12.2192966008138
52,12.2192966008138
53,12.2192966008138
54,12.2192966008138
55,12.2192966008138
56,12.2192966008138
57,12.2192966008138
58,12.2192966008138
59,12.2192966008138
60,12.2192966008138
61,12.2192966008138
62,12.2192966008138
63,12.2192966008138
64,12.2192966008138
65,12.2192966008138
66,12.2192966008138
67,12.2192966008138
68,12.2192966008138
69,12.2192966008138
70,12.2192966008138
71,12.01786240482678
72,12.01786240482678
73,12.01786240482678
74,12.01786240482678
75,12.01786240482678
76,12.01786240482678
77,12.01786240482678
78,12.01786240482678
79,12.01786240482678
80,11.48920891850186
81,11.48920891850186
82,11.48920891850186
83,11.48920891850186
84,11.48920891850186
85,11.48920891850186
86,11.48920891850186
87,11.48920891850186
88,11.48920891850186
89,11.48920891850186
90,11.48920891850186
91,11.48920891850186
92,11.48920891850186
93,11.48920891850186
94,11.48920891850186
95,11.48920891850186
96,11.48920891850186
97,11.48920891850186
98,11.48920891850186
99,11.48920891850186
100,11.48920891850186
101,11.48920891850186
102,11.48920891850186
103,11.48920891850186
104,11.48920891850186
