,No Hypothesis
0,21.650707184054617
1,21.650707184054617
2,21.131260355536536
3,21.131260355536536
4,21.07939823109752
5,21.07939823109752
6,20.96254067166637
7,20.96254067166637
8,20.96254067166637
9,20.96254067166637
10,20.96254067166637
11,20.96254067166637
12,20.96254067166637
13,20.96254067166637
14,20.96254067166637
15,20.85586511633757
16,20.85586511633757
17,20.008582894196905
18,20.008582894196905
19,19.90520975707371
20,19.90520975707371
21,19.90520975707371
22,19.90520975707371
23,19.90520975707371
24,19.90520975707371
25,19.90520975707371
26,19.90520975707371
27,19.90520975707371
28,19.90520975707371
29,19.90520975707371
30,19.90520975707371
31,19.90520975707371
32,19.90520975707371
33,19.90520975707371
34,19.90520975707371
35,19.90520975707371
36,19.90520975707371
37,19.90520975707371
38,19.90520975707371
39,19.90520975707371
40,19.90520975707371
41,19.90520975707371
42,19.90520975707371
43,19.90520975707371
44,19.90520975707371
45,19.90520975707371
46,19.90520975707371
47,19.90520975707371
48,19.90520975707371
49,19.90520975707371
50,19.90520975707371
51,19.90520975707371
52,19.90520975707371
53,19.90520975707371
54,19.90520975707371
55,19.90520975707371
56,19.90520975707371
57,19.90520975707371
58,19.90520975707371
59,19.90520975707371
60,19.90520975707371
61,19.90520975707371
62,19.90520975707371
63,19.90520975707371
64,19.90520975707371
65,19.90520975707371
66,19.90520975707371
67,19.90520975707371
68,19.90520975707371
69,19.90520975707371
70,19.90520975707371
71,19.90520975707371
72,19.90520975707371
73,19.90520975707371
74,19.90520975707371
75,15.57282596382801
76,15.57282596382801
77,15.57282596382801
78,15.57282596382801
79,15.57282596382801
80,15.57282596382801
81,15.57282596382801
82,15.57282596382801
83,15.57282596382801
84,15.57282596382801
85,15.037744715945134
86,15.037744715945134
87,15.037744715945134
88,14.950468136592876
89,14.474037235692531
90,13.553571289326545
91,13.21262924532446
92,12.612174664785666
93,12.612174664785666
94,12.378651008364931
95,12.378651008364931
96,12.378651008364931
97,12.378651008364931
98,12.378651008364931
99,12.378651008364931
100,12.378651008364931
101,12.378651008364931
102,11.21793606454485
103,11.017498524504305
104,10.227137835099269
