,Good,Poor,Weak
0,0.9579370627868626,541.4666103833317,130.62174416158638
1,0.9579370627868626,443.72776468137687,122.96964832028064
2,0.9579370627868626,443.72776468137687,122.96964832028064
3,0.9579370627868626,443.72776468137687,122.96964832028064
4,0.9579370627868626,428.4707939947114,117.43254240127725
5,0.2420610480399601,428.4707939947114,117.43254240127725
6,0.1985590884850882,428.4707939947114,117.43254240127725
7,0.1985590884850882,415.4071340643115,117.43254240127725
8,0.1985590884850882,415.4071340643115,117.43254240127725
9,0.1985590884850882,415.4071340643115,117.43254240127725
10,0.1985590884850882,415.4071340643115,117.43254240127725
11,0.1985590884850882,249.22776436121023,117.43254240127725
12,0.1985590884850882,180.91180825944969,117.43254240127725
13,0.1985590884850882,180.91180825944969,117.43254240127725
14,0.1985590884850882,180.91180825944969,117.43254240127725
15,0.1985590884850882,180.91180825944969,117.43254240127725
16,0.1985590884850882,180.91180825944969,117.43254240127725
17,0.1985590884850882,180.91180825944969,117.43254240127725
18,0.1985590884850882,180.91180825944969,117.43254240127725
19,0.1985590884850882,180.91180825944969,117.43254240127725
20,0.1985590884850882,180.91180825944969,117.43254240127725
21,0.1985590884850882,180.91180825944969,117.43254240127725
22,0.1985590884850882,180.91180825944969,117.43254240127725
23,0.1985590884850882,180.91180825944969,117.43254240127725
24,0.1985590884850882,180.91180825944969,117.43254240127725
25,0.1985590884850882,180.91180825944969,117.43254240127725
26,0.1985590884850882,180.91180825944969,117.43254240127725
27,0.1985590884850882,180.91180825944969,117.43254240127725
28,0.1985590884850882,124.85488437179782,117.43254240127725
29,0.1985590884850882,124.85488437179782,117.43254240127725
30,0.1985590884850882,124.85488437179782,117.43254240127725
31,0.1985590884850882,124.85488437179782,117.43254240127725
32,0.1985590884850882,124.85488437179782,117.43254240127725
33,0.1985590884850882,124.85488437179782,117.43254240127725
34,0.1985590884850882,124.85488437179782,117.43254240127725
35,0.1985590884850882,124.85488437179782,117.43254240127725
36,0.1985590884850882,124.85488437179782,117.43254240127725
37,0.1985590884850882,124.85488437179782,117.43254240127725
38,0.1985590884850882,124.85488437179782,117.43254240127725
39,0.1985590884850882,124.85488437179782,117.43254240127725
40,0.1985590884850882,124.85488437179782,117.43254240127725
41,0.1985590884850882,124.85488437179782,117.43254240127725
42,0.1985590884850882,124.85488437179782,117.43254240127725
43,0.1985590884850882,124.85488437179782,117.43254240127725
44,0.1985590884850882,124.85488437179782,117.43254240127725
45,0.1985590884850882,124.85488437179782,117.43254240127725
46,0.1985590884850882,124.85488437179782,117.43254240127725
47,0.1985590884850882,124.85488437179782,117.43254240127725
48,0.1985590884850882,124.85488437179782,117.43254240127725
49,0.1985590884850882,124.85488437179782,117.43254240127725
50,0.1978147188220707,124.85488437179782,117.43254240127725
51,0.1978147188220707,124.85488437179782,117.43254240127725
52,0.1978147188220707,124.85488437179782,117.43254240127725
53,0.1978147188220707,124.85488437179782,117.43254240127725
54,0.14576075082953,124.85488437179782,116.44658209463655
55,0.14576075082953,124.85488437179782,115.01812656068309
56,0.14576075082953,124.85488437179782,115.01812656068309
57,0.14576075082953,124.85488437179782,115.01812656068309
58,0.14576075082953,124.85488437179782,115.01812656068309
59,0.14576075082953,124.85488437179782,115.01812656068309
60,0.14576075082953,124.85488437179782,115.01812656068309
61,0.14576075082953,124.85488437179782,115.01812656068309
62,0.14576075082953,124.85488437179782,115.01812656068309
63,0.14576075082953,124.85488437179782,115.01812656068309
64,0.14576075082953,124.85488437179782,115.01812656068309
65,0.14576075082953,124.85488437179782,115.01812656068309
66,0.14576075082953,124.85488437179782,115.01812656068309
67,0.14576075082953,124.85488437179782,115.01812656068309
68,0.14576075082953,124.85488437179782,114.55922557259063
69,0.14576075082953,124.85488437179782,114.55922557259063
70,0.14576075082953,124.85488437179782,114.55922557259063
71,0.14576075082953,124.85488437179782,114.55922557259063
72,0.14576075082953,124.85488437179782,114.55922557259063
73,0.14576075082953,124.85488437179782,114.55922557259063
74,0.14576075082953,124.85488437179782,113.57086027612276
75,0.14576075082953,124.85488437179782,113.57086027612276
76,0.14576075082953,124.85488437179782,113.57086027612276
77,0.14576075082953,124.85488437179782,113.57086027612276
78,0.14576075082953,124.85488437179782,113.57086027612276
79,0.14576075082953,124.85488437179782,113.57086027612276
80,0.14576075082953,124.85488437179782,113.57086027612276
81,0.14576075082953,124.85488437179782,113.57086027612276
82,0.14576075082953,124.85488437179782,113.57086027612276
83,0.14576075082953,124.85488437179782,113.57086027612276
84,0.14576075082953,124.85488437179782,113.57086027612276
85,0.14576075082953,124.85488437179782,113.57086027612276
86,0.14576075082953,124.85488437179782,113.57086027612276
87,0.14576075082953,124.85488437179782,111.64092335452216
88,0.14576075082953,124.85488437179782,111.64092335452216
89,0.14576075082953,124.85488437179782,111.64092335452216
90,0.14576075082953,124.85488437179782,111.64092335452216
91,0.14576075082953,124.85488437179782,111.64092335452216
92,0.14576075082953,124.85488437179782,111.4865619122168
93,0.14576075082953,124.85488437179782,111.4865619122168
94,0.14576075082953,124.85488437179782,111.4865619122168
95,0.14576075082953,124.85488437179782,111.4865619122168
96,0.14576075082953,124.85488437179782,111.4865619122168
97,0.14576075082953,124.85488437179782,110.84341916605246
98,0.14576075082953,124.85488437179782,110.84341916605246
99,0.14576075082953,124.85488437179782,110.84341916605246
100,0.14576075082953,124.85488437179782,110.84341916605246
101,0.14576075082953,124.85488437179782,110.84341916605246
102,0.14576075082953,124.85488437179782,110.84341916605246
103,0.14576075082953,124.85488437179782,110.84341916605246
104,0.14576075082953,124.85488437179782,103.37197735589564
