,No Hypothesis
0,21.06294364493291
1,21.06294364493291
2,20.022466115809028
3,20.022466115809028
4,20.022466115809028
5,20.022466115809028
6,20.022466115809028
7,20.022466115809028
8,20.022466115809028
9,20.022466115809028
10,20.022466115809028
11,20.022466115809028
12,20.022466115809028
13,20.022466115809028
14,20.022466115809028
15,20.022466115809028
16,20.022466115809028
17,20.022466115809028
18,20.022466115809028
19,20.022466115809028
20,20.022466115809028
21,20.022466115809028
22,20.022466115809028
23,20.022466115809028
24,20.022466115809028
25,20.022466115809028
26,20.022466115809028
27,20.022466115809028
28,20.022466115809028
29,20.022466115809028
30,20.022466115809028
31,20.022466115809028
32,20.022466115809028
33,19.920711904620443
34,19.920711904620443
35,19.920711904620443
36,19.920711904620443
37,19.920711904620443
38,18.938864490151392
39,18.938864490151392
40,18.938864490151392
41,18.938864490151392
42,18.938864490151392
43,18.938864490151392
44,18.938864490151392
45,18.938864490151392
46,18.938864490151392
47,18.938864490151392
48,18.938864490151392
49,18.938864490151392
50,18.938864490151392
51,18.938864490151392
52,18.938864490151392
53,18.938864490151392
54,18.938864490151392
55,18.938864490151392
56,18.938864490151392
57,18.938864490151392
58,18.938864490151392
59,18.938864490151392
60,18.938864490151392
61,18.938864490151392
62,18.938864490151392
63,18.938864490151392
64,18.938864490151392
65,18.938864490151392
66,18.938864490151392
67,18.938864490151392
68,18.938864490151392
69,18.938864490151392
70,18.938864490151392
71,18.938864490151392
72,18.938864490151392
73,18.938864490151392
74,18.938864490151392
75,18.938864490151392
76,18.938864490151392
77,18.938864490151392
78,18.938864490151392
79,18.938864490151392
80,18.938864490151392
81,18.938864490151392
82,18.938864490151392
83,18.938864490151392
84,18.938864490151392
85,18.938864490151392
86,18.938864490151392
87,18.938864490151392
88,18.938864490151392
89,18.938864490151392
90,18.938864490151392
91,18.938864490151392
92,18.938864490151392
93,18.938864490151392
94,18.938864490151392
95,18.938864490151392
96,18.938864490151392
97,18.938864490151392
98,18.938864490151392
99,18.938864490151392
100,18.938864490151392
101,18.938864490151392
102,18.938864490151392
103,18.938864490151392
104,18.938864490151392
105,18.938864490151392
106,18.938864490151392
107,18.938864490151392
108,18.938864490151392
109,18.938864490151392
110,18.938864490151392
111,18.938864490151392
112,18.938864490151392
113,18.938864490151392
114,18.938864490151392
115,18.938864490151392
116,18.938864490151392
117,18.938864490151392
118,18.938864490151392
119,18.938864490151392
120,18.938864490151392
121,18.938864490151392
122,18.938864490151392
123,18.938864490151392
124,18.938864490151392
125,18.938864490151392
126,18.938864490151392
127,18.938864490151392
128,18.938864490151392
129,18.938864490151392
130,18.938864490151392
131,18.938864490151392
132,18.938864490151392
133,18.938864490151392
134,18.938864490151392
135,18.938864490151392
136,18.938864490151392
137,18.938864490151392
138,18.938864490151392
139,18.938864490151392
140,18.938864490151392
141,18.938864490151392
142,18.938864490151392
143,18.938864490151392
144,18.938864490151392
145,18.938864490151392
146,18.938864490151392
147,18.938864490151392
148,18.938864490151392
149,18.938864490151392
150,18.938864490151392
151,18.938864490151392
152,18.938864490151392
153,18.938864490151392
154,18.938864490151392
155,18.938864490151392
156,18.938864490151392
157,18.938864490151392
158,18.938864490151392
159,18.938864490151392
160,18.938864490151392
161,18.938864490151392
162,18.938864490151392
163,18.938864490151392
164,18.938864490151392
165,18.938864490151392
166,18.938864490151392
167,18.938864490151392
168,18.938864490151392
169,18.938864490151392
170,18.938864490151392
171,18.938864490151392
172,18.938864490151392
173,18.938864490151392
174,18.938864490151392
175,18.938864490151392
176,18.938864490151392
177,18.938864490151392
178,18.938864490151392
179,18.938864490151392
180,18.938864490151392
181,18.938864490151392
182,18.938864490151392
183,18.938864490151392
184,18.938864490151392
185,18.938864490151392
186,18.938864490151392
187,18.938864490151392
188,18.938864490151392
189,18.938864490151392
190,18.938864490151392
191,18.938864490151392
192,18.938864490151392
193,18.938864490151392
194,18.938864490151392
195,18.938864490151392
196,18.938864490151392
197,18.938864490151392
198,18.938864490151392
199,18.938864490151392
200,18.938864490151392
201,18.938864490151392
202,18.938864490151392
203,18.938864490151392
204,18.938864490151392
