,No Hypothesis
0,21.704402884023708
1,20.92457569592261
2,20.00131877655838
3,20.00131877655838
4,20.00131877655838
5,20.00131877655838
6,20.00131877655838
7,20.00131877655838
8,20.00131877655838
9,20.00131877655838
10,20.00131877655838
11,20.00131877655838
12,20.00131877655838
13,19.728509200210777
14,19.728509200210777
15,19.728509200210777
16,19.728509200210777
17,19.728509200210777
18,19.728509200210777
19,19.728509200210777
20,19.728509200210777
21,19.728509200210777
22,19.728509200210777
23,19.728509200210777
24,19.728509200210777
25,19.728509200210777
26,19.728509200210777
27,19.728509200210777
28,19.728509200210777
29,19.728509200210777
30,19.728509200210777
31,19.728509200210777
32,19.728509200210777
33,19.728509200210777
34,19.728509200210777
35,19.622967817247
36,19.622967817247
37,19.622967817247
38,19.622967817247
39,19.622967817247
40,19.622967817247
41,19.622967817247
42,19.622967817247
43,19.622967817247
44,19.622967817247
45,19.622967817247
46,19.622967817247
47,19.622967817247
48,19.622967817247
49,19.622967817247
50,19.622967817247
51,19.622967817247
52,19.622967817247
53,19.622967817247
54,19.622967817247
55,19.622967817247
56,19.622967817247
57,19.622967817247
58,19.622967817247
59,19.622967817247
60,19.622967817247
61,19.622967817247
62,19.622967817247
63,19.622967817247
64,19.622967817247
65,19.622967817247
66,19.622967817247
67,19.622967817247
68,19.622967817247
69,19.622967817247
70,19.622967817247
71,19.622967817247
72,19.622967817247
73,19.622967817247
74,19.622967817247
75,19.622967817247
76,19.622967817247
77,19.622967817247
78,19.622967817247
79,19.622967817247
80,19.622967817247
81,19.622967817247
82,19.622967817247
83,19.622967817247
84,19.622967817247
85,19.622967817247
86,19.622967817247
87,19.622967817247
88,19.622967817247
89,19.622967817247
90,19.622967817247
91,19.622967817247
92,19.622967817247
93,19.622967817247
94,19.622967817247
95,19.622967817247
96,19.622967817247
97,19.622967817247
98,19.622967817247
99,19.622967817247
100,19.622967817247
101,19.622967817247
102,19.622967817247
103,19.622967817247
104,19.622967817247
105,19.622967817247
106,19.622967817247
107,19.622967817247
108,19.622967817247
109,19.622967817247
110,19.622967817247
111,19.622967817247
112,19.622967817247
113,19.622967817247
114,19.622967817247
115,19.622967817247
116,19.622967817247
117,19.622967817247
118,19.622967817247
119,19.622967817247
120,19.622967817247
121,19.622967817247
122,19.622967817247
123,19.622967817247
124,19.622967817247
125,19.622967817247
126,19.622967817247
127,19.622967817247
128,19.622967817247
129,19.622967817247
130,19.622967817247
131,19.622967817247
132,19.622967817247
133,19.622967817247
134,19.622967817247
135,19.622967817247
136,19.622967817247
137,19.622967817247
138,19.622967817247
139,19.622967817247
140,19.622967817247
141,19.622967817247
142,19.622967817247
143,19.622967817247
144,19.622967817247
145,19.622967817247
146,19.622967817247
147,19.622967817247
148,19.622967817247
149,19.622967817247
150,19.622967817247
151,19.622967817247
152,19.622967817247
153,19.622967817247
154,19.622967817247
155,19.622967817247
156,19.622967817247
157,19.622967817247
158,19.622967817247
159,19.622967817247
160,19.622967817247
161,19.622967817247
162,19.622967817247
163,19.622967817247
164,19.622967817247
165,19.622967817247
166,19.622967817247
167,19.622967817247
168,19.622967817247
169,19.622967817247
170,19.622967817247
171,19.622967817247
172,19.622967817247
173,19.622967817247
174,19.622967817247
175,19.622967817247
176,19.622967817247
177,19.622967817247
178,19.622967817247
179,19.622967817247
180,19.622967817247
181,19.622967817247
182,19.622967817247
183,19.622967817247
184,19.622967817247
185,19.622967817247
186,19.622967817247
187,19.622967817247
188,19.622967817247
189,19.622967817247
190,19.622967817247
191,19.622967817247
192,19.622967817247
193,19.622967817247
194,19.622967817247
195,19.622967817247
196,19.622967817247
197,19.622967817247
198,19.622967817247
199,19.622967817247
200,19.622967817247
201,19.622967817247
202,19.622967817247
203,19.622967817247
204,19.622967817247
