,No Hypothesis
0,20.860769972518035
1,20.860769972518035
2,20.860769972518035
3,19.61932916292809
4,19.61932916292809
5,19.61932916292809
6,19.61932916292809
7,19.61932916292809
8,19.61932916292809
9,19.61932916292809
10,19.61932916292809
11,19.61932916292809
12,19.61932916292809
13,19.61932916292809
14,19.61932916292809
15,19.61932916292809
16,19.61932916292809
17,19.61932916292809
18,19.61932916292809
19,19.61932916292809
20,19.61932916292809
21,19.61932916292809
22,19.61932916292809
23,19.61932916292809
24,19.61932916292809
25,19.61932916292809
26,19.61932916292809
27,19.61932916292809
28,19.61932916292809
29,19.61932916292809
30,19.61932916292809
31,19.61932916292809
32,19.61932916292809
33,19.61932916292809
34,19.61932916292809
35,19.61932916292809
36,19.61932916292809
37,19.61932916292809
38,19.61932916292809
39,19.61932916292809
40,19.61932916292809
41,19.61932916292809
42,19.61932916292809
43,19.61932916292809
44,19.61932916292809
45,19.61932916292809
46,19.61932916292809
47,19.61932916292809
48,19.61932916292809
49,19.61932916292809
50,19.61932916292809
51,19.61932916292809
52,19.61932916292809
53,19.61932916292809
54,19.61932916292809
55,19.61932916292809
56,19.61932916292809
57,19.61932916292809
58,19.61932916292809
59,19.61932916292809
60,19.61932916292809
61,19.61932916292809
62,19.61932916292809
63,16.73579055659422
64,16.73579055659422
65,16.73579055659422
66,16.73579055659422
67,16.73579055659422
68,16.73579055659422
69,16.73579055659422
70,16.73579055659422
71,16.73579055659422
72,16.73579055659422
73,16.73579055659422
74,16.73579055659422
75,16.73579055659422
76,16.73579055659422
77,16.73579055659422
78,16.73579055659422
79,16.73579055659422
80,16.73579055659422
81,16.73579055659422
82,16.73579055659422
83,16.73579055659422
84,16.73579055659422
85,16.73579055659422
86,16.73579055659422
87,16.73579055659422
88,16.73579055659422
89,16.73579055659422
90,16.73579055659422
91,16.73579055659422
92,16.73579055659422
93,16.73579055659422
94,16.73579055659422
95,16.73579055659422
96,16.73579055659422
97,16.73579055659422
98,16.73579055659422
99,16.73579055659422
100,16.73579055659422
101,16.73579055659422
102,16.73579055659422
103,16.73579055659422
104,16.73579055659422
105,16.73579055659422
106,16.73579055659422
107,16.73579055659422
108,16.73579055659422
109,16.73579055659422
110,16.73579055659422
111,16.73579055659422
112,16.73579055659422
113,16.73579055659422
114,16.73579055659422
115,16.73579055659422
116,16.73579055659422
117,16.73579055659422
118,16.73579055659422
119,16.73579055659422
120,16.73579055659422
121,16.73579055659422
122,16.73579055659422
123,16.73579055659422
124,16.73579055659422
125,16.73579055659422
126,16.73579055659422
127,16.73579055659422
128,16.73579055659422
129,16.73579055659422
130,16.73579055659422
131,16.73579055659422
132,16.73579055659422
133,16.73579055659422
134,16.73579055659422
135,16.73579055659422
136,16.73579055659422
137,16.73579055659422
138,16.73579055659422
139,16.73579055659422
140,16.73579055659422
141,16.73579055659422
142,16.73579055659422
143,16.73579055659422
144,16.73579055659422
145,16.73579055659422
146,16.73579055659422
147,16.73579055659422
148,16.73579055659422
149,16.73579055659422
150,16.73579055659422
151,16.73579055659422
152,16.73579055659422
153,16.73579055659422
154,16.73579055659422
155,16.73579055659422
156,16.73579055659422
157,16.73579055659422
158,16.73579055659422
159,16.73579055659422
160,16.73579055659422
161,16.73579055659422
162,16.73579055659422
163,16.73579055659422
164,16.73579055659422
165,16.73579055659422
166,16.73579055659422
167,16.73579055659422
168,16.73579055659422
169,16.73579055659422
170,16.73579055659422
171,16.73579055659422
172,16.73579055659422
173,16.73579055659422
174,16.73579055659422
175,16.73579055659422
176,16.73579055659422
177,16.73579055659422
178,16.73579055659422
179,16.73579055659422
180,16.73579055659422
181,16.73579055659422
182,16.73579055659422
183,16.73579055659422
184,16.73579055659422
185,16.73579055659422
186,16.73579055659422
187,16.73579055659422
188,16.73579055659422
189,16.73579055659422
190,16.73579055659422
191,16.73579055659422
192,16.73579055659422
193,16.73579055659422
194,16.73579055659422
195,16.73579055659422
196,16.73579055659422
197,16.73579055659422
198,16.73579055659422
199,16.73579055659422
200,16.73579055659422
201,16.73579055659422
202,16.73579055659422
203,16.73579055659422
204,16.73579055659422
