,No Hypothesis
0,21.07939823109752
1,21.07939823109752
2,21.07939823109752
3,21.07939823109752
4,20.859661686980772
5,20.859661686980772
6,20.859661686980772
7,20.859661686980772
8,20.859661686980772
9,20.859661686980772
10,20.859661686980772
11,20.859661686980772
12,20.859661686980772
13,20.859661686980772
14,20.60923743589261
15,20.60923743589261
16,20.60923743589261
17,20.60923743589261
18,20.60923743589261
19,20.60923743589261
20,20.60923743589261
21,20.60923743589261
22,20.60923743589261
23,20.60923743589261
24,20.60923743589261
25,20.60923743589261
26,20.60923743589261
27,20.60923743589261
28,20.60923743589261
29,20.60923743589261
30,20.60923743589261
31,20.60923743589261
32,19.79336540829005
33,19.79336540829005
34,19.79336540829005
35,19.79336540829005
36,19.79336540829005
37,19.79336540829005
38,19.79336540829005
39,19.44214883239498
40,19.44214883239498
41,19.44214883239498
42,19.44214883239498
43,19.44214883239498
44,19.44214883239498
45,18.92819593522836
46,18.92819593522836
47,18.92819593522836
48,18.92819593522836
49,18.92819593522836
50,18.92819593522836
51,18.92819593522836
52,18.92819593522836
53,18.92819593522836
54,18.92819593522836
55,18.92819593522836
56,18.92819593522836
57,17.202565566113137
58,17.202565566113137
59,17.202565566113137
60,17.126299960401468
61,17.126299960401468
62,17.057939156954962
63,17.057939156954962
64,17.057939156954962
65,17.057939156954962
66,16.833026122272916
67,16.833026122272916
68,16.833026122272916
69,16.833026122272916
70,16.833026122272916
71,16.833026122272916
72,16.833026122272916
73,15.869013851355176
74,15.869013851355176
75,15.869013851355176
76,15.869013851355176
77,15.869013851355176
78,15.869013851355176
79,15.869013851355176
80,15.869013851355176
81,15.826044043146709
82,15.826044043146709
83,15.324858687809774
84,15.324858687809774
85,15.109187182418326
86,15.109187182418326
87,14.48102429028886
88,13.095882242322006
89,11.803967177795611
90,10.896698964229817
91,9.644919944897902
92,8.918674793956685
93,8.918674793956685
94,8.918674793956685
95,8.918674793956685
96,8.818627947169256
97,8.818627947169256
98,8.818627947169256
99,8.818627947169256
100,8.818627947169256
101,8.818627947169256
102,8.818627947169256
103,8.374355232046858
104,7.955675290777389
