,Good,Poor,Weak
0,1029.9057623152196,10866556.016356802,75933.5018070132
1,1029.9057623152196,10778819.702971509,74526.70941343845
2,1029.9057623152196,10267012.599191794,62798.91666189276
3,585.2086050087454,10267012.599191794,62798.91666189276
4,419.8971757699736,10267012.599191794,62798.91666189276
5,73.00861220084616,10267012.599191794,62798.91666189276
6,57.49919178022528,10267012.599191794,62798.91666189276
7,57.49919178022528,10267012.599191794,62798.91666189276
8,44.67146816913478,10267012.599191794,62798.91666189276
9,44.67146816913478,10267012.599191794,62798.91666189276
10,44.67146816913478,10267012.599191794,61593.45988480207
11,44.67146816913478,10267012.599191794,57712.49955625681
12,44.67146816913478,10267012.599191794,57712.49955625681
13,44.67146816913478,10221347.372496368,57712.49955625681
14,44.67146816913478,2521872.4627010324,57712.49955625681
15,44.67146816913478,2521872.4627010324,57712.49955625681
16,44.67146816913478,2521872.4627010324,57712.49955625681
17,44.67146816913478,2521872.4627010324,57712.49955625681
18,44.67146816913478,2521872.4627010324,57712.49955625681
19,44.67146816913478,1926730.7098867455,57712.49955625681
20,44.67146816913478,1926730.7098867455,55830.98492103051
21,44.67146816913478,1926730.7098867455,53757.38686767651
22,44.67146816913478,1926730.7098867455,53757.38686767651
23,44.67146816913478,1926730.7098867455,53757.38686767651
24,44.67146816913478,1926730.7098867455,53757.38686767651
25,44.67146816913478,1926730.7098867455,53757.38686767651
26,44.67146816913478,1926730.7098867455,53757.38686767651
27,44.67146816913478,1926730.7098867455,53757.38686767651
28,44.67146816913478,1926730.7098867455,53757.38686767651
29,44.67146816913478,1926730.7098867455,53757.38686767651
30,44.67146816913478,1926730.7098867455,53757.38686767651
31,44.67146816913478,1926730.7098867455,53757.38686767651
32,44.67146816913478,1926730.7098867455,53757.38686767651
33,44.67146816913478,1926730.7098867455,53757.38686767651
34,44.67146816913478,1926730.7098867455,53757.38686767651
35,44.67146816913478,1926730.7098867455,53757.38686767651
36,44.67146816913478,1926730.7098867455,53757.38686767651
37,44.67146816913478,1926730.7098867455,53757.38686767651
38,44.67146816913478,1926730.7098867455,53757.38686767651
39,44.67146816913478,1926730.7098867455,53757.38686767651
40,44.67146816913478,1926730.7098867455,50613.29766696724
41,44.67146816913478,1926730.7098867455,50613.29766696724
42,44.67146816913478,1339350.7093045746,50613.29766696724
43,44.67146816913478,1339350.7093045746,50613.29766696724
44,44.67146816913478,1339350.7093045746,49234.11689073328
45,44.67146816913478,1339350.7093045746,49234.11689073328
46,44.67146816913478,1339350.7093045746,49234.11689073328
47,44.67146816913478,1339350.7093045746,49234.11689073328
