,Good,Poor,Poor_Good,Poor_Weak,Weak,Weak_Good
0,4.37040990960384,21.42646347515909,21.42646347515909,21.42646347515909,17.392731094818636,17.392731094818636
1,4.37040990960384,20.836829802027875,4.37040990960384,17.392731094818636,17.392731094818636,4.37040990960384
2,4.37040990960384,20.836829802027875,4.37040990960384,17.392731094818636,17.392731094818636,4.37040990960384
3,4.37040990960384,20.836829802027875,4.37040990960384,17.392731094818636,17.392731094818636,4.37040990960384
4,4.37040990960384,20.836829802027875,4.37040990960384,17.392731094818636,17.392731094818636,4.37040990960384
5,4.37040990960384,20.836829802027875,4.37040990960384,17.21625867952774,17.21625867952774,4.37040990960384
6,4.117820326327916,20.836829802027875,4.37040990960384,17.21625867952774,17.21625867952774,4.37040990960384
7,4.097934183299541,20.836829802027875,4.37040990960384,17.21625867952774,17.21625867952774,4.37040990960384
8,3.352225942419481,20.836829802027875,4.37040990960384,17.21625867952774,17.21625867952774,4.37040990960384
9,3.352225942419481,20.836829802027875,4.37040990960384,17.21625867952774,17.21625867952774,4.37040990960384
10,3.352225942419481,20.836829802027875,4.37040990960384,17.21625867952774,17.21625867952774,4.37040990960384
11,3.352225942419481,20.836829802027875,4.37040990960384,17.21625867952774,17.21625867952774,4.37040990960384
12,3.352225942419481,20.836829802027875,2.732113798207288,17.21625867952774,17.21625867952774,2.732113798207288
13,3.352225942419481,20.836829802027875,2.732113798207288,17.086691885501747,17.21625867952774,2.732113798207288
14,3.352225942419481,20.836829802027875,2.732113798207288,17.086691885501747,17.21625867952774,2.732113798207288
15,3.352225942419481,20.836829802027875,2.732113798207288,17.086691885501747,17.21625867952774,2.732113798207288
16,3.352225942419481,20.836829802027875,2.732113798207288,17.086691885501747,17.21625867952774,2.732113798207288
17,3.352225942419481,20.836829802027875,2.732113798207288,17.086691885501747,17.21625867952774,2.732113798207288
18,2.9872592860160028,20.836829802027875,2.732113798207288,17.086691885501747,17.21625867952774,2.732113798207288
19,2.9872592860160028,20.836829802027875,2.732113798207288,17.086691885501747,17.21625867952774,2.732113798207288
20,2.9872592860160028,20.836829802027875,2.732113798207288,17.086691885501747,17.21625867952774,2.732113798207288
21,2.9872592860160028,20.836829802027875,2.732113798207288,17.086691885501747,17.21625867952774,2.732113798207288
22,2.9872592860160028,20.836829802027875,2.732113798207288,17.086691885501747,17.21625867952774,2.732113798207288
23,2.9872592860160028,20.836829802027875,2.732113798207288,17.086691885501747,17.21625867952774,2.732113798207288
