,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,0.1836237718665363,29.864998220691163,6.280351180706596,29.864998220691163,6.280351180706596,29.864998220691163
1,0.1836237718665363,0.1836237718665363,0.1836237718665363,4.813587005218131,4.813587005218131,6.280351180706596
2,0.1836237718665363,0.1836237718665363,0.1836237718665363,4.59675431006429,4.59675431006429,4.813587005218131
3,0.1836237718665363,0.1836237718665363,0.1836237718665363,4.59675431006429,4.59675431006429,4.59675431006429
4,0.1836237718665363,0.1836237718665363,0.1836237718665363,4.59675431006429,4.59675431006429,4.59675431006429
5,0.1836237718665363,0.1836237718665363,0.1836237718665363,4.59675431006429,4.59675431006429,4.59675431006429
6,0.1836237718665363,0.1836237718665363,0.1836237718665363,4.59675431006429,4.59675431006429,4.59675431006429
7,0.1836237718665363,0.1836237718665363,0.1764510434641098,3.946595882507252,3.919751695192556,3.792751424906301
8,0.1822861745937737,0.176491217722978,0.0035081638057689,3.817381306460749,3.919751695192556,3.792751424906301
9,0.0490631948827615,0.0549042180463509,0.0035081638057689,3.037412905163701,2.802558317806404,2.144562996820272
10,0.0303820397951224,0.021294898487012,0.0035081638057689,1.7558330105685982,1.9797617258213265,1.259862308912306
11,0.0303820397951224,0.021294898487012,0.0035081638057689,1.3164860045322355,1.4931048181559563,0.9720538687687504
12,0.0066437158948905,0.0044404060943349,0.0035081638057689,0.8768152111905909,0.9269773327541028,0.4870352245604959
13,0.0066437158948905,0.0044404060943349,0.0035081638057689,0.5759385870003595,0.4596566724443645,0.271271501265042
14,0.0066437158948905,0.0044404060943349,0.0035081638057689,0.5759385870003595,0.1764173284828238,0.0785396747066091
15,0.0011814173335474,0.0004865202110481,0.0035081638057689,0.2991680329132399,0.0592905323633909,0.0785396747066091
16,0.0011814173335474,0.0004749391173973,0.0035081638057689,0.108371019200843,0.0018103707631308,0.001762881969526
17,6.775687244750497e-06,0.0004749391173973,0.0030923947036767,0.0221471487526665,0.0018103707631308,0.001762881969526
18,6.533618060010557e-06,0.0004749391173973,0.0007728067846586,0.0082741918506393,0.0018103707631308,0.001762881969526
19,6.533618060010557e-06,0.0001211950695504,0.0007728067846586,0.0077065247403614,0.0018103707631308,0.001762881969526
20,6.533618060010557e-06,0.0001211950695504,7.347985083352e-06,0.0002398362648605,0.0018103707631308,0.001762881969526
21,6.533618060010557e-06,2.019928506198416e-05,7.347985083352e-06,0.0002398362648605,0.0018103707631308,0.001762881969526
22,6.533618060010557e-06,2.019928506198416e-05,7.347985083352e-06,0.0002398362648605,0.0018103707631308,0.0008471200147284
23,6.533618060010557e-06,2.019928506198416e-05,7.347985083352e-06,0.0002398362648605,0.0018103707631308,0.0001602592041158
24,6.533618060010557e-06,2.019928506198416e-05,7.347985083352e-06,4.597551510989267e-05,0.0018103707631308,0.0001602592041158
25,6.533618060010557e-06,2.019928506198416e-05,7.347985083352e-06,4.597551510989267e-05,0.0003211070457996,0.0001113990483238
26,6.533618060010557e-06,2.019928506198416e-05,7.347985083352e-06,4.597551510989267e-05,0.0003211070457996,0.0001113990483238
27,6.533618060010557e-06,2.019928506198416e-05,7.347985083352e-06,4.597551510989267e-05,5.583954573943531e-06,7.459633738866684e-05
28,6.533618060010557e-06,2.019928506198416e-05,7.347985083352e-06,4.597551510989267e-05,5.583954573943531e-06,7.459633738866684e-05
29,6.533618060010557e-06,2.019928506198416e-05,7.347985083352e-06,4.597551510989267e-05,5.583954573943531e-06,7.459633738866684e-05
30,6.533618060010557e-06,2.019928506198416e-05,7.347985083352e-06,4.597551510989267e-05,5.583954573943531e-06,7.459633738866684e-05
31,6.533618060010557e-06,2.019928506198416e-05,7.347985083352e-06,4.597551510989267e-05,5.583954573943531e-06,7.459633738866684e-05
32,6.533618060010557e-06,2.019928506198416e-05,7.347985083352e-06,4.597551510989267e-05,5.583954573943531e-06,7.459633738866684e-05
33,6.533618060010557e-06,2.019928506198416e-05,7.347985083352e-06,4.597551510989267e-05,5.583954573943531e-06,2.7617337099910177e-05
34,6.533618060010557e-06,2.019928506198416e-05,7.347985083352e-06,4.597551510989267e-05,5.583954573943531e-06,2.7617337099910177e-05
35,6.533618060010557e-06,2.019928506198416e-05,7.347985083352e-06,4.597551510989267e-05,5.583954573943531e-06,2.7617337099910177e-05
36,6.533618060010557e-06,5.032475327729986e-06,7.347985083352e-06,4.597551510989267e-05,5.583954573943531e-06,2.7617337099910177e-05
37,6.533618060010557e-06,5.032475327729986e-06,7.347985083352e-06,4.597551510989267e-05,5.583954573943531e-06,2.7617337099910177e-05
38,6.533618060010557e-06,5.032475327729986e-06,7.347985083352e-06,4.597551510989267e-05,5.583954573943531e-06,2.7617337099910177e-05
39,6.533618060010557e-06,5.032475327729986e-06,7.347985083352e-06,4.597551510989267e-05,5.583954573943531e-06,2.7617337099910177e-05
40,6.533618060010557e-06,5.032475327729986e-06,7.347985083352e-06,4.597551510989267e-05,5.583954573943531e-06,2.7617337099910177e-05
41,6.533618060010557e-06,5.032475327729986e-06,7.347985083352e-06,4.597551510989267e-05,5.583954573943531e-06,2.7617337099910177e-05
42,6.533618060010557e-06,5.032475327729986e-06,7.347985083352e-06,6.293674385138386e-06,5.583954573943531e-06,2.7617337099910177e-05
43,6.533618060010557e-06,5.032475327729986e-06,7.347985083352e-06,6.293674385138386e-06,5.583954573943531e-06,2.7617337099910177e-05
44,6.533618060010557e-06,5.032475327729986e-06,7.347985083352e-06,6.293674385138386e-06,5.583954573943531e-06,2.7617337099910177e-05
45,6.533618060010557e-06,5.032475327729986e-06,7.347985083352e-06,6.293674385138386e-06,5.583954573943531e-06,2.7617337099910177e-05
46,6.533618060010557e-06,5.032475327729986e-06,7.347985083352e-06,6.293674385138386e-06,5.583954573943531e-06,2.7617337099910177e-05
47,6.533618060010557e-06,5.032475327729986e-06,7.347985083352e-06,6.293674385138386e-06,5.583954573943531e-06,2.7617337099910177e-05
48,6.533618060010557e-06,5.032475327729986e-06,7.347985083352e-06,6.293674385138386e-06,5.583954573943531e-06,2.7617337099910177e-05
49,6.533618060010557e-06,5.032475327729986e-06,7.347985083352e-06,6.293674385138386e-06,5.583954573943531e-06,2.7617337099910177e-05
50,6.533618060010557e-06,5.032475327729986e-06,7.347985083352e-06,6.293674385138386e-06,5.583954573943531e-06,2.7617337099910177e-05
51,6.533618060010557e-06,5.032475327729986e-06,7.347985083352e-06,6.293674385138386e-06,5.583954573943531e-06,2.7617337099910177e-05
52,6.533618060010557e-06,5.032475327729986e-06,7.347985083352e-06,6.293674385138386e-06,5.583954573943531e-06,2.7617337099910177e-05
53,6.533618060010557e-06,5.032475327729986e-06,7.347985083352e-06,6.293674385138386e-06,5.583954573943531e-06,2.7617337099910177e-05
54,6.533618060010557e-06,5.032475327729986e-06,7.347985083352e-06,6.293674385138386e-06,5.583954573943531e-06,2.7617337099910177e-05
55,6.533618060010557e-06,5.032475327729986e-06,2.9631153641024472e-06,6.293674385138386e-06,5.583954573943531e-06,2.7617337099910177e-05
56,6.533618060010557e-06,5.032475327729986e-06,2.9631153641024472e-06,6.293674385138386e-06,5.583954573943531e-06,2.7617337099910177e-05
57,6.533618060010557e-06,5.032475327729986e-06,2.9631153641024472e-06,6.293674385138386e-06,5.583954573943531e-06,2.7617337099910177e-05
58,6.533618060010557e-06,5.032475327729986e-06,2.9631153641024472e-06,6.293674385138386e-06,5.583954573943531e-06,2.7617337099910177e-05
59,6.533618060010557e-06,5.032475327729986e-06,2.9631153641024472e-06,6.293674385138386e-06,5.583954573943531e-06,2.7617337099910177e-05
60,6.533618060010557e-06,5.032475327729986e-06,2.9631153641024472e-06,6.293674385138386e-06,5.583954573943531e-06,2.7617337099910177e-05
61,6.533618060010557e-06,5.032475327729986e-06,2.9631153641024472e-06,6.293674385138386e-06,5.583954573943531e-06,2.7617337099910177e-05
62,6.533618060010557e-06,5.032475327729986e-06,2.9631153641024472e-06,6.293674385138386e-06,5.583954573943531e-06,2.7617337099910177e-05
63,6.533618060010557e-06,5.032475327729986e-06,2.9631153641024472e-06,6.293674385138386e-06,5.583954573943531e-06,2.7617337099910177e-05
64,6.533618060010557e-06,5.032475327729986e-06,2.9631153641024472e-06,6.293674385138386e-06,5.583954573943531e-06,2.7617337099910177e-05
65,6.533618060010557e-06,5.032475327729986e-06,2.9631153641024472e-06,6.293674385138386e-06,5.583954573943531e-06,2.7617337099910177e-05
66,6.533618060010557e-06,5.032475327729986e-06,2.9631153641024472e-06,6.293674385138386e-06,5.583954573943531e-06,2.7617337099910177e-05
67,6.533618060010557e-06,5.032475327729986e-06,2.9631153641024472e-06,6.293674385138386e-06,5.583954573943531e-06,2.7617337099910177e-05
68,6.533618060010557e-06,5.032475327729986e-06,2.9631153641024472e-06,6.293674385138386e-06,5.583954573943531e-06,2.7617337099910177e-05
69,6.533618060010557e-06,5.032475327729986e-06,2.9631153641024472e-06,6.293674385138386e-06,5.583954573943531e-06,2.7617337099910177e-05
70,6.533618060010557e-06,5.032475327729986e-06,2.9631153641024472e-06,6.293674385138386e-06,5.583954573943531e-06,2.7617337099910177e-05
71,6.533618060010557e-06,5.032475327729986e-06,2.9631153641024472e-06,6.293674385138386e-06,5.583954573943531e-06,2.7617337099910177e-05
72,6.533618060010557e-06,2.031665011375527e-06,2.9631153641024472e-06,6.293674385138386e-06,5.583954573943531e-06,2.7617337099910177e-05
73,6.533618060010557e-06,2.031665011375527e-06,2.9631153641024472e-06,6.293674385138386e-06,5.583954573943531e-06,2.7617337099910177e-05
74,6.533618060010557e-06,2.031665011375527e-06,2.9631153641024472e-06,6.293674385138386e-06,5.583954573943531e-06,2.7617337099910177e-05
75,6.533618060010557e-06,2.031665011375527e-06,2.9631153641024472e-06,6.293674385138386e-06,5.583954573943531e-06,2.7617337099910177e-05
76,6.533618060010557e-06,2.031665011375527e-06,2.9631153641024472e-06,6.293674385138386e-06,5.583954573943531e-06,2.7617337099910177e-05
77,6.533618060010557e-06,2.031665011375527e-06,2.9631153641024472e-06,6.293674385138386e-06,5.583954573943531e-06,2.7617337099910177e-05
78,6.533618060010557e-06,2.031665011375527e-06,2.9631153641024472e-06,6.293674385138386e-06,5.583954573943531e-06,2.7617337099910177e-05
79,6.533618060010557e-06,2.031665011375527e-06,2.9631153641024472e-06,6.293674385138386e-06,5.583954573943531e-06,2.7617337099910177e-05
80,6.533618060010557e-06,2.031665011375527e-06,2.9631153641024472e-06,6.293674385138386e-06,5.583954573943531e-06,2.7617337099910177e-05
81,6.533618060010557e-06,2.031665011375527e-06,2.9631153641024472e-06,6.293674385138386e-06,5.583954573943531e-06,2.7617337099910177e-05
82,6.533618060010557e-06,2.031665011375527e-06,2.9631153641024472e-06,6.293674385138386e-06,5.583954573943531e-06,2.7617337099910177e-05
83,6.533618060010557e-06,2.031665011375527e-06,2.9631153641024472e-06,6.293674385138386e-06,5.583954573943531e-06,2.7617337099910177e-05
