,No Hypothesis
0,21.75730961497549
1,20.938211421651133
2,20.938211421651133
3,20.938211421651133
4,20.172425555215707
5,17.684180650773914
6,17.684180650773914
7,17.684180650773914
8,17.684180650773914
9,17.684180650773914
10,17.684180650773914
11,17.684180650773914
12,17.684180650773914
13,17.684180650773914
14,17.684180650773914
15,16.265789846034156
16,16.265789846034156
17,16.265789846034156
18,16.265789846034156
19,16.265789846034156
20,16.265789846034156
21,16.265789846034156
22,16.265789846034156
23,14.842235577970976
24,14.842235577970976
25,11.181788079678206
26,11.181788079678206
27,10.085455527144235
28,10.085455527144235
29,5.390978568545133
30,5.390978568545133
31,5.390978568545133
32,5.390978568545133
33,5.390978568545133
34,5.390978568545133
35,5.390978568545133
36,5.390978568545133
37,5.390978568545133
38,5.390978568545133
39,5.390978568545133
40,5.390978568545133
41,5.390978568545133
42,5.390978568545133
43,5.390978568545133
44,5.390978568545133
45,4.996992552237355
46,4.996992552237355
47,4.996992552237355
48,4.996992552237355
49,4.512775719443884
50,4.512775719443884
51,4.512775719443884
52,4.512775719443884
53,4.512775719443884
54,4.512775719443884
55,4.452064056558456
56,4.452064056558456
57,4.452064056558456
58,4.452064056558456
59,4.452064056558456
60,4.452064056558456
61,4.452064056558456
62,4.452064056558456
63,4.452064056558456
64,4.452064056558456
65,4.452064056558456
66,4.452064056558456
67,4.452064056558456
68,4.452064056558456
69,4.452064056558456
70,4.452064056558456
71,4.452064056558456
72,4.452064056558456
73,4.452064056558456
74,4.452064056558456
75,4.452064056558456
76,4.452064056558456
77,4.452064056558456
78,4.452064056558456
79,4.452064056558456
80,4.452064056558456
81,4.452064056558456
82,4.452064056558456
83,4.452064056558456
84,4.452064056558456
85,4.452064056558456
86,4.452064056558456
87,4.452064056558456
88,4.452064056558456
89,4.452064056558456
90,4.452064056558456
91,4.452064056558456
92,4.452064056558456
93,4.452064056558456
94,4.452064056558456
95,4.452064056558456
96,4.452064056558456
97,4.452064056558456
98,4.452064056558456
99,4.452064056558456
