,Good,Poor,Poor_Good,Poor_Weak,Weak,Weak_Good
0,3.871519215977736,21.684370174786963,21.684370174786963,21.68807772326704,17.29676923060264,17.306033220760497
1,3.871519215977736,21.061416998094078,3.871519215977736,17.306033220760497,17.29676923060264,3.8689453436186705
2,3.871519215977736,20.80461802660748,3.871519215977736,17.306033220760497,17.29676923060264,3.8689453436186705
3,3.871519215977736,20.63610482982285,3.871519215977736,17.306033220760497,17.29676923060264,3.8689453436186705
4,3.871519215977736,20.5411483603515,3.871519215977736,17.306033220760497,17.29676923060264,3.8689453436186705
5,3.642120242053755,20.5411483603515,3.642120242053755,17.253914686865166,17.245693067385215,3.642490166662629
6,3.5706123016925684,20.5411483603515,3.642120242053755,17.253914686865166,17.23582807646788,3.642490166662629
7,3.567915669615879,20.5411483603515,3.5729782816163977,17.23950684028082,17.229599429833275,3.571937145808183
8,3.567915669615879,20.5411483603515,3.5702816495397083,17.21099805066688,17.218862261397295,3.569185480423806
9,3.567915669615879,20.5411483603515,3.5702816495397083,17.208797637331536,17.19370802024398,3.569185480423806
10,3.567915669615879,20.5411483603515,3.5702816495397083,17.20110581817678,17.187505051156908,3.569185480423806
11,3.567915669615879,20.5411483603515,3.5702816495397083,17.18568208467373,17.174238092945142,3.569185480423806
12,3.56791566960562,20.5411483603515,3.5702816495397083,17.185423224404847,17.16046270404722,3.569185480423806
13,3.564456625545418,20.5411483603515,3.5702816495373884,17.159427027504428,17.117251179497465,3.569185480421439
14,3.5643487988082723,20.537297698125776,3.5684038469078985,17.13006435486033,17.07300074775597,3.567269355289307
15,3.5643487988082567,20.326860755649747,3.568403846903918,16.981449021977316,17.04052201235309,3.566362251711265
16,3.5568407173416845,20.10041080318306,3.568403846903918,16.59147173394889,16.895476735383028,3.5655266056812405
17,3.5296385163807753,19.92903121997888,3.539979615421582,16.473367115472126,16.79475654404647,3.5655266056812405
18,3.5296385163778807,19.75561711988456,3.539979615421582,16.252371747430754,16.599275361892943,3.5655266056812405
19,3.5283313040780206,19.567957999891377,3.539979615421582,16.01695274158413,16.482340707907476,3.5653538173555885
20,3.5283313039239577,19.406178498734867,3.539979615421582,15.883062282138624,16.38563615651954,3.563282388312894
21,3.528331303730909,19.104479660185643,3.539979615421582,15.667284974301987,16.289939670438894,3.563282388312894
22,3.528331303730909,18.974701209827366,3.539964351910052,15.523017134535248,16.183815030474275,3.56326681330113
23,3.5283313036371498,18.693362259021615,3.539964351876667,15.42481627245971,16.123364354516834,3.5632668132670635
24,3.5282423019522433,18.42346838104219,3.539964351876667,15.241593173014,16.017351972668504,3.5632668132670635
25,3.5092414921545454,18.082268572522768,3.5398558254274577,15.024513423631266,15.891211231038449,3.5631560719923603
26,3.5092414921545454,17.628424850047036,3.5398558254274577,14.87382013672527,15.839644033534404,3.5631560719923603
27,3.5031587026341464,17.23343299007616,3.5398558254274577,14.760899961947507,15.767451673889344,3.5631560719923603
28,3.4998648798216294,16.759188490805258,3.5398558254274577,14.602690836003237,15.705664723047946,3.5631560719923603
29,3.4998648798216294,16.44579534948954,3.5398558254274577,14.426692790625461,15.655869314236295,3.5631560719923603
30,3.4998648798216294,16.016945617515113,3.5398206138179855,14.251220522502301,15.58873720817907,3.563120141778612
31,3.4541643821766157,15.638032601369,3.510566408890477,14.051233171141467,15.532171079800717,3.5358891106699066
32,3.4412787048543354,15.232977745514033,3.5103988855942645,13.962861133631057,15.477310804961142,3.5358891106699066
33,3.437760228001684,14.885567122232349,3.5103988855820285,13.838883136660812,15.352466871723344,3.5357818650756827
34,3.417694468455595,14.4591351733799,3.48356062016531,13.612694726033318,15.112781192653507,3.53193797218802
35,3.416609103477466,13.971689473924373,3.483353052750875,13.479588994925688,14.976026114035902,3.5317261687039023
36,3.4135809925861964,13.51238124931261,3.4580439945993504,13.327988251181123,14.898811517797933,3.5317261687039023
37,3.4135526080757836,13.047577116311151,3.4580439945809065,13.204797271053797,14.796922112573045,3.5317261686850827
38,3.4135509078340207,12.635009962331958,3.4580439945809065,13.098416593382279,14.703681213665805,3.5317261686850827
39,3.4113214256316367,12.37439155647062,3.458014994619477,12.954781073700065,14.591076393343076,3.531696576887705
40,3.4102213270635944,12.040207324477503,3.458014994619477,12.756434659275289,14.364302416777214,3.531696576887705
41,3.4102213270635944,11.541555865088199,3.4580149946171006,12.721091785730177,14.322945966677713,3.5316965768852815
42,3.4102213270635944,11.092441189524077,3.4580149946171006,12.625047663368454,14.238431198876349,3.5316965768852815
43,3.4102169713891834,10.765674421207805,3.429082278092395,12.508649915175335,14.148707588653194,3.502234788990277
44,3.4102169713891834,10.459580639468406,3.429082278092395,12.408878517582488,14.092751822927264,3.4849774273166116
45,3.4102169713891834,10.057373424330766,3.4176403973560605,12.308988019463285,14.010223094427243,3.4849774273166116
46,3.4102169713891834,9.773245064332361,3.4176403973560605,12.160408013899888,13.979226796402163,3.4849774273166116
47,3.3884584390737444,9.452636605830765,3.4136896578128746,12.048992701972464,13.895988876565914,3.4644131858478526
