,No Hypothesis
0,21.35372126276359
1,21.35372126276359
2,21.08269861708056
3,19.822653443805606
4,19.822653443805606
5,19.822653443805606
6,19.822653443805606
7,19.822653443805606
8,19.822653443805606
9,19.822653443805606
10,19.822653443805606
11,19.822653443805606
12,19.822653443805606
13,19.227709614068395
14,19.227709614068395
15,19.227709614068395
16,19.227709614068395
17,19.227709614068395
18,19.227709614068395
19,19.227709614068395
20,19.227709614068395
21,19.227709614068395
22,19.227709614068395
23,19.227709614068395
24,19.227709614068395
25,19.227709614068395
26,19.227709614068395
27,19.227709614068395
28,19.227709614068395
29,18.964723379180697
30,18.964723379180697
31,18.964723379180697
32,18.964723379180697
33,18.964723379180697
34,18.964723379180697
35,18.964723379180697
36,18.964723379180697
37,18.964723379180697
38,18.964723379180697
39,18.964723379180697
40,18.964723379180697
41,18.964723379180697
42,18.964723379180697
43,18.964723379180697
44,16.651750923912967
45,16.651750923912967
46,16.651750923912967
47,16.651750923912967
48,16.651750923912967
49,16.651750923912967
50,16.651750923912967
51,16.651750923912967
52,16.651750923912967
53,16.651750923912967
54,16.651750923912967
55,16.651750923912967
56,16.651750923912967
57,16.651750923912967
58,16.651750923912967
59,16.651750923912967
60,16.651750923912967
61,16.651750923912967
62,16.651750923912967
63,16.651750923912967
64,16.651750923912967
65,16.651750923912967
66,16.651750923912967
67,16.651750923912967
68,16.651750923912967
69,16.651750923912967
70,16.651750923912967
71,16.651750923912967
72,16.651750923912967
73,16.651750923912967
74,16.651750923912967
75,16.651750923912967
76,16.651750923912967
77,16.651750923912967
78,16.651750923912967
79,16.651750923912967
80,16.651750923912967
81,16.651750923912967
82,16.651750923912967
83,16.651750923912967
84,16.651750923912967
85,16.651750923912967
86,16.651750923912967
87,16.651750923912967
88,16.651750923912967
89,16.651750923912967
90,16.651750923912967
91,16.651750923912967
92,16.651750923912967
93,16.651750923912967
94,16.651750923912967
95,16.651750923912967
96,16.651750923912967
97,16.651750923912967
98,16.651750923912967
99,16.651750923912967
100,16.651750923912967
101,16.651750923912967
102,16.651750923912967
103,16.651750923912967
104,16.651750923912967
