,No Hypothesis
0,21.869263703067784
1,21.275178594404327
2,20.70398882361093
3,20.70398882361093
4,19.95086338865381
5,19.95086338865381
6,19.95086338865381
7,19.95086338865381
8,19.95086338865381
9,19.95086338865381
10,19.95086338865381
11,19.95086338865381
12,19.95086338865381
13,19.95086338865381
14,19.95086338865381
15,19.95086338865381
16,19.95086338865381
17,19.95086338865381
18,19.95086338865381
19,19.95086338865381
20,19.95086338865381
21,19.95086338865381
22,19.95086338865381
23,19.95086338865381
24,19.3248111762392
25,19.3248111762392
26,19.3248111762392
27,19.3248111762392
28,19.3248111762392
29,19.3248111762392
30,19.3248111762392
31,19.3248111762392
32,19.3248111762392
33,19.3248111762392
34,19.3248111762392
35,19.3248111762392
36,19.3248111762392
37,19.3248111762392
38,19.3248111762392
39,19.3248111762392
40,19.3248111762392
41,19.3248111762392
42,19.3248111762392
43,19.3248111762392
44,19.3248111762392
45,19.3248111762392
46,19.3248111762392
47,19.3248111762392
48,19.3248111762392
49,19.3248111762392
50,19.3248111762392
51,19.3248111762392
52,19.3248111762392
53,19.3248111762392
54,19.3248111762392
55,19.3248111762392
56,19.3248111762392
57,19.3248111762392
58,19.3248111762392
59,19.3248111762392
60,19.3248111762392
61,19.3248111762392
62,19.3248111762392
63,19.3248111762392
64,19.3248111762392
65,19.3248111762392
66,19.3248111762392
67,19.3248111762392
68,19.3248111762392
69,19.3248111762392
70,19.3248111762392
71,19.3248111762392
72,19.3248111762392
73,19.3248111762392
74,19.3248111762392
75,19.3248111762392
76,19.3248111762392
77,19.3248111762392
78,19.3248111762392
79,19.3248111762392
80,19.3248111762392
81,19.3248111762392
82,19.3248111762392
83,17.59091756694898
84,17.59091756694898
85,17.59091756694898
86,17.59091756694898
87,17.59091756694898
88,17.59091756694898
89,17.59091756694898
90,17.59091756694898
91,17.59091756694898
92,17.59091756694898
93,17.59091756694898
94,17.59091756694898
95,17.59091756694898
96,17.59091756694898
97,17.59091756694898
98,17.59091756694898
99,17.59091756694898
100,17.59091756694898
101,17.59091756694898
102,17.59091756694898
103,17.59091756694898
104,17.59091756694898
